
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.51955,,Surface,5,Image 1,1,613,
16.976,,Surface,5,Image 1,1,614,
10.1033,,Surface,5,Image 1,1,615,
4.05409,,Surface,5,Image 1,1,616,
4.6385,,Surface,5,Image 1,1,617,
3.90707,,Surface,5,Image 1,1,618,
3.66078,,Surface,5,Image 1,1,619,
2.40658,,Surface,5,Image 1,1,620,
4.16768,,Surface,5,Image 1,1,621,
2.70271,,Surface,5,Image 1,1,622,
5.46113,,Surface,5,Image 1,1,623,
5.16912,,Surface,5,Image 1,1,624,
2.98184,,Surface,5,Image 1,1,625,
2.99829,,Surface,5,Image 1,1,626,
