
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.21231,,Surface,4,Image 1,1,595,
3.6,,Surface,4,Image 1,1,596,
4.02651,,Surface,4,Image 1,1,597,
9.73347,,Surface,4,Image 1,1,598,
7.13433,,Surface,4,Image 1,1,599,
7.2672,,Surface,4,Image 1,1,600,
5.98984,,Surface,4,Image 1,1,601,
8.81437,,Surface,4,Image 1,1,602,
4.45918,,Surface,4,Image 1,1,603,
4.06193,,Surface,4,Image 1,1,604,
6.89562,,Surface,4,Image 1,1,605,
4.53999,,Surface,4,Image 1,1,606,
4.97611,,Surface,4,Image 1,1,607,
7.83788,,Surface,4,Image 1,1,608,
3.76646,,Surface,4,Image 1,1,609,
6.22174,,Surface,4,Image 1,1,610,
7.77307,,Surface,4,Image 1,1,611,
6.57681,,Surface,4,Image 1,1,612,
6.69408,,Surface,4,Image 1,1,613,
6.30129,,Surface,4,Image 1,1,614,
4.61324,,Surface,4,Image 1,1,615,
6.44212,,Surface,4,Image 1,1,616,
6.03714,,Surface,4,Image 1,1,617,
4.265,,Surface,4,Image 1,1,618,
4.31648,,Surface,4,Image 1,1,619,
3.22786,,Surface,4,Image 1,1,620,
4.8701,,Surface,4,Image 1,1,621,
3.11903,,Surface,4,Image 1,1,622,
4.64696,,Surface,4,Image 1,1,623,
3.5703,,Surface,4,Image 1,1,624,
4.29873,,Surface,4,Image 1,1,625,
4.11958,,Surface,4,Image 1,1,626,
