
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
49.9852,,Surface,3,Image 1,1,442,
48.5052,,Surface,3,Image 1,1,443,
40.401,,Surface,3,Image 1,1,444,
47.3358,,Surface,3,Image 1,1,445,
46.8393,,Surface,3,Image 1,1,446,
24.1208,,Surface,3,Image 1,1,447,
64.221,,Surface,3,Image 1,1,448,
50.5394,,Surface,3,Image 1,1,449,
30.5721,,Surface,3,Image 1,1,450,
70.0676,,Surface,3,Image 1,1,451,
43.6339,,Surface,3,Image 1,1,452,
24.7278,,Surface,3,Image 1,1,453,
46.927,,Surface,3,Image 1,1,454,
51.2579,,Surface,3,Image 1,1,455,
34.7277,,Surface,3,Image 1,1,456,
69.3308,,Surface,3,Image 1,1,457,
63.9071,,Surface,3,Image 1,1,458,
74.641,,Surface,3,Image 1,1,459,
53.8356,,Surface,3,Image 1,1,460,
68.7274,,Surface,3,Image 1,1,461,
53.8606,,Surface,3,Image 1,1,462,
42.9815,,Surface,3,Image 1,1,463,
27.1991,,Surface,3,Image 1,1,464,
29.3786,,Surface,3,Image 1,1,465,
39.2053,,Surface,3,Image 1,1,466,
34.0181,,Surface,3,Image 1,1,467,
53.7747,,Surface,3,Image 1,1,468,
64.5407,,Surface,3,Image 1,1,469,
27.8882,,Surface,3,Image 1,1,470,
36.1506,,Surface,3,Image 1,1,471,
40.027,,Surface,3,Image 1,1,472,
74.3768,,Surface,3,Image 1,1,473,
50.0526,,Surface,3,Image 1,1,474,
85.4469,,Surface,3,Image 1,1,475,
65.1121,,Surface,3,Image 1,1,476,
51.8314,,Surface,3,Image 1,1,477,
51.772,,Surface,3,Image 1,1,478,
23.1194,,Surface,3,Image 1,1,479,
25.5281,,Surface,3,Image 1,1,480,
36.4316,,Surface,3,Image 1,1,481,
24.4566,,Surface,3,Image 1,1,482,
25.1414,,Surface,3,Image 1,1,483,
63.9442,,Surface,3,Image 1,1,484,
48.7527,,Surface,3,Image 1,1,485,
23.5325,,Surface,3,Image 1,1,486,
77.6839,,Surface,3,Image 1,1,487,
27.2605,,Surface,3,Image 1,1,488,
28.0262,,Surface,3,Image 1,1,489,
22.1121,,Surface,3,Image 1,1,490,
15.6719,,Surface,3,Image 1,1,491,
13.8613,,Surface,3,Image 1,1,492,
19.0468,,Surface,3,Image 1,1,493,
17.4486,,Surface,3,Image 1,1,494,
13.244,,Surface,3,Image 1,1,495,
23.1745,,Surface,3,Image 1,1,496,
15.138,,Surface,3,Image 1,1,497,
23.4678,,Surface,3,Image 1,1,498,
16.9711,,Surface,3,Image 1,1,499,
10.4217,,Surface,3,Image 1,1,500,
9.69581,,Surface,3,Image 1,1,501,
8.59375,,Surface,3,Image 1,1,502,
46.1113,,Surface,3,Image 1,1,503,
78.9157,,Surface,3,Image 1,1,504,
24.8054,,Surface,3,Image 1,1,505,
23.3494,,Surface,3,Image 1,1,506,
33.5631,,Surface,3,Image 1,1,507,
50.83,,Surface,3,Image 1,1,508,
26.4918,,Surface,3,Image 1,1,509,
50.0347,,Surface,3,Image 1,1,510,
