
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
6.22291,,Surface,5,Image 1,1,419,
4.44089,,Surface,5,Image 1,1,420,
4.39604,,Surface,5,Image 1,1,421,
6.76259,,Surface,5,Image 1,1,422,
4.16497,,Surface,5,Image 1,1,423,
4.94327,,Surface,5,Image 1,1,424,
4.01357,,Surface,5,Image 1,1,425,
4.86957,,Surface,5,Image 1,1,426,
4.69484,,Surface,5,Image 1,1,427,
5.40216,,Surface,5,Image 1,1,428,
4.27553,,Surface,5,Image 1,1,429,
6.02033,,Surface,5,Image 1,1,430,
5.24219,,Surface,5,Image 1,1,431,
6.11853,,Surface,5,Image 1,1,432,
6.83845,,Surface,5,Image 1,1,433,
6.04378,,Surface,5,Image 1,1,434,
6.07717,,Surface,5,Image 1,1,435,
5.6922,,Surface,5,Image 1,1,436,
5.77892,,Surface,5,Image 1,1,437,
6.2358,,Surface,5,Image 1,1,438,
4.98711,,Surface,5,Image 1,1,439,
5.28585,,Surface,5,Image 1,1,440,
5.19018,,Surface,5,Image 1,1,441,
4.69218,,Surface,5,Image 1,1,442,
4.90852,,Surface,5,Image 1,1,443,
5.13089,,Surface,5,Image 1,1,444,
5.09225,,Surface,5,Image 1,1,445,
3.38028,,Surface,5,Image 1,1,446,
4.61997,,Surface,5,Image 1,1,447,
4.22104,,Surface,5,Image 1,1,448,
4.78405,,Surface,5,Image 1,1,449,
4.60952,,Surface,5,Image 1,1,450,
4.59115,,Surface,5,Image 1,1,451,
4.15006,,Surface,5,Image 1,1,452,
4.66554,,Surface,5,Image 1,1,453,
5.51584,,Surface,5,Image 1,1,454,
7.1162,,Surface,5,Image 1,1,455,
6.05236,,Surface,5,Image 1,1,456,
5.00412,,Surface,5,Image 1,1,457,
5.96774,,Surface,5,Image 1,1,458,
5.25773,,Surface,5,Image 1,1,459,
5.27519,,Surface,5,Image 1,1,460,
7.18349,,Surface,5,Image 1,1,461,
4.87226,,Surface,5,Image 1,1,462,
5.33438,,Surface,5,Image 1,1,463,
5.04114,,Surface,5,Image 1,1,464,
4.72727,,Surface,5,Image 1,1,465,
4.6014,,Surface,5,Image 1,1,466,
4.15419,,Surface,5,Image 1,1,467,
4.86039,,Surface,5,Image 1,1,468,
5.12956,,Surface,5,Image 1,1,469,
6.37477,,Surface,5,Image 1,1,470,
5.06024,,Surface,5,Image 1,1,471,
4.89415,,Surface,5,Image 1,1,472,
4.15094,,Surface,5,Image 1,1,473,
6.15228,,Surface,5,Image 1,1,474,
7.53606,,Surface,5,Image 1,1,475,
6.40599,,Surface,5,Image 1,1,476,
6.00394,,Surface,5,Image 1,1,477,
5.71429,,Surface,5,Image 1,1,478,
5.86086,,Surface,5,Image 1,1,479,
6.50765,,Surface,5,Image 1,1,480,
5.71429,,Surface,5,Image 1,1,481,
5.82386,,Surface,5,Image 1,1,482,
5.85113,,Surface,5,Image 1,1,483,
9.12621,,Surface,5,Image 1,1,484,
5.69031,,Surface,5,Image 1,1,485,
5.09123,,Surface,5,Image 1,1,486,
6.34796,,Surface,5,Image 1,1,487,
7.30798,,Surface,5,Image 1,1,488,
5.71785,,Surface,5,Image 1,1,489,
5.06562,,Surface,5,Image 1,1,490,
0,,Surface,5,Image 1,1,491,
3.73494,,Surface,5,Image 1,1,492,
2,,Surface,5,Image 1,1,493,
20,,Surface,5,Image 1,1,494,
8.47584,,Surface,5,Image 1,1,495,
3.88158,,Surface,5,Image 1,1,496,
8.31276,,Surface,5,Image 1,1,497,
5.31915,,Surface,5,Image 1,1,498,
4.44444,,Surface,5,Image 1,1,499,
0,,Surface,5,Image 1,1,500,
5.32025,,Surface,5,Image 1,1,501,
5.03261,,Surface,5,Image 1,1,502,
4.52569,,Surface,5,Image 1,1,503,
3.88158,,Surface,5,Image 1,1,504,
6.36633,,Surface,5,Image 1,1,505,
4.96124,,Surface,5,Image 1,1,506,
4.79793,,Surface,5,Image 1,1,507,
6.06376,,Surface,5,Image 1,1,508,
5.90126,,Surface,5,Image 1,1,509,
5.31837,,Surface,5,Image 1,1,510,
4.55544,,Surface,5,Image 1,1,511,
4.79328,,Surface,5,Image 1,1,512,
4.86515,,Surface,5,Image 1,1,513,
5.41652,,Surface,5,Image 1,1,514,
4.80886,,Surface,5,Image 1,1,515,
5.23102,,Surface,5,Image 1,1,516,
6.04264,,Surface,5,Image 1,1,517,
4.47952,,Surface,5,Image 1,1,518,
4.78261,,Surface,5,Image 1,1,519,
4.70744,,Surface,5,Image 1,1,520,
4.62754,,Surface,5,Image 1,1,521,
4.00438,,Surface,5,Image 1,1,522,
4.11333,,Surface,5,Image 1,1,523,
5.17983,,Surface,5,Image 1,1,524,
4.838,,Surface,5,Image 1,1,525,
4.24089,,Surface,5,Image 1,1,526,
4.184,,Surface,5,Image 1,1,527,
4.70229,,Surface,5,Image 1,1,528,
6.29591,,Surface,5,Image 1,1,529,
5.55066,,Surface,5,Image 1,1,530,
4.77547,,Surface,5,Image 1,1,531,
5.47016,,Surface,5,Image 1,1,532,
4.46441,,Surface,5,Image 1,1,533,
6.06289,,Surface,5,Image 1,1,534,
6.36716,,Surface,5,Image 1,1,535,
4.57224,,Surface,5,Image 1,1,536,
4.77987,,Surface,5,Image 1,1,537,
6.66667,,Surface,5,Image 1,1,538,
3.125,,Surface,5,Image 1,1,539,
4.19598,,Surface,5,Image 1,1,540,
4.38087,,Surface,5,Image 1,1,541,
5.33552,,Surface,5,Image 1,1,542,
3.55401,,Surface,5,Image 1,1,543,
4.28277,,Surface,5,Image 1,1,544,
5.37425,,Surface,5,Image 1,1,545,
5.01141,,Surface,5,Image 1,1,546,
6.2612,,Surface,5,Image 1,1,547,
5.40507,,Surface,5,Image 1,1,548,
4.5082,,Surface,5,Image 1,1,549,
4.51366,,Surface,5,Image 1,1,550,
4.81651,,Surface,5,Image 1,1,551,
4.71211,,Surface,5,Image 1,1,552,
4.41525,,Surface,5,Image 1,1,553,
4.18773,,Surface,5,Image 1,1,554,
4.76316,,Surface,5,Image 1,1,555,
4.05594,,Surface,5,Image 1,1,556,
4.45916,,Surface,5,Image 1,1,557,
4.25244,,Surface,5,Image 1,1,558,
4.6706,,Surface,5,Image 1,1,559,
3.56089,,Surface,5,Image 1,1,560,
3.9955,,Surface,5,Image 1,1,561,
4.84721,,Surface,5,Image 1,1,562,
4.60177,,Surface,5,Image 1,1,563,
4.71947,,Surface,5,Image 1,1,564,
4.09241,,Surface,5,Image 1,1,565,
4.05864,,Surface,5,Image 1,1,566,
3.48266,,Surface,5,Image 1,1,567,
4.27366,,Surface,5,Image 1,1,568,
5.53279,,Surface,5,Image 1,1,569,
4.74114,,Surface,5,Image 1,1,570,
5.00393,,Surface,5,Image 1,1,571,
4.49498,,Surface,5,Image 1,1,572,
4.57636,,Surface,5,Image 1,1,573,
4.44444,,Surface,5,Image 1,1,574,
5.38976,,Surface,5,Image 1,1,575,
4.82245,,Surface,5,Image 1,1,576,
5.20379,,Surface,5,Image 1,1,577,
3.16547,,Surface,5,Image 1,1,578,
4.39751,,Surface,5,Image 1,1,579,
5.0482,,Surface,5,Image 1,1,580,
5.39051,,Surface,5,Image 1,1,581,
4.56631,,Surface,5,Image 1,1,582,
4.05768,,Surface,5,Image 1,1,583,
3.6826,,Surface,5,Image 1,1,584,
4.97908,,Surface,5,Image 1,1,585,
5.58819,,Surface,5,Image 1,1,586,
5.62384,,Surface,5,Image 1,1,587,
4.94283,,Surface,5,Image 1,1,588,
4.45221,,Surface,5,Image 1,1,589,
5.53144,,Surface,5,Image 1,1,590,
4.93421,,Surface,5,Image 1,1,591,
4.60381,,Surface,5,Image 1,1,592,
4.58249,,Surface,5,Image 1,1,593,
4.66731,,Surface,5,Image 1,1,594,
6.79245,,Surface,5,Image 1,1,595,
4.53634,,Surface,5,Image 1,1,596,
4.81512,,Surface,5,Image 1,1,597,
4.48502,,Surface,5,Image 1,1,598,
4.84472,,Surface,5,Image 1,1,599,
5.317,,Surface,5,Image 1,1,600,
4.74677,,Surface,5,Image 1,1,601,
4.27504,,Surface,5,Image 1,1,602,
4.15225,,Surface,5,Image 1,1,603,
5.23207,,Surface,5,Image 1,1,604,
4.83327,,Surface,5,Image 1,1,605,
4.33987,,Surface,5,Image 1,1,606,
3.9604,,Surface,5,Image 1,1,607,
3.57143,,Surface,5,Image 1,1,608,
5.5671,,Surface,5,Image 1,1,609,
5.20231,,Surface,5,Image 1,1,610,
5.1192,,Surface,5,Image 1,1,611,
5.72706,,Surface,5,Image 1,1,612,
