
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
107,,Surface,3,Image 1,1,726,
32,,Surface,3,Image 1,1,727,
48,,Surface,3,Image 1,1,728,
234,,Surface,3,Image 1,1,729,
43,,Surface,3,Image 1,1,730,
91,,Surface,3,Image 1,1,731,
48,,Surface,3,Image 1,1,732,
48,,Surface,3,Image 1,1,733,
48,,Surface,3,Image 1,1,734,
32,,Surface,3,Image 1,1,735,
69,,Surface,3,Image 1,1,736,
21,,Surface,3,Image 1,1,737,
48,,Surface,3,Image 1,1,738,
43,,Surface,3,Image 1,1,739,
53,,Surface,3,Image 1,1,740,
64,,Surface,3,Image 1,1,741,
32,,Surface,3,Image 1,1,742,
27,,Surface,3,Image 1,1,743,
48,,Surface,3,Image 1,1,744,
26,,Surface,3,Image 1,1,745,
32,,Surface,3,Image 1,1,746,
58,,Surface,3,Image 1,1,747,
37,,Surface,3,Image 1,1,748,
43,,Surface,3,Image 1,1,749,
48,,Surface,3,Image 1,1,750,
43,,Surface,3,Image 1,1,751,
27,,Surface,3,Image 1,1,752,
43,,Surface,3,Image 1,1,753,
42,,Surface,3,Image 1,1,754,
43,,Surface,3,Image 1,1,755,
21,,Surface,3,Image 1,1,756,
32,,Surface,3,Image 1,1,757,
37,,Surface,3,Image 1,1,758,
27,,Surface,3,Image 1,1,759,
48,,Surface,3,Image 1,1,760,
27,,Surface,3,Image 1,1,761,
27,,Surface,3,Image 1,1,762,
48,,Surface,3,Image 1,1,763,
21,,Surface,3,Image 1,1,764,
27,,Surface,3,Image 1,1,765,
32,,Surface,3,Image 1,1,766,
27,,Surface,3,Image 1,1,767,
37,,Surface,3,Image 1,1,768,
16,,Surface,3,Image 1,1,769,
53,,Surface,3,Image 1,1,770,
48,,Surface,3,Image 1,1,771,
32,,Surface,3,Image 1,1,772,
32,,Surface,3,Image 1,1,773,
43,,Surface,3,Image 1,1,774,
37,,Surface,3,Image 1,1,775,
32,,Surface,3,Image 1,1,776,
43,,Surface,3,Image 1,1,777,
21,,Surface,3,Image 1,1,778,
32,,Surface,3,Image 1,1,779,
26,,Surface,3,Image 1,1,780,
37,,Surface,3,Image 1,1,781,
32,,Surface,3,Image 1,1,782,
16,,Surface,3,Image 1,1,783,
32,,Surface,3,Image 1,1,784,
32,,Surface,3,Image 1,1,785,
32,,Surface,3,Image 1,1,786,
48,,Surface,3,Image 1,1,787,
32,,Surface,3,Image 1,1,788,
27,,Surface,3,Image 1,1,789,
27,,Surface,3,Image 1,1,790,
32,,Surface,3,Image 1,1,791,
32,,Surface,3,Image 1,1,792,
32,,Surface,3,Image 1,1,793,
48,,Surface,3,Image 1,1,794,
48,,Surface,3,Image 1,1,795,
48,,Surface,3,Image 1,1,796,
59,,Surface,3,Image 1,1,797,
59,,Surface,3,Image 1,1,798,
53,,Surface,3,Image 1,1,799,
59,,Surface,3,Image 1,1,800,
37,,Surface,3,Image 1,1,801,
53,,Surface,3,Image 1,1,802,
53,,Surface,3,Image 1,1,803,
43,,Surface,3,Image 1,1,804,
53,,Surface,3,Image 1,1,805,
64,,Surface,3,Image 1,1,806,
48,,Surface,3,Image 1,1,807,
43,,Surface,3,Image 1,1,808,
48,,Surface,3,Image 1,1,809,
42,,Surface,3,Image 1,1,810,
48,,Surface,3,Image 1,1,811,
59,,Surface,3,Image 1,1,812,
48,,Surface,3,Image 1,1,813,
43,,Surface,3,Image 1,1,814,
43,,Surface,3,Image 1,1,815,
43,,Surface,3,Image 1,1,816,
53,,Surface,3,Image 1,1,817,
48,,Surface,3,Image 1,1,818,
43,,Surface,3,Image 1,1,819,
48,,Surface,3,Image 1,1,820,
48,,Surface,3,Image 1,1,821,
48,,Surface,3,Image 1,1,822,
37,,Surface,3,Image 1,1,823,
43,,Surface,3,Image 1,1,824,
48,,Surface,3,Image 1,1,825,
48,,Surface,3,Image 1,1,826,
48,,Surface,3,Image 1,1,827,
43,,Surface,3,Image 1,1,828,
48,,Surface,3,Image 1,1,829,
53,,Surface,3,Image 1,1,830,
48,,Surface,3,Image 1,1,831,
53,,Surface,3,Image 1,1,832,
43,,Surface,3,Image 1,1,833,
43,,Surface,3,Image 1,1,834,
43,,Surface,3,Image 1,1,835,
42,,Surface,3,Image 1,1,836,
48,,Surface,3,Image 1,1,837,
43,,Surface,3,Image 1,1,838,
48,,Surface,3,Image 1,1,839,
42,,Surface,3,Image 1,1,840,
59,,Surface,3,Image 1,1,841,
43,,Surface,3,Image 1,1,842,
43,,Surface,3,Image 1,1,843,
37,,Surface,3,Image 1,1,844,
43,,Surface,3,Image 1,1,845,
43,,Surface,3,Image 1,1,846,
48,,Surface,3,Image 1,1,847,
48,,Surface,3,Image 1,1,848,
37,,Surface,3,Image 1,1,849,
117,,Surface,3,Image 1,1,850,
42,,Surface,3,Image 1,1,851,
37,,Surface,3,Image 1,1,852,
117,,Surface,3,Image 1,1,853,
255,,Surface,3,Image 1,1,854,
53,,Surface,3,Image 1,1,855,
144,,Surface,3,Image 1,1,856,
48,,Surface,3,Image 1,1,857,
75,,Surface,3,Image 1,1,858,
48,,Surface,3,Image 1,1,859,
59,,Surface,3,Image 1,1,860,
186,,Surface,3,Image 1,1,861,
58,,Surface,3,Image 1,1,862,
53,,Surface,3,Image 1,1,863,
203,,Surface,3,Image 1,1,864,
59,,Surface,3,Image 1,1,865,
53,,Surface,3,Image 1,1,866,
112,,Surface,3,Image 1,1,867,
96,,Surface,3,Image 1,1,868,
37,,Surface,3,Image 1,1,869,
53,,Surface,3,Image 1,1,870,
53,,Surface,3,Image 1,1,871,
203,,Surface,3,Image 1,1,872,
48,,Surface,3,Image 1,1,873,
53,,Surface,3,Image 1,1,874,
101,,Surface,3,Image 1,1,875,
128,,Surface,3,Image 1,1,876,
43,,Surface,3,Image 1,1,877,
96,,Surface,3,Image 1,1,878,
117,,Surface,3,Image 1,1,879,
37,,Surface,3,Image 1,1,880,
37,,Surface,3,Image 1,1,881,
224,,Surface,3,Image 1,1,882,
43,,Surface,3,Image 1,1,883,
69,,Surface,3,Image 1,1,884,
255,,Surface,3,Image 1,1,885,
101,,Surface,3,Image 1,1,886,
74,,Surface,3,Image 1,1,887,
139,,Surface,3,Image 1,1,888,
53,,Surface,3,Image 1,1,889,
138,,Surface,3,Image 1,1,890,
85,,Surface,3,Image 1,1,891,
53,,Surface,3,Image 1,1,892,
48,,Surface,3,Image 1,1,893,
53,,Surface,3,Image 1,1,894,
80,,Surface,3,Image 1,1,895,
101,,Surface,3,Image 1,1,896,
48,,Surface,3,Image 1,1,897,
53,,Surface,3,Image 1,1,898,
107,,Surface,3,Image 1,1,899,
43,,Surface,3,Image 1,1,900,
48,,Surface,3,Image 1,1,901,
85,,Surface,3,Image 1,1,902,
91,,Surface,3,Image 1,1,903,
59,,Surface,3,Image 1,1,904,
37,,Surface,3,Image 1,1,905,
48,,Surface,3,Image 1,1,906,
69,,Surface,3,Image 1,1,907,
42,,Surface,3,Image 1,1,908,
48,,Surface,3,Image 1,1,909,
53,,Surface,3,Image 1,1,910,
53,,Surface,3,Image 1,1,911,
37,,Surface,3,Image 1,1,912,
91,,Surface,3,Image 1,1,913,
37,,Surface,3,Image 1,1,914,
117,,Surface,3,Image 1,1,915,
32,,Surface,3,Image 1,1,916,
37,,Surface,3,Image 1,1,917,
43,,Surface,3,Image 1,1,918,
37,,Surface,3,Image 1,1,919,
58,,Surface,3,Image 1,1,920,
53,,Surface,3,Image 1,1,921,
37,,Surface,3,Image 1,1,922,
112,,Surface,3,Image 1,1,923,
43,,Surface,3,Image 1,1,924,
37,,Surface,3,Image 1,1,925,
48,,Surface,3,Image 1,1,926,
48,,Surface,3,Image 1,1,927,
48,,Surface,3,Image 1,1,928,
16,,Surface,3,Image 1,1,929,
69,,Surface,3,Image 1,1,930,
53,,Surface,3,Image 1,1,931,
64,,Surface,3,Image 1,1,932,
245,,Surface,3,Image 1,1,933,
64,,Surface,3,Image 1,1,934,
58,,Surface,3,Image 1,1,935,
224,,Surface,3,Image 1,1,936,
59,,Surface,3,Image 1,1,937,
96,,Surface,3,Image 1,1,938,
128,,Surface,3,Image 1,1,939,
69,,Surface,3,Image 1,1,940,
53,,Surface,3,Image 1,1,941,
80,,Surface,3,Image 1,1,942,
250,,Surface,3,Image 1,1,943,
133,,Surface,3,Image 1,1,944,
69,,Surface,3,Image 1,1,945,
59,,Surface,3,Image 1,1,946,
250,,Surface,3,Image 1,1,947,
171,,Surface,3,Image 1,1,948,
250,,Surface,3,Image 1,1,949,
139,,Surface,3,Image 1,1,950,
96,,Surface,3,Image 1,1,951,
197,,Surface,3,Image 1,1,952,
53,,Surface,3,Image 1,1,953,
197,,Surface,3,Image 1,1,954,
80,,Surface,3,Image 1,1,955,
202,,Surface,3,Image 1,1,956,
255,,Surface,3,Image 1,1,957,
255,,Surface,3,Image 1,1,958,
255,,Surface,3,Image 1,1,959,
138,,Surface,3,Image 1,1,960,
101,,Surface,3,Image 1,1,961,
91,,Surface,3,Image 1,1,962,
219,,Surface,3,Image 1,1,963,
144,,Surface,3,Image 1,1,964,
165,,Surface,3,Image 1,1,965,
176,,Surface,3,Image 1,1,966,
155,,Surface,3,Image 1,1,967,
80,,Surface,3,Image 1,1,968,
96,,Surface,3,Image 1,1,969,
208,,Surface,3,Image 1,1,970,
255,,Surface,3,Image 1,1,971,
90,,Surface,3,Image 1,1,972,
128,,Surface,3,Image 1,1,973,
75,,Surface,3,Image 1,1,974,
208,,Surface,3,Image 1,1,975,
117,,Surface,3,Image 1,1,976,
165,,Surface,3,Image 1,1,977,
117,,Surface,3,Image 1,1,978,
197,,Surface,3,Image 1,1,979,
160,,Surface,3,Image 1,1,980,
128,,Surface,3,Image 1,1,981,
80,,Surface,3,Image 1,1,982,
117,,Surface,3,Image 1,1,983,
255,,Surface,3,Image 1,1,984,
123,,Surface,3,Image 1,1,985,
91,,Surface,3,Image 1,1,986,
160,,Surface,3,Image 1,1,987,
91,,Surface,3,Image 1,1,988,
85,,Surface,3,Image 1,1,989,
123,,Surface,3,Image 1,1,990,
96,,Surface,3,Image 1,1,991,
48,,Surface,3,Image 1,1,992,
91,,Surface,3,Image 1,1,993,
208,,Surface,3,Image 1,1,994,
107,,Surface,3,Image 1,1,995,
112,,Surface,3,Image 1,1,996,
91,,Surface,3,Image 1,1,997,
122,,Surface,3,Image 1,1,998,
154,,Surface,3,Image 1,1,999,
192,,Surface,3,Image 1,1,1000,
165,,Surface,3,Image 1,1,1001,
165,,Surface,3,Image 1,1,1002,
197,,Surface,3,Image 1,1,1003,
144,,Surface,3,Image 1,1,1004,
224,,Surface,3,Image 1,1,1005,
255,,Surface,3,Image 1,1,1006,
101,,Surface,3,Image 1,1,1007,
255,,Surface,3,Image 1,1,1008,
117,,Surface,3,Image 1,1,1009,
117,,Surface,3,Image 1,1,1010,
112,,Surface,3,Image 1,1,1011,
144,,Surface,3,Image 1,1,1012,
165,,Surface,3,Image 1,1,1013,
107,,Surface,3,Image 1,1,1014,
218,,Surface,3,Image 1,1,1015,
160,,Surface,3,Image 1,1,1016,
144,,Surface,3,Image 1,1,1017,
112,,Surface,3,Image 1,1,1018,
123,,Surface,3,Image 1,1,1019,
123,,Surface,3,Image 1,1,1020,
80,,Surface,3,Image 1,1,1021,
101,,Surface,3,Image 1,1,1022,
107,,Surface,3,Image 1,1,1023,
171,,Surface,3,Image 1,1,1024,
133,,Surface,3,Image 1,1,1025,
144,,Surface,3,Image 1,1,1026,
112,,Surface,3,Image 1,1,1027,
144,,Surface,3,Image 1,1,1028,
154,,Surface,3,Image 1,1,1029,
117,,Surface,3,Image 1,1,1030,
133,,Surface,3,Image 1,1,1031,
59,,Surface,3,Image 1,1,1032,
85,,Surface,3,Image 1,1,1033,
64,,Surface,3,Image 1,1,1034,
106,,Surface,3,Image 1,1,1035,
149,,Surface,3,Image 1,1,1036,
229,,Surface,3,Image 1,1,1037,
112,,Surface,3,Image 1,1,1038,
69,,Surface,3,Image 1,1,1039,
96,,Surface,3,Image 1,1,1040,
112,,Surface,3,Image 1,1,1041,
107,,Surface,3,Image 1,1,1042,
85,,Surface,3,Image 1,1,1043,
106,,Surface,3,Image 1,1,1044,
149,,Surface,3,Image 1,1,1045,
203,,Surface,3,Image 1,1,1046,
69,,Surface,3,Image 1,1,1047,
213,,Surface,3,Image 1,1,1048,
91,,Surface,3,Image 1,1,1049,
42,,Surface,3,Image 1,1,1050,
27,,Surface,3,Image 1,1,1051,
43,,Surface,3,Image 1,1,1052,
48,,Surface,3,Image 1,1,1053,
53,,Surface,3,Image 1,1,1054,
123,,Surface,3,Image 1,1,1055,
144,,Surface,3,Image 1,1,1056,
53,,Surface,3,Image 1,1,1057,
48,,Surface,3,Image 1,1,1058,
42,,Surface,3,Image 1,1,1059,
53,,Surface,3,Image 1,1,1060,
208,,Surface,3,Image 1,1,1061,
171,,Surface,3,Image 1,1,1062,
64,,Surface,3,Image 1,1,1063,
240,,Surface,3,Image 1,1,1064,
90,,Surface,3,Image 1,1,1065,
234,,Surface,3,Image 1,1,1066,
181,,Surface,3,Image 1,1,1067,
53,,Surface,3,Image 1,1,1068,
48,,Surface,3,Image 1,1,1069,
192,,Surface,3,Image 1,1,1070,
202,,Surface,3,Image 1,1,1071,
245,,Surface,3,Image 1,1,1072,
69,,Surface,3,Image 1,1,1073,
58,,Surface,3,Image 1,1,1074,
197,,Surface,3,Image 1,1,1075,
255,,Surface,3,Image 1,1,1076,
64,,Surface,3,Image 1,1,1077,
112,,Surface,3,Image 1,1,1078,
229,,Surface,3,Image 1,1,1079,
202,,Surface,3,Image 1,1,1080,
154,,Surface,3,Image 1,1,1081,
48,,Surface,3,Image 1,1,1082,
250,,Surface,3,Image 1,1,1083,
53,,Surface,3,Image 1,1,1084,
250,,Surface,3,Image 1,1,1085,
171,,Surface,3,Image 1,1,1086,
48,,Surface,3,Image 1,1,1087,
160,,Surface,3,Image 1,1,1088,
234,,Surface,3,Image 1,1,1089,
187,,Surface,3,Image 1,1,1090,
245,,Surface,3,Image 1,1,1091,
48,,Surface,3,Image 1,1,1092,
53,,Surface,3,Image 1,1,1093,
133,,Surface,3,Image 1,1,1094,
218,,Surface,3,Image 1,1,1095,
48,,Surface,3,Image 1,1,1096,
101,,Surface,3,Image 1,1,1097,
53,,Surface,3,Image 1,1,1098,
53,,Surface,3,Image 1,1,1099,
176,,Surface,3,Image 1,1,1100,
218,,Surface,3,Image 1,1,1101,
53,,Surface,3,Image 1,1,1102,
48,,Surface,3,Image 1,1,1103,
139,,Surface,3,Image 1,1,1104,
255,,Surface,3,Image 1,1,1105,
112,,Surface,3,Image 1,1,1106,
165,,Surface,3,Image 1,1,1107,
255,,Surface,3,Image 1,1,1108,
117,,Surface,3,Image 1,1,1109,
53,,Surface,3,Image 1,1,1110,
229,,Surface,3,Image 1,1,1111,
255,,Surface,3,Image 1,1,1112,
43,,Surface,3,Image 1,1,1113,
48,,Surface,3,Image 1,1,1114,
48,,Surface,3,Image 1,1,1115,
48,,Surface,3,Image 1,1,1116,
218,,Surface,3,Image 1,1,1117,
53,,Surface,3,Image 1,1,1118,
48,,Surface,3,Image 1,1,1119,
37,,Surface,3,Image 1,1,1120,
59,,Surface,3,Image 1,1,1121,
202,,Surface,3,Image 1,1,1122,
43,,Surface,3,Image 1,1,1123,
53,,Surface,3,Image 1,1,1124,
219,,Surface,3,Image 1,1,1125,
224,,Surface,3,Image 1,1,1126,
48,,Surface,3,Image 1,1,1127,
37,,Surface,3,Image 1,1,1128,
138,,Surface,3,Image 1,1,1129,
192,,Surface,3,Image 1,1,1130,
106,,Surface,3,Image 1,1,1131,
48,,Surface,3,Image 1,1,1132,
43,,Surface,3,Image 1,1,1133,
43,,Surface,3,Image 1,1,1134,
43,,Surface,3,Image 1,1,1135,
48,,Surface,3,Image 1,1,1136,
37,,Surface,3,Image 1,1,1137,
37,,Surface,3,Image 1,1,1138,
32,,Surface,3,Image 1,1,1139,
32,,Surface,3,Image 1,1,1140,
37,,Surface,3,Image 1,1,1141,
37,,Surface,3,Image 1,1,1142,
37,,Surface,3,Image 1,1,1143,
48,,Surface,3,Image 1,1,1144,
43,,Surface,3,Image 1,1,1145,
32,,Surface,3,Image 1,1,1146,
32,,Surface,3,Image 1,1,1147,
37,,Surface,3,Image 1,1,1148,
42,,Surface,3,Image 1,1,1149,
43,,Surface,3,Image 1,1,1150,
37,,Surface,3,Image 1,1,1151,
37,,Surface,3,Image 1,1,1152,
32,,Surface,3,Image 1,1,1153,
27,,Surface,3,Image 1,1,1154,
48,,Surface,3,Image 1,1,1155,
64,,Surface,3,Image 1,1,1156,
59,,Surface,3,Image 1,1,1157,
53,,Surface,3,Image 1,1,1158,
59,,Surface,3,Image 1,1,1159,
96,,Surface,3,Image 1,1,1160,
53,,Surface,3,Image 1,1,1161,
46,,Surface,3,Image 1,1,1162,
59,,Surface,3,Image 1,1,1163,
53,,Surface,3,Image 1,1,1164,
64,,Surface,3,Image 1,1,1165,
53,,Surface,3,Image 1,1,1166,
53,,Surface,3,Image 1,1,1167,
53,,Surface,3,Image 1,1,1168,
101,,Surface,3,Image 1,1,1169,
53,,Surface,3,Image 1,1,1170,
59,,Surface,3,Image 1,1,1171,
53,,Surface,3,Image 1,1,1172,
41,,Surface,3,Image 1,1,1173,
53,,Surface,3,Image 1,1,1174,
53,,Surface,3,Image 1,1,1175,
48,,Surface,3,Image 1,1,1176,
53,,Surface,3,Image 1,1,1177,
53,,Surface,3,Image 1,1,1178,
43,,Surface,3,Image 1,1,1179,
59,,Surface,3,Image 1,1,1180,
48,,Surface,3,Image 1,1,1181,
176,,Surface,3,Image 1,1,1182,
53,,Surface,3,Image 1,1,1183,
59,,Surface,3,Image 1,1,1184,
91,,Surface,3,Image 1,1,1185,
53,,Surface,3,Image 1,1,1186,
53,,Surface,3,Image 1,1,1187,
69,,Surface,3,Image 1,1,1188,
64,,Surface,3,Image 1,1,1189,
48,,Surface,3,Image 1,1,1190,
53,,Surface,3,Image 1,1,1191,
48,,Surface,3,Image 1,1,1192,
48,,Surface,3,Image 1,1,1193,
48,,Surface,3,Image 1,1,1194,
59,,Surface,3,Image 1,1,1195,
53,,Surface,3,Image 1,1,1196,
53,,Surface,3,Image 1,1,1197,
53,,Surface,3,Image 1,1,1198,
48,,Surface,3,Image 1,1,1199,
48,,Surface,3,Image 1,1,1200,
53,,Surface,3,Image 1,1,1201,
48,,Surface,3,Image 1,1,1202,
48,,Surface,3,Image 1,1,1203,
43,,Surface,3,Image 1,1,1204,
53,,Surface,3,Image 1,1,1205,
53,,Surface,3,Image 1,1,1206,
48,,Surface,3,Image 1,1,1207,
53,,Surface,3,Image 1,1,1208,
48,,Surface,3,Image 1,1,1209,
48,,Surface,3,Image 1,1,1210,
53,,Surface,3,Image 1,1,1211,
53,,Surface,3,Image 1,1,1212,
48,,Surface,3,Image 1,1,1213,
48,,Surface,3,Image 1,1,1214,
53,,Surface,3,Image 1,1,1215,
48,,Surface,3,Image 1,1,1216,
64,,Surface,3,Image 1,1,1217,
53,,Surface,3,Image 1,1,1218,
53,,Surface,3,Image 1,1,1219,
69,,Surface,3,Image 1,1,1220,
213,,Surface,3,Image 1,1,1221,
59,,Surface,3,Image 1,1,1222,
53,,Surface,3,Image 1,1,1223,
59,,Surface,3,Image 1,1,1224,
53,,Surface,3,Image 1,1,1225,
58,,Surface,3,Image 1,1,1226,
53,,Surface,3,Image 1,1,1227,
255,,Surface,3,Image 1,1,1228,
90,,Surface,3,Image 1,1,1229,
53,,Surface,3,Image 1,1,1230,
53,,Surface,3,Image 1,1,1231,
59,,Surface,3,Image 1,1,1232,
80,,Surface,3,Image 1,1,1233,
154,,Surface,3,Image 1,1,1234,
255,,Surface,3,Image 1,1,1235,
101,,Surface,3,Image 1,1,1236,
59,,Surface,3,Image 1,1,1237,
58,,Surface,3,Image 1,1,1238,
58,,Surface,3,Image 1,1,1239,
64,,Surface,3,Image 1,1,1240,
117,,Surface,3,Image 1,1,1241,
48,,Surface,3,Image 1,1,1242,
154,,Surface,3,Image 1,1,1243,
58,,Surface,3,Image 1,1,1244,
213,,Surface,3,Image 1,1,1245,
53,,Surface,3,Image 1,1,1246,
255,,Surface,3,Image 1,1,1247,
219,,Surface,3,Image 1,1,1248,
59,,Surface,3,Image 1,1,1249,
213,,Surface,3,Image 1,1,1250,
224,,Surface,3,Image 1,1,1251,
176,,Surface,3,Image 1,1,1252,
69,,Surface,3,Image 1,1,1253,
192,,Surface,3,Image 1,1,1254,
43,,Surface,3,Image 1,1,1255,
53,,Surface,3,Image 1,1,1256,
202,,Surface,3,Image 1,1,1257,
91,,Surface,3,Image 1,1,1258,
149,,Surface,3,Image 1,1,1259,
43,,Surface,3,Image 1,1,1260,
90,,Surface,3,Image 1,1,1261,
59,,Surface,3,Image 1,1,1262,
59,,Surface,3,Image 1,1,1263,
53,,Surface,3,Image 1,1,1264,
48,,Surface,3,Image 1,1,1265,
48,,Surface,3,Image 1,1,1266,
64,,Surface,3,Image 1,1,1267,
53,,Surface,3,Image 1,1,1268,
53,,Surface,3,Image 1,1,1269,
53,,Surface,3,Image 1,1,1270,
53,,Surface,3,Image 1,1,1271,
48,,Surface,3,Image 1,1,1272,
75,,Surface,3,Image 1,1,1273,
43,,Surface,3,Image 1,1,1274,
48,,Surface,3,Image 1,1,1275,
53,,Surface,3,Image 1,1,1276,
48,,Surface,3,Image 1,1,1277,
48,,Surface,3,Image 1,1,1278,
245,,Surface,3,Image 1,1,1279,
43,,Surface,3,Image 1,1,1280,
53,,Surface,3,Image 1,1,1281,
43,,Surface,3,Image 1,1,1282,
48,,Surface,3,Image 1,1,1283,
155,,Surface,3,Image 1,1,1284,
42,,Surface,3,Image 1,1,1285,
144,,Surface,3,Image 1,1,1286,
53,,Surface,3,Image 1,1,1287,
96,,Surface,3,Image 1,1,1288,
59,,Surface,3,Image 1,1,1289,
59,,Surface,3,Image 1,1,1290,
48,,Surface,3,Image 1,1,1291,
48,,Surface,3,Image 1,1,1292,
149,,Surface,3,Image 1,1,1293,
48,,Surface,3,Image 1,1,1294,
53,,Surface,3,Image 1,1,1295,
53,,Surface,3,Image 1,1,1296,
53,,Surface,3,Image 1,1,1297,
48,,Surface,3,Image 1,1,1298,
53,,Surface,3,Image 1,1,1299,
48,,Surface,3,Image 1,1,1300,
48,,Surface,3,Image 1,1,1301,
69,,Surface,3,Image 1,1,1302,
48,,Surface,3,Image 1,1,1303,
43,,Surface,3,Image 1,1,1304,
48,,Surface,3,Image 1,1,1305,
59,,Surface,3,Image 1,1,1306,
48,,Surface,3,Image 1,1,1307,
48,,Surface,3,Image 1,1,1308,
59,,Surface,3,Image 1,1,1309,
48,,Surface,3,Image 1,1,1310,
53,,Surface,3,Image 1,1,1311,
58,,Surface,3,Image 1,1,1312,
48,,Surface,3,Image 1,1,1313,
53,,Surface,3,Image 1,1,1314,
48,,Surface,3,Image 1,1,1315,
43,,Surface,3,Image 1,1,1316,
48,,Surface,3,Image 1,1,1317,
43,,Surface,3,Image 1,1,1318,
43,,Surface,3,Image 1,1,1319,
59,,Surface,3,Image 1,1,1320,
53,,Surface,3,Image 1,1,1321,
43,,Surface,3,Image 1,1,1322,
43,,Surface,3,Image 1,1,1323,
48,,Surface,3,Image 1,1,1324,
42,,Surface,3,Image 1,1,1325,
48,,Surface,3,Image 1,1,1326,
48,,Surface,3,Image 1,1,1327,
27,,Surface,3,Image 1,1,1328,
43,,Surface,3,Image 1,1,1329,
37,,Surface,3,Image 1,1,1330,
43,,Surface,3,Image 1,1,1331,
42,,Surface,3,Image 1,1,1332,
37,,Surface,3,Image 1,1,1333,
43,,Surface,3,Image 1,1,1334,
43,,Surface,3,Image 1,1,1335,
48,,Surface,3,Image 1,1,1336,
64,,Surface,3,Image 1,1,1337,
48,,Surface,3,Image 1,1,1338,
42,,Surface,3,Image 1,1,1339,
37,,Surface,3,Image 1,1,1340,
37,,Surface,3,Image 1,1,1341,
37,,Surface,3,Image 1,1,1342,
21,,Surface,3,Image 1,1,1343,
53,,Surface,3,Image 1,1,1344,
74,,Surface,3,Image 1,1,1345,
53,,Surface,3,Image 1,1,1346,
43,,Surface,3,Image 1,1,1347,
64,,Surface,3,Image 1,1,1348,
53,,Surface,3,Image 1,1,1349,
112,,Surface,3,Image 1,1,1350,
64,,Surface,3,Image 1,1,1351,
59,,Surface,3,Image 1,1,1352,
53,,Surface,3,Image 1,1,1353,
43,,Surface,3,Image 1,1,1354,
58,,Surface,3,Image 1,1,1355,
53,,Surface,3,Image 1,1,1356,
64,,Surface,3,Image 1,1,1357,
58,,Surface,3,Image 1,1,1358,
53,,Surface,3,Image 1,1,1359,
53,,Surface,3,Image 1,1,1360,
91,,Surface,3,Image 1,1,1361,
53,,Surface,3,Image 1,1,1362,
64,,Surface,3,Image 1,1,1363,
59,,Surface,3,Image 1,1,1364,
59,,Surface,3,Image 1,1,1365,
59,,Surface,3,Image 1,1,1366,
53,,Surface,3,Image 1,1,1367,
74,,Surface,3,Image 1,1,1368,
53,,Surface,3,Image 1,1,1369,
48,,Surface,3,Image 1,1,1370,
53,,Surface,3,Image 1,1,1371,
48,,Surface,3,Image 1,1,1372,
48,,Surface,3,Image 1,1,1373,
48,,Surface,3,Image 1,1,1374,
53,,Surface,3,Image 1,1,1375,
53,,Surface,3,Image 1,1,1376,
48,,Surface,3,Image 1,1,1377,
69,,Surface,3,Image 1,1,1378,
48,,Surface,3,Image 1,1,1379,
58,,Surface,3,Image 1,1,1380,
53,,Surface,3,Image 1,1,1381,
53,,Surface,3,Image 1,1,1382,
48,,Surface,3,Image 1,1,1383,
43,,Surface,3,Image 1,1,1384,
53,,Surface,3,Image 1,1,1385,
48,,Surface,3,Image 1,1,1386,
48,,Surface,3,Image 1,1,1387,
48,,Surface,3,Image 1,1,1388,
75,,Surface,3,Image 1,1,1389,
53,,Surface,3,Image 1,1,1390,
59,,Surface,3,Image 1,1,1391,
48,,Surface,3,Image 1,1,1392,
48,,Surface,3,Image 1,1,1393,
128,,Surface,3,Image 1,1,1394,
59,,Surface,3,Image 1,1,1395,
53,,Surface,3,Image 1,1,1396,
64,,Surface,3,Image 1,1,1397,
53,,Surface,3,Image 1,1,1398,
48,,Surface,3,Image 1,1,1399,
64,,Surface,3,Image 1,1,1400,
48,,Surface,3,Image 1,1,1401,
48,,Surface,3,Image 1,1,1402,
165,,Surface,3,Image 1,1,1403,
48,,Surface,3,Image 1,1,1404,
64,,Surface,3,Image 1,1,1405,
53,,Surface,3,Image 1,1,1406,
58,,Surface,3,Image 1,1,1407,
43,,Surface,3,Image 1,1,1408,
112,,Surface,3,Image 1,1,1409,
48,,Surface,3,Image 1,1,1410,
139,,Surface,3,Image 1,1,1411,
85,,Surface,3,Image 1,1,1412,
250,,Surface,3,Image 1,1,1413,
53,,Surface,3,Image 1,1,1414,
112,,Surface,3,Image 1,1,1415,
128,,Surface,3,Image 1,1,1416,
255,,Surface,3,Image 1,1,1417,
43,,Surface,3,Image 1,1,1418,
48,,Surface,3,Image 1,1,1419,
229,,Surface,3,Image 1,1,1420,
48,,Surface,3,Image 1,1,1421,
48,,Surface,3,Image 1,1,1422,
160,,Surface,3,Image 1,1,1423,
123,,Surface,3,Image 1,1,1424,
171,,Surface,3,Image 1,1,1425,
48,,Surface,3,Image 1,1,1426,
43,,Surface,3,Image 1,1,1427,
48,,Surface,3,Image 1,1,1428,
37,,Surface,3,Image 1,1,1429,
32,,Surface,3,Image 1,1,1430,
27,,Surface,3,Image 1,1,1431,
32,,Surface,3,Image 1,1,1432,
16,,Surface,3,Image 1,1,1433,
37,,Surface,3,Image 1,1,1434,
16,,Surface,3,Image 1,1,1435,
32,,Surface,3,Image 1,1,1436,
