
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.37952,,Surface,4,Image 1,1,492,
3.38,,Surface,4,Image 1,1,493,
1.75,,Surface,4,Image 1,1,494,
2.72119,,Surface,4,Image 1,1,495,
2.4682,,Surface,4,Image 1,1,496,
2.9856,,Surface,4,Image 1,1,497,
2.95745,,Surface,4,Image 1,1,498,
3.44444,,Surface,4,Image 1,1,499,
4.5,,Surface,4,Image 1,1,500,
3.6328,,Surface,4,Image 1,1,501,
3.73804,,Surface,4,Image 1,1,502,
3.42391,,Surface,4,Image 1,1,503,
3.93421,,Surface,4,Image 1,1,504,
3.52333,,Surface,4,Image 1,1,505,
3.33192,,Surface,4,Image 1,1,506,
3.08212,,Surface,4,Image 1,1,507,
3.48796,,Surface,4,Image 1,1,508,
3.5178,,Surface,4,Image 1,1,509,
3.32847,,Surface,4,Image 1,1,510,
3.22777,,Surface,4,Image 1,1,511,
3.40568,,Surface,4,Image 1,1,512,
3.22062,,Surface,4,Image 1,1,513,
3.32671,,Surface,4,Image 1,1,514,
3.49117,,Surface,4,Image 1,1,515,
3.05795,,Surface,4,Image 1,1,516,
3.06743,,Surface,4,Image 1,1,517,
3.11875,,Surface,4,Image 1,1,518,
3.24487,,Surface,4,Image 1,1,519,
2.92433,,Surface,4,Image 1,1,520,
2.98802,,Surface,4,Image 1,1,521,
2.84628,,Surface,4,Image 1,1,522,
3.11053,,Surface,4,Image 1,1,523,
3.17513,,Surface,4,Image 1,1,524,
2.984,,Surface,4,Image 1,1,525,
2.91489,,Surface,4,Image 1,1,526,
3.1131,,Surface,4,Image 1,1,527,
3.43053,,Surface,4,Image 1,1,528,
3.44412,,Surface,4,Image 1,1,529,
3.36123,,Surface,4,Image 1,1,530,
3.57247,,Surface,4,Image 1,1,531,
3.21898,,Surface,4,Image 1,1,532,
3.42985,,Surface,4,Image 1,1,533,
3.41158,,Surface,4,Image 1,1,534,
3.37529,,Surface,4,Image 1,1,535,
3.31346,,Surface,4,Image 1,1,536,
3.39748,,Surface,4,Image 1,1,537,
5.09524,,Surface,4,Image 1,1,538,
3.78125,,Surface,4,Image 1,1,539,
3.03894,,Surface,4,Image 1,1,540,
3.15702,,Surface,4,Image 1,1,541,
3.03983,,Surface,4,Image 1,1,542,
3.31359,,Surface,4,Image 1,1,543,
3.15237,,Surface,4,Image 1,1,544,
2.87687,,Surface,4,Image 1,1,545,
3.07814,,Surface,4,Image 1,1,546,
3.13444,,Surface,4,Image 1,1,547,
2.99629,,Surface,4,Image 1,1,548,
3.56066,,Surface,4,Image 1,1,549,
3.68759,,Surface,4,Image 1,1,550,
4.18349,,Surface,4,Image 1,1,551,
3.95655,,Surface,4,Image 1,1,552,
3.87542,,Surface,4,Image 1,1,553,
3.46867,,Surface,4,Image 1,1,554,
3.31272,,Surface,4,Image 1,1,555,
4.43823,,Surface,4,Image 1,1,556,
3.8521,,Surface,4,Image 1,1,557,
5.91783,,Surface,4,Image 1,1,558,
3.42527,,Surface,4,Image 1,1,559,
3.98478,,Surface,4,Image 1,1,560,
3.0362,,Surface,4,Image 1,1,561,
3.22813,,Surface,4,Image 1,1,562,
3.9115,,Surface,4,Image 1,1,563,
4.47525,,Surface,4,Image 1,1,564,
3.63366,,Surface,4,Image 1,1,565,
3.11067,,Surface,4,Image 1,1,566,
2.89957,,Surface,4,Image 1,1,567,
3.22306,,Surface,4,Image 1,1,568,
4.44809,,Surface,4,Image 1,1,569,
4.12807,,Surface,4,Image 1,1,570,
4.41463,,Surface,4,Image 1,1,571,
4.58161,,Surface,4,Image 1,1,572,
8.24231,,Surface,4,Image 1,1,573,
13.7143,,Surface,4,Image 1,1,574,
4.87751,,Surface,4,Image 1,1,575,
4.06472,,Surface,4,Image 1,1,576,
4.39526,,Surface,4,Image 1,1,577,
4.18705,,Surface,4,Image 1,1,578,
10.1306,,Surface,4,Image 1,1,579,
