
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
43,,Surface,3,Image 1,1,726,
48,,Surface,3,Image 1,1,727,
48,,Surface,3,Image 1,1,729,
32,,Surface,3,Image 1,1,730,
53,,Surface,3,Image 1,1,731,
43,,Surface,3,Image 1,1,732,
27,,Surface,3,Image 1,1,733,
32,,Surface,3,Image 1,1,734,
43,,Surface,3,Image 1,1,735,
42,,Surface,3,Image 1,1,736,
32,,Surface,3,Image 1,1,737,
32,,Surface,3,Image 1,1,738,
32,,Surface,3,Image 1,1,739,
37,,Surface,3,Image 1,1,740,
32,,Surface,3,Image 1,1,741,
10,,Surface,3,Image 1,1,742,
16,,Surface,3,Image 1,1,743,
37,,Surface,3,Image 1,1,744,
21,,Surface,3,Image 1,1,745,
32,,Surface,3,Image 1,1,746,
37,,Surface,3,Image 1,1,747,
32,,Surface,3,Image 1,1,748,
80,,Surface,3,Image 1,1,749,
122,,Surface,3,Image 1,1,750,
107,,Surface,3,Image 1,1,751,
176,,Surface,3,Image 1,1,752,
43,,Surface,3,Image 1,1,753,
139,,Surface,3,Image 1,1,754,
186,,Surface,3,Image 1,1,755,
85,,Surface,3,Image 1,1,756,
245,,Surface,3,Image 1,1,757,
53,,Surface,3,Image 1,1,758,
234,,Surface,3,Image 1,1,759,
48,,Surface,3,Image 1,1,760,
213,,Surface,3,Image 1,1,761,
255,,Surface,3,Image 1,1,762,
37,,Surface,3,Image 1,1,763,
48,,Surface,3,Image 1,1,764,
165,,Surface,3,Image 1,1,765,
43,,Surface,3,Image 1,1,766,
149,,Surface,3,Image 1,1,767,
208,,Surface,3,Image 1,1,768,
69,,Surface,3,Image 1,1,769,
75,,Surface,3,Image 1,1,770,
48,,Surface,3,Image 1,1,771,
53,,Surface,3,Image 1,1,772,
197,,Surface,3,Image 1,1,773,
90,,Surface,3,Image 1,1,774,
75,,Surface,3,Image 1,1,775,
255,,Surface,3,Image 1,1,776,
155,,Surface,3,Image 1,1,777,
138,,Surface,3,Image 1,1,778,
43,,Surface,3,Image 1,1,779,
74,,Surface,3,Image 1,1,780,
123,,Surface,3,Image 1,1,781,
224,,Surface,3,Image 1,1,782,
32,,Surface,3,Image 1,1,783,
37,,Surface,3,Image 1,1,784,
32,,Surface,3,Image 1,1,785,
75,,Surface,3,Image 1,1,786,
37,,Surface,3,Image 1,1,787,
43,,Surface,3,Image 1,1,788,
43,,Surface,3,Image 1,1,789,
37,,Surface,3,Image 1,1,790,
53,,Surface,3,Image 1,1,791,
64,,Surface,3,Image 1,1,792,
42,,Surface,3,Image 1,1,793,
48,,Surface,3,Image 1,1,794,
43,,Surface,3,Image 1,1,795,
48,,Surface,3,Image 1,1,796,
37,,Surface,3,Image 1,1,797,
37,,Surface,3,Image 1,1,798,
48,,Surface,3,Image 1,1,799,
43,,Surface,3,Image 1,1,800,
37,,Surface,3,Image 1,1,801,
43,,Surface,3,Image 1,1,802,
48,,Surface,3,Image 1,1,803,
32,,Surface,3,Image 1,1,804,
32,,Surface,3,Image 1,1,805,
43,,Surface,3,Image 1,1,806,
16,,Surface,3,Image 1,1,807,
43,,Surface,3,Image 1,1,808,
32,,Surface,3,Image 1,1,809,
43,,Surface,3,Image 1,1,810,
42,,Surface,3,Image 1,1,811,
43,,Surface,3,Image 1,1,812,
43,,Surface,3,Image 1,1,813,
48,,Surface,3,Image 1,1,814,
37,,Surface,3,Image 1,1,815,
176,,Surface,3,Image 1,1,816,
48,,Surface,3,Image 1,1,817,
37,,Surface,3,Image 1,1,818,
48,,Surface,3,Image 1,1,819,
27,,Surface,3,Image 1,1,820,
59,,Surface,3,Image 1,1,821,
64,,Surface,3,Image 1,1,822,
59,,Surface,3,Image 1,1,823,
64,,Surface,3,Image 1,1,824,
59,,Surface,3,Image 1,1,825,
59,,Surface,3,Image 1,1,826,
53,,Surface,3,Image 1,1,827,
53,,Surface,3,Image 1,1,828,
149,,Surface,3,Image 1,1,829,
53,,Surface,3,Image 1,1,830,
181,,Surface,3,Image 1,1,831,
53,,Surface,3,Image 1,1,832,
107,,Surface,3,Image 1,1,833,
53,,Surface,3,Image 1,1,834,
59,,Surface,3,Image 1,1,835,
154,,Surface,3,Image 1,1,836,
96,,Surface,3,Image 1,1,837,
53,,Surface,3,Image 1,1,838,
64,,Surface,3,Image 1,1,839,
53,,Surface,3,Image 1,1,840,
53,,Surface,3,Image 1,1,841,
101,,Surface,3,Image 1,1,842,
197,,Surface,3,Image 1,1,843,
85,,Surface,3,Image 1,1,844,
96,,Surface,3,Image 1,1,845,
91,,Surface,3,Image 1,1,846,
48,,Surface,3,Image 1,1,847,
128,,Surface,3,Image 1,1,848,
75,,Surface,3,Image 1,1,849,
160,,Surface,3,Image 1,1,850,
53,,Surface,3,Image 1,1,851,
64,,Surface,3,Image 1,1,852,
59,,Surface,3,Image 1,1,853,
117,,Surface,3,Image 1,1,854,
255,,Surface,3,Image 1,1,855,
85,,Surface,3,Image 1,1,856,
53,,Surface,3,Image 1,1,857,
133,,Surface,3,Image 1,1,858,
128,,Surface,3,Image 1,1,859,
101,,Surface,3,Image 1,1,860,
197,,Surface,3,Image 1,1,861,
128,,Surface,3,Image 1,1,862,
171,,Surface,3,Image 1,1,863,
208,,Surface,3,Image 1,1,864,
74,,Surface,3,Image 1,1,865,
139,,Surface,3,Image 1,1,866,
219,,Surface,3,Image 1,1,867,
192,,Surface,3,Image 1,1,868,
192,,Surface,3,Image 1,1,869,
123,,Surface,3,Image 1,1,870,
69,,Surface,3,Image 1,1,871,
133,,Surface,3,Image 1,1,872,
133,,Surface,3,Image 1,1,873,
112,,Surface,3,Image 1,1,874,
85,,Surface,3,Image 1,1,875,
181,,Surface,3,Image 1,1,876,
75,,Surface,3,Image 1,1,877,
53,,Surface,3,Image 1,1,878,
48,,Surface,3,Image 1,1,879,
149,,Surface,3,Image 1,1,880,
171,,Surface,3,Image 1,1,881,
192,,Surface,3,Image 1,1,882,
203,,Surface,3,Image 1,1,883,
53,,Surface,3,Image 1,1,884,
128,,Surface,3,Image 1,1,885,
255,,Surface,3,Image 1,1,886,
139,,Surface,3,Image 1,1,887,
133,,Surface,3,Image 1,1,888,
255,,Surface,3,Image 1,1,889,
106,,Surface,3,Image 1,1,890,
112,,Surface,3,Image 1,1,891,
74,,Surface,3,Image 1,1,892,
160,,Surface,3,Image 1,1,893,
64,,Surface,3,Image 1,1,894,
122,,Surface,3,Image 1,1,895,
48,,Surface,3,Image 1,1,896,
106,,Surface,3,Image 1,1,897,
48,,Surface,3,Image 1,1,898,
48,,Surface,3,Image 1,1,899,
48,,Surface,3,Image 1,1,900,
53,,Surface,3,Image 1,1,901,
165,,Surface,3,Image 1,1,902,
229,,Surface,3,Image 1,1,903,
160,,Surface,3,Image 1,1,904,
75,,Surface,3,Image 1,1,905,
224,,Surface,3,Image 1,1,906,
43,,Surface,3,Image 1,1,907,
64,,Surface,3,Image 1,1,908,
37,,Surface,3,Image 1,1,909,
37,,Surface,3,Image 1,1,910,
197,,Surface,3,Image 1,1,911,
139,,Surface,3,Image 1,1,912,
181,,Surface,3,Image 1,1,913,
235,,Surface,3,Image 1,1,914,
101,,Surface,3,Image 1,1,915,
128,,Surface,3,Image 1,1,916,
107,,Surface,3,Image 1,1,917,
255,,Surface,3,Image 1,1,918,
106,,Surface,3,Image 1,1,919,
165,,Surface,3,Image 1,1,920,
255,,Surface,3,Image 1,1,921,
170,,Surface,3,Image 1,1,922,
208,,Surface,3,Image 1,1,923,
85,,Surface,3,Image 1,1,924,
224,,Surface,3,Image 1,1,925,
138,,Surface,3,Image 1,1,926,
91,,Surface,3,Image 1,1,927,
160,,Surface,3,Image 1,1,928,
170,,Surface,3,Image 1,1,929,
197,,Surface,3,Image 1,1,930,
255,,Surface,3,Image 1,1,931,
117,,Surface,3,Image 1,1,932,
255,,Surface,3,Image 1,1,933,
245,,Surface,3,Image 1,1,934,
197,,Surface,3,Image 1,1,935,
255,,Surface,3,Image 1,1,936,
250,,Surface,3,Image 1,1,937,
149,,Surface,3,Image 1,1,938,
171,,Surface,3,Image 1,1,939,
160,,Surface,3,Image 1,1,940,
155,,Surface,3,Image 1,1,941,
255,,Surface,3,Image 1,1,942,
155,,Surface,3,Image 1,1,943,
203,,Surface,3,Image 1,1,944,
192,,Surface,3,Image 1,1,945,
255,,Surface,3,Image 1,1,946,
138,,Surface,3,Image 1,1,947,
106,,Surface,3,Image 1,1,948,
117,,Surface,3,Image 1,1,949,
165,,Surface,3,Image 1,1,950,
255,,Surface,3,Image 1,1,951,
218,,Surface,3,Image 1,1,952,
107,,Surface,3,Image 1,1,953,
255,,Surface,3,Image 1,1,954,
240,,Surface,3,Image 1,1,955,
208,,Surface,3,Image 1,1,956,
255,,Surface,3,Image 1,1,957,
255,,Surface,3,Image 1,1,958,
255,,Surface,3,Image 1,1,959,
255,,Surface,3,Image 1,1,960,
133,,Surface,3,Image 1,1,961,
255,,Surface,3,Image 1,1,962,
213,,Surface,3,Image 1,1,963,
197,,Surface,3,Image 1,1,964,
133,,Surface,3,Image 1,1,965,
255,,Surface,3,Image 1,1,966,
255,,Surface,3,Image 1,1,967,
133,,Surface,3,Image 1,1,968,
197,,Surface,3,Image 1,1,969,
192,,Surface,3,Image 1,1,970,
53,,Surface,3,Image 1,1,971,
171,,Surface,3,Image 1,1,972,
133,,Surface,3,Image 1,1,973,
255,,Surface,3,Image 1,1,974,
255,,Surface,3,Image 1,1,975,
255,,Surface,3,Image 1,1,976,
59,,Surface,3,Image 1,1,977,
53,,Surface,3,Image 1,1,978,
255,,Surface,3,Image 1,1,979,
69,,Surface,3,Image 1,1,980,
240,,Surface,3,Image 1,1,981,
48,,Surface,3,Image 1,1,982,
48,,Surface,3,Image 1,1,983,
165,,Surface,3,Image 1,1,984,
197,,Surface,3,Image 1,1,985,
53,,Surface,3,Image 1,1,986,
53,,Surface,3,Image 1,1,987,
85,,Surface,3,Image 1,1,988,
80,,Surface,3,Image 1,1,989,
48,,Surface,3,Image 1,1,990,
186,,Surface,3,Image 1,1,991,
69,,Surface,3,Image 1,1,992,
255,,Surface,3,Image 1,1,993,
64,,Surface,3,Image 1,1,994,
229,,Surface,3,Image 1,1,995,
255,,Surface,3,Image 1,1,996,
255,,Surface,3,Image 1,1,997,
59,,Surface,3,Image 1,1,998,
255,,Surface,3,Image 1,1,999,
107,,Surface,3,Image 1,1,1000,
59,,Surface,3,Image 1,1,1001,
255,,Surface,3,Image 1,1,1002,
255,,Surface,3,Image 1,1,1003,
85,,Surface,3,Image 1,1,1004,
234,,Surface,3,Image 1,1,1005,
197,,Surface,3,Image 1,1,1006,
255,,Surface,3,Image 1,1,1007,
197,,Surface,3,Image 1,1,1008,
154,,Surface,3,Image 1,1,1009,
229,,Surface,3,Image 1,1,1010,
255,,Surface,3,Image 1,1,1011,
255,,Surface,3,Image 1,1,1012,
255,,Surface,3,Image 1,1,1013,
59,,Surface,3,Image 1,1,1014,
255,,Surface,3,Image 1,1,1015,
69,,Surface,3,Image 1,1,1016,
59,,Surface,3,Image 1,1,1017,
255,,Surface,3,Image 1,1,1018,
202,,Surface,3,Image 1,1,1019,
255,,Surface,3,Image 1,1,1020,
255,,Surface,3,Image 1,1,1021,
139,,Surface,3,Image 1,1,1022,
64,,Surface,3,Image 1,1,1023,
106,,Surface,3,Image 1,1,1024,
255,,Surface,3,Image 1,1,1025,
53,,Surface,3,Image 1,1,1026,
64,,Surface,3,Image 1,1,1027,
255,,Surface,3,Image 1,1,1028,
48,,Surface,3,Image 1,1,1029,
48,,Surface,3,Image 1,1,1030,
192,,Surface,3,Image 1,1,1031,
64,,Surface,3,Image 1,1,1032,
58,,Surface,3,Image 1,1,1033,
197,,Surface,3,Image 1,1,1034,
69,,Surface,3,Image 1,1,1035,
69,,Surface,3,Image 1,1,1036,
144,,Surface,3,Image 1,1,1037,
53,,Surface,3,Image 1,1,1038,
59,,Surface,3,Image 1,1,1039,
155,,Surface,3,Image 1,1,1040,
192,,Surface,3,Image 1,1,1041,
170,,Surface,3,Image 1,1,1042,
112,,Surface,3,Image 1,1,1043,
53,,Surface,3,Image 1,1,1044,
53,,Surface,3,Image 1,1,1045,
160,,Surface,3,Image 1,1,1046,
187,,Surface,3,Image 1,1,1047,
48,,Surface,3,Image 1,1,1048,
213,,Surface,3,Image 1,1,1049,
53,,Surface,3,Image 1,1,1050,
48,,Surface,3,Image 1,1,1051,
234,,Surface,3,Image 1,1,1052,
59,,Surface,3,Image 1,1,1053,
224,,Surface,3,Image 1,1,1054,
219,,Surface,3,Image 1,1,1055,
48,,Surface,3,Image 1,1,1056,
59,,Surface,3,Image 1,1,1057,
53,,Surface,3,Image 1,1,1058,
53,,Surface,3,Image 1,1,1059,
53,,Surface,3,Image 1,1,1060,
37,,Surface,3,Image 1,1,1061,
59,,Surface,3,Image 1,1,1062,
229,,Surface,3,Image 1,1,1063,
53,,Surface,3,Image 1,1,1064,
181,,Surface,3,Image 1,1,1065,
128,,Surface,3,Image 1,1,1066,
48,,Surface,3,Image 1,1,1067,
59,,Surface,3,Image 1,1,1068,
43,,Surface,3,Image 1,1,1069,
48,,Surface,3,Image 1,1,1070,
53,,Surface,3,Image 1,1,1071,
48,,Surface,3,Image 1,1,1072,
48,,Surface,3,Image 1,1,1073,
208,,Surface,3,Image 1,1,1074,
53,,Surface,3,Image 1,1,1075,
59,,Surface,3,Image 1,1,1076,
53,,Surface,3,Image 1,1,1077,
64,,Surface,3,Image 1,1,1078,
85,,Surface,3,Image 1,1,1079,
53,,Surface,3,Image 1,1,1080,
53,,Surface,3,Image 1,1,1081,
48,,Surface,3,Image 1,1,1082,
48,,Surface,3,Image 1,1,1083,
80,,Surface,3,Image 1,1,1084,
48,,Surface,3,Image 1,1,1085,
53,,Surface,3,Image 1,1,1086,
80,,Surface,3,Image 1,1,1087,
64,,Surface,3,Image 1,1,1088,
37,,Surface,3,Image 1,1,1089,
43,,Surface,3,Image 1,1,1090,
48,,Surface,3,Image 1,1,1091,
53,,Surface,3,Image 1,1,1092,
53,,Surface,3,Image 1,1,1093,
43,,Surface,3,Image 1,1,1094,
48,,Surface,3,Image 1,1,1095,
53,,Surface,3,Image 1,1,1096,
53,,Surface,3,Image 1,1,1097,
37,,Surface,3,Image 1,1,1098,
85,,Surface,3,Image 1,1,1099,
80,,Surface,3,Image 1,1,1100,
37,,Surface,3,Image 1,1,1101,
48,,Surface,3,Image 1,1,1102,
43,,Surface,3,Image 1,1,1103,
37,,Surface,3,Image 1,1,1104,
48,,Surface,3,Image 1,1,1105,
42,,Surface,3,Image 1,1,1106,
37,,Surface,3,Image 1,1,1107,
96,,Surface,3,Image 1,1,1108,
37,,Surface,3,Image 1,1,1109,
37,,Surface,3,Image 1,1,1110,
64,,Surface,3,Image 1,1,1111,
59,,Surface,3,Image 1,1,1112,
64,,Surface,3,Image 1,1,1113,
64,,Surface,3,Image 1,1,1114,
69,,Surface,3,Image 1,1,1115,
53,,Surface,3,Image 1,1,1116,
91,,Surface,3,Image 1,1,1117,
170,,Surface,3,Image 1,1,1118,
255,,Surface,3,Image 1,1,1119,
59,,Surface,3,Image 1,1,1120,
181,,Surface,3,Image 1,1,1121,
64,,Surface,3,Image 1,1,1122,
48,,Surface,3,Image 1,1,1123,
245,,Surface,3,Image 1,1,1124,
75,,Surface,3,Image 1,1,1125,
59,,Surface,3,Image 1,1,1126,
53,,Surface,3,Image 1,1,1127,
59,,Surface,3,Image 1,1,1128,
139,,Surface,3,Image 1,1,1129,
64,,Surface,3,Image 1,1,1130,
53,,Surface,3,Image 1,1,1131,
59,,Surface,3,Image 1,1,1132,
53,,Surface,3,Image 1,1,1133,
59,,Surface,3,Image 1,1,1134,
53,,Surface,3,Image 1,1,1135,
53,,Surface,3,Image 1,1,1136,
58,,Surface,3,Image 1,1,1137,
91,,Surface,3,Image 1,1,1138,
53,,Surface,3,Image 1,1,1139,
53,,Surface,3,Image 1,1,1140,
165,,Surface,3,Image 1,1,1141,
59,,Surface,3,Image 1,1,1142,
59,,Surface,3,Image 1,1,1143,
64,,Surface,3,Image 1,1,1144,
64,,Surface,3,Image 1,1,1145,
58,,Surface,3,Image 1,1,1146,
53,,Surface,3,Image 1,1,1147,
138,,Surface,3,Image 1,1,1148,
112,,Surface,3,Image 1,1,1149,
122,,Surface,3,Image 1,1,1150,
53,,Surface,3,Image 1,1,1151,
240,,Surface,3,Image 1,1,1152,
240,,Surface,3,Image 1,1,1153,
58,,Surface,3,Image 1,1,1154,
139,,Surface,3,Image 1,1,1155,
59,,Surface,3,Image 1,1,1156,
75,,Surface,3,Image 1,1,1157,
59,,Surface,3,Image 1,1,1158,
53,,Surface,3,Image 1,1,1159,
53,,Surface,3,Image 1,1,1160,
144,,Surface,3,Image 1,1,1161,
58,,Surface,3,Image 1,1,1162,
53,,Surface,3,Image 1,1,1163,
155,,Surface,3,Image 1,1,1164,
219,,Surface,3,Image 1,1,1165,
139,,Surface,3,Image 1,1,1166,
53,,Surface,3,Image 1,1,1167,
202,,Surface,3,Image 1,1,1168,
91,,Surface,3,Image 1,1,1169,
48,,Surface,3,Image 1,1,1170,
64,,Surface,3,Image 1,1,1171,
64,,Surface,3,Image 1,1,1172,
53,,Surface,3,Image 1,1,1173,
53,,Surface,3,Image 1,1,1174,
53,,Surface,3,Image 1,1,1175,
128,,Surface,3,Image 1,1,1176,
53,,Surface,3,Image 1,1,1177,
53,,Surface,3,Image 1,1,1178,
59,,Surface,3,Image 1,1,1179,
53,,Surface,3,Image 1,1,1180,
53,,Surface,3,Image 1,1,1181,
53,,Surface,3,Image 1,1,1182,
53,,Surface,3,Image 1,1,1183,
53,,Surface,3,Image 1,1,1184,
53,,Surface,3,Image 1,1,1185,
48,,Surface,3,Image 1,1,1186,
48,,Surface,3,Image 1,1,1187,
53,,Surface,3,Image 1,1,1188,
53,,Surface,3,Image 1,1,1189,
53,,Surface,3,Image 1,1,1190,
53,,Surface,3,Image 1,1,1191,
53,,Surface,3,Image 1,1,1192,
112,,Surface,3,Image 1,1,1193,
43,,Surface,3,Image 1,1,1194,
48,,Surface,3,Image 1,1,1195,
69,,Surface,3,Image 1,1,1196,
53,,Surface,3,Image 1,1,1197,
53,,Surface,3,Image 1,1,1198,
53,,Surface,3,Image 1,1,1199,
53,,Surface,3,Image 1,1,1200,
128,,Surface,3,Image 1,1,1201,
53,,Surface,3,Image 1,1,1202,
101,,Surface,3,Image 1,1,1203,
255,,Surface,3,Image 1,1,1204,
255,,Surface,3,Image 1,1,1205,
255,,Surface,3,Image 1,1,1206,
255,,Surface,3,Image 1,1,1207,
250,,Surface,3,Image 1,1,1208,
64,,Surface,3,Image 1,1,1209,
176,,Surface,3,Image 1,1,1210,
255,,Surface,3,Image 1,1,1211,
255,,Surface,3,Image 1,1,1212,
255,,Surface,3,Image 1,1,1213,
255,,Surface,3,Image 1,1,1214,
255,,Surface,3,Image 1,1,1215,
197,,Surface,3,Image 1,1,1216,
160,,Surface,3,Image 1,1,1217,
255,,Surface,3,Image 1,1,1218,
186,,Surface,3,Image 1,1,1219,
154,,Surface,3,Image 1,1,1220,
255,,Surface,3,Image 1,1,1221,
255,,Surface,3,Image 1,1,1222,
255,,Surface,3,Image 1,1,1223,
176,,Surface,3,Image 1,1,1224,
197,,Surface,3,Image 1,1,1225,
69,,Surface,3,Image 1,1,1226,
69,,Surface,3,Image 1,1,1227,
64,,Surface,3,Image 1,1,1228,
69,,Surface,3,Image 1,1,1229,
64,,Surface,3,Image 1,1,1230,
255,,Surface,3,Image 1,1,1231,
69,,Surface,3,Image 1,1,1232,
255,,Surface,3,Image 1,1,1233,
255,,Surface,3,Image 1,1,1234,
255,,Surface,3,Image 1,1,1235,
64,,Surface,3,Image 1,1,1236,
69,,Surface,3,Image 1,1,1237,
64,,Surface,3,Image 1,1,1238,
59,,Surface,3,Image 1,1,1239,
240,,Surface,3,Image 1,1,1240,
59,,Surface,3,Image 1,1,1241,
255,,Surface,3,Image 1,1,1242,
255,,Surface,3,Image 1,1,1243,
240,,Surface,3,Image 1,1,1244,
80,,Surface,3,Image 1,1,1245,
74,,Surface,3,Image 1,1,1246,
234,,Surface,3,Image 1,1,1247,
133,,Surface,3,Image 1,1,1248,
255,,Surface,3,Image 1,1,1249,
59,,Surface,3,Image 1,1,1250,
255,,Surface,3,Image 1,1,1251,
255,,Surface,3,Image 1,1,1252,
255,,Surface,3,Image 1,1,1253,
64,,Surface,3,Image 1,1,1254,
59,,Surface,3,Image 1,1,1255,
240,,Surface,3,Image 1,1,1256,
64,,Surface,3,Image 1,1,1257,
255,,Surface,3,Image 1,1,1258,
106,,Surface,3,Image 1,1,1259,
255,,Surface,3,Image 1,1,1260,
255,,Surface,3,Image 1,1,1261,
112,,Surface,3,Image 1,1,1262,
69,,Surface,3,Image 1,1,1263,
139,,Surface,3,Image 1,1,1264,
64,,Surface,3,Image 1,1,1265,
69,,Surface,3,Image 1,1,1266,
64,,Surface,3,Image 1,1,1267,
69,,Surface,3,Image 1,1,1268,
64,,Surface,3,Image 1,1,1269,
245,,Surface,3,Image 1,1,1270,
255,,Surface,3,Image 1,1,1271,
59,,Surface,3,Image 1,1,1272,
48,,Surface,3,Image 1,1,1273,
53,,Surface,3,Image 1,1,1274,
48,,Surface,3,Image 1,1,1275,
48,,Surface,3,Image 1,1,1276,
48,,Surface,3,Image 1,1,1277,
48,,Surface,3,Image 1,1,1278,
37,,Surface,3,Image 1,1,1280,
53,,Surface,3,Image 1,1,1281,
48,,Surface,3,Image 1,1,1282,
53,,Surface,3,Image 1,1,1283,
37,,Surface,3,Image 1,1,1284,
53,,Surface,3,Image 1,1,1285,
48,,Surface,3,Image 1,1,1286,
43,,Surface,3,Image 1,1,1287,
48,,Surface,3,Image 1,1,1288,
48,,Surface,3,Image 1,1,1289,
43,,Surface,3,Image 1,1,1290,
53,,Surface,3,Image 1,1,1291,
43,,Surface,3,Image 1,1,1292,
48,,Surface,3,Image 1,1,1293,
16,,Surface,3,Image 1,1,1294,
37,,Surface,3,Image 1,1,1295,
53,,Surface,3,Image 1,1,1296,
27,,Surface,3,Image 1,1,1297,
37,,Surface,3,Image 1,1,1298,
48,,Surface,3,Image 1,1,1299,
59,,Surface,3,Image 1,1,1300,
43,,Surface,3,Image 1,1,1301,
37,,Surface,3,Image 1,1,1302,
80,,Surface,3,Image 1,1,1303,
32,,Surface,3,Image 1,1,1304,
48,,Surface,3,Image 1,1,1305,
37,,Surface,3,Image 1,1,1306,
32,,Surface,3,Image 1,1,1307,
48,,Surface,3,Image 1,1,1308,
21,,Surface,3,Image 1,1,1309,
53,,Surface,3,Image 1,1,1310,
16,,Surface,3,Image 1,1,1311,
43,,Surface,3,Image 1,1,1312,
43,,Surface,3,Image 1,1,1313,
59,,Surface,3,Image 1,1,1314,
37,,Surface,3,Image 1,1,1315,
53,,Surface,3,Image 1,1,1317,
37,,Surface,3,Image 1,1,1318,
27,,Surface,3,Image 1,1,1319,
43,,Surface,3,Image 1,1,1320,
16,,Surface,3,Image 1,1,1321,
32,,Surface,3,Image 1,1,1322,
213,,Surface,3,Image 1,1,1324,
64,,Surface,3,Image 1,1,1325,
218,,Surface,3,Image 1,1,1326,
165,,Surface,3,Image 1,1,1327,
203,,Surface,3,Image 1,1,1328,
59,,Surface,3,Image 1,1,1329,
59,,Surface,3,Image 1,1,1330,
250,,Surface,3,Image 1,1,1331,
255,,Surface,3,Image 1,1,1332,
69,,Surface,3,Image 1,1,1333,
64,,Surface,3,Image 1,1,1334,
255,,Surface,3,Image 1,1,1335,
64,,Surface,3,Image 1,1,1336,
59,,Surface,3,Image 1,1,1337,
80,,Surface,3,Image 1,1,1338,
64,,Surface,3,Image 1,1,1339,
58,,Surface,3,Image 1,1,1340,
64,,Surface,3,Image 1,1,1341,
64,,Surface,3,Image 1,1,1342,
64,,Surface,3,Image 1,1,1343,
160,,Surface,3,Image 1,1,1344,
117,,Surface,3,Image 1,1,1345,
59,,Surface,3,Image 1,1,1346,
64,,Surface,3,Image 1,1,1347,
69,,Surface,3,Image 1,1,1348,
69,,Surface,3,Image 1,1,1349,
149,,Surface,3,Image 1,1,1350,
74,,Surface,3,Image 1,1,1351,
203,,Surface,3,Image 1,1,1352,
170,,Surface,3,Image 1,1,1353,
245,,Surface,3,Image 1,1,1354,
128,,Surface,3,Image 1,1,1355,
218,,Surface,3,Image 1,1,1356,
75,,Surface,3,Image 1,1,1357,
165,,Surface,3,Image 1,1,1358,
154,,Surface,3,Image 1,1,1359,
149,,Surface,3,Image 1,1,1360,
69,,Surface,3,Image 1,1,1361,
123,,Surface,3,Image 1,1,1362,
255,,Surface,3,Image 1,1,1363,
192,,Surface,3,Image 1,1,1364,
59,,Surface,3,Image 1,1,1365,
101,,Surface,3,Image 1,1,1366,
53,,Surface,3,Image 1,1,1367,
186,,Surface,3,Image 1,1,1368,
58,,Surface,3,Image 1,1,1369,
80,,Surface,3,Image 1,1,1370,
197,,Surface,3,Image 1,1,1371,
139,,Surface,3,Image 1,1,1372,
117,,Surface,3,Image 1,1,1373,
133,,Surface,3,Image 1,1,1374,
165,,Surface,3,Image 1,1,1375,
96,,Surface,3,Image 1,1,1376,
69,,Surface,3,Image 1,1,1377,
154,,Surface,3,Image 1,1,1378,
69,,Surface,3,Image 1,1,1379,
96,,Surface,3,Image 1,1,1380,
69,,Surface,3,Image 1,1,1381,
128,,Surface,3,Image 1,1,1382,
90,,Surface,3,Image 1,1,1383,
171,,Surface,3,Image 1,1,1384,
69,,Surface,3,Image 1,1,1385,
149,,Surface,3,Image 1,1,1386,
255,,Surface,3,Image 1,1,1387,
255,,Surface,3,Image 1,1,1388,
69,,Surface,3,Image 1,1,1389,
59,,Surface,3,Image 1,1,1390,
59,,Surface,3,Image 1,1,1391,
59,,Surface,3,Image 1,1,1392,
53,,Surface,3,Image 1,1,1393,
91,,Surface,3,Image 1,1,1394,
64,,Surface,3,Image 1,1,1395,
64,,Surface,3,Image 1,1,1396,
53,,Surface,3,Image 1,1,1397,
64,,Surface,3,Image 1,1,1398,
64,,Surface,3,Image 1,1,1399,
203,,Surface,3,Image 1,1,1400,
255,,Surface,3,Image 1,1,1401,
197,,Surface,3,Image 1,1,1402,
208,,Surface,3,Image 1,1,1403,
154,,Surface,3,Image 1,1,1404,
160,,Surface,3,Image 1,1,1405,
255,,Surface,3,Image 1,1,1406,
160,,Surface,3,Image 1,1,1407,
96,,Surface,3,Image 1,1,1408,
59,,Surface,3,Image 1,1,1409,
176,,Surface,3,Image 1,1,1410,
69,,Surface,3,Image 1,1,1411,
48,,Surface,3,Image 1,1,1412,
85,,Surface,3,Image 1,1,1413,
139,,Surface,3,Image 1,1,1414,
53,,Surface,3,Image 1,1,1415,
101,,Surface,3,Image 1,1,1416,
117,,Surface,3,Image 1,1,1417,
234,,Surface,3,Image 1,1,1418,
58,,Surface,3,Image 1,1,1419,
255,,Surface,3,Image 1,1,1420,
69,,Surface,3,Image 1,1,1421,
85,,Surface,3,Image 1,1,1422,
64,,Surface,3,Image 1,1,1423,
138,,Surface,3,Image 1,1,1424,
75,,Surface,3,Image 1,1,1425,
69,,Surface,3,Image 1,1,1426,
69,,Surface,3,Image 1,1,1427,
64,,Surface,3,Image 1,1,1428,
69,,Surface,3,Image 1,1,1429,
112,,Surface,3,Image 1,1,1430,
64,,Surface,3,Image 1,1,1431,
64,,Surface,3,Image 1,1,1432,
64,,Surface,3,Image 1,1,1433,
171,,Surface,3,Image 1,1,1434,
64,,Surface,3,Image 1,1,1435,
69,,Surface,3,Image 1,1,1436,
64,,Surface,3,Image 1,1,1437,
64,,Surface,3,Image 1,1,1438,
69,,Surface,3,Image 1,1,1439,
91,,Surface,3,Image 1,1,1440,
