
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
27.3349,65.1522,19.3809,um,Surface,Position Reference Frame,Reference Frame 1,1,1264,
11.5191,75.5604,19.9188,um,Surface,Position Reference Frame,Reference Frame 1,1,1265,
11.368,57.2396,20.9444,um,Surface,Position Reference Frame,Reference Frame 1,1,1266,
27.9441,70.6772,20.4823,um,Surface,Position Reference Frame,Reference Frame 1,1,1267,
24.2287,77.1403,20.6065,um,Surface,Position Reference Frame,Reference Frame 1,1,1268,
35.5181,62.6828,20.8849,um,Surface,Position Reference Frame,Reference Frame 1,1,1269,
31.4824,77.8523,21.721,um,Surface,Position Reference Frame,Reference Frame 1,1,1270,
23.5687,60.3322,23.2559,um,Surface,Position Reference Frame,Reference Frame 1,1,1271,
16.4359,62.1675,23.5756,um,Surface,Position Reference Frame,Reference Frame 1,1,1272,
32.0838,58.4998,22.7947,um,Surface,Position Reference Frame,Reference Frame 1,1,1273,
27.8497,59.8053,23.3003,um,Surface,Position Reference Frame,Reference Frame 1,1,1274,
13.8653,56.6785,25.8543,um,Surface,Position Reference Frame,Reference Frame 1,1,1275,
20.7072,79.4962,25.126,um,Surface,Position Reference Frame,Reference Frame 1,1,1276,
16.5132,71.6445,25.0767,um,Surface,Position Reference Frame,Reference Frame 1,1,1277,
22.3691,72.824,24.1378,um,Surface,Position Reference Frame,Reference Frame 1,1,1278,
38.7528,69.4832,17.3396,um,Surface,Position Reference Frame,Reference Frame 1,1,1279,
42.0619,65.0922,21.0281,um,Surface,Position Reference Frame,Reference Frame 1,1,1280,
40.8831,71.8227,18.9196,um,Surface,Position Reference Frame,Reference Frame 1,1,1281,
48.4238,72.483,18.2688,um,Surface,Position Reference Frame,Reference Frame 1,1,1282,
49.268,79.1442,21.153,um,Surface,Position Reference Frame,Reference Frame 1,1,1283,
48.7517,85.9681,21.8446,um,Surface,Position Reference Frame,Reference Frame 1,1,1284,
39.3229,79.7676,22.9217,um,Surface,Position Reference Frame,Reference Frame 1,1,1285,
49.7267,75.4628,23.3819,um,Surface,Position Reference Frame,Reference Frame 1,1,1286,
44.0782,76.0121,21.4639,um,Surface,Position Reference Frame,Reference Frame 1,1,1287,
38.1194,68.7076,23.0236,um,Surface,Position Reference Frame,Reference Frame 1,1,1288,
-20.9281,91.759,21.9812,um,Surface,Position Reference Frame,Reference Frame 1,1,1289,
-20.2199,82.45,21.8621,um,Surface,Position Reference Frame,Reference Frame 1,1,1290,
-21.6098,76.9859,24.006,um,Surface,Position Reference Frame,Reference Frame 1,1,1291,
-17.7802,75.5323,25.5402,um,Surface,Position Reference Frame,Reference Frame 1,1,1292,
-21.1258,88.2611,25.5857,um,Surface,Position Reference Frame,Reference Frame 1,1,1293,
-11.9667,77.4366,20.3079,um,Surface,Position Reference Frame,Reference Frame 1,1,1294,
-3.75356,85.0462,19.6575,um,Surface,Position Reference Frame,Reference Frame 1,1,1295,
-3.46408,78.9314,20.3854,um,Surface,Position Reference Frame,Reference Frame 1,1,1296,
-10.9914,84.9467,20.9712,um,Surface,Position Reference Frame,Reference Frame 1,1,1297,
5.54225,78.9109,20.1695,um,Surface,Position Reference Frame,Reference Frame 1,1,1298,
-8.44418,79.3078,20.8636,um,Surface,Position Reference Frame,Reference Frame 1,1,1299,
-7.57977,87.0371,21.0607,um,Surface,Position Reference Frame,Reference Frame 1,1,1300,
-15.1839,90.0333,21.5015,um,Surface,Position Reference Frame,Reference Frame 1,1,1301,
-4.47115,97.6432,20.2481,um,Surface,Position Reference Frame,Reference Frame 1,1,1302,
-8.08903,74.786,23.1498,um,Surface,Position Reference Frame,Reference Frame 1,1,1303,
-10.0996,96.9848,22.8526,um,Surface,Position Reference Frame,Reference Frame 1,1,1304,
-16.0447,80.8063,23.4812,um,Surface,Position Reference Frame,Reference Frame 1,1,1305,
-15.3893,86.1083,24.0319,um,Surface,Position Reference Frame,Reference Frame 1,1,1306,
-20.0637,97.059,24.67,um,Surface,Position Reference Frame,Reference Frame 1,1,1307,
-15.093,96.9116,25.9655,um,Surface,Position Reference Frame,Reference Frame 1,1,1308,
4.55369,97.7406,19.6146,um,Surface,Position Reference Frame,Reference Frame 1,1,1309,
10.7913,91.5679,19.9993,um,Surface,Position Reference Frame,Reference Frame 1,1,1310,
15.6258,99.3098,19.8142,um,Surface,Position Reference Frame,Reference Frame 1,1,1311,
15.7445,92.9169,20.831,um,Surface,Position Reference Frame,Reference Frame 1,1,1312,
14.9346,86.0579,22.2148,um,Surface,Position Reference Frame,Reference Frame 1,1,1313,
19.6392,90.8541,21.2497,um,Surface,Position Reference Frame,Reference Frame 1,1,1314,
25.0511,96.4184,20.9685,um,Surface,Position Reference Frame,Reference Frame 1,1,1315,
23.6803,91.8202,22.6501,um,Surface,Position Reference Frame,Reference Frame 1,1,1316,
22.3472,86.8127,23.4315,um,Surface,Position Reference Frame,Reference Frame 1,1,1317,
21.7051,104.852,23.3356,um,Surface,Position Reference Frame,Reference Frame 1,1,1318,
29.9103,91.9213,24.1204,um,Surface,Position Reference Frame,Reference Frame 1,1,1319,
45.286,89.8744,18.2042,um,Surface,Position Reference Frame,Reference Frame 1,1,1320,
33.5552,95.8781,19.7278,um,Surface,Position Reference Frame,Reference Frame 1,1,1321,
33.4508,89.6826,20.9096,um,Surface,Position Reference Frame,Reference Frame 1,1,1322,
27.7594,106.313,19.8822,um,Surface,Position Reference Frame,Reference Frame 1,1,1323,
52.3619,89.0357,20.0969,um,Surface,Position Reference Frame,Reference Frame 1,1,1324,
34.2019,104.15,18.8605,um,Surface,Position Reference Frame,Reference Frame 1,1,1325,
29.3195,96.6248,21.1604,um,Surface,Position Reference Frame,Reference Frame 1,1,1326,
37.4435,86.1507,20.9692,um,Surface,Position Reference Frame,Reference Frame 1,1,1327,
-19.8168,82.4833,16.0219,um,Surface,Position Reference Frame,Reference Frame 1,1,1328,
-18.9252,90.619,14.9486,um,Surface,Position Reference Frame,Reference Frame 1,1,1329,
-11.9878,93.8157,14.6409,um,Surface,Position Reference Frame,Reference Frame 1,1,1330,
-4.07248,81.6435,14.3884,um,Surface,Position Reference Frame,Reference Frame 1,1,1331,
-12.3505,88.6831,16.3007,um,Surface,Position Reference Frame,Reference Frame 1,1,1332,
-19.4926,95.4788,16.7829,um,Surface,Position Reference Frame,Reference Frame 1,1,1333,
3.82672,81.7628,17.046,um,Surface,Position Reference Frame,Reference Frame 1,1,1334,
1.22041,91.4047,18.1186,um,Surface,Position Reference Frame,Reference Frame 1,1,1335,
-4.28756,91.3824,18.3624,um,Surface,Position Reference Frame,Reference Frame 1,1,1336,
-15.8895,75.7314,20.0737,um,Surface,Position Reference Frame,Reference Frame 1,1,1337,
1.15933,84.7975,19.4247,um,Surface,Position Reference Frame,Reference Frame 1,1,1338,
-8.77174,92.4599,19.8882,um,Surface,Position Reference Frame,Reference Frame 1,1,1339,
16.7877,105.651,12.4298,um,Surface,Position Reference Frame,Reference Frame 1,1,1340,
30.457,93.0357,12.6834,um,Surface,Position Reference Frame,Reference Frame 1,1,1341,
25.5029,101.693,13.1409,um,Surface,Position Reference Frame,Reference Frame 1,1,1342,
30.406,85.4675,14.111,um,Surface,Position Reference Frame,Reference Frame 1,1,1343,
14.8251,102.152,15.0229,um,Surface,Position Reference Frame,Reference Frame 1,1,1344,
21.3151,106.038,15.5096,um,Surface,Position Reference Frame,Reference Frame 1,1,1345,
21.3504,85.5015,15.6484,um,Surface,Position Reference Frame,Reference Frame 1,1,1346,
5.56082,88.7962,16.8568,um,Surface,Position Reference Frame,Reference Frame 1,1,1347,
25.4448,87.7715,16.2705,um,Surface,Position Reference Frame,Reference Frame 1,1,1348,
15.9239,86.671,16.2493,um,Surface,Position Reference Frame,Reference Frame 1,1,1349,
20.0322,95.0252,17.1017,um,Surface,Position Reference Frame,Reference Frame 1,1,1350,
13.0582,94.0815,17.0966,um,Surface,Position Reference Frame,Reference Frame 1,1,1351,
9.46092,85.2342,18.1775,um,Surface,Position Reference Frame,Reference Frame 1,1,1352,
7.73873,93.3766,19.2492,um,Surface,Position Reference Frame,Reference Frame 1,1,1353,
22.5187,101.371,19.1648,um,Surface,Position Reference Frame,Reference Frame 1,1,1354,
6.81345,102.181,19.2668,um,Surface,Position Reference Frame,Reference Frame 1,1,1355,
45.106,90.9697,11.6684,um,Surface,Position Reference Frame,Reference Frame 1,1,1356,
34.031,106.31,13.1325,um,Surface,Position Reference Frame,Reference Frame 1,1,1357,
34.7702,87.8141,15.2704,um,Surface,Position Reference Frame,Reference Frame 1,1,1358,
30.4689,99.3596,18.1634,um,Surface,Position Reference Frame,Reference Frame 1,1,1359,
41.2946,103.603,16.8655,um,Surface,Position Reference Frame,Reference Frame 1,1,1360,
40.0221,90.2946,16.7705,um,Surface,Position Reference Frame,Reference Frame 1,1,1361,
38.9977,94.8123,17.2849,um,Surface,Position Reference Frame,Reference Frame 1,1,1362,
-4.06514,108.271,15.8561,um,Surface,Position Reference Frame,Reference Frame 1,1,1363,
-9.08201,109.801,15.2531,um,Surface,Position Reference Frame,Reference Frame 1,1,1364,
-7.25506,116.082,17.6742,um,Surface,Position Reference Frame,Reference Frame 1,1,1365,
-13.9525,101.456,15.811,um,Surface,Position Reference Frame,Reference Frame 1,1,1366,
-14.7491,111.281,16.3862,um,Surface,Position Reference Frame,Reference Frame 1,1,1367,
-5.95929,121.978,16.0482,um,Surface,Position Reference Frame,Reference Frame 1,1,1368,
-19.3762,107.052,17.4774,um,Surface,Position Reference Frame,Reference Frame 1,1,1369,
-21.3537,111.781,16.8882,um,Surface,Position Reference Frame,Reference Frame 1,1,1370,
-8.26684,103.415,16.2435,um,Surface,Position Reference Frame,Reference Frame 1,1,1371,
-18.8912,123.613,20.7659,um,Surface,Position Reference Frame,Reference Frame 1,1,1372,
-0.366415,106.052,17.2732,um,Surface,Position Reference Frame,Reference Frame 1,1,1373,
-0.830659,101.764,20.1098,um,Surface,Position Reference Frame,Reference Frame 1,1,1374,
-15.9778,104.292,20.3109,um,Surface,Position Reference Frame,Reference Frame 1,1,1375,
-13.0213,120.152,20.6681,um,Surface,Position Reference Frame,Reference Frame 1,1,1376,
0.403886,114.757,14.9374,um,Surface,Position Reference Frame,Reference Frame 1,1,1377,
10.6596,104.099,14.4211,um,Surface,Position Reference Frame,Reference Frame 1,1,1378,
5.55396,110.965,15.3795,um,Surface,Position Reference Frame,Reference Frame 1,1,1379,
10.817,114.979,15.6747,um,Surface,Position Reference Frame,Reference Frame 1,1,1380,
24.259,111.441,14.3305,um,Surface,Position Reference Frame,Reference Frame 1,1,1381,
8.18079,120.856,15.5911,um,Surface,Position Reference Frame,Reference Frame 1,1,1382,
5.77582,105.875,16.7962,um,Surface,Position Reference Frame,Reference Frame 1,1,1383,
17.9909,112.025,16.7618,um,Surface,Position Reference Frame,Reference Frame 1,1,1384,
2.52981,123.063,18.4667,um,Surface,Position Reference Frame,Reference Frame 1,1,1385,
39.502,110.425,17.7064,um,Surface,Position Reference Frame,Reference Frame 1,1,1386,
-2.35759,126.633,17.0561,um,Surface,Position Reference Frame,Reference Frame 1,1,1387,
-14.6436,126.174,16.0364,um,Surface,Position Reference Frame,Reference Frame 1,1,1388,
-12.7948,136.157,21.3148,um,Surface,Position Reference Frame,Reference Frame 1,1,1389,
-16.2546,43.2575,26.0072,um,Surface,Position Reference Frame,Reference Frame 1,1,1390,
-1.50746,49.5905,19.8866,um,Surface,Position Reference Frame,Reference Frame 1,1,1391,
10.4252,48.6035,22.5992,um,Surface,Position Reference Frame,Reference Frame 1,1,1392,
5.22061,43.9013,25.7516,um,Surface,Position Reference Frame,Reference Frame 1,1,1393,
16.6105,53.0762,18.9411,um,Surface,Position Reference Frame,Reference Frame 1,1,1394,
25.7834,50.2449,22.5356,um,Surface,Position Reference Frame,Reference Frame 1,1,1395,
36.2187,48.4632,22.9208,um,Surface,Position Reference Frame,Reference Frame 1,1,1396,
34.1027,53.0555,21.9997,um,Surface,Position Reference Frame,Reference Frame 1,1,1397,
29.944,41.0883,23.8564,um,Surface,Position Reference Frame,Reference Frame 1,1,1398,
20.5907,42.2328,24.7603,um,Surface,Position Reference Frame,Reference Frame 1,1,1399,
17.4626,43.2055,25.0351,um,Surface,Position Reference Frame,Reference Frame 1,1,1400,
27.4974,46.8113,25.3926,um,Surface,Position Reference Frame,Reference Frame 1,1,1401,
18.1633,49.5731,25.5884,um,Surface,Position Reference Frame,Reference Frame 1,1,1402,
23.655,53.5587,25.69,um,Surface,Position Reference Frame,Reference Frame 1,1,1403,
42.9704,56.6878,17.9795,um,Surface,Position Reference Frame,Reference Frame 1,1,1404,
39.9066,53.8487,17.9418,um,Surface,Position Reference Frame,Reference Frame 1,1,1405,
38.9201,56.1448,20.7844,um,Surface,Position Reference Frame,Reference Frame 1,1,1406,
47.8015,57.2074,23.4722,um,Surface,Position Reference Frame,Reference Frame 1,1,1407,
9.62659,51.4699,7.86135,um,Surface,Position Reference Frame,Reference Frame 1,1,1408,
-2.71206,50.2095,10.1138,um,Surface,Position Reference Frame,Reference Frame 1,1,1409,
18.921,50.3431,7.89333,um,Surface,Position Reference Frame,Reference Frame 1,1,1410,
14.3613,47.448,8.11621,um,Surface,Position Reference Frame,Reference Frame 1,1,1411,
21.9253,55.103,9.51353,um,Surface,Position Reference Frame,Reference Frame 1,1,1412,
15.958,52.8638,10.9327,um,Surface,Position Reference Frame,Reference Frame 1,1,1413,
29.8163,52.7663,11.5226,um,Surface,Position Reference Frame,Reference Frame 1,1,1414,
36.6432,58.2487,5.57559,um,Surface,Position Reference Frame,Reference Frame 1,1,1415,
-16.2551,67.1247,12.1994,um,Surface,Position Reference Frame,Reference Frame 1,1,1416,
-19.1157,70.528,12.9659,um,Surface,Position Reference Frame,Reference Frame 1,1,1417,
-15.4049,62.1358,13.4357,um,Surface,Position Reference Frame,Reference Frame 1,1,1418,
9.84839,55.5136,9.49533,um,Surface,Position Reference Frame,Reference Frame 1,1,1419,
2.93316,60.1005,9.03365,um,Surface,Position Reference Frame,Reference Frame 1,1,1420,
8.42784,67.4076,9.17243,um,Surface,Position Reference Frame,Reference Frame 1,1,1421,
1.97015,52.8777,9.62696,um,Surface,Position Reference Frame,Reference Frame 1,1,1422,
0.0489903,57.1133,11.1082,um,Surface,Position Reference Frame,Reference Frame 1,1,1423,
-6.75567,60.6759,11.4844,um,Surface,Position Reference Frame,Reference Frame 1,1,1424,
4.8185,69.5258,11.0217,um,Surface,Position Reference Frame,Reference Frame 1,1,1425,
-0.144144,69.6988,10.9018,um,Surface,Position Reference Frame,Reference Frame 1,1,1426,
-6.58376,65.5701,10.9583,um,Surface,Position Reference Frame,Reference Frame 1,1,1427,
-10.9399,67.6471,11.9148,um,Surface,Position Reference Frame,Reference Frame 1,1,1428,
8.6368,60.982,10.9769,um,Surface,Position Reference Frame,Reference Frame 1,1,1429,
-2.89698,65.1587,12.6145,um,Surface,Position Reference Frame,Reference Frame 1,1,1430,
5.77338,58.8464,13.4416,um,Surface,Position Reference Frame,Reference Frame 1,1,1431,
-2.02089,73.6979,14.4867,um,Surface,Position Reference Frame,Reference Frame 1,1,1432,
4.83491,75.8272,13.0261,um,Surface,Position Reference Frame,Reference Frame 1,1,1433,
26.809,59.8746,6.42909,um,Surface,Position Reference Frame,Reference Frame 1,1,1434,
30.9351,65.0554,7.5187,um,Surface,Position Reference Frame,Reference Frame 1,1,1435,
28.2112,70.7451,6.7576,um,Surface,Position Reference Frame,Reference Frame 1,1,1436,
21.3679,62.355,8.21127,um,Surface,Position Reference Frame,Reference Frame 1,1,1437,
14.9269,66.2384,7.93853,um,Surface,Position Reference Frame,Reference Frame 1,1,1438,
14.6663,60.8387,9.19573,um,Surface,Position Reference Frame,Reference Frame 1,1,1439,
27.8599,79.1604,8.57607,um,Surface,Position Reference Frame,Reference Frame 1,1,1440,
19.5471,72.3389,10.3405,um,Surface,Position Reference Frame,Reference Frame 1,1,1441,
8.37414,74.6414,10.4604,um,Surface,Position Reference Frame,Reference Frame 1,1,1442,
18.2007,76.6465,10.5999,um,Surface,Position Reference Frame,Reference Frame 1,1,1443,
24.5626,72.8716,10.0771,um,Surface,Position Reference Frame,Reference Frame 1,1,1444,
14.6912,71.3298,10.9657,um,Surface,Position Reference Frame,Reference Frame 1,1,1445,
31.783,69.6634,11.0121,um,Surface,Position Reference Frame,Reference Frame 1,1,1446,
29.2103,58.9141,10.4777,um,Surface,Position Reference Frame,Reference Frame 1,1,1447,
16.37,67.1278,12.278,um,Surface,Position Reference Frame,Reference Frame 1,1,1448,
9.7551,65.7632,13.7584,um,Surface,Position Reference Frame,Reference Frame 1,1,1449,
41.4767,79.3783,5.97701,um,Surface,Position Reference Frame,Reference Frame 1,1,1450,
34.6436,79.6259,7.4755,um,Surface,Position Reference Frame,Reference Frame 1,1,1451,
34.2728,73.7926,8.23218,um,Surface,Position Reference Frame,Reference Frame 1,1,1452,
38.1043,64.5775,7.647,um,Surface,Position Reference Frame,Reference Frame 1,1,1453,
46.6187,67.0612,10.2181,um,Surface,Position Reference Frame,Reference Frame 1,1,1454,
50.3357,82.5746,9.21702,um,Surface,Position Reference Frame,Reference Frame 1,1,1455,
39.6432,78.3562,11.5665,um,Surface,Position Reference Frame,Reference Frame 1,1,1456,
-20.5093,76.0865,14.4107,um,Surface,Position Reference Frame,Reference Frame 1,1,1457,
6.04423,79.7874,10.8656,um,Surface,Position Reference Frame,Reference Frame 1,1,1458,
2.44043,81.7623,11.4297,um,Surface,Position Reference Frame,Reference Frame 1,1,1459,
2.08766,87.7286,12.0656,um,Surface,Position Reference Frame,Reference Frame 1,1,1460,
-12.1619,84.3378,12.9255,um,Surface,Position Reference Frame,Reference Frame 1,1,1461,
-7.45774,85.5399,13.2368,um,Surface,Position Reference Frame,Reference Frame 1,1,1462,
-2.92587,89.8999,12.7125,um,Surface,Position Reference Frame,Reference Frame 1,1,1463,
-13.5932,73.8697,13.8084,um,Surface,Position Reference Frame,Reference Frame 1,1,1464,
-16.8972,76.7154,13.8414,um,Surface,Position Reference Frame,Reference Frame 1,1,1465,
-8.59312,80.8488,14.2984,um,Surface,Position Reference Frame,Reference Frame 1,1,1466,
-0.373518,95.5455,15.5303,um,Surface,Position Reference Frame,Reference Frame 1,1,1467,
-9.41509,74.7029,14.1357,um,Surface,Position Reference Frame,Reference Frame 1,1,1468,
-15.5086,86.5885,14.1227,um,Surface,Position Reference Frame,Reference Frame 1,1,1469,
-7.22348,90.1633,14.231,um,Surface,Position Reference Frame,Reference Frame 1,1,1470,
-3.72184,98.8725,13.5106,um,Surface,Position Reference Frame,Reference Frame 1,1,1471,
27.4739,84.7268,8.24251,um,Surface,Position Reference Frame,Reference Frame 1,1,1472,
26.6346,93.8571,8.43249,um,Surface,Position Reference Frame,Reference Frame 1,1,1473,
14.3388,80.2501,9.35672,um,Surface,Position Reference Frame,Reference Frame 1,1,1474,
23.7376,87.6463,9.66052,um,Surface,Position Reference Frame,Reference Frame 1,1,1475,
18.1531,91.3433,10.964,um,Surface,Position Reference Frame,Reference Frame 1,1,1476,
17.6807,99.3627,9.86645,um,Surface,Position Reference Frame,Reference Frame 1,1,1477,
18.2289,83.3297,10.7746,um,Surface,Position Reference Frame,Reference Frame 1,1,1478,
13.0071,84.1254,12.6469,um,Surface,Position Reference Frame,Reference Frame 1,1,1479,
11.8052,92.1777,12.2953,um,Surface,Position Reference Frame,Reference Frame 1,1,1480,
22.3944,95.7761,11.1995,um,Surface,Position Reference Frame,Reference Frame 1,1,1481,
4.6756,93.8325,11.489,um,Surface,Position Reference Frame,Reference Frame 1,1,1482,
6.84649,95.9425,13.8921,um,Surface,Position Reference Frame,Reference Frame 1,1,1483,
2.87578,98.5225,12.3911,um,Surface,Position Reference Frame,Reference Frame 1,1,1484,
33.6662,85.6768,7.29953,um,Surface,Position Reference Frame,Reference Frame 1,1,1485,
37.6111,96.903,9.03057,um,Surface,Position Reference Frame,Reference Frame 1,1,1486,
30.5997,91.2016,8.35404,um,Surface,Position Reference Frame,Reference Frame 1,1,1487,
38.7069,85.1603,9.49743,um,Surface,Position Reference Frame,Reference Frame 1,1,1488,
35.5025,91.0381,10.3337,um,Surface,Position Reference Frame,Reference Frame 1,1,1489,
30.0833,97.761,11.2718,um,Surface,Position Reference Frame,Reference Frame 1,1,1490,
16.6173,108.617,10.4255,um,Surface,Position Reference Frame,Reference Frame 1,1,1491,
7.25036,103.87,11.7192,um,Surface,Position Reference Frame,Reference Frame 1,1,1492,
2.59872,107.381,12.8974,um,Surface,Position Reference Frame,Reference Frame 1,1,1493,
3.40602,44.9184,16.0045,um,Surface,Position Reference Frame,Reference Frame 1,1,1494,
11.1028,46.8535,15.5284,um,Surface,Position Reference Frame,Reference Frame 1,1,1495,
12.3809,50.8088,16.2241,um,Surface,Position Reference Frame,Reference Frame 1,1,1496,
23.1248,55.5634,15.8281,um,Surface,Position Reference Frame,Reference Frame 1,1,1497,
26.1103,45.2077,15.8461,um,Surface,Position Reference Frame,Reference Frame 1,1,1498,
33.949,58.1026,15.4529,um,Surface,Position Reference Frame,Reference Frame 1,1,1499,
28.8619,55.8607,17.5997,um,Surface,Position Reference Frame,Reference Frame 1,1,1500,
23.7082,49.6046,17.8323,um,Surface,Position Reference Frame,Reference Frame 1,1,1501,
45.7583,61.0788,17.8549,um,Surface,Position Reference Frame,Reference Frame 1,1,1502,
-17.6681,54.0694,18.5448,um,Surface,Position Reference Frame,Reference Frame 1,1,1503,
-17.3248,70.6575,17.8331,um,Surface,Position Reference Frame,Reference Frame 1,1,1504,
-18.0744,58.4223,20.589,um,Surface,Position Reference Frame,Reference Frame 1,1,1505,
-7.9101,70.2583,14.2287,um,Surface,Position Reference Frame,Reference Frame 1,1,1506,
2.88477,70.5681,15.0731,um,Surface,Position Reference Frame,Reference Frame 1,1,1507,
3.14339,53.4103,15.2727,um,Surface,Position Reference Frame,Reference Frame 1,1,1508,
-9.53551,54.7763,16.4743,um,Surface,Position Reference Frame,Reference Frame 1,1,1509,
-6.63035,57.0933,14.9638,um,Surface,Position Reference Frame,Reference Frame 1,1,1510,
-8.6917,65.1386,16.2966,um,Surface,Position Reference Frame,Reference Frame 1,1,1511,
-0.0827304,61.218,16.7113,um,Surface,Position Reference Frame,Reference Frame 1,1,1512,
7.56154,61.402,17.5922,um,Surface,Position Reference Frame,Reference Frame 1,1,1513,
0.24489,66.7415,18.7319,um,Surface,Position Reference Frame,Reference Frame 1,1,1514,
10.0512,55.6616,16.6463,um,Surface,Position Reference Frame,Reference Frame 1,1,1515,
7.76207,70.0162,17.7882,um,Surface,Position Reference Frame,Reference Frame 1,1,1516,
-8.44667,72.4089,18.9005,um,Surface,Position Reference Frame,Reference Frame 1,1,1517,
-11.3754,61.3396,19.3296,um,Surface,Position Reference Frame,Reference Frame 1,1,1518,
17.7057,58.2546,12.3789,um,Surface,Position Reference Frame,Reference Frame 1,1,1519,
20.1198,61.7624,12.8828,um,Surface,Position Reference Frame,Reference Frame 1,1,1520,
10.3148,77.8096,15.5998,um,Surface,Position Reference Frame,Reference Frame 1,1,1521,
30.889,68.8796,15.8673,um,Surface,Position Reference Frame,Reference Frame 1,1,1522,
22.5759,76.5026,14.1166,um,Surface,Position Reference Frame,Reference Frame 1,1,1523,
31.3876,64.2745,14.9023,um,Surface,Position Reference Frame,Reference Frame 1,1,1524,
23.185,65.128,15.8345,um,Surface,Position Reference Frame,Reference Frame 1,1,1525,
32.5436,76.9071,13.9659,um,Surface,Position Reference Frame,Reference Frame 1,1,1526,
21.0459,59.3087,17.1458,um,Surface,Position Reference Frame,Reference Frame 1,1,1527,
28.1549,77.2607,15.3231,um,Surface,Position Reference Frame,Reference Frame 1,1,1528,
25.452,81.7561,15.9909,um,Surface,Position Reference Frame,Reference Frame 1,1,1529,
16.8535,63.8614,17.4311,um,Surface,Position Reference Frame,Reference Frame 1,1,1530,
16.729,79.3951,17.787,um,Surface,Position Reference Frame,Reference Frame 1,1,1531,
30.7144,72.7315,17.6084,um,Surface,Position Reference Frame,Reference Frame 1,1,1532,
35.7212,63.4194,12.1416,um,Surface,Position Reference Frame,Reference Frame 1,1,1533,
37.4771,72.0859,12.8486,um,Surface,Position Reference Frame,Reference Frame 1,1,1534,
53.1852,81.8589,13.1416,um,Surface,Position Reference Frame,Reference Frame 1,1,1535,
47.9605,74.5112,12.1943,um,Surface,Position Reference Frame,Reference Frame 1,1,1536,
42.2755,71.6489,14.3898,um,Surface,Position Reference Frame,Reference Frame 1,1,1537,
42.8438,84.0639,15.2913,um,Surface,Position Reference Frame,Reference Frame 1,1,1538,
46.3368,79.5364,16.2277,um,Surface,Position Reference Frame,Reference Frame 1,1,1539,
33.8029,80.457,16.8638,um,Surface,Position Reference Frame,Reference Frame 1,1,1540,
37.2708,81.8473,17.1363,um,Surface,Position Reference Frame,Reference Frame 1,1,1541,
