
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
68.7535,44.1182,11.0491,um,Surface,Position Reference Frame,Reference Frame 1,1,1262,
63.7967,54.1998,11.8556,um,Surface,Position Reference Frame,Reference Frame 1,1,1263,
72.4597,52.4486,14.8042,um,Surface,Position Reference Frame,Reference Frame 1,1,1264,
66.2302,49.8269,15.5435,um,Surface,Position Reference Frame,Reference Frame 1,1,1265,
79.3957,58.4355,15.9884,um,Surface,Position Reference Frame,Reference Frame 1,1,1266,
67.7167,40.4995,17.2263,um,Surface,Position Reference Frame,Reference Frame 1,1,1267,
-18.5567,41.3001,14.5118,um,Surface,Position Reference Frame,Reference Frame 1,1,1268,
-17.9909,46.523,18.5788,um,Surface,Position Reference Frame,Reference Frame 1,1,1269,
-19.2733,53.4501,18.977,um,Surface,Position Reference Frame,Reference Frame 1,1,1270,
-8.44068,52.8967,10.1816,um,Surface,Position Reference Frame,Reference Frame 1,1,1271,
-13.7649,56.9692,10.6795,um,Surface,Position Reference Frame,Reference Frame 1,1,1272,
-11.3189,43.1641,11.4465,um,Surface,Position Reference Frame,Reference Frame 1,1,1273,
-12.9527,61.8383,11.3842,um,Surface,Position Reference Frame,Reference Frame 1,1,1274,
0.11422,43.9089,13.4552,um,Surface,Position Reference Frame,Reference Frame 1,1,1275,
9.69257,48.3165,14.4759,um,Surface,Position Reference Frame,Reference Frame 1,1,1276,
-4.02758,46.6987,14.6709,um,Surface,Position Reference Frame,Reference Frame 1,1,1277,
-2.29409,49.4011,16.2984,um,Surface,Position Reference Frame,Reference Frame 1,1,1278,
7.43275,65.4538,17.1202,um,Surface,Position Reference Frame,Reference Frame 1,1,1279,
-3.99179,39.7568,16.519,um,Surface,Position Reference Frame,Reference Frame 1,1,1280,
6.04054,55.3023,17.3953,um,Surface,Position Reference Frame,Reference Frame 1,1,1281,
8.12791,44.1918,18.0492,um,Surface,Position Reference Frame,Reference Frame 1,1,1282,
3.26705,58.9817,17.9118,um,Surface,Position Reference Frame,Reference Frame 1,1,1283,
-1.66482,62.5234,18.5931,um,Surface,Position Reference Frame,Reference Frame 1,1,1284,
3.623,43.9972,20.6297,um,Surface,Position Reference Frame,Reference Frame 1,1,1285,
-6.19962,58.1907,18.9339,um,Surface,Position Reference Frame,Reference Frame 1,1,1286,
-5.44912,53.1144,19.6016,um,Surface,Position Reference Frame,Reference Frame 1,1,1287,
7.4857,60.9439,19.1855,um,Surface,Position Reference Frame,Reference Frame 1,1,1288,
-6.55397,39.2169,20.4614,um,Surface,Position Reference Frame,Reference Frame 1,1,1289,
2.75066,49.0522,20.5787,um,Surface,Position Reference Frame,Reference Frame 1,1,1290,
22.6521,48.3479,10.9843,um,Surface,Position Reference Frame,Reference Frame 1,1,1291,
-6.7848,78.9538,3.78195,um,Surface,Position Reference Frame,Reference Frame 1,1,1292,
-12.8731,81.1827,4.0175,um,Surface,Position Reference Frame,Reference Frame 1,1,1293,
-18.4149,75.9005,5.95854,um,Surface,Position Reference Frame,Reference Frame 1,1,1294,
-16.3989,81.3193,4.85604,um,Surface,Position Reference Frame,Reference Frame 1,1,1295,
1.64885,78.3582,4.87939,um,Surface,Position Reference Frame,Reference Frame 1,1,1296,
5.48855,68.0271,5.54005,um,Surface,Position Reference Frame,Reference Frame 1,1,1297,
-17.5521,68.8365,6.21426,um,Surface,Position Reference Frame,Reference Frame 1,1,1298,
-12.124,67.3582,8.04707,um,Surface,Position Reference Frame,Reference Frame 1,1,1299,
-1.19159,70.185,7.35412,um,Surface,Position Reference Frame,Reference Frame 1,1,1300,
-12.8102,76.7729,7.73802,um,Surface,Position Reference Frame,Reference Frame 1,1,1301,
-4.42188,82.1766,9.28497,um,Surface,Position Reference Frame,Reference Frame 1,1,1302,
7.41691,80.5876,2.80727,um,Surface,Position Reference Frame,Reference Frame 1,1,1303,
17.0861,82.9897,2.66325,um,Surface,Position Reference Frame,Reference Frame 1,1,1304,
11.0993,84.6574,3.22671,um,Surface,Position Reference Frame,Reference Frame 1,1,1305,
4.28835,85.783,3.10384,um,Surface,Position Reference Frame,Reference Frame 1,1,1306,
22.7873,95.5355,2.64857,um,Surface,Position Reference Frame,Reference Frame 1,1,1307,
25.9366,76.2983,4.60338,um,Surface,Position Reference Frame,Reference Frame 1,1,1308,
14.3502,77.0692,2.54006,um,Surface,Position Reference Frame,Reference Frame 1,1,1309,
18.6848,89.7864,4.01086,um,Surface,Position Reference Frame,Reference Frame 1,1,1310,
13.251,91.5864,2.89401,um,Surface,Position Reference Frame,Reference Frame 1,1,1311,
7.342,91.2182,2.79907,um,Surface,Position Reference Frame,Reference Frame 1,1,1312,
20.9004,77.8124,4.93131,um,Surface,Position Reference Frame,Reference Frame 1,1,1313,
25.5127,87.5831,3.79803,um,Surface,Position Reference Frame,Reference Frame 1,1,1314,
12.1437,72.9688,4.6858,um,Surface,Position Reference Frame,Reference Frame 1,1,1315,
21.55,84.4406,4.55009,um,Surface,Position Reference Frame,Reference Frame 1,1,1316,
16.3731,77.6015,6.63611,um,Surface,Position Reference Frame,Reference Frame 1,1,1317,
13.0111,89.8399,7.35869,um,Surface,Position Reference Frame,Reference Frame 1,1,1318,
16.5375,93.0115,7.11182,um,Surface,Position Reference Frame,Reference Frame 1,1,1319,
8.33503,92.1789,7.07867,um,Surface,Position Reference Frame,Reference Frame 1,1,1320,
8.40653,75.1441,7.37083,um,Surface,Position Reference Frame,Reference Frame 1,1,1321,
13.1897,80.9791,7.76581,um,Surface,Position Reference Frame,Reference Frame 1,1,1322,
16.2084,85.7804,7.75526,um,Surface,Position Reference Frame,Reference Frame 1,1,1323,
9.19145,82.8055,8.7353,um,Surface,Position Reference Frame,Reference Frame 1,1,1324,
3.72702,87.3508,9.01103,um,Surface,Position Reference Frame,Reference Frame 1,1,1325,
49.1351,78.3607,2.83124,um,Surface,Position Reference Frame,Reference Frame 1,1,1326,
29.8097,89.5897,2.63495,um,Surface,Position Reference Frame,Reference Frame 1,1,1327,
34.9286,76.2213,5.28526,um,Surface,Position Reference Frame,Reference Frame 1,1,1328,
41.1098,78.1124,3.27593,um,Surface,Position Reference Frame,Reference Frame 1,1,1329,
30.8373,78.8557,3.73547,um,Surface,Position Reference Frame,Reference Frame 1,1,1330,
51.0984,84.9152,4.48935,um,Surface,Position Reference Frame,Reference Frame 1,1,1331,
36.1558,87.125,3.83965,um,Surface,Position Reference Frame,Reference Frame 1,1,1332,
43.9861,92.9111,3.12523,um,Surface,Position Reference Frame,Reference Frame 1,1,1333,
45.5705,88.2789,4.16476,um,Surface,Position Reference Frame,Reference Frame 1,1,1334,
34.6649,96.1618,4.12404,um,Surface,Position Reference Frame,Reference Frame 1,1,1335,
40.031,83.3987,4.30835,um,Surface,Position Reference Frame,Reference Frame 1,1,1336,
33.6814,90.5102,7.23662,um,Surface,Position Reference Frame,Reference Frame 1,1,1337,
34.2214,95.8452,9.39185,um,Surface,Position Reference Frame,Reference Frame 1,1,1338,
42.8779,96.9448,8.5906,um,Surface,Position Reference Frame,Reference Frame 1,1,1339,
42.6097,89.0817,8.84486,um,Surface,Position Reference Frame,Reference Frame 1,1,1340,
45.0908,81.4218,9.78148,um,Surface,Position Reference Frame,Reference Frame 1,1,1341,
29.34,94.9699,10.26,um,Surface,Position Reference Frame,Reference Frame 1,1,1342,
60.3597,81.1233,2.31472,um,Surface,Position Reference Frame,Reference Frame 1,1,1343,
52.807,90.2692,2.95433,um,Surface,Position Reference Frame,Reference Frame 1,1,1344,
59.6351,91.4168,2.99485,um,Surface,Position Reference Frame,Reference Frame 1,1,1345,
64.5368,87.3722,6.2766,um,Surface,Position Reference Frame,Reference Frame 1,1,1346,
65.6036,92.952,6.91729,um,Surface,Position Reference Frame,Reference Frame 1,1,1347,
52.6288,93.5307,7.04575,um,Surface,Position Reference Frame,Reference Frame 1,1,1348,
72.2988,87.5503,7.43124,um,Surface,Position Reference Frame,Reference Frame 1,1,1349,
58.7884,91.9635,8.17926,um,Surface,Position Reference Frame,Reference Frame 1,1,1350,
49.6382,99.912,8.29366,um,Surface,Position Reference Frame,Reference Frame 1,1,1351,
56.3099,85.3149,8.22833,um,Surface,Position Reference Frame,Reference Frame 1,1,1352,
-2.8521,98.4187,2.5088,um,Surface,Position Reference Frame,Reference Frame 1,1,1353,
-10.5196,98.5179,2.3491,um,Surface,Position Reference Frame,Reference Frame 1,1,1354,
-17.4353,90.3148,3.15353,um,Surface,Position Reference Frame,Reference Frame 1,1,1355,
-18.2464,99.5914,3.45934,um,Surface,Position Reference Frame,Reference Frame 1,1,1356,
-12.5753,94.1474,4.65208,um,Surface,Position Reference Frame,Reference Frame 1,1,1357,
-16.6121,107.581,4.69154,um,Surface,Position Reference Frame,Reference Frame 1,1,1358,
-6.36187,92.1319,6.11653,um,Surface,Position Reference Frame,Reference Frame 1,1,1359,
-5.47059,106.321,6.4978,um,Surface,Position Reference Frame,Reference Frame 1,1,1360,
-9.13001,94.8831,6.61198,um,Surface,Position Reference Frame,Reference Frame 1,1,1361,
-13.1979,105.507,6.9999,um,Surface,Position Reference Frame,Reference Frame 1,1,1362,
-2.40493,93.5355,7.61475,um,Surface,Position Reference Frame,Reference Frame 1,1,1363,
-16.7656,94.3951,8.75691,um,Surface,Position Reference Frame,Reference Frame 1,1,1364,
-12.4736,89.2693,11.1408,um,Surface,Position Reference Frame,Reference Frame 1,1,1365,
1.15973,102.128,2.06622,um,Surface,Position Reference Frame,Reference Frame 1,1,1366,
6.41728,97.5714,3.09123,um,Surface,Position Reference Frame,Reference Frame 1,1,1367,
5.28522,110.283,5.24787,um,Surface,Position Reference Frame,Reference Frame 1,1,1368,
20.9094,102.444,4.66493,um,Surface,Position Reference Frame,Reference Frame 1,1,1369,
13.876,99.764,4.97982,um,Surface,Position Reference Frame,Reference Frame 1,1,1370,
3.63297,104.605,5.76222,um,Surface,Position Reference Frame,Reference Frame 1,1,1371,
3.07698,94.2173,7.08701,um,Surface,Position Reference Frame,Reference Frame 1,1,1372,
15.1005,109.775,9.10864,um,Surface,Position Reference Frame,Reference Frame 1,1,1373,
9.37102,108.967,10.0806,um,Surface,Position Reference Frame,Reference Frame 1,1,1374,
27.5543,98.1791,5.54195,um,Surface,Position Reference Frame,Reference Frame 1,1,1375,
34.7481,100.737,5.89388,um,Surface,Position Reference Frame,Reference Frame 1,1,1376,
26.6332,108.128,11.4293,um,Surface,Position Reference Frame,Reference Frame 1,1,1377,
-5.50955,14.2027,20.2628,um,Surface,Position Reference Frame,Reference Frame 1,1,1378,
15.332,9.87174,14.8626,um,Surface,Position Reference Frame,Reference Frame 1,1,1379,
17.8939,14.2619,12.3416,um,Surface,Position Reference Frame,Reference Frame 1,1,1380,
5.60746,13.9859,12.7556,um,Surface,Position Reference Frame,Reference Frame 1,1,1381,
15.7129,17.3203,14.6407,um,Surface,Position Reference Frame,Reference Frame 1,1,1382,
4.50358,8.19238,15.9867,um,Surface,Position Reference Frame,Reference Frame 1,1,1383,
24.6645,17.6673,10.5419,um,Surface,Position Reference Frame,Reference Frame 1,1,1384,
44.2579,17.9528,15.6769,um,Surface,Position Reference Frame,Reference Frame 1,1,1385,
27.6557,9.19001,17.0048,um,Surface,Position Reference Frame,Reference Frame 1,1,1386,
40.2792,18.6363,20.2367,um,Surface,Position Reference Frame,Reference Frame 1,1,1387,
52.3834,20.9067,10.771,um,Surface,Position Reference Frame,Reference Frame 1,1,1388,
59.1082,29.2854,15.2501,um,Surface,Position Reference Frame,Reference Frame 1,1,1389,
50.3703,24.8025,16.1148,um,Surface,Position Reference Frame,Reference Frame 1,1,1390,
56.8247,23.9846,19.5914,um,Surface,Position Reference Frame,Reference Frame 1,1,1391,
-16.0702,50.2071,3.07905,um,Surface,Position Reference Frame,Reference Frame 1,1,1392,
-14.1594,45.124,3.5452,um,Surface,Position Reference Frame,Reference Frame 1,1,1393,
-16.1359,55.8962,4.85497,um,Surface,Position Reference Frame,Reference Frame 1,1,1394,
-11.8259,39.2489,7.0033,um,Surface,Position Reference Frame,Reference Frame 1,1,1395,
-13.0174,46.2219,9.86439,um,Surface,Position Reference Frame,Reference Frame 1,1,1396,
-10.5601,53.575,2.51643,um,Surface,Position Reference Frame,Reference Frame 1,1,1397,
-4.23455,56.6143,2.56402,um,Surface,Position Reference Frame,Reference Frame 1,1,1398,
0.718381,57.3528,4.99913,um,Surface,Position Reference Frame,Reference Frame 1,1,1399,
6.55105,63.9201,2.23283,um,Surface,Position Reference Frame,Reference Frame 1,1,1400,
-11.2997,62.6519,3.3567,um,Surface,Position Reference Frame,Reference Frame 1,1,1401,
8.87034,47.7382,2.94595,um,Surface,Position Reference Frame,Reference Frame 1,1,1402,
-6.45836,46.4138,4.1646,um,Surface,Position Reference Frame,Reference Frame 1,1,1403,
6.40533,52.6145,3.27037,um,Surface,Position Reference Frame,Reference Frame 1,1,1404,
11.9997,43.7417,4.38573,um,Surface,Position Reference Frame,Reference Frame 1,1,1405,
-7.27661,39.7815,3.74177,um,Surface,Position Reference Frame,Reference Frame 1,1,1406,
3.62855,42.3064,5.1185,um,Surface,Position Reference Frame,Reference Frame 1,1,1407,
-0.995088,48.6429,4.52544,um,Surface,Position Reference Frame,Reference Frame 1,1,1408,
-10.2896,57.1853,5.519,um,Surface,Position Reference Frame,Reference Frame 1,1,1409,
-4.4133,60.7569,5.61524,um,Surface,Position Reference Frame,Reference Frame 1,1,1410,
-0.822533,64.939,5.96165,um,Surface,Position Reference Frame,Reference Frame 1,1,1411,
-5.00004,52.2781,6.02437,um,Surface,Position Reference Frame,Reference Frame 1,1,1412,
4.55006,62.999,6.15554,um,Surface,Position Reference Frame,Reference Frame 1,1,1413,
2.72653,52.8968,6.2925,um,Surface,Position Reference Frame,Reference Frame 1,1,1414,
7.62927,46.4218,7.56399,um,Surface,Position Reference Frame,Reference Frame 1,1,1415,
-1.07743,58.9637,7.25527,um,Surface,Position Reference Frame,Reference Frame 1,1,1416,
1.2541,46.4301,7.8729,um,Surface,Position Reference Frame,Reference Frame 1,1,1417,
-8.87584,59.8547,8.41032,um,Surface,Position Reference Frame,Reference Frame 1,1,1418,
-16.1023,61.0622,9.26849,um,Surface,Position Reference Frame,Reference Frame 1,1,1419,
-7.88528,63.3907,9.09416,um,Surface,Position Reference Frame,Reference Frame 1,1,1420,
-6.77187,41.3989,9.63615,um,Surface,Position Reference Frame,Reference Frame 1,1,1421,
-13.4861,50.6106,9.26035,um,Surface,Position Reference Frame,Reference Frame 1,1,1422,
35.0006,52.0292,3.99569,um,Surface,Position Reference Frame,Reference Frame 1,1,1423,
24.383,52.0649,2.4605,um,Surface,Position Reference Frame,Reference Frame 1,1,1424,
22.328,58.1089,2.37676,um,Surface,Position Reference Frame,Reference Frame 1,1,1425,
25.1672,64.8431,2.84729,um,Surface,Position Reference Frame,Reference Frame 1,1,1426,
20.8793,65.0511,2.93143,um,Surface,Position Reference Frame,Reference Frame 1,1,1427,
17.4056,66.9887,2.74274,um,Surface,Position Reference Frame,Reference Frame 1,1,1428,
35.7158,56.2933,2.31999,um,Surface,Position Reference Frame,Reference Frame 1,1,1429,
28.2421,56.481,3.7721,um,Surface,Position Reference Frame,Reference Frame 1,1,1430,
33.5727,59.9632,3.42551,um,Surface,Position Reference Frame,Reference Frame 1,1,1431,
18.142,56.9496,3.1458,um,Surface,Position Reference Frame,Reference Frame 1,1,1432,
10.1755,58.2259,3.051,um,Surface,Position Reference Frame,Reference Frame 1,1,1433,
30.2169,65.3505,3.21379,um,Surface,Position Reference Frame,Reference Frame 1,1,1434,
24.3747,69.3731,3.7271,um,Surface,Position Reference Frame,Reference Frame 1,1,1435,
28.5229,50.6672,4.35617,um,Surface,Position Reference Frame,Reference Frame 1,1,1436,
17.0376,49.7983,3.95626,um,Surface,Position Reference Frame,Reference Frame 1,1,1437,
13.1111,53.5114,3.47061,um,Surface,Position Reference Frame,Reference Frame 1,1,1438,
13.4345,66.6555,4.07877,um,Surface,Position Reference Frame,Reference Frame 1,1,1439,
9.59826,61.9264,4.69695,um,Surface,Position Reference Frame,Reference Frame 1,1,1440,
34.3394,56.5824,6.2644,um,Surface,Position Reference Frame,Reference Frame 1,1,1441,
32.6362,49.4517,6.98637,um,Surface,Position Reference Frame,Reference Frame 1,1,1442,
23.4372,61.3683,9.53379,um,Surface,Position Reference Frame,Reference Frame 1,1,1443,
56.0576,58.3356,2.40061,um,Surface,Position Reference Frame,Reference Frame 1,1,1444,
50.762,62.466,2.63836,um,Surface,Position Reference Frame,Reference Frame 1,1,1445,
39.0735,62.4688,2.46022,um,Surface,Position Reference Frame,Reference Frame 1,1,1446,
39.4843,68.6456,2.73274,um,Surface,Position Reference Frame,Reference Frame 1,1,1447,
45.001,69.9456,2.72475,um,Surface,Position Reference Frame,Reference Frame 1,1,1448,
46.5268,74.4285,2.38896,um,Surface,Position Reference Frame,Reference Frame 1,1,1449,
43.4726,50.8982,3.78625,um,Surface,Position Reference Frame,Reference Frame 1,1,1450,
47.5055,57.5809,3.34685,um,Surface,Position Reference Frame,Reference Frame 1,1,1451,
45.6277,64.3299,3.43742,um,Surface,Position Reference Frame,Reference Frame 1,1,1452,
34.3075,67.5549,4.66975,um,Surface,Position Reference Frame,Reference Frame 1,1,1453,
40.491,57.5895,5.5985,um,Surface,Position Reference Frame,Reference Frame 1,1,1454,
48.7681,71.0744,5.88145,um,Surface,Position Reference Frame,Reference Frame 1,1,1455,
37.1269,70.845,5.91241,um,Surface,Position Reference Frame,Reference Frame 1,1,1456,
34.7942,63.1217,6.93149,um,Surface,Position Reference Frame,Reference Frame 1,1,1457,
59.0142,57.9385,7.49171,um,Surface,Position Reference Frame,Reference Frame 1,1,1458,
42.9125,68.9345,7.63395,um,Surface,Position Reference Frame,Reference Frame 1,1,1459,
53.4962,74.96,6.72588,um,Surface,Position Reference Frame,Reference Frame 1,1,1460,
54.1543,61.7464,7.82322,um,Surface,Position Reference Frame,Reference Frame 1,1,1461,
48.5554,65.1629,8.07304,um,Surface,Position Reference Frame,Reference Frame 1,1,1462,
42.3341,76.0811,8.10181,um,Surface,Position Reference Frame,Reference Frame 1,1,1463,
49.0177,76.6222,8.80463,um,Surface,Position Reference Frame,Reference Frame 1,1,1464,
40.2994,65.3531,9.01472,um,Surface,Position Reference Frame,Reference Frame 1,1,1465,
44.9755,57.5903,10.2607,um,Surface,Position Reference Frame,Reference Frame 1,1,1466,
52.7203,70.6307,9.68425,um,Surface,Position Reference Frame,Reference Frame 1,1,1467,
70.3475,60.2901,2.5353,um,Surface,Position Reference Frame,Reference Frame 1,1,1468,
74.2193,61.2142,2.52058,um,Surface,Position Reference Frame,Reference Frame 1,1,1469,
64.152,59.297,2.24065,um,Surface,Position Reference Frame,Reference Frame 1,1,1470,
62.3324,68.5361,2.78036,um,Surface,Position Reference Frame,Reference Frame 1,1,1471,
65.3549,79.0265,2.87656,um,Surface,Position Reference Frame,Reference Frame 1,1,1472,
69.5126,69.5694,2.84766,um,Surface,Position Reference Frame,Reference Frame 1,1,1473,
56.793,72.3681,2.79475,um,Surface,Position Reference Frame,Reference Frame 1,1,1474,
55.9944,79.214,3.991,um,Surface,Position Reference Frame,Reference Frame 1,1,1475,
77.628,65.807,4.69373,um,Surface,Position Reference Frame,Reference Frame 1,1,1476,
65.9447,63.735,4.00303,um,Surface,Position Reference Frame,Reference Frame 1,1,1477,
73.7013,76.0314,3.61564,um,Surface,Position Reference Frame,Reference Frame 1,1,1478,
57.7624,64.2086,4.37373,um,Surface,Position Reference Frame,Reference Frame 1,1,1479,
77.1372,79.9356,5.33849,um,Surface,Position Reference Frame,Reference Frame 1,1,1480,
69.4428,80.089,4.40414,um,Surface,Position Reference Frame,Reference Frame 1,1,1481,
58.6678,69.4158,7.58921,um,Surface,Position Reference Frame,Reference Frame 1,1,1482,
65.9138,73.4751,6.86174,um,Surface,Position Reference Frame,Reference Frame 1,1,1483,
62.1713,79.6345,6.74401,um,Surface,Position Reference Frame,Reference Frame 1,1,1484,
65.1883,59.2122,7.54146,um,Surface,Position Reference Frame,Reference Frame 1,1,1485,
62.1584,74.7917,9.36683,um,Surface,Position Reference Frame,Reference Frame 1,1,1486,
65.0271,68.6798,10.075,um,Surface,Position Reference Frame,Reference Frame 1,1,1487,
78.7235,74.3495,10.0343,um,Surface,Position Reference Frame,Reference Frame 1,1,1488,
77.7574,77.6353,10.0832,um,Surface,Position Reference Frame,Reference Frame 1,1,1489,
-18.8487,63.3107,2.49809,um,Surface,Position Reference Frame,Reference Frame 1,1,1490,
-7.15152,66.9241,2.47367,um,Surface,Position Reference Frame,Reference Frame 1,1,1491,
-13.3324,66.2846,1.67648,um,Surface,Position Reference Frame,Reference Frame 1,1,1492,
-11.1036,76.2525,2.19939,um,Surface,Position Reference Frame,Reference Frame 1,1,1493,
5.7866,72.6633,4.23941,um,Surface,Position Reference Frame,Reference Frame 1,1,1494,
-2.62533,71.8645,2.65315,um,Surface,Position Reference Frame,Reference Frame 1,1,1495,
-15.0035,71.8416,2.60152,um,Surface,Position Reference Frame,Reference Frame 1,1,1496,
-8.8535,72.6034,2.82095,um,Surface,Position Reference Frame,Reference Frame 1,1,1497,
-0.880844,79.4318,2.60504,um,Surface,Position Reference Frame,Reference Frame 1,1,1498,
-8.61558,87.7678,2.55273,um,Surface,Position Reference Frame,Reference Frame 1,1,1499,
-2.70112,85.0164,3.02972,um,Surface,Position Reference Frame,Reference Frame 1,1,1500,
-0.299772,91.5397,3.14426,um,Surface,Position Reference Frame,Reference Frame 1,1,1501,
32.0726,20.3793,2.79742,um,Surface,Position Reference Frame,Reference Frame 1,1,1502,
36.8093,23.4566,3.73289,um,Surface,Position Reference Frame,Reference Frame 1,1,1503,
36.0075,18.7501,5.70624,um,Surface,Position Reference Frame,Reference Frame 1,1,1504,
25.2428,13.1763,7.64137,um,Surface,Position Reference Frame,Reference Frame 1,1,1505,
29.7222,18.2323,6.52796,um,Surface,Position Reference Frame,Reference Frame 1,1,1506,
42.415,14.6138,6.87772,um,Surface,Position Reference Frame,Reference Frame 1,1,1507,
24.4674,20.3871,6.83532,um,Surface,Position Reference Frame,Reference Frame 1,1,1508,
40.9153,20.9816,8.33616,um,Surface,Position Reference Frame,Reference Frame 1,1,1509,
24.7124,10.4927,8.51903,um,Surface,Position Reference Frame,Reference Frame 1,1,1510,
35.4782,15.0011,9.08714,um,Surface,Position Reference Frame,Reference Frame 1,1,1511,
50.2041,25.7605,3.60922,um,Surface,Position Reference Frame,Reference Frame 1,1,1512,
44.8237,25.7455,4.62215,um,Surface,Position Reference Frame,Reference Frame 1,1,1513,
45.7661,18.6607,7.22767,um,Surface,Position Reference Frame,Reference Frame 1,1,1514,
-13.4373,36.2097,3.42694,um,Surface,Position Reference Frame,Reference Frame 1,1,1515,
-18.4225,34.9854,8.04389,um,Surface,Position Reference Frame,Reference Frame 1,1,1516,
-3.79492,28.9396,2.02271,um,Surface,Position Reference Frame,Reference Frame 1,1,1517,
14.3751,36.4568,2.27389,um,Surface,Position Reference Frame,Reference Frame 1,1,1518,
4.46618,35.8016,2.69708,um,Surface,Position Reference Frame,Reference Frame 1,1,1519,
2.30005,30.8232,3.12307,um,Surface,Position Reference Frame,Reference Frame 1,1,1520,
-3.43995,38.0668,3.98833,um,Surface,Position Reference Frame,Reference Frame 1,1,1521,
9.45874,27.5555,4.19202,um,Surface,Position Reference Frame,Reference Frame 1,1,1522,
-0.23501,23.4127,5.59151,um,Surface,Position Reference Frame,Reference Frame 1,1,1523,
-6.97206,32.7071,4.82558,um,Surface,Position Reference Frame,Reference Frame 1,1,1524,
8.18248,36.1845,6.06594,um,Surface,Position Reference Frame,Reference Frame 1,1,1525,
13.5416,23.9117,7.08704,um,Surface,Position Reference Frame,Reference Frame 1,1,1526,
6.44236,16.6649,7.50297,um,Surface,Position Reference Frame,Reference Frame 1,1,1527,
2.50247,26.4853,7.17902,um,Surface,Position Reference Frame,Reference Frame 1,1,1528,
-0.0994873,35.1912,7.50522,um,Surface,Position Reference Frame,Reference Frame 1,1,1529,
6.66444,39.8542,8.43238,um,Surface,Position Reference Frame,Reference Frame 1,1,1530,
4.75334,31.452,7.89478,um,Surface,Position Reference Frame,Reference Frame 1,1,1531,
15.0064,27.4404,9.27271,um,Surface,Position Reference Frame,Reference Frame 1,1,1532,
-4.02534,28.5516,9.32186,um,Surface,Position Reference Frame,Reference Frame 1,1,1533,
33.1124,45.187,3.13519,um,Surface,Position Reference Frame,Reference Frame 1,1,1534,
19.3394,45.1687,2.71349,um,Surface,Position Reference Frame,Reference Frame 1,1,1535,
29.5016,23.2887,3.5552,um,Surface,Position Reference Frame,Reference Frame 1,1,1536,
29.2278,26.9708,2.39718,um,Surface,Position Reference Frame,Reference Frame 1,1,1537,
26.3136,30.6185,3.25819,um,Surface,Position Reference Frame,Reference Frame 1,1,1538,
37.8055,34.9199,3.94167,um,Surface,Position Reference Frame,Reference Frame 1,1,1539,
30.4253,37.3672,3.58527,um,Surface,Position Reference Frame,Reference Frame 1,1,1540,
19.1701,37.2132,2.98988,um,Surface,Position Reference Frame,Reference Frame 1,1,1541,
37.7225,30.4254,3.98503,um,Surface,Position Reference Frame,Reference Frame 1,1,1542,
15.8141,32.1393,4.04953,um,Surface,Position Reference Frame,Reference Frame 1,1,1543,
24.3709,34.8265,4.23922,um,Surface,Position Reference Frame,Reference Frame 1,1,1544,
35.4192,38.9961,4.29288,um,Surface,Position Reference Frame,Reference Frame 1,1,1545,
23.2544,45.2619,4.00106,um,Surface,Position Reference Frame,Reference Frame 1,1,1546,
20.0578,23.5816,4.24821,um,Surface,Position Reference Frame,Reference Frame 1,1,1547,
27.783,42.9727,5.33927,um,Surface,Position Reference Frame,Reference Frame 1,1,1548,
19.9309,42.6096,5.6416,um,Surface,Position Reference Frame,Reference Frame 1,1,1549,
31.3925,27.5775,6.89518,um,Surface,Position Reference Frame,Reference Frame 1,1,1550,
21.0314,38.7087,6.29501,um,Surface,Position Reference Frame,Reference Frame 1,1,1551,
14.6282,39.1075,6.98455,um,Surface,Position Reference Frame,Reference Frame 1,1,1552,
23.3919,26.1767,7.25845,um,Surface,Position Reference Frame,Reference Frame 1,1,1553,
30.4626,33.0188,7.96407,um,Surface,Position Reference Frame,Reference Frame 1,1,1554,
41.9868,28.152,9.20717,um,Surface,Position Reference Frame,Reference Frame 1,1,1555,
33.9027,38.025,9.82137,um,Surface,Position Reference Frame,Reference Frame 1,1,1556,
19.6336,40.2586,11.3539,um,Surface,Position Reference Frame,Reference Frame 1,1,1557,
35.9231,45.7794,9.80287,um,Surface,Position Reference Frame,Reference Frame 1,1,1558,
53.0857,32.7769,2.74146,um,Surface,Position Reference Frame,Reference Frame 1,1,1559,
47.6083,31.2781,2.25614,um,Surface,Position Reference Frame,Reference Frame 1,1,1560,
58.9958,36.6192,1.94755,um,Surface,Position Reference Frame,Reference Frame 1,1,1561,
46.5736,40.0306,2.63542,um,Surface,Position Reference Frame,Reference Frame 1,1,1562,
41.6939,41.7495,2.99261,um,Surface,Position Reference Frame,Reference Frame 1,1,1563,
48.2081,50.872,2.01952,um,Surface,Position Reference Frame,Reference Frame 1,1,1564,
48.4272,36.6195,3.10023,um,Surface,Position Reference Frame,Reference Frame 1,1,1565,
50.0582,44.5467,3.30123,um,Surface,Position Reference Frame,Reference Frame 1,1,1566,
59.7348,54.5705,3.33674,um,Surface,Position Reference Frame,Reference Frame 1,1,1567,
58.2342,46.1842,4.67007,um,Surface,Position Reference Frame,Reference Frame 1,1,1568,
56.2297,39.8518,5.03681,um,Surface,Position Reference Frame,Reference Frame 1,1,1569,
53.5281,50.9118,4.55184,um,Surface,Position Reference Frame,Reference Frame 1,1,1570,
