
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
36,,Surface,3,Image 1,1,2140,
39,,Surface,3,Image 1,1,2141,
32,,Surface,3,Image 1,1,2142,
35,,Surface,3,Image 1,1,2143,
48,,Surface,3,Image 1,1,2144,
30,,Surface,3,Image 1,1,2145,
45,,Surface,3,Image 1,1,2146,
36,,Surface,3,Image 1,1,2147,
34,,Surface,3,Image 1,1,2148,
22,,Surface,3,Image 1,1,2149,
35,,Surface,3,Image 1,1,2150,
34,,Surface,3,Image 1,1,2151,
35,,Surface,3,Image 1,1,2152,
33,,Surface,3,Image 1,1,2153,
23,,Surface,3,Image 1,1,2154,
36,,Surface,3,Image 1,1,2155,
41,,Surface,3,Image 1,1,2156,
91,,Surface,3,Image 1,1,2157,
40,,Surface,3,Image 1,1,2158,
36,,Surface,3,Image 1,1,2159,
21,,Surface,3,Image 1,1,2160,
26,,Surface,3,Image 1,1,2161,
39,,Surface,3,Image 1,1,2162,
45,,Surface,3,Image 1,1,2163,
31,,Surface,3,Image 1,1,2164,
31,,Surface,3,Image 1,1,2165,
39,,Surface,3,Image 1,1,2166,
34,,Surface,3,Image 1,1,2167,
38,,Surface,3,Image 1,1,2168,
35,,Surface,3,Image 1,1,2169,
39,,Surface,3,Image 1,1,2170,
47,,Surface,3,Image 1,1,2171,
90,,Surface,3,Image 1,1,2172,
140,,Surface,3,Image 1,1,2173,
34,,Surface,3,Image 1,1,2174,
36,,Surface,3,Image 1,1,2175,
33,,Surface,3,Image 1,1,2176,
16,,Surface,3,Image 1,1,2177,
34,,Surface,3,Image 1,1,2178,
37,,Surface,3,Image 1,1,2179,
38,,Surface,3,Image 1,1,2180,
34,,Surface,3,Image 1,1,2181,
58,,Surface,3,Image 1,1,2182,
58,,Surface,3,Image 1,1,2183,
35,,Surface,3,Image 1,1,2184,
40,,Surface,3,Image 1,1,2185,
69,,Surface,3,Image 1,1,2186,
34,,Surface,3,Image 1,1,2187,
22,,Surface,3,Image 1,1,2188,
23,,Surface,3,Image 1,1,2189,
43,,Surface,3,Image 1,1,2190,
35,,Surface,3,Image 1,1,2191,
45,,Surface,3,Image 1,1,2192,
36,,Surface,3,Image 1,1,2193,
36,,Surface,3,Image 1,1,2194,
34,,Surface,3,Image 1,1,2195,
34,,Surface,3,Image 1,1,2196,
34,,Surface,3,Image 1,1,2197,
38,,Surface,3,Image 1,1,2198,
41,,Surface,3,Image 1,1,2199,
47,,Surface,3,Image 1,1,2200,
40,,Surface,3,Image 1,1,2201,
42,,Surface,3,Image 1,1,2202,
34,,Surface,3,Image 1,1,2203,
42,,Surface,3,Image 1,1,2204,
41,,Surface,3,Image 1,1,2205,
33,,Surface,3,Image 1,1,2206,
35,,Surface,3,Image 1,1,2207,
50,,Surface,3,Image 1,1,2208,
44,,Surface,3,Image 1,1,2209,
43,,Surface,3,Image 1,1,2210,
45,,Surface,3,Image 1,1,2211,
44,,Surface,3,Image 1,1,2212,
52,,Surface,3,Image 1,1,2213,
38,,Surface,3,Image 1,1,2214,
46,,Surface,3,Image 1,1,2215,
49,,Surface,3,Image 1,1,2216,
35,,Surface,3,Image 1,1,2217,
31,,Surface,3,Image 1,1,2218,
43,,Surface,3,Image 1,1,2219,
38,,Surface,3,Image 1,1,2220,
80,,Surface,3,Image 1,1,2221,
48,,Surface,3,Image 1,1,2222,
50,,Surface,3,Image 1,1,2223,
38,,Surface,3,Image 1,1,2224,
49,,Surface,3,Image 1,1,2225,
39,,Surface,3,Image 1,1,2226,
57,,Surface,3,Image 1,1,2227,
49,,Surface,3,Image 1,1,2228,
41,,Surface,3,Image 1,1,2229,
42,,Surface,3,Image 1,1,2230,
33,,Surface,3,Image 1,1,2231,
5,,Surface,3,Image 1,1,2232,
33,,Surface,3,Image 1,1,2233,
16,,Surface,3,Image 1,1,2234,
30,,Surface,3,Image 1,1,2235,
39,,Surface,3,Image 1,1,2236,
32,,Surface,3,Image 1,1,2237,
33,,Surface,3,Image 1,1,2238,
39,,Surface,3,Image 1,1,2239,
35,,Surface,3,Image 1,1,2240,
31,,Surface,3,Image 1,1,2241,
42,,Surface,3,Image 1,1,2242,
35,,Surface,3,Image 1,1,2243,
33,,Surface,3,Image 1,1,2244,
33,,Surface,3,Image 1,1,2245,
34,,Surface,3,Image 1,1,2246,
28,,Surface,3,Image 1,1,2247,
47,,Surface,3,Image 1,1,2248,
40,,Surface,3,Image 1,1,2249,
43,,Surface,3,Image 1,1,2250,
38,,Surface,3,Image 1,1,2251,
45,,Surface,3,Image 1,1,2252,
38,,Surface,3,Image 1,1,2253,
46,,Surface,3,Image 1,1,2254,
42,,Surface,3,Image 1,1,2255,
34,,Surface,3,Image 1,1,2256,
39,,Surface,3,Image 1,1,2257,
34,,Surface,3,Image 1,1,2258,
36,,Surface,3,Image 1,1,2259,
37,,Surface,3,Image 1,1,2260,
35,,Surface,3,Image 1,1,2261,
26,,Surface,3,Image 1,1,2262,
32,,Surface,3,Image 1,1,2263,
31,,Surface,3,Image 1,1,2264,
49,,Surface,3,Image 1,1,2265,
36,,Surface,3,Image 1,1,2266,
34,,Surface,3,Image 1,1,2267,
34,,Surface,3,Image 1,1,2268,
39,,Surface,3,Image 1,1,2269,
44,,Surface,3,Image 1,1,2270,
40,,Surface,3,Image 1,1,2271,
37,,Surface,3,Image 1,1,2272,
39,,Surface,3,Image 1,1,2273,
32,,Surface,3,Image 1,1,2274,
72,,Surface,3,Image 1,1,2275,
32,,Surface,3,Image 1,1,2276,
32,,Surface,3,Image 1,1,2277,
46,,Surface,3,Image 1,1,2278,
29,,Surface,3,Image 1,1,2279,
18,,Surface,3,Image 1,1,2280,
