
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
242,,Surface,3,Image 1,1,1441,
102,,Surface,3,Image 1,1,1442,
179,,Surface,3,Image 1,1,1443,
85,,Surface,3,Image 1,1,1444,
85,,Surface,3,Image 1,1,1445,
78,,Surface,3,Image 1,1,1446,
80,,Surface,3,Image 1,1,1447,
82,,Surface,3,Image 1,1,1448,
77,,Surface,3,Image 1,1,1449,
87,,Surface,3,Image 1,1,1450,
85,,Surface,3,Image 1,1,1451,
80,,Surface,3,Image 1,1,1452,
108,,Surface,3,Image 1,1,1453,
95,,Surface,3,Image 1,1,1454,
173,,Surface,3,Image 1,1,1455,
87,,Surface,3,Image 1,1,1456,
182,,Surface,3,Image 1,1,1457,
77,,Surface,3,Image 1,1,1458,
73,,Surface,3,Image 1,1,1459,
86,,Surface,3,Image 1,1,1460,
74,,Surface,3,Image 1,1,1461,
92,,Surface,3,Image 1,1,1462,
105,,Surface,3,Image 1,1,1463,
71,,Surface,3,Image 1,1,1464,
108,,Surface,3,Image 1,1,1465,
67,,Surface,3,Image 1,1,1466,
71,,Surface,3,Image 1,1,1467,
84,,Surface,3,Image 1,1,1468,
98,,Surface,3,Image 1,1,1469,
174,,Surface,3,Image 1,1,1470,
223,,Surface,3,Image 1,1,1471,
87,,Surface,3,Image 1,1,1472,
78,,Surface,3,Image 1,1,1473,
80,,Surface,3,Image 1,1,1474,
79,,Surface,3,Image 1,1,1475,
80,,Surface,3,Image 1,1,1476,
140,,Surface,3,Image 1,1,1477,
98,,Surface,3,Image 1,1,1478,
100,,Surface,3,Image 1,1,1479,
81,,Surface,3,Image 1,1,1480,
80,,Surface,3,Image 1,1,1481,
161,,Surface,3,Image 1,1,1482,
215,,Surface,3,Image 1,1,1483,
197,,Surface,3,Image 1,1,1484,
140,,Surface,3,Image 1,1,1485,
154,,Surface,3,Image 1,1,1486,
212,,Surface,3,Image 1,1,1487,
65,,Surface,3,Image 1,1,1488,
72,,Surface,3,Image 1,1,1489,
94,,Surface,3,Image 1,1,1490,
86,,Surface,3,Image 1,1,1491,
80,,Surface,3,Image 1,1,1492,
77,,Surface,3,Image 1,1,1493,
103,,Surface,3,Image 1,1,1494,
83,,Surface,3,Image 1,1,1495,
74,,Surface,3,Image 1,1,1496,
106,,Surface,3,Image 1,1,1497,
76,,Surface,3,Image 1,1,1498,
83,,Surface,3,Image 1,1,1499,
87,,Surface,3,Image 1,1,1500,
81,,Surface,3,Image 1,1,1501,
81,,Surface,3,Image 1,1,1502,
77,,Surface,3,Image 1,1,1503,
71,,Surface,3,Image 1,1,1504,
77,,Surface,3,Image 1,1,1505,
79,,Surface,3,Image 1,1,1506,
77,,Surface,3,Image 1,1,1507,
72,,Surface,3,Image 1,1,1508,
77,,Surface,3,Image 1,1,1509,
80,,Surface,3,Image 1,1,1510,
87,,Surface,3,Image 1,1,1511,
86,,Surface,3,Image 1,1,1512,
87,,Surface,3,Image 1,1,1513,
87,,Surface,3,Image 1,1,1514,
84,,Surface,3,Image 1,1,1515,
224,,Surface,3,Image 1,1,1516,
75,,Surface,3,Image 1,1,1517,
83,,Surface,3,Image 1,1,1518,
73,,Surface,3,Image 1,1,1519,
74,,Surface,3,Image 1,1,1520,
242,,Surface,3,Image 1,1,1521,
83,,Surface,3,Image 1,1,1522,
83,,Surface,3,Image 1,1,1523,
201,,Surface,3,Image 1,1,1524,
153,,Surface,3,Image 1,1,1525,
76,,Surface,3,Image 1,1,1526,
63,,Surface,3,Image 1,1,1527,
79,,Surface,3,Image 1,1,1528,
95,,Surface,3,Image 1,1,1529,
92,,Surface,3,Image 1,1,1530,
71,,Surface,3,Image 1,1,1531,
60,,Surface,3,Image 1,1,1532,
64,,Surface,3,Image 1,1,1533,
83,,Surface,3,Image 1,1,1534,
143,,Surface,3,Image 1,1,1535,
73,,Surface,3,Image 1,1,1536,
70,,Surface,3,Image 1,1,1537,
87,,Surface,3,Image 1,1,1538,
89,,Surface,3,Image 1,1,1539,
99,,Surface,3,Image 1,1,1540,
91,,Surface,3,Image 1,1,1541,
85,,Surface,3,Image 1,1,1542,
97,,Surface,3,Image 1,1,1543,
92,,Surface,3,Image 1,1,1544,
83,,Surface,3,Image 1,1,1545,
186,,Surface,3,Image 1,1,1546,
101,,Surface,3,Image 1,1,1547,
214,,Surface,3,Image 1,1,1548,
248,,Surface,3,Image 1,1,1549,
67,,Surface,3,Image 1,1,1550,
193,,Surface,3,Image 1,1,1551,
136,,Surface,3,Image 1,1,1552,
62,,Surface,3,Image 1,1,1553,
71,,Surface,3,Image 1,1,1554,
77,,Surface,3,Image 1,1,1555,
171,,Surface,3,Image 1,1,1556,
205,,Surface,3,Image 1,1,1557,
156,,Surface,3,Image 1,1,1558,
79,,Surface,3,Image 1,1,1559,
107,,Surface,3,Image 1,1,1560,
75,,Surface,3,Image 1,1,1561,
84,,Surface,3,Image 1,1,1562,
78,,Surface,3,Image 1,1,1563,
80,,Surface,3,Image 1,1,1564,
81,,Surface,3,Image 1,1,1565,
234,,Surface,3,Image 1,1,1566,
110,,Surface,3,Image 1,1,1567,
142,,Surface,3,Image 1,1,1568,
78,,Surface,3,Image 1,1,1569,
81,,Surface,3,Image 1,1,1570,
217,,Surface,3,Image 1,1,1571,
199,,Surface,3,Image 1,1,1572,
125,,Surface,3,Image 1,1,1573,
75,,Surface,3,Image 1,1,1574,
78,,Surface,3,Image 1,1,1575,
74,,Surface,3,Image 1,1,1576,
71,,Surface,3,Image 1,1,1577,
141,,Surface,3,Image 1,1,1578,
128,,Surface,3,Image 1,1,1579,
138,,Surface,3,Image 1,1,1580,
87,,Surface,3,Image 1,1,1581,
97,,Surface,3,Image 1,1,1582,
85,,Surface,3,Image 1,1,1583,
82,,Surface,3,Image 1,1,1584,
84,,Surface,3,Image 1,1,1585,
252,,Surface,3,Image 1,1,1586,
72,,Surface,3,Image 1,1,1587,
231,,Surface,3,Image 1,1,1588,
81,,Surface,3,Image 1,1,1589,
73,,Surface,3,Image 1,1,1590,
