
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
8.78555,,Surface,2,Image 1,1,562,
9.03049,,Surface,2,Image 1,1,563,
8.82776,,Surface,2,Image 1,1,564,
12.3045,,Surface,2,Image 1,1,565,
16.4526,,Surface,2,Image 1,1,566,
11.656,,Surface,2,Image 1,1,567,
7.67275,,Surface,2,Image 1,1,568,
19.2102,,Surface,2,Image 1,1,569,
6.83511,,Surface,2,Image 1,1,570,
15.8602,,Surface,2,Image 1,1,571,
10.9792,,Surface,2,Image 1,1,572,
16.7897,,Surface,2,Image 1,1,573,
12.3792,,Surface,2,Image 1,1,574,
13.5185,,Surface,2,Image 1,1,575,
6.34,,Surface,2,Image 1,1,576,
6.96886,,Surface,2,Image 1,1,577,
7.29791,,Surface,2,Image 1,1,578,
8.11686,,Surface,2,Image 1,1,579,
6.70083,,Surface,2,Image 1,1,580,
10.3969,,Surface,2,Image 1,1,581,
11.431,,Surface,2,Image 1,1,582,
2.3575,,Surface,2,Image 1,1,583,
2.10915,,Surface,2,Image 1,1,584,
1.59653,,Surface,2,Image 1,1,585,
9.49309,,Surface,2,Image 1,1,586,
1.84114,,Surface,2,Image 1,1,587,
2.69641,,Surface,2,Image 1,1,588,
1.71018,,Surface,2,Image 1,1,589,
9.18009,,Surface,2,Image 1,1,590,
8.35007,,Surface,2,Image 1,1,591,
1.75717,,Surface,2,Image 1,1,592,
1.8545,,Surface,2,Image 1,1,593,
1.61251,,Surface,2,Image 1,1,594,
10.0548,,Surface,2,Image 1,1,595,
1.79171,,Surface,2,Image 1,1,596,
4.04349,,Surface,2,Image 1,1,597,
1.61333,,Surface,2,Image 1,1,598,
1.62538,,Surface,2,Image 1,1,599,
24.0294,,Surface,2,Image 1,1,600,
18.436,,Surface,2,Image 1,1,601,
13.3761,,Surface,2,Image 1,1,602,
14.6386,,Surface,2,Image 1,1,603,
9.64033,,Surface,2,Image 1,1,604,
22.9614,,Surface,2,Image 1,1,605,
6.10163,,Surface,2,Image 1,1,606,
3.8202,,Surface,2,Image 1,1,607,
5.1164,,Surface,2,Image 1,1,608,
4.04465,,Surface,2,Image 1,1,609,
6.94011,,Surface,2,Image 1,1,610,
16.3879,,Surface,2,Image 1,1,611,
15.3488,,Surface,2,Image 1,1,612,
13.2421,,Surface,2,Image 1,1,613,
14.3514,,Surface,2,Image 1,1,614,
21.9371,,Surface,2,Image 1,1,615,
14.0989,,Surface,2,Image 1,1,616,
6.27639,,Surface,2,Image 1,1,617,
4.48306,,Surface,2,Image 1,1,618,
4.06977,,Surface,2,Image 1,1,619,
16.0946,,Surface,2,Image 1,1,620,
11.746,,Surface,2,Image 1,1,621,
12.8169,,Surface,2,Image 1,1,622,
9.42444,,Surface,2,Image 1,1,623,
11.3439,,Surface,2,Image 1,1,624,
6.55945,,Surface,2,Image 1,1,625,
12.7933,,Surface,2,Image 1,1,626,
