
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
132.812,177.269,48.7605,um,Surface,Position Reference Frame,Reference Frame 1,1,985,
137.499,194.799,48.5141,um,Surface,Position Reference Frame,Reference Frame 1,1,986,
129.708,182.056,48.9445,um,Surface,Position Reference Frame,Reference Frame 1,1,987,
138.497,190.113,49.8973,um,Surface,Position Reference Frame,Reference Frame 1,1,988,
130.524,187.289,49.4883,um,Surface,Position Reference Frame,Reference Frame 1,1,989,
123.567,185.66,50.0216,um,Surface,Position Reference Frame,Reference Frame 1,1,990,
144.731,181.617,52.4061,um,Surface,Position Reference Frame,Reference Frame 1,1,991,
136.136,180.349,51.5477,um,Surface,Position Reference Frame,Reference Frame 1,1,992,
153.491,192.796,48.7749,um,Surface,Position Reference Frame,Reference Frame 1,1,993,
157.135,188.666,49.3341,um,Surface,Position Reference Frame,Reference Frame 1,1,994,
153.262,185.156,50.2575,um,Surface,Position Reference Frame,Reference Frame 1,1,995,
149.057,194.644,51.0985,um,Surface,Position Reference Frame,Reference Frame 1,1,996,
74.7106,128.111,38.3436,um,Surface,Position Reference Frame,Reference Frame 1,1,997,
87.45,139.724,39.6738,um,Surface,Position Reference Frame,Reference Frame 1,1,998,
99.0429,140.022,39.5727,um,Surface,Position Reference Frame,Reference Frame 1,1,999,
101.485,145.434,39.6299,um,Surface,Position Reference Frame,Reference Frame 1,1,1000,
86.9117,132.977,40.2282,um,Surface,Position Reference Frame,Reference Frame 1,1,1001,
104.096,151.376,43.3157,um,Surface,Position Reference Frame,Reference Frame 1,1,1002,
80.5896,134.696,41.1244,um,Surface,Position Reference Frame,Reference Frame 1,1,1003,
96.9313,150.309,41.8388,um,Surface,Position Reference Frame,Reference Frame 1,1,1004,
81.2005,140.888,41.3714,um,Surface,Position Reference Frame,Reference Frame 1,1,1005,
79.1764,146.472,42.5399,um,Surface,Position Reference Frame,Reference Frame 1,1,1006,
87.3156,147.075,42.0874,um,Surface,Position Reference Frame,Reference Frame 1,1,1007,
84.1329,152.032,42.9363,um,Surface,Position Reference Frame,Reference Frame 1,1,1008,
110.005,147.368,38.962,um,Surface,Position Reference Frame,Reference Frame 1,1,1009,
118.615,160.917,39.8198,um,Surface,Position Reference Frame,Reference Frame 1,1,1010,
110.188,160.256,42.3646,um,Surface,Position Reference Frame,Reference Frame 1,1,1011,
127.377,155.148,41.9323,um,Surface,Position Reference Frame,Reference Frame 1,1,1012,
117.891,149.991,41.3776,um,Surface,Position Reference Frame,Reference Frame 1,1,1013,
104.511,160.869,41.7468,um,Surface,Position Reference Frame,Reference Frame 1,1,1014,
119.288,167.794,41.3435,um,Surface,Position Reference Frame,Reference Frame 1,1,1015,
125.028,149.371,42.3416,um,Surface,Position Reference Frame,Reference Frame 1,1,1016,
132.009,149.193,43.404,um,Surface,Position Reference Frame,Reference Frame 1,1,1017,
127.175,160.503,43.8477,um,Surface,Position Reference Frame,Reference Frame 1,1,1018,
109.179,154.418,43.8228,um,Surface,Position Reference Frame,Reference Frame 1,1,1019,
150.916,154.83,40.5328,um,Surface,Position Reference Frame,Reference Frame 1,1,1020,
134.254,160.902,41.1419,um,Surface,Position Reference Frame,Reference Frame 1,1,1021,
136.51,156.766,42.6415,um,Surface,Position Reference Frame,Reference Frame 1,1,1022,
142.092,160.165,43.757,um,Surface,Position Reference Frame,Reference Frame 1,1,1023,
141.995,176.049,43.8061,um,Surface,Position Reference Frame,Reference Frame 1,1,1024,
130.993,170.826,43.8855,um,Surface,Position Reference Frame,Reference Frame 1,1,1025,
151.109,174.351,45.1874,um,Surface,Position Reference Frame,Reference Frame 1,1,1026,
156.131,164.651,45.7752,um,Surface,Position Reference Frame,Reference Frame 1,1,1027,
158.996,168.164,42.5105,um,Surface,Position Reference Frame,Reference Frame 1,1,1028,
171.099,163.236,43.1056,um,Surface,Position Reference Frame,Reference Frame 1,1,1029,
162.883,172.797,46.578,um,Surface,Position Reference Frame,Reference Frame 1,1,1030,
174.216,164.079,47.6319,um,Surface,Position Reference Frame,Reference Frame 1,1,1031,
81.5019,165.377,38.7245,um,Surface,Position Reference Frame,Reference Frame 1,1,1032,
98.3814,162.125,39.8125,um,Surface,Position Reference Frame,Reference Frame 1,1,1033,
81.8237,175.895,40.0993,um,Surface,Position Reference Frame,Reference Frame 1,1,1034,
94.8619,172.083,41.2367,um,Surface,Position Reference Frame,Reference Frame 1,1,1035,
90.6011,175.215,41.3696,um,Surface,Position Reference Frame,Reference Frame 1,1,1036,
77.6794,171.025,41.5498,um,Surface,Position Reference Frame,Reference Frame 1,1,1037,
74.6,158.152,43.8181,um,Surface,Position Reference Frame,Reference Frame 1,1,1038,
108.776,187.842,39.5505,um,Surface,Position Reference Frame,Reference Frame 1,1,1039,
91.7705,185.897,38.4165,um,Surface,Position Reference Frame,Reference Frame 1,1,1040,
113.352,168.038,39.0642,um,Surface,Position Reference Frame,Reference Frame 1,1,1041,
115.31,185.295,42.6726,um,Surface,Position Reference Frame,Reference Frame 1,1,1042,
101.338,168.26,41.5582,um,Surface,Position Reference Frame,Reference Frame 1,1,1043,
108.198,170.815,43.1666,um,Surface,Position Reference Frame,Reference Frame 1,1,1044,
106.086,191.752,42.9783,um,Surface,Position Reference Frame,Reference Frame 1,1,1045,
89.8805,184.304,47.269,um,Surface,Position Reference Frame,Reference Frame 1,1,1046,
101.522,173.601,44.7109,um,Surface,Position Reference Frame,Reference Frame 1,1,1047,
113.87,194.311,47.6255,um,Surface,Position Reference Frame,Reference Frame 1,1,1048,
136.345,186.053,41.5033,um,Surface,Position Reference Frame,Reference Frame 1,1,1049,
133.615,177.909,41.9597,um,Surface,Position Reference Frame,Reference Frame 1,1,1050,
149.094,188.133,45.411,um,Surface,Position Reference Frame,Reference Frame 1,1,1051,
126.4,175.02,44.9477,um,Surface,Position Reference Frame,Reference Frame 1,1,1052,
122.113,189.671,45.4576,um,Surface,Position Reference Frame,Reference Frame 1,1,1053,
151.622,184.539,44.7565,um,Surface,Position Reference Frame,Reference Frame 1,1,1054,
77.7637,196.547,39.9476,um,Surface,Position Reference Frame,Reference Frame 1,1,1055,
86.1754,186.366,42.6631,um,Surface,Position Reference Frame,Reference Frame 1,1,1056,
85.7806,203.344,40.929,um,Surface,Position Reference Frame,Reference Frame 1,1,1057,
88.7686,195.994,42.6192,um,Surface,Position Reference Frame,Reference Frame 1,1,1058,
96.6941,191.964,42.4901,um,Surface,Position Reference Frame,Reference Frame 1,1,1059,
103.289,66.6427,46.673,um,Surface,Position Reference Frame,Reference Frame 1,1,1060,
102.284,54.9532,47.0168,um,Surface,Position Reference Frame,Reference Frame 1,1,1061,
94.996,64.6377,46.5071,um,Surface,Position Reference Frame,Reference Frame 1,1,1062,
108.827,55.157,48.485,um,Surface,Position Reference Frame,Reference Frame 1,1,1063,
132.368,55.3091,46.3997,um,Surface,Position Reference Frame,Reference Frame 1,1,1064,
113.288,63.7865,46.2833,um,Surface,Position Reference Frame,Reference Frame 1,1,1065,
117.429,71.902,46.4085,um,Surface,Position Reference Frame,Reference Frame 1,1,1066,
133.89,71.4186,47.8894,um,Surface,Position Reference Frame,Reference Frame 1,1,1067,
116.146,56.1841,48.461,um,Surface,Position Reference Frame,Reference Frame 1,1,1068,
120.33,65.5553,48.3,um,Surface,Position Reference Frame,Reference Frame 1,1,1069,
131.389,81.1427,49.8653,um,Surface,Position Reference Frame,Reference Frame 1,1,1070,
137.823,60.6455,50.1977,um,Surface,Position Reference Frame,Reference Frame 1,1,1071,
123.187,55.6906,49.6522,um,Surface,Position Reference Frame,Reference Frame 1,1,1072,
125.935,77.9626,51.7289,um,Surface,Position Reference Frame,Reference Frame 1,1,1073,
152.895,65.7267,47.1813,um,Surface,Position Reference Frame,Reference Frame 1,1,1074,
146.154,79.2175,47.4412,um,Surface,Position Reference Frame,Reference Frame 1,1,1075,
150.439,85.6224,46.642,um,Surface,Position Reference Frame,Reference Frame 1,1,1076,
143.038,83.6648,47.2188,um,Surface,Position Reference Frame,Reference Frame 1,1,1077,
159.255,92.7866,48.837,um,Surface,Position Reference Frame,Reference Frame 1,1,1078,
159.569,85.8701,51.2631,um,Surface,Position Reference Frame,Reference Frame 1,1,1079,
137.133,82.667,50.0322,um,Surface,Position Reference Frame,Reference Frame 1,1,1080,
144.945,64.3449,50.4238,um,Surface,Position Reference Frame,Reference Frame 1,1,1081,
153.985,79.5006,51.9095,um,Surface,Position Reference Frame,Reference Frame 1,1,1082,
146.017,74.8781,51.2641,um,Surface,Position Reference Frame,Reference Frame 1,1,1083,
139.473,74.3754,50.8785,um,Surface,Position Reference Frame,Reference Frame 1,1,1084,
174.431,96.5369,49.3023,um,Surface,Position Reference Frame,Reference Frame 1,1,1085,
76.4313,58.4236,48.3281,um,Surface,Position Reference Frame,Reference Frame 1,1,1086,
105.728,75.9474,45.1053,um,Surface,Position Reference Frame,Reference Frame 1,1,1087,
94.6893,75.8301,44.747,um,Surface,Position Reference Frame,Reference Frame 1,1,1088,
100.679,84.8977,45.1525,um,Surface,Position Reference Frame,Reference Frame 1,1,1089,
75.366,80.2054,47.077,um,Surface,Position Reference Frame,Reference Frame 1,1,1090,
92.5911,85.3311,48.2704,um,Surface,Position Reference Frame,Reference Frame 1,1,1091,
84.0031,82.5642,47.3002,um,Surface,Position Reference Frame,Reference Frame 1,1,1092,
90.4788,94.0566,46.7082,um,Surface,Position Reference Frame,Reference Frame 1,1,1093,
78.9192,70.5219,48.6917,um,Surface,Position Reference Frame,Reference Frame 1,1,1094,
106.353,72.4392,49.6651,um,Surface,Position Reference Frame,Reference Frame 1,1,1095,
78.7224,88.682,49.5601,um,Surface,Position Reference Frame,Reference Frame 1,1,1096,
109.075,88.3924,45.4609,um,Surface,Position Reference Frame,Reference Frame 1,1,1097,
123.412,99.4875,46.2054,um,Surface,Position Reference Frame,Reference Frame 1,1,1098,
120.039,81.7463,45.9862,um,Surface,Position Reference Frame,Reference Frame 1,1,1099,
113.377,94.7715,49.2529,um,Surface,Position Reference Frame,Reference Frame 1,1,1100,
97.9101,95.4988,47.7875,um,Surface,Position Reference Frame,Reference Frame 1,1,1101,
119.319,98.068,48.4049,um,Surface,Position Reference Frame,Reference Frame 1,1,1102,
113.168,76.8961,49.2214,um,Surface,Position Reference Frame,Reference Frame 1,1,1103,
116.829,103.182,49.664,um,Surface,Position Reference Frame,Reference Frame 1,1,1104,
125.569,83.5345,51.0743,um,Surface,Position Reference Frame,Reference Frame 1,1,1105,
132.902,103.228,47.3039,um,Surface,Position Reference Frame,Reference Frame 1,1,1106,
139.527,86.5988,48.0936,um,Surface,Position Reference Frame,Reference Frame 1,1,1107,
153.393,101.103,49.264,um,Surface,Position Reference Frame,Reference Frame 1,1,1108,
148.662,117.398,49.4324,um,Surface,Position Reference Frame,Reference Frame 1,1,1109,
139.407,104.475,49.1561,um,Surface,Position Reference Frame,Reference Frame 1,1,1110,
145.906,105.773,49.899,um,Surface,Position Reference Frame,Reference Frame 1,1,1111,
142.513,116.375,50.4185,um,Surface,Position Reference Frame,Reference Frame 1,1,1112,
132.733,94.7967,49.9267,um,Surface,Position Reference Frame,Reference Frame 1,1,1113,
136.403,108.079,50.5101,um,Surface,Position Reference Frame,Reference Frame 1,1,1114,
145.615,111.764,50.9806,um,Surface,Position Reference Frame,Reference Frame 1,1,1115,
128.018,107.834,50.9199,um,Surface,Position Reference Frame,Reference Frame 1,1,1116,
152.16,92.3645,52.3061,um,Surface,Position Reference Frame,Reference Frame 1,1,1117,
174.358,104.398,48.8345,um,Surface,Position Reference Frame,Reference Frame 1,1,1118,
182.307,111.256,48.2198,um,Surface,Position Reference Frame,Reference Frame 1,1,1119,
152.284,114.263,46.6731,um,Surface,Position Reference Frame,Reference Frame 1,1,1120,
166.517,108.822,49.329,um,Surface,Position Reference Frame,Reference Frame 1,1,1121,
169.782,121.464,49.5022,um,Surface,Position Reference Frame,Reference Frame 1,1,1122,
159.036,110.424,49.9753,um,Surface,Position Reference Frame,Reference Frame 1,1,1123,
164.35,120.701,50.9072,um,Surface,Position Reference Frame,Reference Frame 1,1,1124,
165.334,126.86,50.3776,um,Surface,Position Reference Frame,Reference Frame 1,1,1125,
93.826,160.208,33.6591,um,Surface,Position Reference Frame,Reference Frame 1,1,1126,
79.4223,157.091,34.269,um,Surface,Position Reference Frame,Reference Frame 1,1,1127,
76.7775,177.325,33.2077,um,Surface,Position Reference Frame,Reference Frame 1,1,1128,
85.6915,159.964,35.9189,um,Surface,Position Reference Frame,Reference Frame 1,1,1129,
90.6996,165.882,35.6541,um,Surface,Position Reference Frame,Reference Frame 1,1,1130,
102.396,172.236,34.9109,um,Surface,Position Reference Frame,Reference Frame 1,1,1131,
105.014,166.231,36.2302,um,Surface,Position Reference Frame,Reference Frame 1,1,1132,
119.06,176.145,36.3635,um,Surface,Position Reference Frame,Reference Frame 1,1,1133,
120.093,182.853,37.3963,um,Surface,Position Reference Frame,Reference Frame 1,1,1134,
104.635,180.086,37.6483,um,Surface,Position Reference Frame,Reference Frame 1,1,1135,
96.6066,171.796,36.5735,um,Surface,Position Reference Frame,Reference Frame 1,1,1136,
98.4816,182.329,37.6426,um,Surface,Position Reference Frame,Reference Frame 1,1,1137,
78.3066,189.771,37.3469,um,Surface,Position Reference Frame,Reference Frame 1,1,1138,
84.2634,188.228,37.0919,um,Surface,Position Reference Frame,Reference Frame 1,1,1139,
77.7142,4.72777,41.6165,um,Surface,Position Reference Frame,Reference Frame 1,1,1141,
129.028,50.5423,41.7522,um,Surface,Position Reference Frame,Reference Frame 1,1,1142,
89.2886,58.6571,40.31,um,Surface,Position Reference Frame,Reference Frame 1,1,1143,
97.6984,57.017,41.322,um,Surface,Position Reference Frame,Reference Frame 1,1,1144,
84.2351,53.4712,44.5218,um,Surface,Position Reference Frame,Reference Frame 1,1,1145,
102.425,62.388,44.4045,um,Surface,Position Reference Frame,Reference Frame 1,1,1146,
118.701,61.1314,40.3868,um,Surface,Position Reference Frame,Reference Frame 1,1,1147,
123.564,69.8561,41.1185,um,Surface,Position Reference Frame,Reference Frame 1,1,1148,
118.971,75.5228,41.2266,um,Surface,Position Reference Frame,Reference Frame 1,1,1149,
140.837,60.0554,44.1747,um,Surface,Position Reference Frame,Reference Frame 1,1,1150,
125.257,56.5555,43.7607,um,Surface,Position Reference Frame,Reference Frame 1,1,1151,
128.307,57.7756,44.1911,um,Surface,Position Reference Frame,Reference Frame 1,1,1152,
109.671,69.7223,44.3427,um,Surface,Position Reference Frame,Reference Frame 1,1,1153,
128.606,70.9383,44.6501,um,Surface,Position Reference Frame,Reference Frame 1,1,1154,
148.989,71.961,41.5519,um,Surface,Position Reference Frame,Reference Frame 1,1,1155,
139.637,70.2487,42.3026,um,Surface,Position Reference Frame,Reference Frame 1,1,1156,
159.085,83.8061,42.9622,um,Surface,Position Reference Frame,Reference Frame 1,1,1157,
139.137,77.6465,42.2277,um,Surface,Position Reference Frame,Reference Frame 1,1,1158,
151.465,76.8162,43.8357,um,Surface,Position Reference Frame,Reference Frame 1,1,1159,
166.201,82.0654,44.1201,um,Surface,Position Reference Frame,Reference Frame 1,1,1160,
168.899,90.0809,47.2504,um,Surface,Position Reference Frame,Reference Frame 1,1,1161,
167.321,95.2412,47.2793,um,Surface,Position Reference Frame,Reference Frame 1,1,1162,
75.5549,68.312,39.4682,um,Surface,Position Reference Frame,Reference Frame 1,1,1163,
77.505,62.3212,45.7316,um,Surface,Position Reference Frame,Reference Frame 1,1,1164,
77.8217,73.0053,39.9121,um,Surface,Position Reference Frame,Reference Frame 1,1,1165,
86.4666,82.564,39.9482,um,Surface,Position Reference Frame,Reference Frame 1,1,1166,
87.3284,75.6157,39.7103,um,Surface,Position Reference Frame,Reference Frame 1,1,1167,
84.7504,90.7588,42.6515,um,Surface,Position Reference Frame,Reference Frame 1,1,1168,
82.3602,61.7138,42.353,um,Surface,Position Reference Frame,Reference Frame 1,1,1169,
89.2455,72.7709,42.863,um,Surface,Position Reference Frame,Reference Frame 1,1,1170,
85.3472,72.5841,42.1619,um,Surface,Position Reference Frame,Reference Frame 1,1,1171,
103.574,80.6801,44.8682,um,Surface,Position Reference Frame,Reference Frame 1,1,1172,
78.4458,78.3464,42.7975,um,Surface,Position Reference Frame,Reference Frame 1,1,1173,
87.2125,63.9889,44.1644,um,Surface,Position Reference Frame,Reference Frame 1,1,1174,
99.8772,88.3694,43.6297,um,Surface,Position Reference Frame,Reference Frame 1,1,1175,
115.076,84.8053,38.9207,um,Surface,Position Reference Frame,Reference Frame 1,1,1176,
122.412,92.5406,41.3038,um,Surface,Position Reference Frame,Reference Frame 1,1,1177,
108.718,81.9294,41.9444,um,Surface,Position Reference Frame,Reference Frame 1,1,1178,
124.54,86.6833,42.4328,um,Surface,Position Reference Frame,Reference Frame 1,1,1179,
113.938,85.2244,43.1849,um,Surface,Position Reference Frame,Reference Frame 1,1,1180,
113.354,102.946,43.42,um,Surface,Position Reference Frame,Reference Frame 1,1,1181,
131.478,82.7249,43.913,um,Surface,Position Reference Frame,Reference Frame 1,1,1182,
120.869,92.2371,46.4016,um,Surface,Position Reference Frame,Reference Frame 1,1,1183,
142.702,106.282,41.125,um,Surface,Position Reference Frame,Reference Frame 1,1,1184,
125.84,102.556,41.6088,um,Surface,Position Reference Frame,Reference Frame 1,1,1185,
145.495,116.665,42.7673,um,Surface,Position Reference Frame,Reference Frame 1,1,1186,
134.833,113.467,41.6895,um,Surface,Position Reference Frame,Reference Frame 1,1,1187,
142.279,90.0234,44.5571,um,Surface,Position Reference Frame,Reference Frame 1,1,1188,
153.808,108.499,43.8029,um,Surface,Position Reference Frame,Reference Frame 1,1,1189,
148.478,109.487,44.5291,um,Surface,Position Reference Frame,Reference Frame 1,1,1190,
147.738,89.8927,45.0619,um,Surface,Position Reference Frame,Reference Frame 1,1,1191,
131.764,89.6167,44.1441,um,Surface,Position Reference Frame,Reference Frame 1,1,1192,
148.844,96.0956,45.554,um,Surface,Position Reference Frame,Reference Frame 1,1,1193,
138.555,94.7679,45.2563,um,Surface,Position Reference Frame,Reference Frame 1,1,1194,
171.164,106.924,42.1614,um,Surface,Position Reference Frame,Reference Frame 1,1,1195,
163.66,122.722,42.1044,um,Surface,Position Reference Frame,Reference Frame 1,1,1196,
159.477,96.9515,43.1084,um,Surface,Position Reference Frame,Reference Frame 1,1,1197,
157.791,107.203,42.0512,um,Surface,Position Reference Frame,Reference Frame 1,1,1198,
181.483,106.929,45.4534,um,Surface,Position Reference Frame,Reference Frame 1,1,1199,
163.093,114.671,44.1042,um,Surface,Position Reference Frame,Reference Frame 1,1,1200,
172.001,121.343,44.7229,um,Surface,Position Reference Frame,Reference Frame 1,1,1201,
176.322,116.185,47.0787,um,Surface,Position Reference Frame,Reference Frame 1,1,1202,
176.934,126.005,45.7461,um,Surface,Position Reference Frame,Reference Frame 1,1,1203,
159.949,118.479,45.611,um,Surface,Position Reference Frame,Reference Frame 1,1,1204,
159.523,101.426,45.8186,um,Surface,Position Reference Frame,Reference Frame 1,1,1205,
152.878,121.524,46.4611,um,Surface,Position Reference Frame,Reference Frame 1,1,1206,
174.574,109.719,47.4103,um,Surface,Position Reference Frame,Reference Frame 1,1,1207,
168.389,114.508,47.422,um,Surface,Position Reference Frame,Reference Frame 1,1,1208,
184.092,119.946,46.8537,um,Surface,Position Reference Frame,Reference Frame 1,1,1209,
83.8987,107.09,42.6202,um,Surface,Position Reference Frame,Reference Frame 1,1,1210,
91.5656,105.023,40.7672,um,Surface,Position Reference Frame,Reference Frame 1,1,1211,
76.9901,88.8017,41.2252,um,Surface,Position Reference Frame,Reference Frame 1,1,1212,
87.6457,98.119,42.0004,um,Surface,Position Reference Frame,Reference Frame 1,1,1213,
84.9256,116.311,43.1217,um,Surface,Position Reference Frame,Reference Frame 1,1,1214,
79.8204,99.4228,43.7641,um,Surface,Position Reference Frame,Reference Frame 1,1,1215,
92.4123,116.524,43.0303,um,Surface,Position Reference Frame,Reference Frame 1,1,1216,
113.612,120.683,44.5747,um,Surface,Position Reference Frame,Reference Frame 1,1,1217,
135.245,140.616,40.5847,um,Surface,Position Reference Frame,Reference Frame 1,1,1218,
146.508,123.693,41.1647,um,Surface,Position Reference Frame,Reference Frame 1,1,1219,
141.475,121.596,42.29,um,Surface,Position Reference Frame,Reference Frame 1,1,1220,
123.656,129.941,42.0483,um,Surface,Position Reference Frame,Reference Frame 1,1,1221,
120.518,123.081,43.3646,um,Surface,Position Reference Frame,Reference Frame 1,1,1222,
130.294,131.899,44.8666,um,Surface,Position Reference Frame,Reference Frame 1,1,1223,
126.051,114.142,44.7316,um,Surface,Position Reference Frame,Reference Frame 1,1,1224,
128.817,124.878,44.4179,um,Surface,Position Reference Frame,Reference Frame 1,1,1225,
137.221,133.298,46.2634,um,Surface,Position Reference Frame,Reference Frame 1,1,1226,
124.015,134.811,45.2642,um,Surface,Position Reference Frame,Reference Frame 1,1,1227,
154.323,124.878,42.2538,um,Surface,Position Reference Frame,Reference Frame 1,1,1228,
166.623,132.957,44.9009,um,Surface,Position Reference Frame,Reference Frame 1,1,1229,
156.621,132.268,42.6952,um,Surface,Position Reference Frame,Reference Frame 1,1,1230,
162.255,138.38,45.3866,um,Surface,Position Reference Frame,Reference Frame 1,1,1231,
155.943,146.747,44.3469,um,Surface,Position Reference Frame,Reference Frame 1,1,1232,
140.88,143.522,43.3484,um,Surface,Position Reference Frame,Reference Frame 1,1,1233,
156.726,140.149,45.5139,um,Surface,Position Reference Frame,Reference Frame 1,1,1234,
151.831,143.805,44.684,um,Surface,Position Reference Frame,Reference Frame 1,1,1235,
159.431,153.042,46.2936,um,Surface,Position Reference Frame,Reference Frame 1,1,1236,
150.061,136.981,46.1106,um,Surface,Position Reference Frame,Reference Frame 1,1,1237,
176.574,137.505,41.3141,um,Surface,Position Reference Frame,Reference Frame 1,1,1238,
175.961,157.045,44.1758,um,Surface,Position Reference Frame,Reference Frame 1,1,1239,
165.719,154.55,45.602,um,Surface,Position Reference Frame,Reference Frame 1,1,1240,
170.761,146.34,46.4521,um,Surface,Position Reference Frame,Reference Frame 1,1,1241,
184.463,144.245,47.324,um,Surface,Position Reference Frame,Reference Frame 1,1,1242,
92.7227,178.126,30.8895,um,Surface,Position Reference Frame,Reference Frame 1,1,1243,
109.86,175.824,35.884,um,Surface,Position Reference Frame,Reference Frame 1,1,1244,
103.01,160.115,31.5448,um,Surface,Position Reference Frame,Reference Frame 1,1,1245,
108.967,168.579,32.3235,um,Surface,Position Reference Frame,Reference Frame 1,1,1246,
122.524,178.033,32.5101,um,Surface,Position Reference Frame,Reference Frame 1,1,1247,
90.0282,186.269,30.4838,um,Surface,Position Reference Frame,Reference Frame 1,1,1248,
73.379,182.507,29.9958,um,Surface,Position Reference Frame,Reference Frame 1,1,1249,
94.0831,61.6511,34.6534,um,Surface,Position Reference Frame,Reference Frame 1,1,1251,
99.5318,65.1817,34.7313,um,Surface,Position Reference Frame,Reference Frame 1,1,1252,
108.224,62.4997,38.4613,um,Surface,Position Reference Frame,Reference Frame 1,1,1253,
103.702,53.5551,38.6691,um,Surface,Position Reference Frame,Reference Frame 1,1,1254,
130.714,57.5635,36.7852,um,Surface,Position Reference Frame,Reference Frame 1,1,1255,
111.727,66.5996,35.8518,um,Surface,Position Reference Frame,Reference Frame 1,1,1256,
135.577,76.0971,36.9093,um,Surface,Position Reference Frame,Reference Frame 1,1,1257,
114.372,57.9025,37.5175,um,Surface,Position Reference Frame,Reference Frame 1,1,1258,
129.933,65.692,38.7247,um,Surface,Position Reference Frame,Reference Frame 1,1,1259,
124.299,62.8718,37.3325,um,Surface,Position Reference Frame,Reference Frame 1,1,1260,
136.87,58.3489,39.7841,um,Surface,Position Reference Frame,Reference Frame 1,1,1261,
115.744,70.1176,38.8355,um,Surface,Position Reference Frame,Reference Frame 1,1,1262,
128.668,75.5891,39.3317,um,Surface,Position Reference Frame,Reference Frame 1,1,1263,
121.71,55.7769,39.701,um,Surface,Position Reference Frame,Reference Frame 1,1,1264,
149.481,65.4007,36.7807,um,Surface,Position Reference Frame,Reference Frame 1,1,1265,
161.21,90.8324,39.1182,um,Surface,Position Reference Frame,Reference Frame 1,1,1266,
154.16,87.0345,40.1465,um,Surface,Position Reference Frame,Reference Frame 1,1,1267,
167.401,95.4955,38.7011,um,Surface,Position Reference Frame,Reference Frame 1,1,1268,
88.5251,78.9336,34.2208,um,Surface,Position Reference Frame,Reference Frame 1,1,1269,
87.8225,64.674,34.96,um,Surface,Position Reference Frame,Reference Frame 1,1,1270,
103.281,79.168,35.387,um,Surface,Position Reference Frame,Reference Frame 1,1,1271,
80.5546,82.6662,35.3616,um,Surface,Position Reference Frame,Reference Frame 1,1,1272,
74.2189,83.2084,35.9832,um,Surface,Position Reference Frame,Reference Frame 1,1,1273,
97.0908,90.6058,36.632,um,Surface,Position Reference Frame,Reference Frame 1,1,1274,
89.4305,88.7048,37.2197,um,Surface,Position Reference Frame,Reference Frame 1,1,1275,
103.97,71.3715,37.5209,um,Surface,Position Reference Frame,Reference Frame 1,1,1276,
97.5775,72.8121,37.4343,um,Surface,Position Reference Frame,Reference Frame 1,1,1277,
92.9738,66.1671,37.8516,um,Surface,Position Reference Frame,Reference Frame 1,1,1278,
96.8683,81.1152,38.4893,um,Surface,Position Reference Frame,Reference Frame 1,1,1279,
127.425,82.8306,39.0327,um,Surface,Position Reference Frame,Reference Frame 1,1,1280,
115.601,79.5361,36.4763,um,Surface,Position Reference Frame,Reference Frame 1,1,1281,
110.322,77.7488,36.5461,um,Surface,Position Reference Frame,Reference Frame 1,1,1282,
120.826,79.8649,37.4451,um,Surface,Position Reference Frame,Reference Frame 1,1,1283,
120.583,98.3815,37.7058,um,Surface,Position Reference Frame,Reference Frame 1,1,1284,
98.9059,97.3708,36.766,um,Surface,Position Reference Frame,Reference Frame 1,1,1285,
105.731,88.2472,38.248,um,Surface,Position Reference Frame,Reference Frame 1,1,1286,
118.084,90.4593,40.3604,um,Surface,Position Reference Frame,Reference Frame 1,1,1287,
113.2,96.0899,40.869,um,Surface,Position Reference Frame,Reference Frame 1,1,1288,
130.406,105.226,36.9438,um,Surface,Position Reference Frame,Reference Frame 1,1,1289,
136.943,108.313,37.5034,um,Surface,Position Reference Frame,Reference Frame 1,1,1290,
143.031,112.812,37.6254,um,Surface,Position Reference Frame,Reference Frame 1,1,1291,
140.46,87.2225,38.0366,um,Surface,Position Reference Frame,Reference Frame 1,1,1292,
153.738,93.4025,38.4383,um,Surface,Position Reference Frame,Reference Frame 1,1,1293,
146.991,105.078,40.0003,um,Surface,Position Reference Frame,Reference Frame 1,1,1294,
135.343,101.712,39.8565,um,Surface,Position Reference Frame,Reference Frame 1,1,1295,
145.655,98.288,39.648,um,Surface,Position Reference Frame,Reference Frame 1,1,1296,
174.243,130.011,37.8672,um,Surface,Position Reference Frame,Reference Frame 1,1,1297,
167.027,101.434,37.7954,um,Surface,Position Reference Frame,Reference Frame 1,1,1298,
162.264,106.818,37.99,um,Surface,Position Reference Frame,Reference Frame 1,1,1299,
174.911,114.751,39.0896,um,Surface,Position Reference Frame,Reference Frame 1,1,1300,
170.85,124.168,40.0514,um,Surface,Position Reference Frame,Reference Frame 1,1,1301,
167.633,118.328,39.8561,um,Surface,Position Reference Frame,Reference Frame 1,1,1302,
177.34,119.934,41.0933,um,Surface,Position Reference Frame,Reference Frame 1,1,1303,
152.93,117.924,39.677,um,Surface,Position Reference Frame,Reference Frame 1,1,1304,
179.772,125.35,37.1012,um,Surface,Position Reference Frame,Reference Frame 1,1,1305,
182.917,116.136,39.1633,um,Surface,Position Reference Frame,Reference Frame 1,1,1306,
