
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
20.1554,,Surface,2,Image 1,1,483,
20.293,,Surface,2,Image 1,1,484,
21.0025,,Surface,2,Image 1,1,485,
17.465,,Surface,2,Image 1,1,486,
20.8372,,Surface,2,Image 1,1,487,
8.39474,,Surface,2,Image 1,1,488,
18.9484,,Surface,2,Image 1,1,489,
26.1322,,Surface,2,Image 1,1,490,
19.6712,,Surface,2,Image 1,1,491,
16.8914,,Surface,2,Image 1,1,492,
7.01766,,Surface,2,Image 1,1,493,
6.63557,,Surface,2,Image 1,1,494,
14.8592,,Surface,2,Image 1,1,495,
8.84518,,Surface,2,Image 1,1,496,
8.78652,,Surface,2,Image 1,1,497,
6.9547,,Surface,2,Image 1,1,498,
5.72183,,Surface,2,Image 1,1,499,
5.48918,,Surface,2,Image 1,1,500,
10.3782,,Surface,2,Image 1,1,501,
12.8553,,Surface,2,Image 1,1,502,
11.1968,,Surface,2,Image 1,1,503,
12.7019,,Surface,2,Image 1,1,504,
7.09064,,Surface,2,Image 1,1,505,
6.52665,,Surface,2,Image 1,1,506,
5.03202,,Surface,2,Image 1,1,507,
11.3538,,Surface,2,Image 1,1,508,
15.425,,Surface,2,Image 1,1,509,
6.70152,,Surface,2,Image 1,1,510,
12.0569,,Surface,2,Image 1,1,511,
7.34942,,Surface,2,Image 1,1,512,
6.33192,,Surface,2,Image 1,1,513,
7.83621,,Surface,2,Image 1,1,514,
9.90977,,Surface,2,Image 1,1,515,
8.44908,,Surface,2,Image 1,1,516,
8.33554,,Surface,2,Image 1,1,517,
14.1242,,Surface,2,Image 1,1,518,
8.28182,,Surface,2,Image 1,1,519,
10.5422,,Surface,2,Image 1,1,520,
6.06903,,Surface,2,Image 1,1,521,
6.75386,,Surface,2,Image 1,1,522,
0.987566,,Surface,2,Image 1,1,523,
1.51511,,Surface,2,Image 1,1,524,
2.14129,,Surface,2,Image 1,1,525,
1.81822,,Surface,2,Image 1,1,526,
2.73601,,Surface,2,Image 1,1,527,
5.25256,,Surface,2,Image 1,1,528,
7.87796,,Surface,2,Image 1,1,529,
0.879544,,Surface,2,Image 1,1,530,
0.666667,,Surface,2,Image 1,1,531,
2.21881,,Surface,2,Image 1,1,532,
10.8279,,Surface,2,Image 1,1,533,
12.5551,,Surface,2,Image 1,1,534,
6.35133,,Surface,2,Image 1,1,535,
2.77115,,Surface,2,Image 1,1,536,
7.56718,,Surface,2,Image 1,1,537,
3.74794,,Surface,2,Image 1,1,538,
5.36727,,Surface,2,Image 1,1,539,
2.16667,,Surface,2,Image 1,1,540,
1.3025,,Surface,2,Image 1,1,541,
5.53254,,Surface,2,Image 1,1,542,
2.72619,,Surface,2,Image 1,1,543,
1.31296,,Surface,2,Image 1,1,544,
2.11765,,Surface,2,Image 1,1,545,
7.32467,,Surface,2,Image 1,1,546,
3.24685,,Surface,2,Image 1,1,547,
3.07371,,Surface,2,Image 1,1,548,
7.27619,,Surface,2,Image 1,1,549,
10.0508,,Surface,2,Image 1,1,550,
5.95185,,Surface,2,Image 1,1,551,
3.47059,,Surface,2,Image 1,1,552,
9,,Surface,2,Image 1,1,553,
7.75921,,Surface,2,Image 1,1,554,
4.51457,,Surface,2,Image 1,1,555,
5.68235,,Surface,2,Image 1,1,556,
6.40833,,Surface,2,Image 1,1,557,
4.21971,,Surface,2,Image 1,1,558,
3.3252,,Surface,2,Image 1,1,559,
6.89737,,Surface,2,Image 1,1,560,
8.51765,,Surface,2,Image 1,1,561,
6.53135,,Surface,2,Image 1,1,562,
5.49261,,Surface,2,Image 1,1,563,
9.62922,,Surface,2,Image 1,1,564,
9.06709,,Surface,2,Image 1,1,565,
8.46479,,Surface,2,Image 1,1,566,
5.48721,,Surface,2,Image 1,1,567,
4.94286,,Surface,2,Image 1,1,568,
9.46987,,Surface,2,Image 1,1,569,
5.75651,,Surface,2,Image 1,1,570,
6.76894,,Surface,2,Image 1,1,571,
2.51923,,Surface,2,Image 1,1,572,
7.98583,,Surface,2,Image 1,1,573,
6.64245,,Surface,2,Image 1,1,574,
7.50515,,Surface,2,Image 1,1,575,
8.61551,,Surface,2,Image 1,1,576,
5.18518,,Surface,2,Image 1,1,577,
1.88889,,Surface,2,Image 1,1,578,
8.19384,,Surface,2,Image 1,1,579,
7.30236,,Surface,2,Image 1,1,580,
3.625,,Surface,2,Image 1,1,581,
7.52286,,Surface,2,Image 1,1,582,
7.53368,,Surface,2,Image 1,1,583,
4.73868,,Surface,2,Image 1,1,584,
4.50242,,Surface,2,Image 1,1,585,
7.40976,,Surface,2,Image 1,1,586,
5.35342,,Surface,2,Image 1,1,587,
2.59459,,Surface,2,Image 1,1,588,
6.58412,,Surface,2,Image 1,1,589,
6.12596,,Surface,2,Image 1,1,590,
5.98608,,Surface,2,Image 1,1,591,
5.12176,,Surface,2,Image 1,1,592,
5.59214,,Surface,2,Image 1,1,593,
13.6587,,Surface,2,Image 1,1,594,
10.2025,,Surface,2,Image 1,1,595,
6.61111,,Surface,2,Image 1,1,596,
8.74134,,Surface,2,Image 1,1,597,
4.02783,,Surface,2,Image 1,1,598,
8.66945,,Surface,2,Image 1,1,599,
13.3364,,Surface,2,Image 1,1,600,
3.33333,,Surface,2,Image 1,1,601,
2.33962,,Surface,2,Image 1,1,602,
21.979,,Surface,2,Image 1,1,603,
14.9643,,Surface,2,Image 1,1,604,
10.1911,,Surface,2,Image 1,1,605,
8.76444,,Surface,2,Image 1,1,606,
5.21823,,Surface,2,Image 1,1,607,
4.52508,,Surface,2,Image 1,1,608,
12.4067,,Surface,2,Image 1,1,609,
14.3766,,Surface,2,Image 1,1,610,
14.0137,,Surface,2,Image 1,1,611,
7.44348,,Surface,2,Image 1,1,612,
9.50388,,Surface,2,Image 1,1,613,
4.98044,,Surface,2,Image 1,1,614,
12.4507,,Surface,2,Image 1,1,615,
7.08368,,Surface,2,Image 1,1,616,
6.85152,,Surface,2,Image 1,1,617,
8.0332,,Surface,2,Image 1,1,618,
5.58899,,Surface,2,Image 1,1,619,
14.254,,Surface,2,Image 1,1,620,
10.3269,,Surface,2,Image 1,1,621,
1.16613,,Surface,2,Image 1,1,622,
1.05142,,Surface,2,Image 1,1,623,
1.15437,,Surface,2,Image 1,1,624,
1.22657,,Surface,2,Image 1,1,625,
1.53746,,Surface,2,Image 1,1,626,
1.46296,,Surface,2,Image 1,1,627,
