
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.60745,,Surface,5,Image 1,1,506,
1.57985,,Surface,5,Image 1,1,507,
1.32321,,Surface,5,Image 1,1,508,
2.15203,,Surface,5,Image 1,1,509,
1.39837,,Surface,5,Image 1,1,510,
1.66893,,Surface,5,Image 1,1,511,
2.28184,,Surface,5,Image 1,1,512,
0.497923,,Surface,5,Image 1,1,513,
1.14857,,Surface,5,Image 1,1,514,
0.971549,,Surface,5,Image 1,1,515,
0.944038,,Surface,5,Image 1,1,516,
1.31441,,Surface,5,Image 1,1,517,
1.13416,,Surface,5,Image 1,1,518,
1.34091,,Surface,5,Image 1,1,519,
1.08784,,Surface,5,Image 1,1,520,
1.37119,,Surface,5,Image 1,1,521,
1.22053,,Surface,5,Image 1,1,522,
0.615025,,Surface,5,Image 1,1,523,
0.792619,,Surface,5,Image 1,1,524,
2.29615,,Surface,5,Image 1,1,525,
1.45396,,Surface,5,Image 1,1,526,
0.515325,,Surface,5,Image 1,1,527,
2.04785,,Surface,5,Image 1,1,528,
3.16732,,Surface,5,Image 1,1,529,
1.06155,,Surface,5,Image 1,1,530,
2.33204,,Surface,5,Image 1,1,531,
2.71004,,Surface,5,Image 1,1,532,
1.53873,,Surface,5,Image 1,1,533,
0.628973,,Surface,5,Image 1,1,534,
4.05758,,Surface,5,Image 1,1,535,
1.48124,,Surface,5,Image 1,1,536,
0.874378,,Surface,5,Image 1,1,537,
2.11261,,Surface,5,Image 1,1,538,
3.02967,,Surface,5,Image 1,1,539,
0.340739,,Surface,5,Image 1,1,540,
0.297303,,Surface,5,Image 1,1,541,
0.249908,,Surface,5,Image 1,1,542,
0.230872,,Surface,5,Image 1,1,543,
4.62402,,Surface,5,Image 1,1,544,
3.20538,,Surface,5,Image 1,1,545,
3.56384,,Surface,5,Image 1,1,546,
2.62268,,Surface,5,Image 1,1,547,
3.41411,,Surface,5,Image 1,1,548,
3.7516,,Surface,5,Image 1,1,549,
5.65598,,Surface,5,Image 1,1,550,
2.55737,,Surface,5,Image 1,1,551,
2.50735,,Surface,5,Image 1,1,552,
3.24529,,Surface,5,Image 1,1,553,
2.83464,,Surface,5,Image 1,1,554,
3.7581,,Surface,5,Image 1,1,555,
2.21104,,Surface,5,Image 1,1,556,
4.02372,,Surface,5,Image 1,1,557,
3.19288,,Surface,5,Image 1,1,558,
3.31582,,Surface,5,Image 1,1,559,
2.58337,,Surface,5,Image 1,1,560,
2.91313,,Surface,5,Image 1,1,561,
3.47323,,Surface,5,Image 1,1,562,
3.4414,,Surface,5,Image 1,1,563,
2.63845,,Surface,5,Image 1,1,564,
6.21425,,Surface,5,Image 1,1,565,
2.94941,,Surface,5,Image 1,1,566,
0.314788,,Surface,5,Image 1,1,567,
6.86458,,Surface,5,Image 1,1,568,
3.43449,,Surface,5,Image 1,1,569,
10.1225,,Surface,5,Image 1,1,570,
0.380776,,Surface,5,Image 1,1,571,
2.68592,,Surface,5,Image 1,1,572,
0.351559,,Surface,5,Image 1,1,573,
5.6587,,Surface,5,Image 1,1,574,
3.32077,,Surface,5,Image 1,1,575,
2.14552,,Surface,5,Image 1,1,576,
0.33995,,Surface,5,Image 1,1,577,
3.3678,,Surface,5,Image 1,1,578,
2.44149,,Surface,5,Image 1,1,579,
3.3349,,Surface,5,Image 1,1,580,
2.13787,,Surface,5,Image 1,1,581,
4.8895,,Surface,5,Image 1,1,582,
0.32051,,Surface,5,Image 1,1,583,
0.282923,,Surface,5,Image 1,1,584,
0.382828,,Surface,5,Image 1,1,585,
0.297789,,Surface,5,Image 1,1,586,
0.423187,,Surface,5,Image 1,1,587,
0.371915,,Surface,5,Image 1,1,588,
2.63967,,Surface,5,Image 1,1,589,
0.490072,,Surface,5,Image 1,1,590,
0.235406,,Surface,5,Image 1,1,591,
0.253961,,Surface,5,Image 1,1,592,
0.2831,,Surface,5,Image 1,1,593,
1.15704,,Surface,5,Image 1,1,594,
0.885837,,Surface,5,Image 1,1,595,
0.933957,,Surface,5,Image 1,1,596,
5.38558,,Surface,5,Image 1,1,597,
0.987831,,Surface,5,Image 1,1,598,
1.54573,,Surface,5,Image 1,1,599,
1.04921,,Surface,5,Image 1,1,600,
0.818921,,Surface,5,Image 1,1,601,
1.22675,,Surface,5,Image 1,1,602,
0.874085,,Surface,5,Image 1,1,603,
0.909193,,Surface,5,Image 1,1,604,
0.843033,,Surface,5,Image 1,1,605,
1.24575,,Surface,5,Image 1,1,606,
1.11769,,Surface,5,Image 1,1,607,
0.844235,,Surface,5,Image 1,1,608,
2.04989,,Surface,5,Image 1,1,609,
1.21915,,Surface,5,Image 1,1,610,
1.55493,,Surface,5,Image 1,1,611,
2.9672,,Surface,5,Image 1,1,612,
1.43129,,Surface,5,Image 1,1,613,
1.61875,,Surface,5,Image 1,1,614,
2.67303,,Surface,5,Image 1,1,615,
1.35142,,Surface,5,Image 1,1,616,
1.55487,,Surface,5,Image 1,1,617,
1.18843,,Surface,5,Image 1,1,618,
1.61759,,Surface,5,Image 1,1,619,
1.96404,,Surface,5,Image 1,1,620,
1.16344,,Surface,5,Image 1,1,621,
2.06877,,Surface,5,Image 1,1,622,
1.32755,,Surface,5,Image 1,1,623,
4.86283,,Surface,5,Image 1,1,624,
0.576969,,Surface,5,Image 1,1,625,
0.803329,,Surface,5,Image 1,1,626,
