
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
9.65142,,Surface,4,Image 1,1,554,
4.7932,,Surface,4,Image 1,1,555,
9.58301,,Surface,4,Image 1,1,556,
8.81273,,Surface,4,Image 1,1,557,
9.51133,,Surface,4,Image 1,1,558,
7.18101,,Surface,4,Image 1,1,559,
6.56739,,Surface,4,Image 1,1,560,
9.79615,,Surface,4,Image 1,1,561,
15.7248,,Surface,4,Image 1,1,562,
14.415,,Surface,4,Image 1,1,563,
11.0256,,Surface,4,Image 1,1,564,
5.83133,,Surface,4,Image 1,1,565,
14.9939,,Surface,4,Image 1,1,566,
7.80476,,Surface,4,Image 1,1,567,
2.32897,,Surface,4,Image 1,1,568,
2.29793,,Surface,4,Image 1,1,569,
2.26238,,Surface,4,Image 1,1,570,
2.38188,,Surface,4,Image 1,1,571,
9.0062,,Surface,4,Image 1,1,572,
6.22319,,Surface,4,Image 1,1,573,
3.65655,,Surface,4,Image 1,1,574,
3.93583,,Surface,4,Image 1,1,575,
6.93317,,Surface,4,Image 1,1,576,
7.38157,,Surface,4,Image 1,1,577,
2.04277,,Surface,4,Image 1,1,578,
3.42222,,Surface,4,Image 1,1,579,
3.06816,,Surface,4,Image 1,1,580,
7.63046,,Surface,4,Image 1,1,581,
2.80224,,Surface,4,Image 1,1,582,
8.89783,,Surface,4,Image 1,1,583,
6.78022,,Surface,4,Image 1,1,584,
7.12024,,Surface,4,Image 1,1,585,
2.26429,,Surface,4,Image 1,1,586,
2.57217,,Surface,4,Image 1,1,587,
2.44626,,Surface,4,Image 1,1,588,
2.20208,,Surface,4,Image 1,1,589,
2.49895,,Surface,4,Image 1,1,590,
2.06078,,Surface,4,Image 1,1,591,
2.07609,,Surface,4,Image 1,1,592,
2.04461,,Surface,4,Image 1,1,593,
3.13957,,Surface,4,Image 1,1,594,
1.64,,Surface,4,Image 1,1,595,
2.45652,,Surface,4,Image 1,1,596,
2.27709,,Surface,4,Image 1,1,597,
1.75,,Surface,4,Image 1,1,598,
2.03107,,Surface,4,Image 1,1,599,
1.86616,,Surface,4,Image 1,1,600,
2.84986,,Surface,4,Image 1,1,601,
3.84282,,Surface,4,Image 1,1,602,
5.03376,,Surface,4,Image 1,1,603,
4.09935,,Surface,4,Image 1,1,604,
5.30323,,Surface,4,Image 1,1,605,
3.94753,,Surface,4,Image 1,1,606,
8.52713,,Surface,4,Image 1,1,607,
5.36544,,Surface,4,Image 1,1,608,
3.42323,,Surface,4,Image 1,1,609,
7.74286,,Surface,4,Image 1,1,610,
5.01673,,Surface,4,Image 1,1,611,
3.80721,,Surface,4,Image 1,1,612,
4.0448,,Surface,4,Image 1,1,613,
5.00193,,Surface,4,Image 1,1,614,
3.20257,,Surface,4,Image 1,1,615,
7.46216,,Surface,4,Image 1,1,616,
3.75753,,Surface,4,Image 1,1,617,
5.19193,,Surface,4,Image 1,1,618,
7.97471,,Surface,4,Image 1,1,619,
8.20807,,Surface,4,Image 1,1,620,
9.24986,,Surface,4,Image 1,1,621,
5.52852,,Surface,4,Image 1,1,622,
5.73531,,Surface,4,Image 1,1,623,
6.21248,,Surface,4,Image 1,1,624,
4.71558,,Surface,4,Image 1,1,625,
6.67372,,Surface,4,Image 1,1,626,
5.16074,,Surface,4,Image 1,1,627,
6.24213,,Surface,4,Image 1,1,628,
3.08769,,Surface,4,Image 1,1,629,
2.08637,,Surface,4,Image 1,1,630,
2.00434,,Surface,4,Image 1,1,631,
2.39262,,Surface,4,Image 1,1,632,
2.20635,,Surface,4,Image 1,1,633,
1.83744,,Surface,4,Image 1,1,634,
2.33125,,Surface,4,Image 1,1,635,
1.9754,,Surface,4,Image 1,1,636,
2.78782,,Surface,4,Image 1,1,637,
2.0814,,Surface,4,Image 1,1,638,
