
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
9.75762,,Surface,2,Image 1,1,440,
2.62659,,Surface,2,Image 1,1,441,
3.53505,,Surface,2,Image 1,1,442,
14.4913,,Surface,2,Image 1,1,443,
13.6312,,Surface,2,Image 1,1,444,
2.71957,,Surface,2,Image 1,1,445,
0.813082,,Surface,2,Image 1,1,446,
0.906904,,Surface,2,Image 1,1,447,
0.870832,,Surface,2,Image 1,1,448,
0.735719,,Surface,2,Image 1,1,449,
10.3687,,Surface,2,Image 1,1,450,
11.1792,,Surface,2,Image 1,1,451,
8.57451,,Surface,2,Image 1,1,452,
11.5561,,Surface,2,Image 1,1,453,
12.8255,,Surface,2,Image 1,1,454,
4.21071,,Surface,2,Image 1,1,455,
6.93443,,Surface,2,Image 1,1,456,
0.852068,,Surface,2,Image 1,1,457,
0.879016,,Surface,2,Image 1,1,458,
3.49785,,Surface,2,Image 1,1,459,
8.16206,,Surface,2,Image 1,1,460,
5.5443,,Surface,2,Image 1,1,461,
0.898856,,Surface,2,Image 1,1,462,
0.898585,,Surface,2,Image 1,1,465,
1.21334,,Surface,2,Image 1,1,466,
0.840697,,Surface,2,Image 1,1,467,
1.04582,,Surface,2,Image 1,1,468,
4.42575,,Surface,2,Image 1,1,469,
3.34655,,Surface,2,Image 1,1,470,
1.0337,,Surface,2,Image 1,1,471,
6.41382,,Surface,2,Image 1,1,472,
0.887066,,Surface,2,Image 1,1,473,
0.858066,,Surface,2,Image 1,1,474,
0.88924,,Surface,2,Image 1,1,475,
7.96435,,Surface,2,Image 1,1,476,
12.1645,,Surface,2,Image 1,1,477,
0.914271,,Surface,2,Image 1,1,478,
0.855721,,Surface,2,Image 1,1,480,
0.894386,,Surface,2,Image 1,1,481,
0.574599,,Surface,2,Image 1,1,482,
2.09035,,Surface,2,Image 1,1,483,
0.562162,,Surface,2,Image 1,1,484,
3.37699,,Surface,2,Image 1,1,485,
0.633547,,Surface,2,Image 1,1,486,
0.685881,,Surface,2,Image 1,1,487,
0.661925,,Surface,2,Image 1,1,488,
2.55617,,Surface,2,Image 1,1,489,
2.72164,,Surface,2,Image 1,1,490,
3.32859,,Surface,2,Image 1,1,491,
3.34138,,Surface,2,Image 1,1,492,
9.19353,,Surface,2,Image 1,1,493,
1.58021,,Surface,2,Image 1,1,494,
1.57456,,Surface,2,Image 1,1,495,
20.5177,,Surface,2,Image 1,1,496,
4.84773,,Surface,2,Image 1,1,497,
8.89623,,Surface,2,Image 1,1,498,
5.65208,,Surface,2,Image 1,1,499,
6.81966,,Surface,2,Image 1,1,500,
5.86768,,Surface,2,Image 1,1,501,
6.93178,,Surface,2,Image 1,1,502,
2.66361,,Surface,2,Image 1,1,503,
1.77766,,Surface,2,Image 1,1,504,
10.5738,,Surface,2,Image 1,1,505,
0.811424,,Surface,2,Image 1,1,506,
0.745851,,Surface,2,Image 1,1,507,
0.721625,,Surface,2,Image 1,1,508,
0.823646,,Surface,2,Image 1,1,509,
0.667269,,Surface,2,Image 1,1,510,
2.36964,,Surface,2,Image 1,1,511,
1.38569,,Surface,2,Image 1,1,513,
1.26333,,Surface,2,Image 1,1,514,
4.49844,,Surface,2,Image 1,1,515,
4.21915,,Surface,2,Image 1,1,516,
3.21158,,Surface,2,Image 1,1,517,
1.58296,,Surface,2,Image 1,1,518,
1.24416,,Surface,2,Image 1,1,519,
1.82668,,Surface,2,Image 1,1,520,
4.35124,,Surface,2,Image 1,1,521,
1.41045,,Surface,2,Image 1,1,522,
6.90716,,Surface,2,Image 1,1,523,
1.16856,,Surface,2,Image 1,1,524,
3.04813,,Surface,2,Image 1,1,525,
3.17327,,Surface,2,Image 1,1,526,
8.3522,,Surface,2,Image 1,1,527,
1.43822,,Surface,2,Image 1,1,528,
3.34615,,Surface,2,Image 1,1,529,
3.50702,,Surface,2,Image 1,1,530,
5.00534,,Surface,2,Image 1,1,531,
1.92177,,Surface,2,Image 1,1,532,
1.72089,,Surface,2,Image 1,1,533,
5.01632,,Surface,2,Image 1,1,534,
5.12234,,Surface,2,Image 1,1,535,
4.91823,,Surface,2,Image 1,1,536,
3.76831,,Surface,2,Image 1,1,537,
5.48851,,Surface,2,Image 1,1,538,
2.49971,,Surface,2,Image 1,1,539,
4.1383,,Surface,2,Image 1,1,540,
3.09713,,Surface,2,Image 1,1,542,
0.586219,,Surface,2,Image 1,1,543,
0.719443,,Surface,2,Image 1,1,544,
2.09996,,Surface,2,Image 1,1,545,
0.863913,,Surface,2,Image 1,1,546,
1.07892,,Surface,2,Image 1,1,547,
2.93554,,Surface,2,Image 1,1,548,
4.53436,,Surface,2,Image 1,1,549,
1.97768,,Surface,2,Image 1,1,550,
1.21226,,Surface,2,Image 1,1,551,
3.75528,,Surface,2,Image 1,1,552,
2.8325,,Surface,2,Image 1,1,553,
10.6545,,Surface,2,Image 1,1,554,
4.71006,,Surface,2,Image 1,1,555,
2.78088,,Surface,2,Image 1,1,556,
4.35949,,Surface,2,Image 1,1,557,
3.98376,,Surface,2,Image 1,1,558,
