
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.38926,,Surface,5,Image 1,1,472,
1.31919,,Surface,5,Image 1,1,473,
0.90284,,Surface,5,Image 1,1,474,
0.91115,,Surface,5,Image 1,1,476,
9.50797,,Surface,5,Image 1,1,477,
6.00074,,Surface,5,Image 1,1,478,
3.47292,,Surface,5,Image 1,1,479,
4.20534,,Surface,5,Image 1,1,480,
11.7779,,Surface,5,Image 1,1,481,
9.56903,,Surface,5,Image 1,1,482,
13.5534,,Surface,5,Image 1,1,483,
7.55708,,Surface,5,Image 1,1,484,
8.07789,,Surface,5,Image 1,1,485,
7.55009,,Surface,5,Image 1,1,486,
5.08629,,Surface,5,Image 1,1,487,
6.32462,,Surface,5,Image 1,1,488,
4.2526,,Surface,5,Image 1,1,489,
9.00554,,Surface,5,Image 1,1,490,
5.60164,,Surface,5,Image 1,1,491,
6.58468,,Surface,5,Image 1,1,492,
7.44423,,Surface,5,Image 1,1,493,
6.03496,,Surface,5,Image 1,1,494,
3.36317,,Surface,5,Image 1,1,495,
1.34746,,Surface,5,Image 1,1,496,
1.86098,,Surface,5,Image 1,1,497,
3.68799,,Surface,5,Image 1,1,498,
0.518923,,Surface,5,Image 1,1,499,
4.35536,,Surface,5,Image 1,1,500,
3.52897,,Surface,5,Image 1,1,501,
4.07388,,Surface,5,Image 1,1,502,
0.422592,,Surface,5,Image 1,1,503,
0.590465,,Surface,5,Image 1,1,504,
0.497735,,Surface,5,Image 1,1,505,
3.80011,,Surface,5,Image 1,1,506,
2.536,,Surface,5,Image 1,1,507,
4.60041,,Surface,5,Image 1,1,508,
4.51019,,Surface,5,Image 1,1,509,
3.94023,,Surface,5,Image 1,1,510,
7.31247,,Surface,5,Image 1,1,511,
4.70043,,Surface,5,Image 1,1,512,
6.56746,,Surface,5,Image 1,1,513,
4.56367,,Surface,5,Image 1,1,514,
5.45026,,Surface,5,Image 1,1,515,
6.05458,,Surface,5,Image 1,1,516,
5.86419,,Surface,5,Image 1,1,517,
3.73873,,Surface,5,Image 1,1,518,
5.07751,,Surface,5,Image 1,1,519,
6.7798,,Surface,5,Image 1,1,520,
5.52669,,Surface,5,Image 1,1,521,
4.93286,,Surface,5,Image 1,1,522,
3.19356,,Surface,5,Image 1,1,523,
6.1754,,Surface,5,Image 1,1,524,
5.94636,,Surface,5,Image 1,1,525,
7.04447,,Surface,5,Image 1,1,526,
5.70134,,Surface,5,Image 1,1,527,
5.26354,,Surface,5,Image 1,1,528,
6.74287,,Surface,5,Image 1,1,529,
5.51172,,Surface,5,Image 1,1,530,
7.07222,,Surface,5,Image 1,1,531,
3.11099,,Surface,5,Image 1,1,532,
10.0539,,Surface,5,Image 1,1,533,
5.6768,,Surface,5,Image 1,1,534,
2.53288,,Surface,5,Image 1,1,535,
4.19982,,Surface,5,Image 1,1,536,
2.17656,,Surface,5,Image 1,1,537,
4.14603,,Surface,5,Image 1,1,538,
5.8723,,Surface,5,Image 1,1,539,
9.53607,,Surface,5,Image 1,1,540,
3.83095,,Surface,5,Image 1,1,541,
0.52033,,Surface,5,Image 1,1,542,
0.624205,,Surface,5,Image 1,1,543,
6.63897,,Surface,5,Image 1,1,544,
0.642437,,Surface,5,Image 1,1,545,
0.63115,,Surface,5,Image 1,1,546,
1.50586,,Surface,5,Image 1,1,547,
1.57525,,Surface,5,Image 1,1,548,
11.3782,,Surface,5,Image 1,1,549,
1.35618,,Surface,5,Image 1,1,550,
0.681415,,Surface,5,Image 1,1,551,
9.84256,,Surface,5,Image 1,1,552,
0.755362,,Surface,5,Image 1,1,553,
3.94797,,Surface,5,Image 1,1,554,
0.803887,,Surface,5,Image 1,1,555,
0.735114,,Surface,5,Image 1,1,556,
0.668396,,Surface,5,Image 1,1,557,
0.701351,,Surface,5,Image 1,1,558,
0.685652,,Surface,5,Image 1,1,559,
0.665102,,Surface,5,Image 1,1,560,
0.622307,,Surface,5,Image 1,1,561,
0.596633,,Surface,5,Image 1,1,562,
0.507884,,Surface,5,Image 1,1,563,
5.58946,,Surface,5,Image 1,1,564,
0.554976,,Surface,5,Image 1,1,565,
0.57514,,Surface,5,Image 1,1,566,
8.29883,,Surface,5,Image 1,1,567,
3.56658,,Surface,5,Image 1,1,568,
1.18983,,Surface,5,Image 1,1,569,
0.493425,,Surface,5,Image 1,1,570,
0.507291,,Surface,5,Image 1,1,571,
1.5236,,Surface,5,Image 1,1,572,
0.495449,,Surface,5,Image 1,1,573,
7.12119,,Surface,5,Image 1,1,574,
12.8189,,Surface,5,Image 1,1,575,
3.48021,,Surface,5,Image 1,1,576,
10.51,,Surface,5,Image 1,1,577,
3.37286,,Surface,5,Image 1,1,578,
9.01384,,Surface,5,Image 1,1,579,
4.5023,,Surface,5,Image 1,1,580,
6.37211,,Surface,5,Image 1,1,581,
5.42792,,Surface,5,Image 1,1,582,
6.52988,,Surface,5,Image 1,1,583,
6.76605,,Surface,5,Image 1,1,584,
11.1819,,Surface,5,Image 1,1,585,
4.68569,,Surface,5,Image 1,1,586,
6.81964,,Surface,5,Image 1,1,587,
7.03761,,Surface,5,Image 1,1,588,
6.69317,,Surface,5,Image 1,1,589,
6.54961,,Surface,5,Image 1,1,590,
4.17018,,Surface,5,Image 1,1,591,
4.94172,,Surface,5,Image 1,1,592,
7.16964,,Surface,5,Image 1,1,593,
5.35039,,Surface,5,Image 1,1,594,
3.23833,,Surface,5,Image 1,1,595,
1.70807,,Surface,5,Image 1,1,596,
1.55741,,Surface,5,Image 1,1,597,
2.35086,,Surface,5,Image 1,1,598,
2.23075,,Surface,5,Image 1,1,599,
4.82469,,Surface,5,Image 1,1,600,
2.41379,,Surface,5,Image 1,1,601,
1.80976,,Surface,5,Image 1,1,602,
2.13266,,Surface,5,Image 1,1,603,
1.38579,,Surface,5,Image 1,1,604,
5.08434,,Surface,5,Image 1,1,605,
3.79383,,Surface,5,Image 1,1,606,
1.76876,,Surface,5,Image 1,1,607,
4.70045,,Surface,5,Image 1,1,608,
0.370787,,Surface,5,Image 1,1,609,
0.433708,,Surface,5,Image 1,1,610,
0.441926,,Surface,5,Image 1,1,611,
3.19028,,Surface,5,Image 1,1,612,
2.0822,,Surface,5,Image 1,1,613,
2.47188,,Surface,5,Image 1,1,614,
2.62878,,Surface,5,Image 1,1,615,
1.58592,,Surface,5,Image 1,1,616,
3.09076,,Surface,5,Image 1,1,617,
1.91201,,Surface,5,Image 1,1,618,
