
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
18.5335,,Surface,5,Image 1,1,460,
22.0803,,Surface,5,Image 1,1,461,
24.3577,,Surface,5,Image 1,1,462,
8.98639,,Surface,5,Image 1,1,463,
6.93533,,Surface,5,Image 1,1,464,
18.7605,,Surface,5,Image 1,1,465,
4.69194,,Surface,5,Image 1,1,466,
11.0799,,Surface,5,Image 1,1,467,
25.4244,,Surface,5,Image 1,1,468,
21.6976,,Surface,5,Image 1,1,469,
11.8563,,Surface,5,Image 1,1,470,
26.4993,,Surface,5,Image 1,1,471,
20.6681,,Surface,5,Image 1,1,472,
22.3957,,Surface,5,Image 1,1,473,
18.3955,,Surface,5,Image 1,1,474,
13.0184,,Surface,5,Image 1,1,475,
23.8073,,Surface,5,Image 1,1,476,
17.8157,,Surface,5,Image 1,1,477,
6.50861,,Surface,5,Image 1,1,478,
14.1733,,Surface,5,Image 1,1,479,
15.4799,,Surface,5,Image 1,1,480,
12.8376,,Surface,5,Image 1,1,481,
8.26656,,Surface,5,Image 1,1,482,
16.4687,,Surface,5,Image 1,1,483,
16.891,,Surface,5,Image 1,1,484,
14.3673,,Surface,5,Image 1,1,485,
9.17495,,Surface,5,Image 1,1,486,
14.8825,,Surface,5,Image 1,1,487,
16.4249,,Surface,5,Image 1,1,488,
5.31878,,Surface,5,Image 1,1,489,
5.37319,,Surface,5,Image 1,1,490,
7.12005,,Surface,5,Image 1,1,491,
7.08121,,Surface,5,Image 1,1,492,
9.19389,,Surface,5,Image 1,1,493,
10.4803,,Surface,5,Image 1,1,494,
10.3647,,Surface,5,Image 1,1,495,
14.296,,Surface,5,Image 1,1,496,
13.873,,Surface,5,Image 1,1,497,
15.019,,Surface,5,Image 1,1,498,
16.7469,,Surface,5,Image 1,1,499,
15.9227,,Surface,5,Image 1,1,500,
26.9231,,Surface,5,Image 1,1,501,
20.8345,,Surface,5,Image 1,1,502,
20.4222,,Surface,5,Image 1,1,503,
18.8579,,Surface,5,Image 1,1,504,
13.6519,,Surface,5,Image 1,1,505,
21.9611,,Surface,5,Image 1,1,506,
23.1968,,Surface,5,Image 1,1,507,
21.6414,,Surface,5,Image 1,1,508,
20.7058,,Surface,5,Image 1,1,509,
14.898,,Surface,5,Image 1,1,510,
23.7616,,Surface,5,Image 1,1,511,
12.9411,,Surface,5,Image 1,1,512,
9.48293,,Surface,5,Image 1,1,513,
17.3687,,Surface,5,Image 1,1,514,
10.9372,,Surface,5,Image 1,1,515,
10.7717,,Surface,5,Image 1,1,516,
11.3402,,Surface,5,Image 1,1,517,
5.84928,,Surface,5,Image 1,1,518,
10.9605,,Surface,5,Image 1,1,519,
6.58203,,Surface,5,Image 1,1,520,
7.02784,,Surface,5,Image 1,1,521,
6.54788,,Surface,5,Image 1,1,522,
12.151,,Surface,5,Image 1,1,523,
5.96341,,Surface,5,Image 1,1,524,
3.50552,,Surface,5,Image 1,1,525,
3.72491,,Surface,5,Image 1,1,526,
3.09356,,Surface,5,Image 1,1,527,
8.79391,,Surface,5,Image 1,1,528,
13.9446,,Surface,5,Image 1,1,529,
5.0417,,Surface,5,Image 1,1,530,
9.33821,,Surface,5,Image 1,1,531,
3.68201,,Surface,5,Image 1,1,532,
7.16203,,Surface,5,Image 1,1,533,
8.52422,,Surface,5,Image 1,1,534,
6.42408,,Surface,5,Image 1,1,535,
5.75102,,Surface,5,Image 1,1,536,
3.38562,,Surface,5,Image 1,1,537,
7.2579,,Surface,5,Image 1,1,538,
4.79574,,Surface,5,Image 1,1,539,
6.39295,,Surface,5,Image 1,1,540,
6.89719,,Surface,5,Image 1,1,541,
19.7899,,Surface,5,Image 1,1,542,
16.0131,,Surface,5,Image 1,1,543,
18.9041,,Surface,5,Image 1,1,544,
17.3871,,Surface,5,Image 1,1,545,
11.2407,,Surface,5,Image 1,1,546,
10.7163,,Surface,5,Image 1,1,547,
16.0745,,Surface,5,Image 1,1,548,
12.7302,,Surface,5,Image 1,1,549,
24.9708,,Surface,5,Image 1,1,550,
10.8931,,Surface,5,Image 1,1,551,
23.3491,,Surface,5,Image 1,1,552,
21.3957,,Surface,5,Image 1,1,553,
15.0418,,Surface,5,Image 1,1,554,
11.9503,,Surface,5,Image 1,1,555,
11.5107,,Surface,5,Image 1,1,556,
9.29176,,Surface,5,Image 1,1,557,
7.97567,,Surface,5,Image 1,1,558,
11.9995,,Surface,5,Image 1,1,559,
7.61038,,Surface,5,Image 1,1,560,
10.3059,,Surface,5,Image 1,1,561,
12.9397,,Surface,5,Image 1,1,562,
14.0567,,Surface,5,Image 1,1,563,
10.9473,,Surface,5,Image 1,1,564,
9.22177,,Surface,5,Image 1,1,565,
8.16774,,Surface,5,Image 1,1,566,
11.7115,,Surface,5,Image 1,1,567,
8.95079,,Surface,5,Image 1,1,568,
15.0605,,Surface,5,Image 1,1,569,
12.2756,,Surface,5,Image 1,1,570,
14.0587,,Surface,5,Image 1,1,571,
15.8502,,Surface,5,Image 1,1,572,
8.47768,,Surface,5,Image 1,1,573,
19.1123,,Surface,5,Image 1,1,574,
13.4513,,Surface,5,Image 1,1,575,
19.8476,,Surface,5,Image 1,1,576,
9.379,,Surface,5,Image 1,1,577,
8.91345,,Surface,5,Image 1,1,578,
15.6754,,Surface,5,Image 1,1,579,
18.2508,,Surface,5,Image 1,1,580,
14.8392,,Surface,5,Image 1,1,581,
9.4427,,Surface,5,Image 1,1,582,
11.6934,,Surface,5,Image 1,1,583,
24.2834,,Surface,5,Image 1,1,584,
12.9844,,Surface,5,Image 1,1,585,
10.5094,,Surface,5,Image 1,1,586,
23.447,,Surface,5,Image 1,1,587,
20.542,,Surface,5,Image 1,1,588,
15.1126,,Surface,5,Image 1,1,589,
9.11094,,Surface,5,Image 1,1,590,
11.061,,Surface,5,Image 1,1,591,
13.1503,,Surface,5,Image 1,1,592,
17.0717,,Surface,5,Image 1,1,593,
12.0621,,Surface,5,Image 1,1,594,
12.5286,,Surface,5,Image 1,1,595,
11.3218,,Surface,5,Image 1,1,596,
8.83028,,Surface,5,Image 1,1,597,
11.4163,,Surface,5,Image 1,1,598,
11.2477,,Surface,5,Image 1,1,599,
7.70819,,Surface,5,Image 1,1,600,
12.027,,Surface,5,Image 1,1,601,
14.3327,,Surface,5,Image 1,1,602,
8.43526,,Surface,5,Image 1,1,603,
6.98114,,Surface,5,Image 1,1,604,
9.66689,,Surface,5,Image 1,1,605,
7.24688,,Surface,5,Image 1,1,606,
10.9956,,Surface,5,Image 1,1,607,
13.7763,,Surface,5,Image 1,1,608,
7.54227,,Surface,5,Image 1,1,609,
7.83475,,Surface,5,Image 1,1,610,
4.81448,,Surface,5,Image 1,1,611,
3.74496,,Surface,5,Image 1,1,612,
18.6746,,Surface,5,Image 1,1,613,
7.56896,,Surface,5,Image 1,1,614,
4.28747,,Surface,5,Image 1,1,615,
11.1488,,Surface,5,Image 1,1,616,
8.02698,,Surface,5,Image 1,1,617,
5.74585,,Surface,5,Image 1,1,618,
5.83001,,Surface,5,Image 1,1,619,
9.38217,,Surface,5,Image 1,1,620,
