
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.1022,,Surface,2,Image 1,1,413,
1.47271,,Surface,2,Image 1,1,414,
1.2298,,Surface,2,Image 1,1,415,
1.42582,,Surface,2,Image 1,1,416,
1.32672,,Surface,2,Image 1,1,417,
1.31247,,Surface,2,Image 1,1,418,
1.21287,,Surface,2,Image 1,1,419,
1.3952,,Surface,2,Image 1,1,420,
1.40443,,Surface,2,Image 1,1,421,
1.22885,,Surface,2,Image 1,1,422,
1.20606,,Surface,2,Image 1,1,423,
1.2874,,Surface,2,Image 1,1,424,
1.37996,,Surface,2,Image 1,1,425,
1.28696,,Surface,2,Image 1,1,426,
1.70226,,Surface,2,Image 1,1,427,
1.71429,,Surface,2,Image 1,1,428,
1.35373,,Surface,2,Image 1,1,429,
1.44306,,Surface,2,Image 1,1,430,
1.66808,,Surface,2,Image 1,1,431,
1.28835,,Surface,2,Image 1,1,432,
1.39138,,Surface,2,Image 1,1,433,
1.27651,,Surface,2,Image 1,1,434,
1.47216,,Surface,2,Image 1,1,435,
1.37976,,Surface,2,Image 1,1,436,
1.36626,,Surface,2,Image 1,1,437,
1.20591,,Surface,2,Image 1,1,438,
1.31513,,Surface,2,Image 1,1,439,
1.57797,,Surface,2,Image 1,1,440,
1.84597,,Surface,2,Image 1,1,441,
1.63043,,Surface,2,Image 1,1,442,
1.84513,,Surface,2,Image 1,1,443,
2.1074,,Surface,2,Image 1,1,444,
2.11848,,Surface,2,Image 1,1,445,
1.2151,,Surface,2,Image 1,1,446,
3.86621,,Surface,2,Image 1,1,447,
0.995781,,Surface,2,Image 1,1,448,
2.92877,,Surface,2,Image 1,1,449,
3.30523,,Surface,2,Image 1,1,450,
3.36699,,Surface,2,Image 1,1,451,
2.38592,,Surface,2,Image 1,1,452,
2.56483,,Surface,2,Image 1,1,453,
1.93866,,Surface,2,Image 1,1,454,
1.27641,,Surface,2,Image 1,1,455,
1.99154,,Surface,2,Image 1,1,456,
6.1112,,Surface,2,Image 1,1,457,
7.11946,,Surface,2,Image 1,1,458,
4.78138,,Surface,2,Image 1,1,459,
4.94004,,Surface,2,Image 1,1,460,
7.23872,,Surface,2,Image 1,1,461,
4.12679,,Surface,2,Image 1,1,462,
7.41085,,Surface,2,Image 1,1,463,
5.55535,,Surface,2,Image 1,1,464,
2.83268,,Surface,2,Image 1,1,465,
2.48744,,Surface,2,Image 1,1,466,
2.75308,,Surface,2,Image 1,1,467,
5.82864,,Surface,2,Image 1,1,468,
2.14339,,Surface,2,Image 1,1,469,
1.89674,,Surface,2,Image 1,1,470,
2.19982,,Surface,2,Image 1,1,471,
3.66836,,Surface,2,Image 1,1,472,
2.2069,,Surface,2,Image 1,1,473,
1.94226,,Surface,2,Image 1,1,474,
2.10568,,Surface,2,Image 1,1,475,
2.46926,,Surface,2,Image 1,1,476,
3.9,,Surface,2,Image 1,1,477,
5.21438,,Surface,2,Image 1,1,478,
4.22667,,Surface,2,Image 1,1,479,
2.13433,,Surface,2,Image 1,1,480,
4.52703,,Surface,2,Image 1,1,481,
7.98184,,Surface,2,Image 1,1,482,
5.34892,,Surface,2,Image 1,1,483,
5.74582,,Surface,2,Image 1,1,484,
7.28072,,Surface,2,Image 1,1,485,
3.34594,,Surface,2,Image 1,1,486,
2.20196,,Surface,2,Image 1,1,487,
3.58002,,Surface,2,Image 1,1,488,
1.36431,,Surface,2,Image 1,1,489,
2.47059,,Surface,2,Image 1,1,490,
7.06365,,Surface,2,Image 1,1,491,
2.2876,,Surface,2,Image 1,1,492,
6.75875,,Surface,2,Image 1,1,493,
4.367,,Surface,2,Image 1,1,494,
4.08274,,Surface,2,Image 1,1,495,
5.13905,,Surface,2,Image 1,1,496,
3.63973,,Surface,2,Image 1,1,497,
