
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
2.96819,,Surface,4,Image 1,1,454,
4.43298,,Surface,4,Image 1,1,455,
3.81222,,Surface,4,Image 1,1,456,
3.03609,,Surface,4,Image 1,1,457,
2.77951,,Surface,4,Image 1,1,458,
3.00426,,Surface,4,Image 1,1,459,
3.07301,,Surface,4,Image 1,1,460,
1.71429,,Surface,4,Image 1,1,461,
2.41656,,Surface,4,Image 1,1,462,
1.86647,,Surface,4,Image 1,1,463,
2.32373,,Surface,4,Image 1,1,464,
2.02409,,Surface,4,Image 1,1,465,
3.84396,,Surface,4,Image 1,1,466,
5.20408,,Surface,4,Image 1,1,467,
4.18686,,Surface,4,Image 1,1,468,
3.39899,,Surface,4,Image 1,1,469,
2.80166,,Surface,4,Image 1,1,470,
3.08675,,Surface,4,Image 1,1,471,
5.07147,,Surface,4,Image 1,1,472,
2.5221,,Surface,4,Image 1,1,473,
2.78417,,Surface,4,Image 1,1,474,
3.27887,,Surface,4,Image 1,1,475,
2.33443,,Surface,4,Image 1,1,476,
1.60915,,Surface,4,Image 1,1,477,
1.50011,,Surface,4,Image 1,1,478,
1.48431,,Surface,4,Image 1,1,479,
2.33925,,Surface,4,Image 1,1,480,
3.45404,,Surface,4,Image 1,1,481,
2.42728,,Surface,4,Image 1,1,482,
2.42514,,Surface,4,Image 1,1,483,
2.56214,,Surface,4,Image 1,1,484,
2.05077,,Surface,4,Image 1,1,485,
1.71368,,Surface,4,Image 1,1,486,
1.82878,,Surface,4,Image 1,1,487,
5.26296,,Surface,4,Image 1,1,488,
6.70682,,Surface,4,Image 1,1,489,
5.81322,,Surface,4,Image 1,1,490,
4.01099,,Surface,4,Image 1,1,491,
5.2313,,Surface,4,Image 1,1,492,
5.53617,,Surface,4,Image 1,1,493,
4.39602,,Surface,4,Image 1,1,494,
4.25599,,Surface,4,Image 1,1,495,
3.76659,,Surface,4,Image 1,1,496,
3.98654,,Surface,4,Image 1,1,497,
5.8544,,Surface,4,Image 1,1,498,
5.72837,,Surface,4,Image 1,1,499,
4.65274,,Surface,4,Image 1,1,500,
4.90744,,Surface,4,Image 1,1,501,
5.05682,,Surface,4,Image 1,1,502,
4.67479,,Surface,4,Image 1,1,503,
4.81625,,Surface,4,Image 1,1,504,
4.82085,,Surface,4,Image 1,1,505,
4.42056,,Surface,4,Image 1,1,506,
3.12761,,Surface,4,Image 1,1,507,
4.08341,,Surface,4,Image 1,1,508,
3.68486,,Surface,4,Image 1,1,509,
3.72156,,Surface,4,Image 1,1,510,
2.98566,,Surface,4,Image 1,1,511,
2.57108,,Surface,4,Image 1,1,512,
2.71465,,Surface,4,Image 1,1,513,
3.45425,,Surface,4,Image 1,1,514,
2.00689,,Surface,4,Image 1,1,515,
2.41241,,Surface,4,Image 1,1,516,
3.1693,,Surface,4,Image 1,1,517,
1.91825,,Surface,4,Image 1,1,518,
2.37477,,Surface,4,Image 1,1,519,
2.42642,,Surface,4,Image 1,1,520,
2.25112,,Surface,4,Image 1,1,521,
1.82164,,Surface,4,Image 1,1,522,
1.78965,,Surface,4,Image 1,1,523,
1.49189,,Surface,4,Image 1,1,524,
1.50973,,Surface,4,Image 1,1,525,
1.90148,,Surface,4,Image 1,1,526,
1.44264,,Surface,4,Image 1,1,527,
1.48629,,Surface,4,Image 1,1,528,
1.32959,,Surface,4,Image 1,1,529,
1.79193,,Surface,4,Image 1,1,530,
1.30621,,Surface,4,Image 1,1,531,
1.32661,,Surface,4,Image 1,1,532,
1.56128,,Surface,4,Image 1,1,533,
1.29221,,Surface,4,Image 1,1,534,
1.31069,,Surface,4,Image 1,1,535,
1.60594,,Surface,4,Image 1,1,536,
1.62727,,Surface,4,Image 1,1,537,
1.69387,,Surface,4,Image 1,1,538,
1.42431,,Surface,4,Image 1,1,539,
1.27454,,Surface,4,Image 1,1,540,
1.43552,,Surface,4,Image 1,1,541,
1.4011,,Surface,4,Image 1,1,542,
1.37231,,Surface,4,Image 1,1,543,
1.87743,,Surface,4,Image 1,1,544,
1.68723,,Surface,4,Image 1,1,545,
1.69517,,Surface,4,Image 1,1,546,
1.62559,,Surface,4,Image 1,1,547,
1.79221,,Surface,4,Image 1,1,548,
1.3662,,Surface,4,Image 1,1,549,
1.52944,,Surface,4,Image 1,1,550,
1.63382,,Surface,4,Image 1,1,551,
1.37628,,Surface,4,Image 1,1,552,
1.55182,,Surface,4,Image 1,1,553,
1.27262,,Surface,4,Image 1,1,554,
1.12388,,Surface,4,Image 1,1,555,
1.61955,,Surface,4,Image 1,1,556,
1.93269,,Surface,4,Image 1,1,557,
1.71022,,Surface,4,Image 1,1,558,
1.76902,,Surface,4,Image 1,1,559,
1.98781,,Surface,4,Image 1,1,560,
2.19121,,Surface,4,Image 1,1,561,
1.3882,,Surface,4,Image 1,1,562,
3.44381,,Surface,4,Image 1,1,563,
3.89181,,Surface,4,Image 1,1,564,
1.36857,,Surface,4,Image 1,1,565,
4.45239,,Surface,4,Image 1,1,566,
3.81197,,Surface,4,Image 1,1,567,
3.91618,,Surface,4,Image 1,1,568,
2.81616,,Surface,4,Image 1,1,569,
1.9402,,Surface,4,Image 1,1,570,
5.02703,,Surface,4,Image 1,1,571,
7.10313,,Surface,4,Image 1,1,572,
4.21979,,Surface,4,Image 1,1,573,
3.10658,,Surface,4,Image 1,1,574,
2.89805,,Surface,4,Image 1,1,575,
1.99344,,Surface,4,Image 1,1,576,
3.24573,,Surface,4,Image 1,1,577,
3.07905,,Surface,4,Image 1,1,578,
2.55333,,Surface,4,Image 1,1,579,
7.60236,,Surface,4,Image 1,1,580,
3.00659,,Surface,4,Image 1,1,581,
3.33128,,Surface,4,Image 1,1,582,
4.6902,,Surface,4,Image 1,1,583,
2.0901,,Surface,4,Image 1,1,584,
2.40252,,Surface,4,Image 1,1,585,
2.247,,Surface,4,Image 1,1,586,
6.53157,,Surface,4,Image 1,1,587,
6.58398,,Surface,4,Image 1,1,588,
6.60477,,Surface,4,Image 1,1,589,
4.48921,,Surface,4,Image 1,1,590,
3.94707,,Surface,4,Image 1,1,591,
5.53965,,Surface,4,Image 1,1,592,
3.12924,,Surface,4,Image 1,1,593,
5.13391,,Surface,4,Image 1,1,594,
4.48605,,Surface,4,Image 1,1,595,
1.40815,,Surface,4,Image 1,1,596,
2.26165,,Surface,4,Image 1,1,597,
1.27249,,Surface,4,Image 1,1,598,
1.15355,,Surface,4,Image 1,1,599,
0.90147,,Surface,4,Image 1,1,600,
2.75607,,Surface,4,Image 1,1,601,
1.96492,,Surface,4,Image 1,1,602,
3.19712,,Surface,4,Image 1,1,603,
4.04633,,Surface,4,Image 1,1,604,
2.72297,,Surface,4,Image 1,1,605,
2.19339,,Surface,4,Image 1,1,606,
3.07094,,Surface,4,Image 1,1,607,
4.97849,,Surface,4,Image 1,1,608,
3.76462,,Surface,4,Image 1,1,609,
3.96058,,Surface,4,Image 1,1,610,
3.32677,,Surface,4,Image 1,1,611,
3.05475,,Surface,4,Image 1,1,612,
2.92706,,Surface,4,Image 1,1,613,
3.11505,,Surface,4,Image 1,1,614,
3.05559,,Surface,4,Image 1,1,615,
2.36504,,Surface,4,Image 1,1,616,
3.75677,,Surface,4,Image 1,1,617,
3.50603,,Surface,4,Image 1,1,618,
2.17397,,Surface,4,Image 1,1,619,
3.5671,,Surface,4,Image 1,1,620,
2.12975,,Surface,4,Image 1,1,621,
2.30089,,Surface,4,Image 1,1,622,
3.39724,,Surface,4,Image 1,1,623,
2.23623,,Surface,4,Image 1,1,624,
2.65812,,Surface,4,Image 1,1,625,
