
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.695399,,Surface,5,Image 1,1,326,
6.52492,,Surface,5,Image 1,1,327,
4.0526,,Surface,5,Image 1,1,328,
3.94934,,Surface,5,Image 1,1,329,
2.67581,,Surface,5,Image 1,1,330,
3.79095,,Surface,5,Image 1,1,331,
0.917737,,Surface,5,Image 1,1,332,
13.7728,,Surface,5,Image 1,1,333,
5.78511,,Surface,5,Image 1,1,334,
4.65484,,Surface,5,Image 1,1,335,
5.26563,,Surface,5,Image 1,1,336,
4.04397,,Surface,5,Image 1,1,337,
8.90036,,Surface,5,Image 1,1,338,
1.24123,,Surface,5,Image 1,1,339,
0.827811,,Surface,5,Image 1,1,340,
1.07597,,Surface,5,Image 1,1,341,
1.19798,,Surface,5,Image 1,1,342,
0.618193,,Surface,5,Image 1,1,343,
0.711471,,Surface,5,Image 1,1,344,
0.63885,,Surface,5,Image 1,1,345,
0.569697,,Surface,5,Image 1,1,346,
0.771138,,Surface,5,Image 1,1,347,
0.728334,,Surface,5,Image 1,1,348,
0.670171,,Surface,5,Image 1,1,349,
0.401639,,Surface,5,Image 1,1,350,
0.296526,,Surface,5,Image 1,1,351,
0.380125,,Surface,5,Image 1,1,352,
0.430769,,Surface,5,Image 1,1,353,
0.660448,,Surface,5,Image 1,1,354,
0.544681,,Surface,5,Image 1,1,355,
0.371336,,Surface,5,Image 1,1,356,
0.42029,,Surface,5,Image 1,1,357,
0.576687,,Surface,5,Image 1,1,358,
0.43074,,Surface,5,Image 1,1,359,
0.425743,,Surface,5,Image 1,1,360,
0.652815,,Surface,5,Image 1,1,361,
0.298701,,Surface,5,Image 1,1,362,
0.0869565,,Surface,5,Image 1,1,363,
0.805405,,Surface,5,Image 1,1,364,
0.565217,,Surface,5,Image 1,1,365,
0.66169,,Surface,5,Image 1,1,366,
0.517155,,Surface,5,Image 1,1,367,
0.305556,,Surface,5,Image 1,1,368,
0.497175,,Surface,5,Image 1,1,369,
0.30303,,Surface,5,Image 1,1,370,
0.201613,,Surface,5,Image 1,1,371,
1.03572,,Surface,5,Image 1,1,372,
0.603377,,Surface,5,Image 1,1,373,
0.583205,,Surface,5,Image 1,1,374,
0.571058,,Surface,5,Image 1,1,375,
0.365229,,Surface,5,Image 1,1,376,
0.515823,,Surface,5,Image 1,1,377,
0.368421,,Surface,5,Image 1,1,378,
1.0639,,Surface,5,Image 1,1,379,
0.766376,,Surface,5,Image 1,1,380,
0.674195,,Surface,5,Image 1,1,381,
0.728864,,Surface,5,Image 1,1,382,
0.794964,,Surface,5,Image 1,1,383,
0.598878,,Surface,5,Image 1,1,384,
0.715857,,Surface,5,Image 1,1,385,
0.745399,,Surface,5,Image 1,1,386,
0.588235,,Surface,5,Image 1,1,387,
0.402361,,Surface,5,Image 1,1,388,
0.68254,,Surface,5,Image 1,1,389,
0.973949,,Surface,5,Image 1,1,390,
0.92775,,Surface,5,Image 1,1,391,
0.809057,,Surface,5,Image 1,1,392,
0.799752,,Surface,5,Image 1,1,393,
0.648352,,Surface,5,Image 1,1,394,
1.22222,,Surface,5,Image 1,1,395,
0.805474,,Surface,5,Image 1,1,396,
0.546798,,Surface,5,Image 1,1,397,
0.698297,,Surface,5,Image 1,1,398,
1.20488,,Surface,5,Image 1,1,399,
0.635652,,Surface,5,Image 1,1,400,
0.719318,,Surface,5,Image 1,1,401,
0.616609,,Surface,5,Image 1,1,402,
0.315789,,Surface,5,Image 1,1,403,
1.09547,,Surface,5,Image 1,1,404,
1.79244,,Surface,5,Image 1,1,405,
0.741935,,Surface,5,Image 1,1,406,
0.979028,,Surface,5,Image 1,1,407,
1.25316,,Surface,5,Image 1,1,408,
1.06383,,Surface,5,Image 1,1,409,
0.62766,,Surface,5,Image 1,1,410,
0.451613,,Surface,5,Image 1,1,411,
0.914251,,Surface,5,Image 1,1,412,
0.921955,,Surface,5,Image 1,1,413,
0.630662,,Surface,5,Image 1,1,414,
0.703741,,Surface,5,Image 1,1,415,
1.2449,,Surface,5,Image 1,1,416,
1.92793,,Surface,5,Image 1,1,417,
0.728324,,Surface,5,Image 1,1,418,
1.35461,,Surface,5,Image 1,1,419,
0.852459,,Surface,5,Image 1,1,420,
0.455882,,Surface,5,Image 1,1,421,
0.71124,,Surface,5,Image 1,1,422,
0.540159,,Surface,5,Image 1,1,423,
0.597015,,Surface,5,Image 1,1,424,
0.586807,,Surface,5,Image 1,1,425,
0.413793,,Surface,5,Image 1,1,426,
0.720041,,Surface,5,Image 1,1,427,
1,,Surface,5,Image 1,1,428,
0.333333,,Surface,5,Image 1,1,429,
0.90566,,Surface,5,Image 1,1,430,
0.599791,,Surface,5,Image 1,1,431,
1,,Surface,5,Image 1,1,432,
1.28157,,Surface,5,Image 1,1,433,
1.19872,,Surface,5,Image 1,1,434,
2,,Surface,5,Image 1,1,435,
0.72106,,Surface,5,Image 1,1,436,
3.61127,,Surface,5,Image 1,1,437,
1.15179,,Surface,5,Image 1,1,438,
1.42956,,Surface,5,Image 1,1,439,
1.40605,,Surface,5,Image 1,1,440,
1.82005,,Surface,5,Image 1,1,441,
1.85809,,Surface,5,Image 1,1,442,
1.46956,,Surface,5,Image 1,1,443,
2.17198,,Surface,5,Image 1,1,444,
0.778665,,Surface,5,Image 1,1,445,
1.03237,,Surface,5,Image 1,1,446,
4.28661,,Surface,5,Image 1,1,447,
1.12265,,Surface,5,Image 1,1,448,
1.36768,,Surface,5,Image 1,1,449,
0.891955,,Surface,5,Image 1,1,450,
1.99093,,Surface,5,Image 1,1,451,
1,,Surface,5,Image 1,1,452,
0.272727,,Surface,5,Image 1,1,453,
0.470588,,Surface,5,Image 1,1,454,
0.5,,Surface,5,Image 1,1,455,
2.07063,,Surface,5,Image 1,1,456,
2.42857,,Surface,5,Image 1,1,457,
1.55018,,Surface,5,Image 1,1,458,
2.83019,,Surface,5,Image 1,1,459,
1.50769,,Surface,5,Image 1,1,460,
4.30851,,Surface,5,Image 1,1,461,
2.77899,,Surface,5,Image 1,1,462,
3.68947,,Surface,5,Image 1,1,463,
3.04734,,Surface,5,Image 1,1,464,
0.995146,,Surface,5,Image 1,1,465,
2.13364,,Surface,5,Image 1,1,466,
2.92757,,Surface,5,Image 1,1,467,
2.91201,,Surface,5,Image 1,1,468,
6.10972,,Surface,5,Image 1,1,469,
3.5651,,Surface,5,Image 1,1,470,
2.0809,,Surface,5,Image 1,1,471,
3.2197,,Surface,5,Image 1,1,472,
4.36228,,Surface,5,Image 1,1,473,
1.94455,,Surface,5,Image 1,1,474,
3.59938,,Surface,5,Image 1,1,475,
3.78344,,Surface,5,Image 1,1,476,
3.00203,,Surface,5,Image 1,1,477,
0.587601,,Surface,5,Image 1,1,478,
1.90455,,Surface,5,Image 1,1,479,
2.47926,,Surface,5,Image 1,1,480,
1.91379,,Surface,5,Image 1,1,481,
4.36495,,Surface,5,Image 1,1,482,
0.697554,,Surface,5,Image 1,1,483,
1.29457,,Surface,5,Image 1,1,484,
4.99946,,Surface,5,Image 1,1,485,
1.10842,,Surface,5,Image 1,1,486,
2.15914,,Surface,5,Image 1,1,487,
0.757974,,Surface,5,Image 1,1,488,
1.4511,,Surface,5,Image 1,1,489,
0.734335,,Surface,5,Image 1,1,490,
0.922723,,Surface,5,Image 1,1,491,
0.972868,,Surface,5,Image 1,1,492,
3.016,,Surface,5,Image 1,1,493,
2.19753,,Surface,5,Image 1,1,494,
2.89394,,Surface,5,Image 1,1,495,
2.48121,,Surface,5,Image 1,1,496,
1.97159,,Surface,5,Image 1,1,497,
3.63308,,Surface,5,Image 1,1,498,
2.98792,,Surface,5,Image 1,1,499,
5.43852,,Surface,5,Image 1,1,500,
3.60837,,Surface,5,Image 1,1,501,
3.3152,,Surface,5,Image 1,1,502,
8.49994,,Surface,5,Image 1,1,503,
7.0772,,Surface,5,Image 1,1,504,
3.56113,,Surface,5,Image 1,1,505,
2.22325,,Surface,5,Image 1,1,506,
3.33179,,Surface,5,Image 1,1,507,
3.04726,,Surface,5,Image 1,1,508,
1.31355,,Surface,5,Image 1,1,509,
0.59528,,Surface,5,Image 1,1,510,
5.04396,,Surface,5,Image 1,1,511,
7.91562,,Surface,5,Image 1,1,512,
6.30285,,Surface,5,Image 1,1,513,
3.63121,,Surface,5,Image 1,1,514,
1.03464,,Surface,5,Image 1,1,515,
2.13487,,Surface,5,Image 1,1,516,
2.13907,,Surface,5,Image 1,1,517,
4.58299,,Surface,5,Image 1,1,518,
1.91661,,Surface,5,Image 1,1,519,
0.603209,,Surface,5,Image 1,1,520,
1.2091,,Surface,5,Image 1,1,521,
2.83883,,Surface,5,Image 1,1,522,
0.87885,,Surface,5,Image 1,1,523,
3.34991,,Surface,5,Image 1,1,524,
7.11411,,Surface,5,Image 1,1,525,
1.72162,,Surface,5,Image 1,1,526,
3.86325,,Surface,5,Image 1,1,527,
8.01943,,Surface,5,Image 1,1,528,
4.53377,,Surface,5,Image 1,1,529,
1.36926,,Surface,5,Image 1,1,530,
3.41111,,Surface,5,Image 1,1,531,
2.3332,,Surface,5,Image 1,1,532,
1.29134,,Surface,5,Image 1,1,533,
0.713048,,Surface,5,Image 1,1,534,
1.93721,,Surface,5,Image 1,1,535,
1.10529,,Surface,5,Image 1,1,536,
0.685913,,Surface,5,Image 1,1,537,
1.71999,,Surface,5,Image 1,1,538,
0.831499,,Surface,5,Image 1,1,539,
0.858491,,Surface,5,Image 1,1,540,
0.801618,,Surface,5,Image 1,1,541,
2.14079,,Surface,5,Image 1,1,542,
1.19457,,Surface,5,Image 1,1,543,
2.43244,,Surface,5,Image 1,1,544,
1.564,,Surface,5,Image 1,1,545,
2.12094,,Surface,5,Image 1,1,546,
1.1413,,Surface,5,Image 1,1,547,
3.25926,,Surface,5,Image 1,1,548,
1.89826,,Surface,5,Image 1,1,549,
4.97745,,Surface,5,Image 1,1,550,
5.77874,,Surface,5,Image 1,1,551,
2.14238,,Surface,5,Image 1,1,552,
4.21074,,Surface,5,Image 1,1,553,
6.61889,,Surface,5,Image 1,1,554,
5.29967,,Surface,5,Image 1,1,555,
6.43172,,Surface,5,Image 1,1,556,
5.56612,,Surface,5,Image 1,1,557,
4.68051,,Surface,5,Image 1,1,558,
3.66065,,Surface,5,Image 1,1,559,
3.12571,,Surface,5,Image 1,1,560,
2.03452,,Surface,5,Image 1,1,561,
2.28192,,Surface,5,Image 1,1,562,
5.13199,,Surface,5,Image 1,1,563,
5.93891,,Surface,5,Image 1,1,564,
3.52405,,Surface,5,Image 1,1,565,
3.82808,,Surface,5,Image 1,1,566,
5.14555,,Surface,5,Image 1,1,567,
6.63399,,Surface,5,Image 1,1,568,
2.21777,,Surface,5,Image 1,1,569,
3.30997,,Surface,5,Image 1,1,570,
3.42817,,Surface,5,Image 1,1,571,
3.99812,,Surface,5,Image 1,1,572,
2.592,,Surface,5,Image 1,1,573,
6.19873,,Surface,5,Image 1,1,574,
3.83865,,Surface,5,Image 1,1,575,
1.56986,,Surface,5,Image 1,1,576,
2.0982,,Surface,5,Image 1,1,577,
5.13508,,Surface,5,Image 1,1,578,
5.06254,,Surface,5,Image 1,1,579,
8.07187,,Surface,5,Image 1,1,580,
1.80004,,Surface,5,Image 1,1,581,
8.06238,,Surface,5,Image 1,1,582,
9.08195,,Surface,5,Image 1,1,583,
4.61302,,Surface,5,Image 1,1,584,
5.23772,,Surface,5,Image 1,1,585,
6.95052,,Surface,5,Image 1,1,586,
1.08937,,Surface,5,Image 1,1,587,
3.33265,,Surface,5,Image 1,1,588,
7.26166,,Surface,5,Image 1,1,589,
1.61638,,Surface,5,Image 1,1,590,
1.16958,,Surface,5,Image 1,1,591,
0.733599,,Surface,5,Image 1,1,592,
1.97719,,Surface,5,Image 1,1,593,
5.91213,,Surface,5,Image 1,1,594,
7.33021,,Surface,5,Image 1,1,595,
2.79638,,Surface,5,Image 1,1,596,
1.39125,,Surface,5,Image 1,1,597,
4.31919,,Surface,5,Image 1,1,598,
3.24528,,Surface,5,Image 1,1,599,
4.75516,,Surface,5,Image 1,1,600,
1.07477,,Surface,5,Image 1,1,601,
0.844341,,Surface,5,Image 1,1,602,
3.56473,,Surface,5,Image 1,1,603,
1.91785,,Surface,5,Image 1,1,604,
1.15186,,Surface,5,Image 1,1,605,
3.61671,,Surface,5,Image 1,1,606,
5.119,,Surface,5,Image 1,1,607,
3.38997,,Surface,5,Image 1,1,608,
2.41294,,Surface,5,Image 1,1,609,
1.67921,,Surface,5,Image 1,1,610,
4.75872,,Surface,5,Image 1,1,611,
1.04159,,Surface,5,Image 1,1,612,
4.31758,,Surface,5,Image 1,1,613,
1.57315,,Surface,5,Image 1,1,614,
1.63648,,Surface,5,Image 1,1,615,
4.66475,,Surface,5,Image 1,1,616,
9.95085,,Surface,5,Image 1,1,617,
9.20372,,Surface,5,Image 1,1,618,
2.85264,,Surface,5,Image 1,1,619,
2.09246,,Surface,5,Image 1,1,620,
1.68578,,Surface,5,Image 1,1,621,
3.91297,,Surface,5,Image 1,1,622,
1.52137,,Surface,5,Image 1,1,623,
2.13671,,Surface,5,Image 1,1,624,
