
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.812281,,Surface,4,Image 1,1,360,
3.16902,,Surface,4,Image 1,1,361,
0.618525,,Surface,4,Image 1,1,362,
0.666047,,Surface,4,Image 1,1,363,
0.689646,,Surface,4,Image 1,1,364,
0.883613,,Surface,4,Image 1,1,365,
0.632489,,Surface,4,Image 1,1,366,
0.85946,,Surface,4,Image 1,1,367,
0.580113,,Surface,4,Image 1,1,368,
0.692451,,Surface,4,Image 1,1,369,
0.579346,,Surface,4,Image 1,1,370,
0.477597,,Surface,4,Image 1,1,371,
0.440321,,Surface,4,Image 1,1,372,
0.559538,,Surface,4,Image 1,1,373,
0.607667,,Surface,4,Image 1,1,374,
0.486737,,Surface,4,Image 1,1,375,
0.434809,,Surface,4,Image 1,1,376,
0.613101,,Surface,4,Image 1,1,377,
0.511733,,Surface,4,Image 1,1,378,
0.409326,,Surface,4,Image 1,1,379,
0.490706,,Surface,4,Image 1,1,380,
0.526183,,Surface,4,Image 1,1,381,
0.826285,,Surface,4,Image 1,1,382,
0.495721,,Surface,4,Image 1,1,383,
2.47496,,Surface,4,Image 1,1,384,
0.50762,,Surface,4,Image 1,1,385,
0.578308,,Surface,4,Image 1,1,386,
0.557472,,Surface,4,Image 1,1,387,
0.641411,,Surface,4,Image 1,1,388,
0.650197,,Surface,4,Image 1,1,389,
2.17122,,Surface,4,Image 1,1,390,
5.82826,,Surface,4,Image 1,1,391,
9.36299,,Surface,4,Image 1,1,392,
2.93081,,Surface,4,Image 1,1,393,
5.76689,,Surface,4,Image 1,1,394,
12.635,,Surface,4,Image 1,1,395,
7.72339,,Surface,4,Image 1,1,396,
1.50694,,Surface,4,Image 1,1,397,
6.84575,,Surface,4,Image 1,1,398,
2.07935,,Surface,4,Image 1,1,399,
5.97994,,Surface,4,Image 1,1,400,
2.59194,,Surface,4,Image 1,1,401,
3.57521,,Surface,4,Image 1,1,402,
9.3457,,Surface,4,Image 1,1,403,
2.41448,,Surface,4,Image 1,1,404,
11.0676,,Surface,4,Image 1,1,405,
5.30447,,Surface,4,Image 1,1,406,
5.46486,,Surface,4,Image 1,1,407,
9.30249,,Surface,4,Image 1,1,408,
8.16628,,Surface,4,Image 1,1,409,
4.69772,,Surface,4,Image 1,1,410,
2.38676,,Surface,4,Image 1,1,411,
5.00411,,Surface,4,Image 1,1,412,
3.52618,,Surface,4,Image 1,1,413,
0.892316,,Surface,4,Image 1,1,414,
3.49691,,Surface,4,Image 1,1,415,
0.706734,,Surface,4,Image 1,1,416,
0.732729,,Surface,4,Image 1,1,417,
0.605831,,Surface,4,Image 1,1,418,
0.62656,,Surface,4,Image 1,1,419,
16.7784,,Surface,4,Image 1,1,420,
3.53878,,Surface,4,Image 1,1,421,
12.3064,,Surface,4,Image 1,1,422,
16.7192,,Surface,4,Image 1,1,423,
11.0244,,Surface,4,Image 1,1,424,
12.7306,,Surface,4,Image 1,1,425,
13.3354,,Surface,4,Image 1,1,426,
13.2414,,Surface,4,Image 1,1,427,
9.51921,,Surface,4,Image 1,1,428,
5.40352,,Surface,4,Image 1,1,429,
7.77298,,Surface,4,Image 1,1,430,
12.7441,,Surface,4,Image 1,1,431,
1.2851,,Surface,4,Image 1,1,432,
1.23757,,Surface,4,Image 1,1,433,
10.9951,,Surface,4,Image 1,1,434,
6.61342,,Surface,4,Image 1,1,435,
11.986,,Surface,4,Image 1,1,436,
5.60108,,Surface,4,Image 1,1,437,
9.64406,,Surface,4,Image 1,1,438,
0.823831,,Surface,4,Image 1,1,439,
1.23872,,Surface,4,Image 1,1,440,
1.98437,,Surface,4,Image 1,1,441,
1.35155,,Surface,4,Image 1,1,442,
1.49475,,Surface,4,Image 1,1,443,
1.30101,,Surface,4,Image 1,1,444,
2.81864,,Surface,4,Image 1,1,445,
0.996051,,Surface,4,Image 1,1,446,
1.51738,,Surface,4,Image 1,1,447,
3.53967,,Surface,4,Image 1,1,448,
2.77267,,Surface,4,Image 1,1,449,
1.11178,,Surface,4,Image 1,1,450,
3.81718,,Surface,4,Image 1,1,451,
3.65591,,Surface,4,Image 1,1,452,
2.45981,,Surface,4,Image 1,1,453,
3.34881,,Surface,4,Image 1,1,454,
1.02456,,Surface,4,Image 1,1,455,
1.13974,,Surface,4,Image 1,1,456,
4.11409,,Surface,4,Image 1,1,457,
0.757088,,Surface,4,Image 1,1,458,
0.712548,,Surface,4,Image 1,1,459,
0.848158,,Surface,4,Image 1,1,460,
0.822921,,Surface,4,Image 1,1,461,
0.677638,,Surface,4,Image 1,1,462,
0.487271,,Surface,4,Image 1,1,463,
0.652426,,Surface,4,Image 1,1,464,
0.434972,,Surface,4,Image 1,1,465,
0.59276,,Surface,4,Image 1,1,466,
0.458816,,Surface,4,Image 1,1,467,
0.652174,,Surface,4,Image 1,1,468,
0.805344,,Surface,4,Image 1,1,469,
2.68522,,Surface,4,Image 1,1,470,
0.7477,,Surface,4,Image 1,1,471,
2.00142,,Surface,4,Image 1,1,472,
0.627255,,Surface,4,Image 1,1,473,
0.755991,,Surface,4,Image 1,1,474,
0.564427,,Surface,4,Image 1,1,475,
0.619902,,Surface,4,Image 1,1,476,
0.546312,,Surface,4,Image 1,1,477,
0.775683,,Surface,4,Image 1,1,478,
0.721669,,Surface,4,Image 1,1,479,
0.799856,,Surface,4,Image 1,1,480,
0.57953,,Surface,4,Image 1,1,481,
0.7348,,Surface,4,Image 1,1,482,
4.762,,Surface,4,Image 1,1,483,
4.23145,,Surface,4,Image 1,1,484,
2.25968,,Surface,4,Image 1,1,485,
2.68728,,Surface,4,Image 1,1,486,
3.24299,,Surface,4,Image 1,1,487,
