
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.10168,,Surface,2,Image 1,1,512,
2.95708,,Surface,2,Image 1,1,513,
3.00083,,Surface,2,Image 1,1,514,
3.60341,,Surface,2,Image 1,1,515,
3.25837,,Surface,2,Image 1,1,516,
3.52762,,Surface,2,Image 1,1,517,
3.91376,,Surface,2,Image 1,1,518,
3.31827,,Surface,2,Image 1,1,519,
3.30325,,Surface,2,Image 1,1,520,
3.67656,,Surface,2,Image 1,1,521,
3.09189,,Surface,2,Image 1,1,522,
3.12319,,Surface,2,Image 1,1,523,
4.49813,,Surface,2,Image 1,1,524,
3.2715,,Surface,2,Image 1,1,525,
3.41115,,Surface,2,Image 1,1,526,
3.57893,,Surface,2,Image 1,1,527,
3.07437,,Surface,2,Image 1,1,528,
2,,Surface,2,Image 1,1,529,
3.50179,,Surface,2,Image 1,1,530,
4.00026,,Surface,2,Image 1,1,531,
3.36889,,Surface,2,Image 1,1,532,
3.32723,,Surface,2,Image 1,1,533,
4,,Surface,2,Image 1,1,534,
3.4283,,Surface,2,Image 1,1,535,
3.49529,,Surface,2,Image 1,1,536,
3.20332,,Surface,2,Image 1,1,537,
3.42211,,Surface,2,Image 1,1,538,
3.48845,,Surface,2,Image 1,1,539,
3.6805,,Surface,2,Image 1,1,540,
3.6722,,Surface,2,Image 1,1,541,
3.77767,,Surface,2,Image 1,1,542,
3.05038,,Surface,2,Image 1,1,543,
2,,Surface,2,Image 1,1,544,
2.73694,,Surface,2,Image 1,1,545,
3.2983,,Surface,2,Image 1,1,546,
2.2254,,Surface,2,Image 1,1,547,
3.63482,,Surface,2,Image 1,1,548,
1.54344,,Surface,2,Image 1,1,549,
2.09617,,Surface,2,Image 1,1,550,
2.44311,,Surface,2,Image 1,1,551,
2.29515,,Surface,2,Image 1,1,552,
1.52978,,Surface,2,Image 1,1,553,
2.32728,,Surface,2,Image 1,1,554,
2.75453,,Surface,2,Image 1,1,555,
2.26537,,Surface,2,Image 1,1,556,
2.28381,,Surface,2,Image 1,1,557,
2.39033,,Surface,2,Image 1,1,558,
2.34261,,Surface,2,Image 1,1,559,
3.50612,,Surface,2,Image 1,1,560,
3.0907,,Surface,2,Image 1,1,561,
2.36551,,Surface,2,Image 1,1,562,
2.54102,,Surface,2,Image 1,1,563,
2.41513,,Surface,2,Image 1,1,564,
2.73495,,Surface,2,Image 1,1,565,
2.6051,,Surface,2,Image 1,1,566,
2.29592,,Surface,2,Image 1,1,567,
2.6206,,Surface,2,Image 1,1,568,
2.3615,,Surface,2,Image 1,1,569,
2.50544,,Surface,2,Image 1,1,570,
2.50083,,Surface,2,Image 1,1,571,
3.0981,,Surface,2,Image 1,1,572,
3.36904,,Surface,2,Image 1,1,573,
2.97274,,Surface,2,Image 1,1,574,
2.957,,Surface,2,Image 1,1,575,
3.15942,,Surface,2,Image 1,1,576,
2.66097,,Surface,2,Image 1,1,577,
2.99478,,Surface,2,Image 1,1,578,
2.85968,,Surface,2,Image 1,1,579,
3.16737,,Surface,2,Image 1,1,580,
2.58339,,Surface,2,Image 1,1,581,
2.83823,,Surface,2,Image 1,1,582,
2.83088,,Surface,2,Image 1,1,583,
3.55322,,Surface,2,Image 1,1,584,
3.05568,,Surface,2,Image 1,1,585,
2.85077,,Surface,2,Image 1,1,586,
3.84317,,Surface,2,Image 1,1,587,
3.31517,,Surface,2,Image 1,1,588,
4.12038,,Surface,2,Image 1,1,589,
3.63847,,Surface,2,Image 1,1,590,
3.37188,,Surface,2,Image 1,1,591,
4.51312,,Surface,2,Image 1,1,592,
3.34585,,Surface,2,Image 1,1,593,
5.81666,,Surface,2,Image 1,1,594,
3.13259,,Surface,2,Image 1,1,595,
3.56267,,Surface,2,Image 1,1,596,
4.01969,,Surface,2,Image 1,1,597,
3.21093,,Surface,2,Image 1,1,598,
3.46556,,Surface,2,Image 1,1,599,
3.20394,,Surface,2,Image 1,1,600,
3.36377,,Surface,2,Image 1,1,601,
4.62691,,Surface,2,Image 1,1,602,
4.47779,,Surface,2,Image 1,1,603,
4.24486,,Surface,2,Image 1,1,604,
1.62765,,Surface,2,Image 1,1,605,
3.81517,,Surface,2,Image 1,1,606,
3.86404,,Surface,2,Image 1,1,607,
4.00053,,Surface,2,Image 1,1,608,
5.0294,,Surface,2,Image 1,1,609,
2.16744,,Surface,2,Image 1,1,610,
1.91709,,Surface,2,Image 1,1,611,
2.9431,,Surface,2,Image 1,1,612,
6.41057,,Surface,2,Image 1,1,613,
4.87741,,Surface,2,Image 1,1,614,
8.96475,,Surface,2,Image 1,1,615,
4.85818,,Surface,2,Image 1,1,616,
4.16446,,Surface,2,Image 1,1,617,
4.28876,,Surface,2,Image 1,1,618,
5.44623,,Surface,2,Image 1,1,619,
4.6837,,Surface,2,Image 1,1,620,
5.04601,,Surface,2,Image 1,1,621,
5.72237,,Surface,2,Image 1,1,622,
5.10324,,Surface,2,Image 1,1,623,
5.28438,,Surface,2,Image 1,1,624,
4.87443,,Surface,2,Image 1,1,625,
3.83335,,Surface,2,Image 1,1,626,
3.77406,,Surface,2,Image 1,1,627,
