
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.28663,,Surface,5,Image 1,1,424,
4.22251,,Surface,5,Image 1,1,425,
3.90928,,Surface,5,Image 1,1,426,
3.2181,,Surface,5,Image 1,1,427,
3.70283,,Surface,5,Image 1,1,428,
6.37572,,Surface,5,Image 1,1,429,
0.841796,,Surface,5,Image 1,1,430,
3.17036,,Surface,5,Image 1,1,432,
4.13225,,Surface,5,Image 1,1,433,
1.04342,,Surface,5,Image 1,1,438,
1.40963,,Surface,5,Image 1,1,439,
2.20898,,Surface,5,Image 1,1,440,
3.7315,,Surface,5,Image 1,1,441,
2.19643,,Surface,5,Image 1,1,442,
2.23973,,Surface,5,Image 1,1,443,
1.74004,,Surface,5,Image 1,1,444,
2.49344,,Surface,5,Image 1,1,445,
1.66356,,Surface,5,Image 1,1,446,
1.79308,,Surface,5,Image 1,1,447,
1.4033,,Surface,5,Image 1,1,448,
1.49255,,Surface,5,Image 1,1,449,
1.23906,,Surface,5,Image 1,1,450,
3.74699,,Surface,5,Image 1,1,451,
3.19279,,Surface,5,Image 1,1,452,
4.16575,,Surface,5,Image 1,1,453,
1.94706,,Surface,5,Image 1,1,454,
2.06905,,Surface,5,Image 1,1,455,
2.07888,,Surface,5,Image 1,1,456,
3.33236,,Surface,5,Image 1,1,457,
2.56311,,Surface,5,Image 1,1,458,
2.78361,,Surface,5,Image 1,1,459,
3.19475,,Surface,5,Image 1,1,460,
2.92799,,Surface,5,Image 1,1,461,
4.92037,,Surface,5,Image 1,1,462,
4.14156,,Surface,5,Image 1,1,463,
3.46821,,Surface,5,Image 1,1,464,
4.12042,,Surface,5,Image 1,1,465,
3.68836,,Surface,5,Image 1,1,466,
3.70741,,Surface,5,Image 1,1,467,
7.48962,,Surface,5,Image 1,1,468,
6.41861,,Surface,5,Image 1,1,469,
4.39373,,Surface,5,Image 1,1,470,
3.30438,,Surface,5,Image 1,1,471,
5.29397,,Surface,5,Image 1,1,472,
1.09378,,Surface,5,Image 1,1,473,
6.50604,,Surface,5,Image 1,1,474,
5.25094,,Surface,5,Image 1,1,475,
9.73749,,Surface,5,Image 1,1,476,
9.75946,,Surface,5,Image 1,1,477,
4.08133,,Surface,5,Image 1,1,478,
1.24062,,Surface,5,Image 1,1,479,
2.09052,,Surface,5,Image 1,1,480,
2.29119,,Surface,5,Image 1,1,481,
2.13792,,Surface,5,Image 1,1,482,
2.94415,,Surface,5,Image 1,1,483,
3.33153,,Surface,5,Image 1,1,484,
1.54113,,Surface,5,Image 1,1,485,
1.58702,,Surface,5,Image 1,1,486,
2.22443,,Surface,5,Image 1,1,487,
1.7953,,Surface,5,Image 1,1,488,
2.80897,,Surface,5,Image 1,1,489,
3.55485,,Surface,5,Image 1,1,490,
4.69087,,Surface,5,Image 1,1,491,
3.14828,,Surface,5,Image 1,1,492,
5.80886,,Surface,5,Image 1,1,493,
3.84218,,Surface,5,Image 1,1,494,
3.27122,,Surface,5,Image 1,1,495,
3.12302,,Surface,5,Image 1,1,496,
3.72522,,Surface,5,Image 1,1,497,
2.58621,,Surface,5,Image 1,1,498,
2.92047,,Surface,5,Image 1,1,499,
3.725,,Surface,5,Image 1,1,500,
1.96786,,Surface,5,Image 1,1,501,
3.17042,,Surface,5,Image 1,1,502,
3.21749,,Surface,5,Image 1,1,503,
4.30822,,Surface,5,Image 1,1,504,
5.19356,,Surface,5,Image 1,1,505,
5.20037,,Surface,5,Image 1,1,506,
4.01785,,Surface,5,Image 1,1,507,
5.60157,,Surface,5,Image 1,1,508,
8.23177,,Surface,5,Image 1,1,509,
4.27115,,Surface,5,Image 1,1,510,
3.27185,,Surface,5,Image 1,1,511,
7.30062,,Surface,5,Image 1,1,512,
3.83599,,Surface,5,Image 1,1,513,
5.30088,,Surface,5,Image 1,1,514,
0.558962,,Surface,5,Image 1,1,515,
6.51162,,Surface,5,Image 1,1,516,
6.72789,,Surface,5,Image 1,1,517,
1.47053,,Surface,5,Image 1,1,518,
1.38002,,Surface,5,Image 1,1,519,
8.69587,,Surface,5,Image 1,1,520,
8.85629,,Surface,5,Image 1,1,521,
10.3518,,Surface,5,Image 1,1,522,
1.85904,,Surface,5,Image 1,1,523,
1.35381,,Surface,5,Image 1,1,524,
2.32422,,Surface,5,Image 1,1,525,
3.09711,,Surface,5,Image 1,1,526,
1.85707,,Surface,5,Image 1,1,527,
1.59288,,Surface,5,Image 1,1,528,
1.48243,,Surface,5,Image 1,1,529,
2.26875,,Surface,5,Image 1,1,530,
1.91438,,Surface,5,Image 1,1,531,
1.90585,,Surface,5,Image 1,1,532,
1.48564,,Surface,5,Image 1,1,533,
1.81776,,Surface,5,Image 1,1,534,
2.54218,,Surface,5,Image 1,1,535,
7.57236,,Surface,5,Image 1,1,536,
3.1863,,Surface,5,Image 1,1,537,
5.23854,,Surface,5,Image 1,1,538,
5.53003,,Surface,5,Image 1,1,539,
2.488,,Surface,5,Image 1,1,540,
3.26147,,Surface,5,Image 1,1,541,
3.73597,,Surface,5,Image 1,1,542,
2.17831,,Surface,5,Image 1,1,543,
5.0786,,Surface,5,Image 1,1,544,
3.36796,,Surface,5,Image 1,1,545,
2.62595,,Surface,5,Image 1,1,546,
5.20887,,Surface,5,Image 1,1,547,
3.02194,,Surface,5,Image 1,1,548,
7.59514,,Surface,5,Image 1,1,549,
10.6272,,Surface,5,Image 1,1,550,
11.7101,,Surface,5,Image 1,1,551,
12.5812,,Surface,5,Image 1,1,552,
4.46223,,Surface,5,Image 1,1,553,
5.40591,,Surface,5,Image 1,1,554,
9.82411,,Surface,5,Image 1,1,555,
4.27276,,Surface,5,Image 1,1,556,
10.4812,,Surface,5,Image 1,1,557,
10.4518,,Surface,5,Image 1,1,558,
9.68844,,Surface,5,Image 1,1,559,
4.17935,,Surface,5,Image 1,1,560,
4.68468,,Surface,5,Image 1,1,561,
7.45735,,Surface,5,Image 1,1,562,
9.30346,,Surface,5,Image 1,1,563,
5.77225,,Surface,5,Image 1,1,564,
8.48553,,Surface,5,Image 1,1,565,
9.47804,,Surface,5,Image 1,1,566,
0.862147,,Surface,5,Image 1,1,567,
0.552406,,Surface,5,Image 1,1,568,
8.19687,,Surface,5,Image 1,1,569,
0.611907,,Surface,5,Image 1,1,570,
1.46033,,Surface,5,Image 1,1,571,
1.93541,,Surface,5,Image 1,1,572,
1.32913,,Surface,5,Image 1,1,573,
1.73797,,Surface,5,Image 1,1,574,
1.50948,,Surface,5,Image 1,1,575,
1.58675,,Surface,5,Image 1,1,576,
2.27253,,Surface,5,Image 1,1,577,
1.19981,,Surface,5,Image 1,1,578,
1.78564,,Surface,5,Image 1,1,579,
1.7133,,Surface,5,Image 1,1,580,
1.85519,,Surface,5,Image 1,1,581,
2.8523,,Surface,5,Image 1,1,582,
2.55576,,Surface,5,Image 1,1,583,
9.08045,,Surface,5,Image 1,1,584,
2.81689,,Surface,5,Image 1,1,585,
2.08149,,Surface,5,Image 1,1,586,
2.41236,,Surface,5,Image 1,1,587,
5.89582,,Surface,5,Image 1,1,588,
2.13196,,Surface,5,Image 1,1,589,
2.6502,,Surface,5,Image 1,1,590,
6.95833,,Surface,5,Image 1,1,591,
4.31441,,Surface,5,Image 1,1,592,
1.61144,,Surface,5,Image 1,1,593,
0.991672,,Surface,5,Image 1,1,594,
2.09101,,Surface,5,Image 1,1,595,
0.920375,,Surface,5,Image 1,1,596,
5.55959,,Surface,5,Image 1,1,597,
9.23019,,Surface,5,Image 1,1,598,
1.20241,,Surface,5,Image 1,1,599,
0.509114,,Surface,5,Image 1,1,600,
3.16261,,Surface,5,Image 1,1,601,
0.777834,,Surface,5,Image 1,1,602,
1.0916,,Surface,5,Image 1,1,603,
1.03334,,Surface,5,Image 1,1,604,
0.979377,,Surface,5,Image 1,1,605,
1.01955,,Surface,5,Image 1,1,606,
1.15145,,Surface,5,Image 1,1,607,
0.968405,,Surface,5,Image 1,1,608,
1.19003,,Surface,5,Image 1,1,609,
0.955117,,Surface,5,Image 1,1,610,
1.07467,,Surface,5,Image 1,1,611,
1.05758,,Surface,5,Image 1,1,612,
1.29051,,Surface,5,Image 1,1,613,
1.14277,,Surface,5,Image 1,1,614,
0.611864,,Surface,5,Image 1,1,615,
0.743905,,Surface,5,Image 1,1,616,
0.851093,,Surface,5,Image 1,1,617,
0.853856,,Surface,5,Image 1,1,618,
0.981303,,Surface,5,Image 1,1,619,
1.25506,,Surface,5,Image 1,1,620,
1.06847,,Surface,5,Image 1,1,621,
1.00095,,Surface,5,Image 1,1,622,
1.41711,,Surface,5,Image 1,1,623,
1.24503,,Surface,5,Image 1,1,624,
1.75203,,Surface,5,Image 1,1,625,
1.52408,,Surface,5,Image 1,1,626,
1.24039,,Surface,5,Image 1,1,627,
2.68001,,Surface,5,Image 1,1,628,
1.59871,,Surface,5,Image 1,1,629,
1.65282,,Surface,5,Image 1,1,630,
1.55583,,Surface,5,Image 1,1,631,
4.51247,,Surface,5,Image 1,1,632,
2.39157,,Surface,5,Image 1,1,633,
2.0711,,Surface,5,Image 1,1,634,
3.04043,,Surface,5,Image 1,1,635,
3.40805,,Surface,5,Image 1,1,636,
1.31552,,Surface,5,Image 1,1,637,
2.23671,,Surface,5,Image 1,1,638,
2.12515,,Surface,5,Image 1,1,639,
3.24098,,Surface,5,Image 1,1,640,
6.40675,,Surface,5,Image 1,1,641,
1.69701,,Surface,5,Image 1,1,642,
1.37774,,Surface,5,Image 1,1,643,
1.59699,,Surface,5,Image 1,1,644,
1.42476,,Surface,5,Image 1,1,645,
0.63467,,Surface,5,Image 1,1,646,
2.35683,,Surface,5,Image 1,1,647,
4.06641,,Surface,5,Image 1,1,648,
