
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
39,,Surface,3,Image 1,1,1439,
27,,Surface,3,Image 1,1,1440,
27,,Surface,3,Image 1,1,1441,
26,,Surface,3,Image 1,1,1442,
42,,Surface,3,Image 1,1,1443,
30,,Surface,3,Image 1,1,1444,
35,,Surface,3,Image 1,1,1445,
34,,Surface,3,Image 1,1,1446,
51,,Surface,3,Image 1,1,1447,
33,,Surface,3,Image 1,1,1448,
21,,Surface,3,Image 1,1,1449,
26,,Surface,3,Image 1,1,1450,
25,,Surface,3,Image 1,1,1451,
28,,Surface,3,Image 1,1,1452,
33,,Surface,3,Image 1,1,1453,
28,,Surface,3,Image 1,1,1454,
33,,Surface,3,Image 1,1,1455,
34,,Surface,3,Image 1,1,1456,
35,,Surface,3,Image 1,1,1457,
34,,Surface,3,Image 1,1,1458,
32,,Surface,3,Image 1,1,1459,
37,,Surface,3,Image 1,1,1460,
38,,Surface,3,Image 1,1,1461,
34,,Surface,3,Image 1,1,1462,
27,,Surface,3,Image 1,1,1463,
26,,Surface,3,Image 1,1,1464,
28,,Surface,3,Image 1,1,1465,
31,,Surface,3,Image 1,1,1466,
47,,Surface,3,Image 1,1,1467,
35,,Surface,3,Image 1,1,1468,
29,,Surface,3,Image 1,1,1469,
29,,Surface,3,Image 1,1,1470,
34,,Surface,3,Image 1,1,1471,
28,,Surface,3,Image 1,1,1472,
22,,Surface,3,Image 1,1,1473,
25,,Surface,3,Image 1,1,1474,
37,,Surface,3,Image 1,1,1475,
25,,Surface,3,Image 1,1,1476,
31,,Surface,3,Image 1,1,1477,
31,,Surface,3,Image 1,1,1478,
33,,Surface,3,Image 1,1,1479,
30,,Surface,3,Image 1,1,1480,
30,,Surface,3,Image 1,1,1481,
31,,Surface,3,Image 1,1,1482,
42,,Surface,3,Image 1,1,1483,
37,,Surface,3,Image 1,1,1484,
24,,Surface,3,Image 1,1,1485,
26,,Surface,3,Image 1,1,1486,
28,,Surface,3,Image 1,1,1487,
28,,Surface,3,Image 1,1,1488,
32,,Surface,3,Image 1,1,1489,
27,,Surface,3,Image 1,1,1490,
29,,Surface,3,Image 1,1,1491,
37,,Surface,3,Image 1,1,1492,
20,,Surface,3,Image 1,1,1493,
28,,Surface,3,Image 1,1,1494,
21,,Surface,3,Image 1,1,1495,
23,,Surface,3,Image 1,1,1496,
19,,Surface,3,Image 1,1,1497,
24,,Surface,3,Image 1,1,1498,
27,,Surface,3,Image 1,1,1499,
29,,Surface,3,Image 1,1,1500,
28,,Surface,3,Image 1,1,1501,
54,,Surface,3,Image 1,1,1502,
31,,Surface,3,Image 1,1,1503,
26,,Surface,3,Image 1,1,1504,
28,,Surface,3,Image 1,1,1505,
32,,Surface,3,Image 1,1,1506,
22,,Surface,3,Image 1,1,1507,
31,,Surface,3,Image 1,1,1508,
25,,Surface,3,Image 1,1,1509,
33,,Surface,3,Image 1,1,1510,
32,,Surface,3,Image 1,1,1511,
25,,Surface,3,Image 1,1,1512,
32,,Surface,3,Image 1,1,1513,
22,,Surface,3,Image 1,1,1514,
31,,Surface,3,Image 1,1,1515,
33,,Surface,3,Image 1,1,1516,
25,,Surface,3,Image 1,1,1517,
21,,Surface,3,Image 1,1,1518,
33,,Surface,3,Image 1,1,1519,
25,,Surface,3,Image 1,1,1520,
18,,Surface,3,Image 1,1,1521,
30,,Surface,3,Image 1,1,1522,
12,,Surface,3,Image 1,1,1523,
19,,Surface,3,Image 1,1,1524,
20,,Surface,3,Image 1,1,1525,
20,,Surface,3,Image 1,1,1526,
20,,Surface,3,Image 1,1,1527,
22,,Surface,3,Image 1,1,1528,
21,,Surface,3,Image 1,1,1529,
15,,Surface,3,Image 1,1,1530,
29,,Surface,3,Image 1,1,1531,
23,,Surface,3,Image 1,1,1532,
26,,Surface,3,Image 1,1,1533,
23,,Surface,3,Image 1,1,1534,
17,,Surface,3,Image 1,1,1535,
7,,Surface,3,Image 1,1,1536,
9,,Surface,3,Image 1,1,1537,
30,,Surface,3,Image 1,1,1538,
19,,Surface,3,Image 1,1,1539,
23,,Surface,3,Image 1,1,1540,
21,,Surface,3,Image 1,1,1541,
25,,Surface,3,Image 1,1,1542,
40,,Surface,3,Image 1,1,1543,
24,,Surface,3,Image 1,1,1544,
24,,Surface,3,Image 1,1,1545,
27,,Surface,3,Image 1,1,1546,
35,,Surface,3,Image 1,1,1547,
29,,Surface,3,Image 1,1,1548,
18,,Surface,3,Image 1,1,1549,
26,,Surface,3,Image 1,1,1550,
26,,Surface,3,Image 1,1,1551,
40,,Surface,3,Image 1,1,1552,
40,,Surface,3,Image 1,1,1553,
9,,Surface,3,Image 1,1,1554,
16,,Surface,3,Image 1,1,1555,
50,,Surface,3,Image 1,1,1556,
30,,Surface,3,Image 1,1,1557,
24,,Surface,3,Image 1,1,1558,
41,,Surface,3,Image 1,1,1559,
40,,Surface,3,Image 1,1,1560,
27,,Surface,3,Image 1,1,1561,
30,,Surface,3,Image 1,1,1562,
26,,Surface,3,Image 1,1,1563,
29,,Surface,3,Image 1,1,1564,
30,,Surface,3,Image 1,1,1565,
30,,Surface,3,Image 1,1,1566,
89,,Surface,3,Image 1,1,1567,
24,,Surface,3,Image 1,1,1568,
27,,Surface,3,Image 1,1,1569,
25,,Surface,3,Image 1,1,1570,
36,,Surface,3,Image 1,1,1571,
31,,Surface,3,Image 1,1,1572,
30,,Surface,3,Image 1,1,1573,
30,,Surface,3,Image 1,1,1574,
31,,Surface,3,Image 1,1,1575,
25,,Surface,3,Image 1,1,1576,
37,,Surface,3,Image 1,1,1577,
28,,Surface,3,Image 1,1,1578,
27,,Surface,3,Image 1,1,1579,
24,,Surface,3,Image 1,1,1580,
26,,Surface,3,Image 1,1,1581,
19,,Surface,3,Image 1,1,1582,
25,,Surface,3,Image 1,1,1583,
34,,Surface,3,Image 1,1,1584,
25,,Surface,3,Image 1,1,1585,
25,,Surface,3,Image 1,1,1586,
30,,Surface,3,Image 1,1,1587,
29,,Surface,3,Image 1,1,1588,
20,,Surface,3,Image 1,1,1589,
24,,Surface,3,Image 1,1,1590,
29,,Surface,3,Image 1,1,1591,
29,,Surface,3,Image 1,1,1592,
32,,Surface,3,Image 1,1,1593,
45,,Surface,3,Image 1,1,1594,
27,,Surface,3,Image 1,1,1595,
15,,Surface,3,Image 1,1,1596,
24,,Surface,3,Image 1,1,1597,
20,,Surface,3,Image 1,1,1598,
23,,Surface,3,Image 1,1,1599,
21,,Surface,3,Image 1,1,1600,
29,,Surface,3,Image 1,1,1601,
36,,Surface,3,Image 1,1,1602,
28,,Surface,3,Image 1,1,1603,
32,,Surface,3,Image 1,1,1604,
54,,Surface,3,Image 1,1,1605,
33,,Surface,3,Image 1,1,1606,
27,,Surface,3,Image 1,1,1607,
28,,Surface,3,Image 1,1,1608,
18,,Surface,3,Image 1,1,1609,
25,,Surface,3,Image 1,1,1610,
20,,Surface,3,Image 1,1,1611,
30,,Surface,3,Image 1,1,1612,
25,,Surface,3,Image 1,1,1613,
28,,Surface,3,Image 1,1,1614,
35,,Surface,3,Image 1,1,1615,
29,,Surface,3,Image 1,1,1616,
35,,Surface,3,Image 1,1,1617,
30,,Surface,3,Image 1,1,1618,
24,,Surface,3,Image 1,1,1619,
29,,Surface,3,Image 1,1,1620,
32,,Surface,3,Image 1,1,1621,
32,,Surface,3,Image 1,1,1622,
31,,Surface,3,Image 1,1,1623,
27,,Surface,3,Image 1,1,1624,
31,,Surface,3,Image 1,1,1625,
33,,Surface,3,Image 1,1,1626,
33,,Surface,3,Image 1,1,1627,
37,,Surface,3,Image 1,1,1628,
27,,Surface,3,Image 1,1,1629,
24,,Surface,3,Image 1,1,1630,
24,,Surface,3,Image 1,1,1631,
29,,Surface,3,Image 1,1,1632,
29,,Surface,3,Image 1,1,1633,
30,,Surface,3,Image 1,1,1634,
32,,Surface,3,Image 1,1,1635,
28,,Surface,3,Image 1,1,1636,
29,,Surface,3,Image 1,1,1637,
29,,Surface,3,Image 1,1,1638,
33,,Surface,3,Image 1,1,1639,
26,,Surface,3,Image 1,1,1640,
43,,Surface,3,Image 1,1,1641,
17,,Surface,3,Image 1,1,1642,
24,,Surface,3,Image 1,1,1643,
26,,Surface,3,Image 1,1,1644,
29,,Surface,3,Image 1,1,1645,
25,,Surface,3,Image 1,1,1646,
28,,Surface,3,Image 1,1,1647,
22,,Surface,3,Image 1,1,1648,
26,,Surface,3,Image 1,1,1649,
43,,Surface,3,Image 1,1,1650,
28,,Surface,3,Image 1,1,1651,
41,,Surface,3,Image 1,1,1652,
24,,Surface,3,Image 1,1,1653,
18,,Surface,3,Image 1,1,1654,
38,,Surface,3,Image 1,1,1655,
34,,Surface,3,Image 1,1,1656,
48,,Surface,3,Image 1,1,1657,
29,,Surface,3,Image 1,1,1658,
20,,Surface,3,Image 1,1,1659,
21,,Surface,3,Image 1,1,1660,
19,,Surface,3,Image 1,1,1661,
13,,Surface,3,Image 1,1,1662,
29,,Surface,3,Image 1,1,1663,
18,,Surface,3,Image 1,1,1664,
27,,Surface,3,Image 1,1,1665,
23,,Surface,3,Image 1,1,1666,
25,,Surface,3,Image 1,1,1667,
24,,Surface,3,Image 1,1,1668,
30,,Surface,3,Image 1,1,1669,
19,,Surface,3,Image 1,1,1670,
24,,Surface,3,Image 1,1,1671,
23,,Surface,3,Image 1,1,1672,
30,,Surface,3,Image 1,1,1673,
29,,Surface,3,Image 1,1,1674,
16,,Surface,3,Image 1,1,1675,
30,,Surface,3,Image 1,1,1676,
21,,Surface,3,Image 1,1,1677,
22,,Surface,3,Image 1,1,1678,
26,,Surface,3,Image 1,1,1679,
26,,Surface,3,Image 1,1,1680,
30,,Surface,3,Image 1,1,1681,
27,,Surface,3,Image 1,1,1682,
37,,Surface,3,Image 1,1,1683,
23,,Surface,3,Image 1,1,1684,
31,,Surface,3,Image 1,1,1685,
17,,Surface,3,Image 1,1,1686,
32,,Surface,3,Image 1,1,1687,
41,,Surface,3,Image 1,1,1688,
23,,Surface,3,Image 1,1,1689,
23,,Surface,3,Image 1,1,1690,
33,,Surface,3,Image 1,1,1691,
29,,Surface,3,Image 1,1,1692,
25,,Surface,3,Image 1,1,1693,
27,,Surface,3,Image 1,1,1694,
44,,Surface,3,Image 1,1,1695,
31,,Surface,3,Image 1,1,1696,
24,,Surface,3,Image 1,1,1697,
30,,Surface,3,Image 1,1,1698,
39,,Surface,3,Image 1,1,1699,
34,,Surface,3,Image 1,1,1700,
16,,Surface,3,Image 1,1,1701,
23,,Surface,3,Image 1,1,1702,
22,,Surface,3,Image 1,1,1703,
30,,Surface,3,Image 1,1,1704,
49,,Surface,3,Image 1,1,1705,
36,,Surface,3,Image 1,1,1706,
41,,Surface,3,Image 1,1,1707,
17,,Surface,3,Image 1,1,1708,
21,,Surface,3,Image 1,1,1709,
24,,Surface,3,Image 1,1,1710,
21,,Surface,3,Image 1,1,1711,
29,,Surface,3,Image 1,1,1712,
23,,Surface,3,Image 1,1,1713,
25,,Surface,3,Image 1,1,1714,
25,,Surface,3,Image 1,1,1715,
24,,Surface,3,Image 1,1,1716,
16,,Surface,3,Image 1,1,1717,
25,,Surface,3,Image 1,1,1718,
32,,Surface,3,Image 1,1,1719,
21,,Surface,3,Image 1,1,1720,
19,,Surface,3,Image 1,1,1721,
10,,Surface,3,Image 1,1,1722,
22,,Surface,3,Image 1,1,1723,
26,,Surface,3,Image 1,1,1724,
12,,Surface,3,Image 1,1,1725,
32,,Surface,3,Image 1,1,1726,
21,,Surface,3,Image 1,1,1727,
29,,Surface,3,Image 1,1,1728,
22,,Surface,3,Image 1,1,1729,
28,,Surface,3,Image 1,1,1730,
22,,Surface,3,Image 1,1,1731,
21,,Surface,3,Image 1,1,1732,
19,,Surface,3,Image 1,1,1733,
23,,Surface,3,Image 1,1,1734,
18,,Surface,3,Image 1,1,1735,
10,,Surface,3,Image 1,1,1736,
23,,Surface,3,Image 1,1,1737,
30,,Surface,3,Image 1,1,1738,
25,,Surface,3,Image 1,1,1739,
13,,Surface,3,Image 1,1,1740,
11,,Surface,3,Image 1,1,1741,
25,,Surface,3,Image 1,1,1742,
24,,Surface,3,Image 1,1,1743,
18,,Surface,3,Image 1,1,1744,
17,,Surface,3,Image 1,1,1745,
24,,Surface,3,Image 1,1,1746,
18,,Surface,3,Image 1,1,1747,
24,,Surface,3,Image 1,1,1748,
16,,Surface,3,Image 1,1,1749,
29,,Surface,3,Image 1,1,1750,
18,,Surface,3,Image 1,1,1751,
25,,Surface,3,Image 1,1,1752,
25,,Surface,3,Image 1,1,1753,
24,,Surface,3,Image 1,1,1754,
24,,Surface,3,Image 1,1,1755,
26,,Surface,3,Image 1,1,1756,
16,,Surface,3,Image 1,1,1757,
21,,Surface,3,Image 1,1,1758,
29,,Surface,3,Image 1,1,1759,
19,,Surface,3,Image 1,1,1760,
23,,Surface,3,Image 1,1,1761,
23,,Surface,3,Image 1,1,1762,
16,,Surface,3,Image 1,1,1763,
23,,Surface,3,Image 1,1,1764,
12,,Surface,3,Image 1,1,1765,
22,,Surface,3,Image 1,1,1766,
6,,Surface,3,Image 1,1,1767,
19,,Surface,3,Image 1,1,1768,
11,,Surface,3,Image 1,1,1769,
13,,Surface,3,Image 1,1,1770,
5,,Surface,3,Image 1,1,1771,
20,,Surface,3,Image 1,1,1772,
23,,Surface,3,Image 1,1,1773,
36,,Surface,3,Image 1,1,1774,
22,,Surface,3,Image 1,1,1775,
25,,Surface,3,Image 1,1,1776,
17,,Surface,3,Image 1,1,1777,
12,,Surface,3,Image 1,1,1778,
14,,Surface,3,Image 1,1,1779,
22,,Surface,3,Image 1,1,1780,
14,,Surface,3,Image 1,1,1781,
26,,Surface,3,Image 1,1,1782,
20,,Surface,3,Image 1,1,1783,
19,,Surface,3,Image 1,1,1784,
12,,Surface,3,Image 1,1,1785,
