
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.18893,,Surface,2,Image 1,1,550,
3.19287,,Surface,2,Image 1,1,551,
4.03829,,Surface,2,Image 1,1,552,
5.71647,,Surface,2,Image 1,1,553,
8.55669,,Surface,2,Image 1,1,554,
3.76813,,Surface,2,Image 1,1,555,
6.84808,,Surface,2,Image 1,1,556,
3.19673,,Surface,2,Image 1,1,557,
3.04362,,Surface,2,Image 1,1,558,
3.27397,,Surface,2,Image 1,1,559,
3.2122,,Surface,2,Image 1,1,560,
3.4666,,Surface,2,Image 1,1,561,
3.09007,,Surface,2,Image 1,1,562,
2.86985,,Surface,2,Image 1,1,563,
3.09453,,Surface,2,Image 1,1,564,
3.12452,,Surface,2,Image 1,1,565,
3.36873,,Surface,2,Image 1,1,566,
2.93982,,Surface,2,Image 1,1,567,
3.34644,,Surface,2,Image 1,1,568,
3.30689,,Surface,2,Image 1,1,569,
3.43884,,Surface,2,Image 1,1,570,
3.58526,,Surface,2,Image 1,1,571,
3.36051,,Surface,2,Image 1,1,572,
2.84556,,Surface,2,Image 1,1,573,
2.95221,,Surface,2,Image 1,1,574,
3.06233,,Surface,2,Image 1,1,575,
2.84575,,Surface,2,Image 1,1,576,
2.90745,,Surface,2,Image 1,1,577,
2.98775,,Surface,2,Image 1,1,578,
3.1422,,Surface,2,Image 1,1,579,
3.31957,,Surface,2,Image 1,1,580,
3.12787,,Surface,2,Image 1,1,581,
3.43463,,Surface,2,Image 1,1,582,
2.71004,,Surface,2,Image 1,1,583,
2.75201,,Surface,2,Image 1,1,584,
2.6126,,Surface,2,Image 1,1,585,
2.76472,,Surface,2,Image 1,1,586,
2.70292,,Surface,2,Image 1,1,587,
2.71622,,Surface,2,Image 1,1,588,
3.79205,,Surface,2,Image 1,1,589,
3.08792,,Surface,2,Image 1,1,590,
3.9262,,Surface,2,Image 1,1,591,
3.43152,,Surface,2,Image 1,1,592,
2.53826,,Surface,2,Image 1,1,593,
2.97335,,Surface,2,Image 1,1,594,
5.10178,,Surface,2,Image 1,1,595,
6.19849,,Surface,2,Image 1,1,596,
3.39262,,Surface,2,Image 1,1,597,
3.96006,,Surface,2,Image 1,1,598,
9.47228,,Surface,2,Image 1,1,599,
2.92862,,Surface,2,Image 1,1,600,
3.65341,,Surface,2,Image 1,1,601,
5.32921,,Surface,2,Image 1,1,602,
6.84282,,Surface,2,Image 1,1,603,
4.47087,,Surface,2,Image 1,1,604,
3.3756,,Surface,2,Image 1,1,605,
3.53663,,Surface,2,Image 1,1,606,
3.63837,,Surface,2,Image 1,1,607,
4.14081,,Surface,2,Image 1,1,608,
