
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.76075,,Surface,4,Image 1,1,470,
2.0713,,Surface,4,Image 1,1,471,
2.01872,,Surface,4,Image 1,1,472,
2.06441,,Surface,4,Image 1,1,473,
2.44143,,Surface,4,Image 1,1,474,
2.43867,,Surface,4,Image 1,1,475,
1.28544,,Surface,4,Image 1,1,476,
1.30506,,Surface,4,Image 1,1,477,
1.85927,,Surface,4,Image 1,1,478,
6.12079,,Surface,4,Image 1,1,479,
2.15715,,Surface,4,Image 1,1,480,
2.03414,,Surface,4,Image 1,1,481,
1.99981,,Surface,4,Image 1,1,482,
2.53507,,Surface,4,Image 1,1,483,
1.85275,,Surface,4,Image 1,1,484,
1.71922,,Surface,4,Image 1,1,485,
1.21072,,Surface,4,Image 1,1,486,
2.67544,,Surface,4,Image 1,1,487,
3.4035,,Surface,4,Image 1,1,488,
3.00542,,Surface,4,Image 1,1,489,
2.6787,,Surface,4,Image 1,1,490,
1.83972,,Surface,4,Image 1,1,491,
1.3641,,Surface,4,Image 1,1,492,
1.65109,,Surface,4,Image 1,1,493,
0.919828,,Surface,4,Image 1,1,494,
1.35345,,Surface,4,Image 1,1,495,
1.38311,,Surface,4,Image 1,1,496,
1.30866,,Surface,4,Image 1,1,497,
1.50207,,Surface,4,Image 1,1,498,
1.43641,,Surface,4,Image 1,1,499,
1.95704,,Surface,4,Image 1,1,500,
1.60537,,Surface,4,Image 1,1,501,
1.83288,,Surface,4,Image 1,1,502,
1.94429,,Surface,4,Image 1,1,503,
2.16995,,Surface,4,Image 1,1,504,
1.72313,,Surface,4,Image 1,1,505,
2.14544,,Surface,4,Image 1,1,506,
1.67298,,Surface,4,Image 1,1,507,
2.03411,,Surface,4,Image 1,1,508,
2.19302,,Surface,4,Image 1,1,509,
2.14676,,Surface,4,Image 1,1,510,
2.12386,,Surface,4,Image 1,1,511,
1.65064,,Surface,4,Image 1,1,512,
1.9614,,Surface,4,Image 1,1,513,
