
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
34.4427,-109.365,-39.3159,um,Surface,Position Reference Frame,Reference Frame 1,1,1202,
26.3025,-131.405,-36.6983,um,Surface,Position Reference Frame,Reference Frame 1,1,1203,
3.18254,-127.017,-37.6027,um,Surface,Position Reference Frame,Reference Frame 1,1,1204,
7.7408,-120.006,-33.31,um,Surface,Position Reference Frame,Reference Frame 1,1,1205,
30.2346,-133.578,-39.3484,um,Surface,Position Reference Frame,Reference Frame 1,1,1206,
16.7992,-132.647,-38.8141,um,Surface,Position Reference Frame,Reference Frame 1,1,1207,
20.2335,-124.706,-37.8533,um,Surface,Position Reference Frame,Reference Frame 1,1,1208,
14.7716,-118.26,-36.9217,um,Surface,Position Reference Frame,Reference Frame 1,1,1209,
9.82235,-136.254,-40.9434,um,Surface,Position Reference Frame,Reference Frame 1,1,1210,
8.70571,-125.609,-39.2035,um,Surface,Position Reference Frame,Reference Frame 1,1,1211,
8.56073,-130.38,-42.0082,um,Surface,Position Reference Frame,Reference Frame 1,1,1212,
13.5536,-131.262,-43.5015,um,Surface,Position Reference Frame,Reference Frame 1,1,1213,
18.2593,-126.8,-41.6099,um,Surface,Position Reference Frame,Reference Frame 1,1,1214,
23.7477,-119.656,-37.1832,um,Surface,Position Reference Frame,Reference Frame 1,1,1215,
9.22883,-131.799,-46.4391,um,Surface,Position Reference Frame,Reference Frame 1,1,1216,
9.99262,-123.502,-47.7623,um,Surface,Position Reference Frame,Reference Frame 1,1,1217,
15.4686,-121.354,-47.3351,um,Surface,Position Reference Frame,Reference Frame 1,1,1218,
5.64797,-59.7939,-6.13713,um,Surface,Position Reference Frame,Reference Frame 1,1,1219,
13.4364,-55.3696,-4.82499,um,Surface,Position Reference Frame,Reference Frame 1,1,1220,
5.10724,-56.514,-6.95609,um,Surface,Position Reference Frame,Reference Frame 1,1,1221,
19.3377,-63.3055,-8.58628,um,Surface,Position Reference Frame,Reference Frame 1,1,1222,
15.0278,-63.4488,-9.56145,um,Surface,Position Reference Frame,Reference Frame 1,1,1223,
8.68162,-61.1721,-10.1973,um,Surface,Position Reference Frame,Reference Frame 1,1,1224,
23.3882,-56.3476,-7.0984,um,Surface,Position Reference Frame,Reference Frame 1,1,1225,
-0.492274,-69.0009,-2.90624,um,Surface,Position Reference Frame,Reference Frame 1,1,1226,
-11.9122,-71.723,-7.20133,um,Surface,Position Reference Frame,Reference Frame 1,1,1227,
-6.12275,-64.4163,-2.62181,um,Surface,Position Reference Frame,Reference Frame 1,1,1228,
-16.5529,-66.9833,-4.42481,um,Surface,Position Reference Frame,Reference Frame 1,1,1229,
-0.581521,-59.2122,-0.258142,um,Surface,Position Reference Frame,Reference Frame 1,1,1230,
-18.2924,-59.1903,-2.03383,um,Surface,Position Reference Frame,Reference Frame 1,1,1231,
-1.37229,-76.1693,-6.8896,um,Surface,Position Reference Frame,Reference Frame 1,1,1232,
-12.783,-78.3199,-13.0482,um,Surface,Position Reference Frame,Reference Frame 1,1,1233,
-16.9699,-63.3546,-4.29912,um,Surface,Position Reference Frame,Reference Frame 1,1,1234,
-5.57972,-70.1969,-5.74653,um,Surface,Position Reference Frame,Reference Frame 1,1,1235,
2.22734,-69.2661,-6.91178,um,Surface,Position Reference Frame,Reference Frame 1,1,1236,
-16.8515,-73.3639,-9.23827,um,Surface,Position Reference Frame,Reference Frame 1,1,1237,
-11.5379,-58.9427,-4.74368,um,Surface,Position Reference Frame,Reference Frame 1,1,1238,
5.1592,-73.7868,-7.39488,um,Surface,Position Reference Frame,Reference Frame 1,1,1239,
-16.5428,-78.4977,-11.9529,um,Surface,Position Reference Frame,Reference Frame 1,1,1240,
-8.94444,-63.1057,-6.27266,um,Surface,Position Reference Frame,Reference Frame 1,1,1241,
-6.89623,-74.0296,-10.2159,um,Surface,Position Reference Frame,Reference Frame 1,1,1242,
-4.13333,-58.7547,-4.50242,um,Surface,Position Reference Frame,Reference Frame 1,1,1243,
-18.4898,-68.9569,-11.228,um,Surface,Position Reference Frame,Reference Frame 1,1,1244,
-1.10639,-70.0127,-10.318,um,Surface,Position Reference Frame,Reference Frame 1,1,1245,
0.76141,-62.8518,-7.20277,um,Surface,Position Reference Frame,Reference Frame 1,1,1246,
-18.4245,-57.3927,-8.61308,um,Surface,Position Reference Frame,Reference Frame 1,1,1247,
-8.61883,-67.1767,-10.7995,um,Surface,Position Reference Frame,Reference Frame 1,1,1248,
-8.62095,-78.9286,-15.1527,um,Surface,Position Reference Frame,Reference Frame 1,1,1249,
-13.4565,-62.433,-10.0634,um,Surface,Position Reference Frame,Reference Frame 1,1,1250,
-18.246,-61.7034,-11.2092,um,Surface,Position Reference Frame,Reference Frame 1,1,1251,
0.509868,-73.8585,-14.2604,um,Surface,Position Reference Frame,Reference Frame 1,1,1252,
-26.116,-85.0657,-12.1688,um,Surface,Position Reference Frame,Reference Frame 1,1,1253,
-28.9965,-84.7315,-11.8836,um,Surface,Position Reference Frame,Reference Frame 1,1,1254,
-22.5764,-81.8089,-11.5862,um,Surface,Position Reference Frame,Reference Frame 1,1,1255,
-34.4437,-84.396,-13.2169,um,Surface,Position Reference Frame,Reference Frame 1,1,1256,
-38.8845,-85.4971,-13.7001,um,Surface,Position Reference Frame,Reference Frame 1,1,1257,
-37.5333,-80.1922,-12.0792,um,Surface,Position Reference Frame,Reference Frame 1,1,1258,
-26.1583,-67.6985,-5.80632,um,Surface,Position Reference Frame,Reference Frame 1,1,1259,
-37.7547,-69.1249,-8.37754,um,Surface,Position Reference Frame,Reference Frame 1,1,1260,
-20.6017,-76.491,-9.79267,um,Surface,Position Reference Frame,Reference Frame 1,1,1261,
-24.2117,-73.5193,-9.07795,um,Surface,Position Reference Frame,Reference Frame 1,1,1262,
-30.8132,-77.2441,-14.7983,um,Surface,Position Reference Frame,Reference Frame 1,1,1263,
-32.1417,-70.6119,-9.62247,um,Surface,Position Reference Frame,Reference Frame 1,1,1264,
-29.3167,-74.1293,-10.7619,um,Surface,Position Reference Frame,Reference Frame 1,1,1265,
-39.1371,-72.9936,-11.3434,um,Surface,Position Reference Frame,Reference Frame 1,1,1266,
-27.4175,-68.1682,-10.0496,um,Surface,Position Reference Frame,Reference Frame 1,1,1267,
-24.6631,-64.1682,-6.35312,um,Surface,Position Reference Frame,Reference Frame 1,1,1268,
-31.2274,-82.4323,-17.2379,um,Surface,Position Reference Frame,Reference Frame 1,1,1269,
-38.1812,-86.8425,-20.4004,um,Surface,Position Reference Frame,Reference Frame 1,1,1270,
-38.3149,-78.787,-19.121,um,Surface,Position Reference Frame,Reference Frame 1,1,1271,
-31.9191,-65.3459,-12.4708,um,Surface,Position Reference Frame,Reference Frame 1,1,1272,
-26.4825,-81.2501,-18.9852,um,Surface,Position Reference Frame,Reference Frame 1,1,1273,
-25.0708,-70.4467,-14.9298,um,Surface,Position Reference Frame,Reference Frame 1,1,1274,
-24.0204,-61.6591,-12.0837,um,Surface,Position Reference Frame,Reference Frame 1,1,1275,
-19.395,-78.867,-18.7069,um,Surface,Position Reference Frame,Reference Frame 1,1,1276,
-25.0757,-77.1925,-18.2738,um,Surface,Position Reference Frame,Reference Frame 1,1,1277,
-37.4886,-67.9493,-15.968,um,Surface,Position Reference Frame,Reference Frame 1,1,1278,
-36.7913,-71.819,-19.094,um,Surface,Position Reference Frame,Reference Frame 1,1,1279,
-0.548466,-49.0312,1.76477,um,Surface,Position Reference Frame,Reference Frame 1,1,1280,
-0.502828,-48.0494,-6.84556,um,Surface,Position Reference Frame,Reference Frame 1,1,1281,
-24.662,-56.2938,-0.690145,um,Surface,Position Reference Frame,Reference Frame 1,1,1282,
-13.2857,-54.2063,-3.64237,um,Surface,Position Reference Frame,Reference Frame 1,1,1283,
-6.26413,-51.2665,-3.14967,um,Surface,Position Reference Frame,Reference Frame 1,1,1284,
-15.0643,-47.6486,-4.02036,um,Surface,Position Reference Frame,Reference Frame 1,1,1285,
-24.6064,-53.7855,-10.5725,um,Surface,Position Reference Frame,Reference Frame 1,1,1286,
-33.8025,-63.0212,-5.67299,um,Surface,Position Reference Frame,Reference Frame 1,1,1287,
-27.4634,-57.614,-4.25838,um,Surface,Position Reference Frame,Reference Frame 1,1,1288,
-31.2458,-58.7836,-8.57484,um,Surface,Position Reference Frame,Reference Frame 1,1,1289,
-37.6521,-61.5852,-12.8007,um,Surface,Position Reference Frame,Reference Frame 1,1,1290,
-30.5237,-52.7662,-9.08553,um,Surface,Position Reference Frame,Reference Frame 1,1,1291,
17.3534,-92.0446,-13.1133,um,Surface,Position Reference Frame,Reference Frame 1,1,1292,
27.9449,-82.4232,-8.52829,um,Surface,Position Reference Frame,Reference Frame 1,1,1293,
29.1072,-88.5125,-11.7744,um,Surface,Position Reference Frame,Reference Frame 1,1,1294,
12.43,-88.0061,-13.0819,um,Surface,Position Reference Frame,Reference Frame 1,1,1295,
30.739,-78.9306,-6.02355,um,Surface,Position Reference Frame,Reference Frame 1,1,1296,
19.3547,-87.5355,-15.211,um,Surface,Position Reference Frame,Reference Frame 1,1,1297,
22.3796,-81.1488,-10.8298,um,Surface,Position Reference Frame,Reference Frame 1,1,1298,
18.7294,-79.5747,-11.1739,um,Surface,Position Reference Frame,Reference Frame 1,1,1299,
34.8768,-86.4079,-12.3771,um,Surface,Position Reference Frame,Reference Frame 1,1,1300,
26.4915,-68.8512,-6.58426,um,Surface,Position Reference Frame,Reference Frame 1,1,1301,
34.0869,-82.7949,-11.7528,um,Surface,Position Reference Frame,Reference Frame 1,1,1302,
14.8436,-84.4841,-15.1902,um,Surface,Position Reference Frame,Reference Frame 1,1,1303,
34.9588,-75.7738,-12.0067,um,Surface,Position Reference Frame,Reference Frame 1,1,1304,
28.1884,-80.4692,-15.1026,um,Surface,Position Reference Frame,Reference Frame 1,1,1305,
24.678,-75.7129,-13.5029,um,Surface,Position Reference Frame,Reference Frame 1,1,1306,
17.7755,-74.491,-13.9934,um,Surface,Position Reference Frame,Reference Frame 1,1,1307,
11.8424,-74.7726,-14.5655,um,Surface,Position Reference Frame,Reference Frame 1,1,1308,
24.0284,-70.9476,-10.5285,um,Surface,Position Reference Frame,Reference Frame 1,1,1309,
6.34238,-99.4417,-14.3198,um,Surface,Position Reference Frame,Reference Frame 1,1,1310,
-3.70653,-100.859,-14.6304,um,Surface,Position Reference Frame,Reference Frame 1,1,1311,
7.0135,-91.8617,-11.7369,um,Surface,Position Reference Frame,Reference Frame 1,1,1312,
1.84583,-92.6842,-11.9666,um,Surface,Position Reference Frame,Reference Frame 1,1,1313,
-5.83888,-93.4423,-13.3392,um,Surface,Position Reference Frame,Reference Frame 1,1,1314,
9.64444,-84.8428,-8.13054,um,Surface,Position Reference Frame,Reference Frame 1,1,1315,
-10.7129,-90.3369,-12.1776,um,Surface,Position Reference Frame,Reference Frame 1,1,1316,
-6.80711,-85.8972,-10.6343,um,Surface,Position Reference Frame,Reference Frame 1,1,1317,
-11.1335,-84.1465,-10.2829,um,Surface,Position Reference Frame,Reference Frame 1,1,1318,
-2.75526,-85.9226,-11.5412,um,Surface,Position Reference Frame,Reference Frame 1,1,1319,
-4.03489,-80.8476,-9.71085,um,Surface,Position Reference Frame,Reference Frame 1,1,1320,
-3.18745,-102.146,-18.301,um,Surface,Position Reference Frame,Reference Frame 1,1,1321,
6.05246,-86.7853,-10.9922,um,Surface,Position Reference Frame,Reference Frame 1,1,1322,
-1.9394,-89.7328,-14.0883,um,Surface,Position Reference Frame,Reference Frame 1,1,1323,
-10.4886,-87.4167,-14.558,um,Surface,Position Reference Frame,Reference Frame 1,1,1324,
10.2093,-79.3897,-9.66519,um,Surface,Position Reference Frame,Reference Frame 1,1,1325,
0.592143,-98.8948,-17.9327,um,Surface,Position Reference Frame,Reference Frame 1,1,1326,
-5.51054,-98.5017,-18.1353,um,Surface,Position Reference Frame,Reference Frame 1,1,1327,
4.01296,-78.5273,-10.6664,um,Surface,Position Reference Frame,Reference Frame 1,1,1328,
8.73154,-89.9053,-16.5491,um,Surface,Position Reference Frame,Reference Frame 1,1,1329,
0.058759,-94.7328,-19.6005,um,Surface,Position Reference Frame,Reference Frame 1,1,1330,
10.9015,-93.2699,-18.1368,um,Surface,Position Reference Frame,Reference Frame 1,1,1331,
-6.27453,-95.3304,-21.3169,um,Surface,Position Reference Frame,Reference Frame 1,1,1332,
-7.81654,-92.3817,-19.3264,um,Surface,Position Reference Frame,Reference Frame 1,1,1333,
-1.57221,-91.2632,-19.2211,um,Surface,Position Reference Frame,Reference Frame 1,1,1334,
7.75594,-83.9674,-16.3197,um,Surface,Position Reference Frame,Reference Frame 1,1,1335,
0.694303,-85.8745,-17.2433,um,Surface,Position Reference Frame,Reference Frame 1,1,1336,
-9.03017,-86.0491,-19.2878,um,Surface,Position Reference Frame,Reference Frame 1,1,1337,
4.92099,-90.561,-20.066,um,Surface,Position Reference Frame,Reference Frame 1,1,1338,
3.15197,-79.1025,-16.3681,um,Surface,Position Reference Frame,Reference Frame 1,1,1339,
8.60026,-95.5871,-22.0377,um,Surface,Position Reference Frame,Reference Frame 1,1,1340,
-5.25941,-82.9498,-19.4449,um,Surface,Position Reference Frame,Reference Frame 1,1,1341,
-13.4019,-81.9506,-19.3279,um,Surface,Position Reference Frame,Reference Frame 1,1,1342,
14.029,-91.4865,-20.6179,um,Surface,Position Reference Frame,Reference Frame 1,1,1343,
-14.948,-101.63,-18.1121,um,Surface,Position Reference Frame,Reference Frame 1,1,1344,
-24.1229,-97.7099,-17.7689,um,Surface,Position Reference Frame,Reference Frame 1,1,1345,
-30.5449,-91.264,-14.7276,um,Surface,Position Reference Frame,Reference Frame 1,1,1346,
-16.6479,-86.139,-11.2642,um,Surface,Position Reference Frame,Reference Frame 1,1,1347,
-35.1402,-89.6954,-15.3585,um,Surface,Position Reference Frame,Reference Frame 1,1,1348,
-19.7223,-101.003,-19.1695,um,Surface,Position Reference Frame,Reference Frame 1,1,1349,
-13.805,-91.6902,-14.6417,um,Surface,Position Reference Frame,Reference Frame 1,1,1350,
-17.9805,-107.093,-21.0359,um,Surface,Position Reference Frame,Reference Frame 1,1,1351,
-22.4838,-105.915,-21.3705,um,Surface,Position Reference Frame,Reference Frame 1,1,1352,
-27.8792,-107.105,-21.965,um,Surface,Position Reference Frame,Reference Frame 1,1,1353,
-31.6674,-101.421,-21.044,um,Surface,Position Reference Frame,Reference Frame 1,1,1354,
-22.4876,-92.5401,-16.1126,um,Surface,Position Reference Frame,Reference Frame 1,1,1355,
-26.5429,-101.696,-20.5728,um,Surface,Position Reference Frame,Reference Frame 1,1,1356,
-18.0894,-95.8915,-17.3655,um,Surface,Position Reference Frame,Reference Frame 1,1,1357,
-29.5917,-96.0226,-19.1507,um,Surface,Position Reference Frame,Reference Frame 1,1,1358,
-11.3078,-97.4365,-17.8522,um,Surface,Position Reference Frame,Reference Frame 1,1,1359,
-24.8879,-88.2141,-17.7553,um,Surface,Position Reference Frame,Reference Frame 1,1,1360,
-27.9603,-90.5199,-18.4278,um,Surface,Position Reference Frame,Reference Frame 1,1,1361,
-34.0592,-94.7557,-20.3361,um,Surface,Position Reference Frame,Reference Frame 1,1,1362,
-21.5439,-85.3255,-16.9186,um,Surface,Position Reference Frame,Reference Frame 1,1,1363,
-16.4333,-91.267,-20.0041,um,Surface,Position Reference Frame,Reference Frame 1,1,1364,
-17.0111,-84.826,-18.2213,um,Surface,Position Reference Frame,Reference Frame 1,1,1365,
-33.0474,-89.68,-21.2298,um,Surface,Position Reference Frame,Reference Frame 1,1,1366,
-32.12,-85.5528,-21.0824,um,Surface,Position Reference Frame,Reference Frame 1,1,1367,
-24.8964,-103.859,-29.0947,um,Surface,Position Reference Frame,Reference Frame 1,1,1368,
-26.2494,-98.1605,-28.1825,um,Surface,Position Reference Frame,Reference Frame 1,1,1369,
-33.6207,-110.585,-23.2972,um,Surface,Position Reference Frame,Reference Frame 1,1,1370,
-39.4609,-110.481,-23.8329,um,Surface,Position Reference Frame,Reference Frame 1,1,1371,
-35.1725,-105.078,-22.1345,um,Surface,Position Reference Frame,Reference Frame 1,1,1372,
-36.973,-99.2854,-21.4582,um,Surface,Position Reference Frame,Reference Frame 1,1,1373,
-38.4816,-107.941,-32.4826,um,Surface,Position Reference Frame,Reference Frame 1,1,1374,
-33.1461,-99.1369,-29.052,um,Surface,Position Reference Frame,Reference Frame 1,1,1375,
17.6319,-63.0228,1.22985,um,Surface,Position Reference Frame,Reference Frame 1,1,1376,
3.44752,-65.0362,-1.51946,um,Surface,Position Reference Frame,Reference Frame 1,1,1377,
21.9615,-59.1035,3.06355,um,Surface,Position Reference Frame,Reference Frame 1,1,1378,
7.41227,-61.1624,-0.529894,um,Surface,Position Reference Frame,Reference Frame 1,1,1379,
15.1306,-69.1772,-3.49385,um,Surface,Position Reference Frame,Reference Frame 1,1,1380,
16.2131,-55.4095,1.07675,um,Surface,Position Reference Frame,Reference Frame 1,1,1381,
26.3735,-65.6069,-2.65345,um,Surface,Position Reference Frame,Reference Frame 1,1,1382,
21.9317,-60.1611,-0.973688,um,Surface,Position Reference Frame,Reference Frame 1,1,1383,
12.9396,-62.7895,-3.03909,um,Surface,Position Reference Frame,Reference Frame 1,1,1384,
11.1722,-70.948,-7.69184,um,Surface,Position Reference Frame,Reference Frame 1,1,1385,
17.0235,-64.7929,-3.11247,um,Surface,Position Reference Frame,Reference Frame 1,1,1386,
2.17487,-53.4316,-2.94495,um,Surface,Position Reference Frame,Reference Frame 1,1,1387,
38.2476,-95.8036,-20.2798,um,Surface,Position Reference Frame,Reference Frame 1,1,1388,
36.0124,-90.466,-16.8936,um,Surface,Position Reference Frame,Reference Frame 1,1,1389,
12.4599,-120.229,-20.2344,um,Surface,Position Reference Frame,Reference Frame 1,1,1390,
1.96514,-107.091,-18.504,um,Surface,Position Reference Frame,Reference Frame 1,1,1391,
13.0747,-105.332,-15.3546,um,Surface,Position Reference Frame,Reference Frame 1,1,1392,
-3.04851,-108.744,-19.1177,um,Surface,Position Reference Frame,Reference Frame 1,1,1393,
10.5739,-110.467,-18.3798,um,Surface,Position Reference Frame,Reference Frame 1,1,1394,
0.614222,-118.175,-22.798,um,Surface,Position Reference Frame,Reference Frame 1,1,1395,
5.80951,-120.49,-23.3614,um,Surface,Position Reference Frame,Reference Frame 1,1,1396,
12.2845,-99.3256,-14.499,um,Surface,Position Reference Frame,Reference Frame 1,1,1397,
16.1657,-119.061,-22.2477,um,Surface,Position Reference Frame,Reference Frame 1,1,1398,
16.6313,-108.299,-18.3227,um,Surface,Position Reference Frame,Reference Frame 1,1,1399,
5.98904,-105.556,-19.0134,um,Surface,Position Reference Frame,Reference Frame 1,1,1400,
10.3228,-121.709,-25.9867,um,Surface,Position Reference Frame,Reference Frame 1,1,1401,
21.98,-112.835,-22.2659,um,Surface,Position Reference Frame,Reference Frame 1,1,1402,
9.9848,-117.339,-24.8546,um,Surface,Position Reference Frame,Reference Frame 1,1,1403,
4.44636,-114.994,-25.5137,um,Surface,Position Reference Frame,Reference Frame 1,1,1404,
2.39927,-109.832,-24.3937,um,Surface,Position Reference Frame,Reference Frame 1,1,1405,
9.29563,-100.907,-19.7859,um,Surface,Position Reference Frame,Reference Frame 1,1,1406,
2.14668,-120.424,-28.1748,um,Surface,Position Reference Frame,Reference Frame 1,1,1407,
0.48102,-112.821,-27.6124,um,Surface,Position Reference Frame,Reference Frame 1,1,1408,
10.2931,-106.671,-24.247,um,Surface,Position Reference Frame,Reference Frame 1,1,1409,
14.1198,-97.4053,-21.3427,um,Surface,Position Reference Frame,Reference Frame 1,1,1410,
5.10962,-105.493,-26.0653,um,Surface,Position Reference Frame,Reference Frame 1,1,1411,
14.9308,-109.32,-27.5897,um,Surface,Position Reference Frame,Reference Frame 1,1,1412,
15.1154,-118.612,-31.2644,um,Surface,Position Reference Frame,Reference Frame 1,1,1413,
8.49449,-112.918,-30.0875,um,Surface,Position Reference Frame,Reference Frame 1,1,1414,
-1.06896,-108.947,-29.1975,um,Surface,Position Reference Frame,Reference Frame 1,1,1415,
0.292682,-125.095,-24.6305,um,Surface,Position Reference Frame,Reference Frame 1,1,1416,
-3.13827,-126.17,-26.1622,um,Surface,Position Reference Frame,Reference Frame 1,1,1417,
-21.6964,-129.097,-28.9956,um,Surface,Position Reference Frame,Reference Frame 1,1,1418,
-24.9228,-125.113,-29.3493,um,Surface,Position Reference Frame,Reference Frame 1,1,1419,
-20.9087,-123.536,-25.3038,um,Surface,Position Reference Frame,Reference Frame 1,1,1420,
-9.13317,-110.894,-20.5134,um,Surface,Position Reference Frame,Reference Frame 1,1,1421,
-14.2613,-108.758,-20.0158,um,Surface,Position Reference Frame,Reference Frame 1,1,1422,
-26.0046,-110.645,-21.9564,um,Surface,Position Reference Frame,Reference Frame 1,1,1423,
-10.3437,-127.51,-27.1349,um,Surface,Position Reference Frame,Reference Frame 1,1,1424,
-3.87762,-122.056,-25.1673,um,Surface,Position Reference Frame,Reference Frame 1,1,1425,
-12.6012,-114.716,-22.4981,um,Surface,Position Reference Frame,Reference Frame 1,1,1426,
-17.3736,-126.969,-29.7047,um,Surface,Position Reference Frame,Reference Frame 1,1,1427,
-5.88433,-116.008,-26.2716,um,Surface,Position Reference Frame,Reference Frame 1,1,1428,
-16.7187,-117.368,-23.8203,um,Surface,Position Reference Frame,Reference Frame 1,1,1429,
-12.4072,-122.623,-26.574,um,Surface,Position Reference Frame,Reference Frame 1,1,1430,
-22.6953,-119.612,-28.2706,um,Surface,Position Reference Frame,Reference Frame 1,1,1431,
-11.8916,-105.934,-21.2505,um,Surface,Position Reference Frame,Reference Frame 1,1,1432,
-10.0414,-127.766,-29.855,um,Surface,Position Reference Frame,Reference Frame 1,1,1433,
-8.60841,-120.649,-25.4251,um,Surface,Position Reference Frame,Reference Frame 1,1,1434,
-24.801,-115.006,-25.641,um,Surface,Position Reference Frame,Reference Frame 1,1,1435,
-6.50331,-106.19,-20.6481,um,Surface,Position Reference Frame,Reference Frame 1,1,1436,
-6.65988,-126.139,-28.9087,um,Surface,Position Reference Frame,Reference Frame 1,1,1437,
-19.5404,-123.155,-29.1455,um,Surface,Position Reference Frame,Reference Frame 1,1,1438,
-13.0087,-126.096,-31.9739,um,Surface,Position Reference Frame,Reference Frame 1,1,1439,
-25.8513,-120.167,-30.5723,um,Surface,Position Reference Frame,Reference Frame 1,1,1440,
-16.3461,-117.159,-31.5702,um,Surface,Position Reference Frame,Reference Frame 1,1,1441,
-10.725,-113.179,-28.53,um,Surface,Position Reference Frame,Reference Frame 1,1,1442,
-21.2096,-114.208,-30.0745,um,Surface,Position Reference Frame,Reference Frame 1,1,1443,
-21.6487,-129.269,-35.6436,um,Surface,Position Reference Frame,Reference Frame 1,1,1444,
-19.8305,-118.365,-31.568,um,Surface,Position Reference Frame,Reference Frame 1,1,1445,
-6.14884,-110.568,-27.3554,um,Surface,Position Reference Frame,Reference Frame 1,1,1446,
-13.018,-121.174,-32.9462,um,Surface,Position Reference Frame,Reference Frame 1,1,1447,
-4.87009,-122.365,-32.145,um,Surface,Position Reference Frame,Reference Frame 1,1,1448,
-9.1443,-107.366,-28.5046,um,Surface,Position Reference Frame,Reference Frame 1,1,1449,
-21.0164,-110.496,-32.4094,um,Surface,Position Reference Frame,Reference Frame 1,1,1450,
-8.84333,-118.604,-33.66,um,Surface,Position Reference Frame,Reference Frame 1,1,1451,
-15.0312,-110.717,-30.3419,um,Surface,Position Reference Frame,Reference Frame 1,1,1452,
-25.933,-131.843,-30.3647,um,Surface,Position Reference Frame,Reference Frame 1,1,1453,
-33.5015,-132.43,-31.8172,um,Surface,Position Reference Frame,Reference Frame 1,1,1454,
-33.9714,-127.063,-30.2227,um,Surface,Position Reference Frame,Reference Frame 1,1,1455,
-35.2662,-120.316,-29.0805,um,Surface,Position Reference Frame,Reference Frame 1,1,1456,
-38.0382,-132.234,-34.4374,um,Surface,Position Reference Frame,Reference Frame 1,1,1457,
-29.5446,-119.234,-29.2638,um,Surface,Position Reference Frame,Reference Frame 1,1,1458,
-28.9856,-126.577,-31.6778,um,Surface,Position Reference Frame,Reference Frame 1,1,1459,
-29.0664,-112.779,-31.5287,um,Surface,Position Reference Frame,Reference Frame 1,1,1460,
-35.9783,-114.571,-33.8181,um,Surface,Position Reference Frame,Reference Frame 1,1,1461,
-34.8723,-125.221,-39.1985,um,Surface,Position Reference Frame,Reference Frame 1,1,1462,
34.3065,-71.0386,-3.53108,um,Surface,Position Reference Frame,Reference Frame 1,1,1463,
38.2426,-85.9455,-8.20364,um,Surface,Position Reference Frame,Reference Frame 1,1,1464,
41.4184,-72.6234,-7.63335,um,Surface,Position Reference Frame,Reference Frame 1,1,1465,
32.8847,-89.0671,-6.5665,um,Surface,Position Reference Frame,Reference Frame 1,1,1466,
24.6787,-86.8861,-8.30533,um,Surface,Position Reference Frame,Reference Frame 1,1,1467,
18.4135,-86.7624,-7.38418,um,Surface,Position Reference Frame,Reference Frame 1,1,1468,
26.6973,-83.4122,-4.64861,um,Surface,Position Reference Frame,Reference Frame 1,1,1469,
13.7867,-86.7079,-7.67198,um,Surface,Position Reference Frame,Reference Frame 1,1,1470,
33.0811,-78.6416,-2.86722,um,Surface,Position Reference Frame,Reference Frame 1,1,1471,
17.2483,-80.5878,-6.23557,um,Surface,Position Reference Frame,Reference Frame 1,1,1472,
22.3006,-77.9486,-3.49961,um,Surface,Position Reference Frame,Reference Frame 1,1,1473,
5.51857,-78.9527,-5.65543,um,Surface,Position Reference Frame,Reference Frame 1,1,1474,
15.733,-75.4982,-7.65922,um,Surface,Position Reference Frame,Reference Frame 1,1,1475,
21.4825,-72.4107,-3.78063,um,Surface,Position Reference Frame,Reference Frame 1,1,1476,
26.4339,-76.0383,-6.0849,um,Surface,Position Reference Frame,Reference Frame 1,1,1477,
21.5102,-90.6474,-11.8109,um,Surface,Position Reference Frame,Reference Frame 1,1,1478,
12.2092,-156.601,-35.4323,um,Surface,Position Reference Frame,Reference Frame 1,1,1479,
18.2252,-144.664,-30.2342,um,Surface,Position Reference Frame,Reference Frame 1,1,1480,
25.0141,-144.779,-31.4241,um,Surface,Position Reference Frame,Reference Frame 1,1,1481,
19.9049,-148.594,-37.4333,um,Surface,Position Reference Frame,Reference Frame 1,1,1482,
13.801,-158.416,-41.1097,um,Surface,Position Reference Frame,Reference Frame 1,1,1483,
-0.901706,-169.655,-41.8086,um,Surface,Position Reference Frame,Reference Frame 1,1,1484,
-7.22828,-169.055,-42.0793,um,Surface,Position Reference Frame,Reference Frame 1,1,1485,
6.75768,-161.685,-37.2209,um,Surface,Position Reference Frame,Reference Frame 1,1,1486,
9.03408,-150.87,-32.1817,um,Surface,Position Reference Frame,Reference Frame 1,1,1487,
-4.19427,-154.006,-35.632,um,Surface,Position Reference Frame,Reference Frame 1,1,1488,
0.668549,-166.714,-40.9068,um,Surface,Position Reference Frame,Reference Frame 1,1,1489,
-0.0648979,-160.319,-40.4176,um,Surface,Position Reference Frame,Reference Frame 1,1,1490,
-4.9397,-166.437,-45.4517,um,Surface,Position Reference Frame,Reference Frame 1,1,1491,
3.47929,-156.385,-43.286,um,Surface,Position Reference Frame,Reference Frame 1,1,1492,
-1.09272,-149.414,-38.4063,um,Surface,Position Reference Frame,Reference Frame 1,1,1493,
12.0349,-155.048,-41.3805,um,Surface,Position Reference Frame,Reference Frame 1,1,1494,
-8.42962,-153.138,-43.0418,um,Surface,Position Reference Frame,Reference Frame 1,1,1495,
-3.36283,-151.154,-44.1162,um,Surface,Position Reference Frame,Reference Frame 1,1,1496,
-10.7651,-171.255,-41.7359,um,Surface,Position Reference Frame,Reference Frame 1,1,1497,
