
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.944314,,Surface,2,Image 1,1,298,
1.06248,,Surface,2,Image 1,1,299,
1.09745,,Surface,2,Image 1,1,300,
1.01149,,Surface,2,Image 1,1,301,
0.90761,,Surface,2,Image 1,1,302,
0.813768,,Surface,2,Image 1,1,303,
0.910596,,Surface,2,Image 1,1,304,
0.758441,,Surface,2,Image 1,1,305,
0.97634,,Surface,2,Image 1,1,306,
0.931228,,Surface,2,Image 1,1,307,
1.05263,,Surface,2,Image 1,1,308,
1.00183,,Surface,2,Image 1,1,309,
0.811687,,Surface,2,Image 1,1,310,
0.782672,,Surface,2,Image 1,1,311,
0.955746,,Surface,2,Image 1,1,312,
0.983023,,Surface,2,Image 1,1,313,
1.00445,,Surface,2,Image 1,1,314,
1.00496,,Surface,2,Image 1,1,315,
0.972786,,Surface,2,Image 1,1,316,
1.1279,,Surface,2,Image 1,1,317,
1.19737,,Surface,2,Image 1,1,318,
1.02081,,Surface,2,Image 1,1,319,
1.06031,,Surface,2,Image 1,1,320,
0.991458,,Surface,2,Image 1,1,321,
1.08397,,Surface,2,Image 1,1,322,
1.07931,,Surface,2,Image 1,1,323,
1.00977,,Surface,2,Image 1,1,324,
1.08811,,Surface,2,Image 1,1,325,
1.09957,,Surface,2,Image 1,1,326,
1.02878,,Surface,2,Image 1,1,327,
1.17769,,Surface,2,Image 1,1,328,
1.03384,,Surface,2,Image 1,1,329,
1.02163,,Surface,2,Image 1,1,330,
1.10915,,Surface,2,Image 1,1,331,
1.146,,Surface,2,Image 1,1,332,
1.20723,,Surface,2,Image 1,1,333,
1.0642,,Surface,2,Image 1,1,334,
1.09225,,Surface,2,Image 1,1,335,
1.59248,,Surface,2,Image 1,1,336,
1.22504,,Surface,2,Image 1,1,337,
1.2866,,Surface,2,Image 1,1,338,
1.21081,,Surface,2,Image 1,1,339,
1.13872,,Surface,2,Image 1,1,340,
1.24772,,Surface,2,Image 1,1,341,
1.33641,,Surface,2,Image 1,1,342,
1.27547,,Surface,2,Image 1,1,343,
1.22171,,Surface,2,Image 1,1,344,
1.18635,,Surface,2,Image 1,1,345,
0.844462,,Surface,2,Image 1,1,346,
1.34336,,Surface,2,Image 1,1,347,
1.01691,,Surface,2,Image 1,1,348,
0.93094,,Surface,2,Image 1,1,349,
0.896499,,Surface,2,Image 1,1,350,
0.933866,,Surface,2,Image 1,1,351,
0.820024,,Surface,2,Image 1,1,352,
1.03802,,Surface,2,Image 1,1,353,
0.720727,,Surface,2,Image 1,1,354,
0.834633,,Surface,2,Image 1,1,355,
1.13152,,Surface,2,Image 1,1,356,
1.11396,,Surface,2,Image 1,1,357,
0.943087,,Surface,2,Image 1,1,358,
0.918309,,Surface,2,Image 1,1,359,
1.00374,,Surface,2,Image 1,1,360,
1.07071,,Surface,2,Image 1,1,361,
1.14291,,Surface,2,Image 1,1,362,
1.04735,,Surface,2,Image 1,1,363,
1.08112,,Surface,2,Image 1,1,364,
0.963272,,Surface,2,Image 1,1,365,
1.14079,,Surface,2,Image 1,1,366,
1.0947,,Surface,2,Image 1,1,367,
0.99917,,Surface,2,Image 1,1,368,
1.03391,,Surface,2,Image 1,1,369,
1.07967,,Surface,2,Image 1,1,370,
1.03688,,Surface,2,Image 1,1,371,
0.985059,,Surface,2,Image 1,1,372,
0.943409,,Surface,2,Image 1,1,373,
0.993623,,Surface,2,Image 1,1,374,
0.964215,,Surface,2,Image 1,1,375,
1.08064,,Surface,2,Image 1,1,376,
1.03272,,Surface,2,Image 1,1,377,
1.06323,,Surface,2,Image 1,1,378,
1.08165,,Surface,2,Image 1,1,379,
1.09442,,Surface,2,Image 1,1,380,
1.16168,,Surface,2,Image 1,1,381,
1.24658,,Surface,2,Image 1,1,382,
1.02661,,Surface,2,Image 1,1,383,
1.07142,,Surface,2,Image 1,1,384,
1.26918,,Surface,2,Image 1,1,385,
1.28644,,Surface,2,Image 1,1,386,
1.17286,,Surface,2,Image 1,1,387,
1.23467,,Surface,2,Image 1,1,388,
1.09672,,Surface,2,Image 1,1,389,
1.0723,,Surface,2,Image 1,1,390,
1.16427,,Surface,2,Image 1,1,391,
0.980892,,Surface,2,Image 1,1,392,
1.4775,,Surface,2,Image 1,1,393,
0.790565,,Surface,2,Image 1,1,394,
0.858534,,Surface,2,Image 1,1,395,
0.998873,,Surface,2,Image 1,1,396,
1.00979,,Surface,2,Image 1,1,397,
1.13196,,Surface,2,Image 1,1,398,
1.05593,,Surface,2,Image 1,1,399,
0.937564,,Surface,2,Image 1,1,400,
1.10822,,Surface,2,Image 1,1,401,
1.15157,,Surface,2,Image 1,1,402,
1.4647,,Surface,2,Image 1,1,403,
1.14893,,Surface,2,Image 1,1,404,
1.16112,,Surface,2,Image 1,1,405,
0.926367,,Surface,2,Image 1,1,406,
1.61794,,Surface,2,Image 1,1,407,
1.10546,,Surface,2,Image 1,1,408,
1.20417,,Surface,2,Image 1,1,409,
