
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
37.771,30.9115,63.9796,um,Surface,Position Reference Frame,Reference Frame 1,1,952,
32.3714,34.0971,63.2792,um,Surface,Position Reference Frame,Reference Frame 1,1,953,
42.2596,31.0264,65.3943,um,Surface,Position Reference Frame,Reference Frame 1,1,954,
33.6536,30.4599,66.8536,um,Surface,Position Reference Frame,Reference Frame 1,1,955,
41.5607,38.4742,64.5374,um,Surface,Position Reference Frame,Reference Frame 1,1,956,
34.5783,32.6314,71.6829,um,Surface,Position Reference Frame,Reference Frame 1,1,957,
38.643,31.3383,74.8837,um,Surface,Position Reference Frame,Reference Frame 1,1,958,
42.6266,35.6094,76.504,um,Surface,Position Reference Frame,Reference Frame 1,1,959,
47.7611,37.9869,61.1388,um,Surface,Position Reference Frame,Reference Frame 1,1,960,
47.9785,43.4263,61.7496,um,Surface,Position Reference Frame,Reference Frame 1,1,961,
52.4092,34.9025,65.1854,um,Surface,Position Reference Frame,Reference Frame 1,1,962,
45.4922,37.8143,71.097,um,Surface,Position Reference Frame,Reference Frame 1,1,963,
47.5867,32.861,70.8661,um,Surface,Position Reference Frame,Reference Frame 1,1,964,
42.8368,42.7625,71.9375,um,Surface,Position Reference Frame,Reference Frame 1,1,965,
52.2086,42.956,71.0808,um,Surface,Position Reference Frame,Reference Frame 1,1,966,
51.9901,36.912,74.7492,um,Surface,Position Reference Frame,Reference Frame 1,1,967,
47.4572,32.4942,77.8117,um,Surface,Position Reference Frame,Reference Frame 1,1,968,
63.3641,39.711,61.9183,um,Surface,Position Reference Frame,Reference Frame 1,1,969,
61.424,46.7242,65.8655,um,Surface,Position Reference Frame,Reference Frame 1,1,970,
58.4994,37.8814,65.8504,um,Surface,Position Reference Frame,Reference Frame 1,1,971,
62.4857,42.1536,66.1847,um,Surface,Position Reference Frame,Reference Frame 1,1,972,
54.5976,48.242,66.9163,um,Surface,Position Reference Frame,Reference Frame 1,1,973,
66.8748,40.5035,69.3978,um,Surface,Position Reference Frame,Reference Frame 1,1,974,
66.1748,46.9214,71.7475,um,Surface,Position Reference Frame,Reference Frame 1,1,975,
56.0591,41.4742,70.8829,um,Surface,Position Reference Frame,Reference Frame 1,1,976,
59.6979,35.856,71.6845,um,Surface,Position Reference Frame,Reference Frame 1,1,977,
58.5347,46.5478,73.4675,um,Surface,Position Reference Frame,Reference Frame 1,1,978,
58.3767,42.4615,77.0833,um,Surface,Position Reference Frame,Reference Frame 1,1,979,
78.4401,48.0073,66.5661,um,Surface,Position Reference Frame,Reference Frame 1,1,980,
69.5501,47.8712,65.8212,um,Surface,Position Reference Frame,Reference Frame 1,1,981,
66.798,47.5661,66.7028,um,Surface,Position Reference Frame,Reference Frame 1,1,982,
72.9128,52.8144,68.741,um,Surface,Position Reference Frame,Reference Frame 1,1,983,
73.418,47.0717,70.4928,um,Surface,Position Reference Frame,Reference Frame 1,1,984,
67.5091,52.3609,76.5747,um,Surface,Position Reference Frame,Reference Frame 1,1,985,
71.6554,53.8126,79.2151,um,Surface,Position Reference Frame,Reference Frame 1,1,986,
69.7779,43.7659,77.8446,um,Surface,Position Reference Frame,Reference Frame 1,1,987,
82.0141,50.2616,64.0505,um,Surface,Position Reference Frame,Reference Frame 1,1,988,
85.4664,47.117,65.5804,um,Surface,Position Reference Frame,Reference Frame 1,1,989,
86.8314,53.809,71.229,um,Surface,Position Reference Frame,Reference Frame 1,1,990,
77.2714,56.1789,73.5672,um,Surface,Position Reference Frame,Reference Frame 1,1,991,
90.8911,61.0496,66.9043,um,Surface,Position Reference Frame,Reference Frame 1,1,992,
-12.1296,35.9547,62.2198,um,Surface,Position Reference Frame,Reference Frame 1,1,993,
-11.9847,33.4769,69.3533,um,Surface,Position Reference Frame,Reference Frame 1,1,994,
-4.03986,29.6296,56.6592,um,Surface,Position Reference Frame,Reference Frame 1,1,995,
1.79023,32.1713,59.2755,um,Surface,Position Reference Frame,Reference Frame 1,1,996,
-5.17614,35.4597,60.1999,um,Surface,Position Reference Frame,Reference Frame 1,1,997,
0.14059,38.1052,63.4889,um,Surface,Position Reference Frame,Reference Frame 1,1,998,
4.65117,31.3089,70.0228,um,Surface,Position Reference Frame,Reference Frame 1,1,999,
3.4314,38.1023,70.8203,um,Surface,Position Reference Frame,Reference Frame 1,1,1000,
-3.68937,37.3206,71.1888,um,Surface,Position Reference Frame,Reference Frame 1,1,1001,
9.98783,32.8521,57.4316,um,Surface,Position Reference Frame,Reference Frame 1,1,1002,
14.9574,40.2796,62.124,um,Surface,Position Reference Frame,Reference Frame 1,1,1003,
8.09197,39.0835,62.9335,um,Surface,Position Reference Frame,Reference Frame 1,1,1004,
7.0874,34.0807,63.1224,um,Surface,Position Reference Frame,Reference Frame 1,1,1005,
12.6827,33.2529,63.7496,um,Surface,Position Reference Frame,Reference Frame 1,1,1006,
15.5774,36.9696,70.489,um,Surface,Position Reference Frame,Reference Frame 1,1,1007,
7.30469,34.8837,70.8624,um,Surface,Position Reference Frame,Reference Frame 1,1,1008,
10.9751,41.0938,71.4653,um,Surface,Position Reference Frame,Reference Frame 1,1,1009,
6.09379,41.3034,72.655,um,Surface,Position Reference Frame,Reference Frame 1,1,1010,
21.9812,38.1315,60.1261,um,Surface,Position Reference Frame,Reference Frame 1,1,1011,
18.6053,42.6778,62.3452,um,Surface,Position Reference Frame,Reference Frame 1,1,1012,
23.4947,42.165,63.9585,um,Surface,Position Reference Frame,Reference Frame 1,1,1013,
22.0748,36.6603,66.2458,um,Surface,Position Reference Frame,Reference Frame 1,1,1014,
19.3468,40.9299,68.5829,um,Surface,Position Reference Frame,Reference Frame 1,1,1015,
21.7376,48.5296,67.6781,um,Surface,Position Reference Frame,Reference Frame 1,1,1016,
20.4895,45.2153,71.2157,um,Surface,Position Reference Frame,Reference Frame 1,1,1017,
15.7082,45.4036,71.6895,um,Surface,Position Reference Frame,Reference Frame 1,1,1018,
21.8442,41.8255,74.5119,um,Surface,Position Reference Frame,Reference Frame 1,1,1019,
35.9423,47.278,60.242,um,Surface,Position Reference Frame,Reference Frame 1,1,1020,
35.4419,53.5895,63.4199,um,Surface,Position Reference Frame,Reference Frame 1,1,1021,
37.6548,46.9625,64.808,um,Surface,Position Reference Frame,Reference Frame 1,1,1022,
33.0085,42.4897,64.8294,um,Surface,Position Reference Frame,Reference Frame 1,1,1023,
29.1475,50.2482,64.5011,um,Surface,Position Reference Frame,Reference Frame 1,1,1024,
35.548,50.2153,65.1276,um,Surface,Position Reference Frame,Reference Frame 1,1,1025,
-14.7942,78.9295,44.0411,um,Surface,Position Reference Frame,Reference Frame 1,1,1026,
-14.8386,84.2421,48.6445,um,Surface,Position Reference Frame,Reference Frame 1,1,1027,
-15.8978,79.6397,51.6718,um,Surface,Position Reference Frame,Reference Frame 1,1,1028,
-14.4116,83.895,56.8297,um,Surface,Position Reference Frame,Reference Frame 1,1,1029,
-8.72196,84.405,41.2203,um,Surface,Position Reference Frame,Reference Frame 1,1,1030,
-8.76193,90.4655,43.2882,um,Surface,Position Reference Frame,Reference Frame 1,1,1031,
-4.56103,89.2526,44.7621,um,Surface,Position Reference Frame,Reference Frame 1,1,1032,
-11.6107,90.483,49.2811,um,Surface,Position Reference Frame,Reference Frame 1,1,1033,
-4.42931,81.8498,47.8015,um,Surface,Position Reference Frame,Reference Frame 1,1,1034,
-10.3919,85.948,50.087,um,Surface,Position Reference Frame,Reference Frame 1,1,1035,
-6.13254,92.4347,52.2675,um,Surface,Position Reference Frame,Reference Frame 1,1,1036,
-2.18219,88.41,53.7866,um,Surface,Position Reference Frame,Reference Frame 1,1,1037,
-10.6182,81.813,53.5487,um,Surface,Position Reference Frame,Reference Frame 1,1,1038,
5.61759,92.3767,43.4386,um,Surface,Position Reference Frame,Reference Frame 1,1,1039,
2.40587,87.1892,44.6837,um,Surface,Position Reference Frame,Reference Frame 1,1,1040,
3.69497,95.8258,47.5236,um,Surface,Position Reference Frame,Reference Frame 1,1,1041,
0.061775,89.3406,47.9469,um,Surface,Position Reference Frame,Reference Frame 1,1,1042,
9.46161,88.6319,50.0448,um,Surface,Position Reference Frame,Reference Frame 1,1,1043,
7.43022,93.5364,50.678,um,Surface,Position Reference Frame,Reference Frame 1,1,1044,
1.96904,91.7902,53.2509,um,Surface,Position Reference Frame,Reference Frame 1,1,1045,
1.38301,84.2036,54.5427,um,Surface,Position Reference Frame,Reference Frame 1,1,1046,
13.1147,88.7857,43.9041,um,Surface,Position Reference Frame,Reference Frame 1,1,1047,
15.0415,95.0858,45.2926,um,Surface,Position Reference Frame,Reference Frame 1,1,1048,
22.6307,90.8291,46.2246,um,Surface,Position Reference Frame,Reference Frame 1,1,1049,
21.9282,97.5908,44.7246,um,Surface,Position Reference Frame,Reference Frame 1,1,1050,
12.1676,94.0118,49.2395,um,Surface,Position Reference Frame,Reference Frame 1,1,1051,
18.2683,100.052,49.807,um,Surface,Position Reference Frame,Reference Frame 1,1,1052,
20.9465,92.4462,51.6452,um,Surface,Position Reference Frame,Reference Frame 1,1,1053,
22.0411,96.3493,53.4024,um,Surface,Position Reference Frame,Reference Frame 1,1,1054,
16.0647,93.4598,52.0826,um,Surface,Position Reference Frame,Reference Frame 1,1,1055,
20.1724,101.833,55.215,um,Surface,Position Reference Frame,Reference Frame 1,1,1056,
11.2589,96.2139,55.8868,um,Surface,Position Reference Frame,Reference Frame 1,1,1057,
22.7599,90.7151,59.3708,um,Surface,Position Reference Frame,Reference Frame 1,1,1058,
31.0002,93.5505,44.7957,um,Surface,Position Reference Frame,Reference Frame 1,1,1059,
28.846,102.883,45.733,um,Surface,Position Reference Frame,Reference Frame 1,1,1060,
26.1361,104.905,47.8219,um,Surface,Position Reference Frame,Reference Frame 1,1,1061,
31.8096,98.5193,48.8032,um,Surface,Position Reference Frame,Reference Frame 1,1,1062,
31.3377,93.7035,51.5254,um,Surface,Position Reference Frame,Reference Frame 1,1,1063,
30.3221,102.381,53.1591,um,Surface,Position Reference Frame,Reference Frame 1,1,1064,
26.1786,93.9126,53.6301,um,Surface,Position Reference Frame,Reference Frame 1,1,1065,
25.0607,102.721,56.3569,um,Surface,Position Reference Frame,Reference Frame 1,1,1066,
30.3849,100.975,60.522,um,Surface,Position Reference Frame,Reference Frame 1,1,1067,
36.3335,98.531,48.8485,um,Surface,Position Reference Frame,Reference Frame 1,1,1068,
37.2646,102.833,48.9412,um,Surface,Position Reference Frame,Reference Frame 1,1,1069,
44.67,99.092,50.3253,um,Surface,Position Reference Frame,Reference Frame 1,1,1070,
32.7793,106.181,56.2684,um,Surface,Position Reference Frame,Reference Frame 1,1,1071,
37.6186,96.851,56.7521,um,Surface,Position Reference Frame,Reference Frame 1,1,1072,
35.0202,100.939,57.1431,um,Surface,Position Reference Frame,Reference Frame 1,1,1073,
38.9869,103.691,60.3141,um,Surface,Position Reference Frame,Reference Frame 1,1,1074,
47.2883,102.664,54.997,um,Surface,Position Reference Frame,Reference Frame 1,1,1075,
-15.5301,90.945,47.6222,um,Surface,Position Reference Frame,Reference Frame 1,1,1076,
-18.4164,98.9128,46.24,um,Surface,Position Reference Frame,Reference Frame 1,1,1077,
-12.9724,92.2035,41.6091,um,Surface,Position Reference Frame,Reference Frame 1,1,1078,
-9.01889,103.486,43.328,um,Surface,Position Reference Frame,Reference Frame 1,1,1079,
-7.08251,99.2666,47.7886,um,Surface,Position Reference Frame,Reference Frame 1,1,1080,
-10.4615,96.7947,48.9574,um,Surface,Position Reference Frame,Reference Frame 1,1,1081,
-13.1484,94.1214,53.9924,um,Surface,Position Reference Frame,Reference Frame 1,1,1082,
-11.0882,102.335,57.5566,um,Surface,Position Reference Frame,Reference Frame 1,1,1083,
-2.02356,105.419,42.6782,um,Surface,Position Reference Frame,Reference Frame 1,1,1084,
0.125938,103.72,43.7467,um,Surface,Position Reference Frame,Reference Frame 1,1,1085,
-0.330837,97.1034,46.6398,um,Surface,Position Reference Frame,Reference Frame 1,1,1086,
-5.66347,105.596,47.3931,um,Surface,Position Reference Frame,Reference Frame 1,1,1087,
7.93737,100.293,51.4954,um,Surface,Position Reference Frame,Reference Frame 1,1,1088,
4.74627,105.4,49.8218,um,Surface,Position Reference Frame,Reference Frame 1,1,1089,
-4.17654,99.4566,51.9924,um,Surface,Position Reference Frame,Reference Frame 1,1,1090,
-2.02538,96.4692,54.1871,um,Surface,Position Reference Frame,Reference Frame 1,1,1091,
-4.97678,106.025,54.0836,um,Surface,Position Reference Frame,Reference Frame 1,1,1092,
0.00773025,105.35,53.7724,um,Surface,Position Reference Frame,Reference Frame 1,1,1093,
3.19907,99.2316,56.6889,um,Surface,Position Reference Frame,Reference Frame 1,1,1094,
11.169,102.235,42.6635,um,Surface,Position Reference Frame,Reference Frame 1,1,1095,
12.1792,112.683,42.4223,um,Surface,Position Reference Frame,Reference Frame 1,1,1096,
16.5537,103.145,44.0474,um,Surface,Position Reference Frame,Reference Frame 1,1,1097,
10.7207,105.191,46.5613,um,Surface,Position Reference Frame,Reference Frame 1,1,1098,
5.40341,110.405,48.6667,um,Surface,Position Reference Frame,Reference Frame 1,1,1099,
16.5757,105.941,49.9324,um,Surface,Position Reference Frame,Reference Frame 1,1,1100,
13.6994,101.758,51.4481,um,Surface,Position Reference Frame,Reference Frame 1,1,1101,
10.1322,106.663,54.4336,um,Surface,Position Reference Frame,Reference Frame 1,1,1102,
18.1393,103.11,58.6738,um,Surface,Position Reference Frame,Reference Frame 1,1,1103,
13.0766,102.876,57.2614,um,Surface,Position Reference Frame,Reference Frame 1,1,1104,
21.692,105.773,49.2305,um,Surface,Position Reference Frame,Reference Frame 1,1,1105,
25.3198,110.791,58.6488,um,Surface,Position Reference Frame,Reference Frame 1,1,1106,
-17.7485,62.9039,42.9399,um,Surface,Position Reference Frame,Reference Frame 1,1,1107,
-16.9196,72.4299,44.192,um,Surface,Position Reference Frame,Reference Frame 1,1,1108,
-16.2943,66.183,45.8707,um,Surface,Position Reference Frame,Reference Frame 1,1,1109,
-10.0765,72.5809,46.0564,um,Surface,Position Reference Frame,Reference Frame 1,1,1110,
-11.6755,67.5412,45.7183,um,Surface,Position Reference Frame,Reference Frame 1,1,1111,
-6.67777,68.4197,49.0315,um,Surface,Position Reference Frame,Reference Frame 1,1,1112,
-14.1221,70.091,49.2345,um,Surface,Position Reference Frame,Reference Frame 1,1,1113,
-11.98,76.0317,49.654,um,Surface,Position Reference Frame,Reference Frame 1,1,1114,
-15.8841,73.5527,53.1258,um,Surface,Position Reference Frame,Reference Frame 1,1,1115,
-12.8556,63.2333,54.3691,um,Surface,Position Reference Frame,Reference Frame 1,1,1116,
-3.45403,70.3878,43.014,um,Surface,Position Reference Frame,Reference Frame 1,1,1117,
-0.598549,79.9695,43.2702,um,Surface,Position Reference Frame,Reference Frame 1,1,1118,
-5.56106,76.9334,42.9953,um,Surface,Position Reference Frame,Reference Frame 1,1,1119,
1.32512,80.2532,47.2136,um,Surface,Position Reference Frame,Reference Frame 1,1,1120,
-0.993254,72.1769,46.8281,um,Surface,Position Reference Frame,Reference Frame 1,1,1121,
-4.81701,73.5635,49.0998,um,Surface,Position Reference Frame,Reference Frame 1,1,1122,
-1.31939,77.8076,51.5099,um,Surface,Position Reference Frame,Reference Frame 1,1,1123,
-8.65738,76.9682,53.0158,um,Surface,Position Reference Frame,Reference Frame 1,1,1124,
3.8859,73.4979,57.1375,um,Surface,Position Reference Frame,Reference Frame 1,1,1125,
-3.39967,71.0086,57.4882,um,Surface,Position Reference Frame,Reference Frame 1,1,1126,
-5.87846,66.4768,57.3816,um,Surface,Position Reference Frame,Reference Frame 1,1,1127,
8.15272,76.456,42.5329,um,Surface,Position Reference Frame,Reference Frame 1,1,1128,
3.00685,81.866,41.8253,um,Surface,Position Reference Frame,Reference Frame 1,1,1129,
11.8404,84.2192,43.4056,um,Surface,Position Reference Frame,Reference Frame 1,1,1130,
9.23445,71.5768,43.2489,um,Surface,Position Reference Frame,Reference Frame 1,1,1131,
18.4225,75.7101,44.0399,um,Surface,Position Reference Frame,Reference Frame 1,1,1132,
8.28283,82.0302,43.8499,um,Surface,Position Reference Frame,Reference Frame 1,1,1133,
5.99416,72.2912,45.5008,um,Surface,Position Reference Frame,Reference Frame 1,1,1134,
15.4471,77.4377,47.2216,um,Surface,Position Reference Frame,Reference Frame 1,1,1135,
8.02906,77.543,47.2179,um,Surface,Position Reference Frame,Reference Frame 1,1,1136,
13.4894,82.0433,48.3534,um,Surface,Position Reference Frame,Reference Frame 1,1,1137,
15.8279,75.5071,53.178,um,Surface,Position Reference Frame,Reference Frame 1,1,1138,
7.58983,83.4855,52.5529,um,Surface,Position Reference Frame,Reference Frame 1,1,1139,
12.4963,76.5375,60.0352,um,Surface,Position Reference Frame,Reference Frame 1,1,1140,
27.9608,78.5132,44.388,um,Surface,Position Reference Frame,Reference Frame 1,1,1141,
27.1175,86.0514,46.6001,um,Surface,Position Reference Frame,Reference Frame 1,1,1142,
20.3548,80.7544,47.6158,um,Surface,Position Reference Frame,Reference Frame 1,1,1143,
25.1195,81.5323,49.2066,um,Surface,Position Reference Frame,Reference Frame 1,1,1144,
18.17,87.6526,49.5714,um,Surface,Position Reference Frame,Reference Frame 1,1,1145,
21.4944,85.5286,53.6271,um,Surface,Position Reference Frame,Reference Frame 1,1,1146,
17.7441,85.3904,54.996,um,Surface,Position Reference Frame,Reference Frame 1,1,1147,
38.1885,87.4281,46.4536,um,Surface,Position Reference Frame,Reference Frame 1,1,1148,
32.325,88.481,44.5197,um,Surface,Position Reference Frame,Reference Frame 1,1,1149,
36.9567,83.1137,48.5679,um,Surface,Position Reference Frame,Reference Frame 1,1,1150,
31.134,82.0728,49.7517,um,Surface,Position Reference Frame,Reference Frame 1,1,1151,
33.2125,88.9267,50.3621,um,Surface,Position Reference Frame,Reference Frame 1,1,1152,
35.9454,92.3293,51.8963,um,Surface,Position Reference Frame,Reference Frame 1,1,1153,
26.2015,88.0533,53.2222,um,Surface,Position Reference Frame,Reference Frame 1,1,1154,
35.9508,83.2354,53.8764,um,Surface,Position Reference Frame,Reference Frame 1,1,1155,
29.5047,83.9744,54.7834,um,Surface,Position Reference Frame,Reference Frame 1,1,1156,
31.479,88.576,57.7058,um,Surface,Position Reference Frame,Reference Frame 1,1,1157,
28.743,91.4836,58.4951,um,Surface,Position Reference Frame,Reference Frame 1,1,1158,
37.0214,89.5609,60.2917,um,Surface,Position Reference Frame,Reference Frame 1,1,1159,
51.461,87.8837,46.0387,um,Surface,Position Reference Frame,Reference Frame 1,1,1160,
38.6393,91.2662,46.3592,um,Surface,Position Reference Frame,Reference Frame 1,1,1161,
39.0947,96.024,47.7731,um,Surface,Position Reference Frame,Reference Frame 1,1,1162,
41.1168,84.6168,49.2219,um,Surface,Position Reference Frame,Reference Frame 1,1,1163,
48.7124,86.3778,50.7803,um,Surface,Position Reference Frame,Reference Frame 1,1,1164,
44.5218,92.4101,50.4114,um,Surface,Position Reference Frame,Reference Frame 1,1,1165,
44.1109,87.8746,50.3999,um,Surface,Position Reference Frame,Reference Frame 1,1,1166,
38.4518,92.7408,56.6603,um,Surface,Position Reference Frame,Reference Frame 1,1,1167,
44.4487,97.8143,57.8041,um,Surface,Position Reference Frame,Reference Frame 1,1,1168,
48.9366,89.3978,58.02,um,Surface,Position Reference Frame,Reference Frame 1,1,1169,
47.042,91.1217,63.6618,um,Surface,Position Reference Frame,Reference Frame 1,1,1170,
48.401,98.4871,45.0575,um,Surface,Position Reference Frame,Reference Frame 1,1,1171,
56.0984,92.7433,52.2472,um,Surface,Position Reference Frame,Reference Frame 1,1,1172,
62.3316,92.2788,54.2415,um,Surface,Position Reference Frame,Reference Frame 1,1,1173,
48.7731,97.9405,53.8457,um,Surface,Position Reference Frame,Reference Frame 1,1,1174,
59.6777,96.8062,56.7549,um,Surface,Position Reference Frame,Reference Frame 1,1,1175,
52.3795,94.929,56.5077,um,Surface,Position Reference Frame,Reference Frame 1,1,1176,
11.0574,57.2921,43.5058,um,Surface,Position Reference Frame,Reference Frame 1,1,1177,
24.1778,55.6971,48.5834,um,Surface,Position Reference Frame,Reference Frame 1,1,1178,
15.1158,52.6191,48.5452,um,Surface,Position Reference Frame,Reference Frame 1,1,1179,
19.9825,57.9693,49.1855,um,Surface,Position Reference Frame,Reference Frame 1,1,1180,
14.218,56.1727,52.9381,um,Surface,Position Reference Frame,Reference Frame 1,1,1181,
19.8687,60.1999,53.32,um,Surface,Position Reference Frame,Reference Frame 1,1,1182,
16.8571,50.7355,56.0995,um,Surface,Position Reference Frame,Reference Frame 1,1,1183,
36.8237,58.001,48.1442,um,Surface,Position Reference Frame,Reference Frame 1,1,1184,
31.1234,55.5419,49.5268,um,Surface,Position Reference Frame,Reference Frame 1,1,1185,
28.3873,56.3882,53.6974,um,Surface,Position Reference Frame,Reference Frame 1,1,1186,
34.8365,53.6171,56.9918,um,Surface,Position Reference Frame,Reference Frame 1,1,1187,
32.1017,56.3141,58.2584,um,Surface,Position Reference Frame,Reference Frame 1,1,1188,
24.7299,61.5978,59.4436,um,Surface,Position Reference Frame,Reference Frame 1,1,1189,
48.8765,60.3255,45.1497,um,Surface,Position Reference Frame,Reference Frame 1,1,1190,
43.7462,59.1475,45.7784,um,Surface,Position Reference Frame,Reference Frame 1,1,1191,
42.5665,67.2253,47.4124,um,Surface,Position Reference Frame,Reference Frame 1,1,1192,
41.3496,61.6582,51.95,um,Surface,Position Reference Frame,Reference Frame 1,1,1193,
44.8187,63.4973,50.0519,um,Surface,Position Reference Frame,Reference Frame 1,1,1194,
37.5586,61.1833,52.9134,um,Surface,Position Reference Frame,Reference Frame 1,1,1195,
35.298,60.6191,57.7675,um,Surface,Position Reference Frame,Reference Frame 1,1,1196,
42.4234,62.7776,58.5481,um,Surface,Position Reference Frame,Reference Frame 1,1,1197,
59.5318,67.5875,45.9851,um,Surface,Position Reference Frame,Reference Frame 1,1,1198,
51.2974,65.438,47.9232,um,Surface,Position Reference Frame,Reference Frame 1,1,1199,
54.6213,71.3171,49.0329,um,Surface,Position Reference Frame,Reference Frame 1,1,1200,
57.3483,62.2516,52.5282,um,Surface,Position Reference Frame,Reference Frame 1,1,1201,
50.7895,67.0189,53.3257,um,Surface,Position Reference Frame,Reference Frame 1,1,1202,
58.7459,67.0878,54.9846,um,Surface,Position Reference Frame,Reference Frame 1,1,1203,
48.756,62.0179,55.2546,um,Surface,Position Reference Frame,Reference Frame 1,1,1204,
55.0415,62.7064,59.8861,um,Surface,Position Reference Frame,Reference Frame 1,1,1205,
53.2354,69.3745,60.3657,um,Surface,Position Reference Frame,Reference Frame 1,1,1206,
59.0421,73.7231,46.2604,um,Surface,Position Reference Frame,Reference Frame 1,1,1207,
70.5925,75.0542,48.89,um,Surface,Position Reference Frame,Reference Frame 1,1,1208,
70.9745,67.704,52.3985,um,Surface,Position Reference Frame,Reference Frame 1,1,1209,
66.5782,70.4279,52.0862,um,Surface,Position Reference Frame,Reference Frame 1,1,1210,
66.979,75.2846,52.375,um,Surface,Position Reference Frame,Reference Frame 1,1,1211,
59.7082,74.8844,57.2353,um,Surface,Position Reference Frame,Reference Frame 1,1,1212,
66.7102,69.1428,58.2689,um,Surface,Position Reference Frame,Reference Frame 1,1,1213,
59.168,70.6667,60.7348,um,Surface,Position Reference Frame,Reference Frame 1,1,1214,
65.9835,74.3024,61.2682,um,Surface,Position Reference Frame,Reference Frame 1,1,1215,
71.1804,79.0952,50.1537,um,Surface,Position Reference Frame,Reference Frame 1,1,1216,
76.1957,77.8695,51.5217,um,Surface,Position Reference Frame,Reference Frame 1,1,1217,
83.7902,72.1792,53.9807,um,Surface,Position Reference Frame,Reference Frame 1,1,1218,
76.4669,73.5144,55.7481,um,Surface,Position Reference Frame,Reference Frame 1,1,1219,
74.8414,69.7987,57.3214,um,Surface,Position Reference Frame,Reference Frame 1,1,1220,
80.4673,74.3607,58.9418,um,Surface,Position Reference Frame,Reference Frame 1,1,1221,
79.4991,77.6638,59.9984,um,Surface,Position Reference Frame,Reference Frame 1,1,1222,
75.0192,77.0711,61.3613,um,Surface,Position Reference Frame,Reference Frame 1,1,1223,
69.3211,78.0606,62.0532,um,Surface,Position Reference Frame,Reference Frame 1,1,1224,
-14.5367,54.2199,40.7579,um,Surface,Position Reference Frame,Reference Frame 1,1,1225,
-17.7443,56.2602,43.1772,um,Surface,Position Reference Frame,Reference Frame 1,1,1226,
-16.1895,47.9227,48.195,um,Surface,Position Reference Frame,Reference Frame 1,1,1227,
-15.8082,52.767,49.2325,um,Surface,Position Reference Frame,Reference Frame 1,1,1228,
-10.4779,52.409,41.1723,um,Surface,Position Reference Frame,Reference Frame 1,1,1229,
-6.30845,63.9272,42.4727,um,Surface,Position Reference Frame,Reference Frame 1,1,1230,
-11.2243,61.4985,42.9294,um,Surface,Position Reference Frame,Reference Frame 1,1,1231,
-7.94968,55.8994,47.2384,um,Surface,Position Reference Frame,Reference Frame 1,1,1232,
-4.33724,59.9235,48.139,um,Surface,Position Reference Frame,Reference Frame 1,1,1233,
-10.4827,59.5336,50.0845,um,Surface,Position Reference Frame,Reference Frame 1,1,1234,
-14.4391,55.9037,50.8701,um,Surface,Position Reference Frame,Reference Frame 1,1,1235,
-7.79188,62.5739,54.1533,um,Surface,Position Reference Frame,Reference Frame 1,1,1236,
-5.57355,54.0072,55.6473,um,Surface,Position Reference Frame,Reference Frame 1,1,1237,
-10.338,51.3582,54.9555,um,Surface,Position Reference Frame,Reference Frame 1,1,1238,
-2.41061,56.1987,55.6737,um,Surface,Position Reference Frame,Reference Frame 1,1,1239,
-1.77661,60.7409,41.3871,um,Surface,Position Reference Frame,Reference Frame 1,1,1240,
-1.77565,65.9698,41.5767,um,Surface,Position Reference Frame,Reference Frame 1,1,1241,
3.10246,69.3021,42.0482,um,Surface,Position Reference Frame,Reference Frame 1,1,1242,
5.77307,56.2589,44.8364,um,Surface,Position Reference Frame,Reference Frame 1,1,1243,
0.218405,55.6672,47.5836,um,Surface,Position Reference Frame,Reference Frame 1,1,1244,
7.80431,62.5222,49.9877,um,Surface,Position Reference Frame,Reference Frame 1,1,1245,
6.8063,66.3632,52.7392,um,Surface,Position Reference Frame,Reference Frame 1,1,1246,
1.42101,58.7837,53.5694,um,Surface,Position Reference Frame,Reference Frame 1,1,1247,
4.90852,67.5732,57.5049,um,Surface,Position Reference Frame,Reference Frame 1,1,1248,
15.9375,63.2861,45.6997,um,Surface,Position Reference Frame,Reference Frame 1,1,1249,
15.8397,67.0126,47.3564,um,Surface,Position Reference Frame,Reference Frame 1,1,1250,
17.3387,68.7113,50.1009,um,Surface,Position Reference Frame,Reference Frame 1,1,1251,
11.7335,66.9542,51.3041,um,Surface,Position Reference Frame,Reference Frame 1,1,1252,
17.2767,70.0908,53.9449,um,Surface,Position Reference Frame,Reference Frame 1,1,1253,
15.6675,61.3498,52.8193,um,Surface,Position Reference Frame,Reference Frame 1,1,1254,
9.78334,68.3451,54.7808,um,Surface,Position Reference Frame,Reference Frame 1,1,1255,
30.1349,73.8722,43.4647,um,Surface,Position Reference Frame,Reference Frame 1,1,1256,
22.5282,75.2585,41.5438,um,Surface,Position Reference Frame,Reference Frame 1,1,1257,
23.9978,62.9864,48.9986,um,Surface,Position Reference Frame,Reference Frame 1,1,1258,
26.781,65.7502,49.8896,um,Surface,Position Reference Frame,Reference Frame 1,1,1259,
30.3358,65.6857,50.8646,um,Surface,Position Reference Frame,Reference Frame 1,1,1260,
21.0281,69.4829,51.6508,um,Surface,Position Reference Frame,Reference Frame 1,1,1261,
28.2012,74.0045,54.5098,um,Surface,Position Reference Frame,Reference Frame 1,1,1262,
