
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-5.26704,122.464,34.2479,um,Surface,Position Reference Frame,Reference Frame 1,1,953,
14.4053,127.953,34.7849,um,Surface,Position Reference Frame,Reference Frame 1,1,954,
11.135,128.287,33.6307,um,Surface,Position Reference Frame,Reference Frame 1,1,955,
-6.04927,112.613,34.7839,um,Surface,Position Reference Frame,Reference Frame 1,1,956,
8.25831,121.96,32.9033,um,Surface,Position Reference Frame,Reference Frame 1,1,957,
-2.02268,124.228,33.187,um,Surface,Position Reference Frame,Reference Frame 1,1,958,
22.8321,112.42,28.083,um,Surface,Position Reference Frame,Reference Frame 1,1,959,
39.1329,108.411,30.8559,um,Surface,Position Reference Frame,Reference Frame 1,1,960,
30.5535,106.272,29.7555,um,Surface,Position Reference Frame,Reference Frame 1,1,961,
35.1339,112.236,31.7386,um,Surface,Position Reference Frame,Reference Frame 1,1,962,
23.4779,129.665,31.9651,um,Surface,Position Reference Frame,Reference Frame 1,1,963,
27.4174,118.952,33.312,um,Surface,Position Reference Frame,Reference Frame 1,1,964,
32.2645,117.326,32.8082,um,Surface,Position Reference Frame,Reference Frame 1,1,965,
24.3742,121.213,33.7911,um,Surface,Position Reference Frame,Reference Frame 1,1,966,
52.6474,103.145,30.1281,um,Surface,Position Reference Frame,Reference Frame 1,1,967,
49.1273,106.903,30.9862,um,Surface,Position Reference Frame,Reference Frame 1,1,968,
46.5425,102.521,32.2139,um,Surface,Position Reference Frame,Reference Frame 1,1,969,
52.7346,125.184,32.7513,um,Surface,Position Reference Frame,Reference Frame 1,1,970,
-4.11781,146.839,35.5618,um,Surface,Position Reference Frame,Reference Frame 1,1,971,
4.98641,134.725,30.0572,um,Surface,Position Reference Frame,Reference Frame 1,1,972,
17.7879,133.278,32.5953,um,Surface,Position Reference Frame,Reference Frame 1,1,973,
-0.981,141.015,34.6426,um,Surface,Position Reference Frame,Reference Frame 1,1,974,
29.3622,141.018,34.2394,um,Surface,Position Reference Frame,Reference Frame 1,1,975,
-0.63174,103.568,26.735,um,Surface,Position Reference Frame,Reference Frame 1,1,976,
5.01899,103.721,27.545,um,Surface,Position Reference Frame,Reference Frame 1,1,977,
9.97552,95.5872,28.7297,um,Surface,Position Reference Frame,Reference Frame 1,1,978,
11.7936,102.427,27.5998,um,Surface,Position Reference Frame,Reference Frame 1,1,979,
11.7974,107.716,27.5464,um,Surface,Position Reference Frame,Reference Frame 1,1,980,
0.309335,96.3699,28.3135,um,Surface,Position Reference Frame,Reference Frame 1,1,981,
-3.89095,94.7847,29.7605,um,Surface,Position Reference Frame,Reference Frame 1,1,982,
-9.92948,99.425,29.3937,um,Surface,Position Reference Frame,Reference Frame 1,1,983,
4.25169,97.7645,30.5063,um,Surface,Position Reference Frame,Reference Frame 1,1,984,
-5.07216,106.322,30.6904,um,Surface,Position Reference Frame,Reference Frame 1,1,985,
31.1621,88.0224,25.3618,um,Surface,Position Reference Frame,Reference Frame 1,1,986,
34.0055,83.1302,25.456,um,Surface,Position Reference Frame,Reference Frame 1,1,987,
20.839,84.0978,25.6073,um,Surface,Position Reference Frame,Reference Frame 1,1,988,
36.9808,84.5973,26.338,um,Surface,Position Reference Frame,Reference Frame 1,1,989,
19.6353,95.9228,28.3361,um,Surface,Position Reference Frame,Reference Frame 1,1,990,
16.5281,82.0394,27.5705,um,Surface,Position Reference Frame,Reference Frame 1,1,991,
15.5136,102.869,27.2911,um,Surface,Position Reference Frame,Reference Frame 1,1,992,
22.1383,84.4271,28.7708,um,Surface,Position Reference Frame,Reference Frame 1,1,993,
25.0994,83.5876,28.0738,um,Surface,Position Reference Frame,Reference Frame 1,1,994,
21.8957,102.374,28.1787,um,Surface,Position Reference Frame,Reference Frame 1,1,995,
36.8142,94.0703,28.2337,um,Surface,Position Reference Frame,Reference Frame 1,1,996,
33.9786,102.252,28.5606,um,Surface,Position Reference Frame,Reference Frame 1,1,997,
16.7653,88.107,29.6217,um,Surface,Position Reference Frame,Reference Frame 1,1,998,
58.5022,84.3551,24.3544,um,Surface,Position Reference Frame,Reference Frame 1,1,999,
61.055,92.2823,24.5082,um,Surface,Position Reference Frame,Reference Frame 1,1,1000,
48.8299,100.677,26.5875,um,Surface,Position Reference Frame,Reference Frame 1,1,1001,
43.0923,96.7866,26.2324,um,Surface,Position Reference Frame,Reference Frame 1,1,1002,
43.6224,87.6694,28.989,um,Surface,Position Reference Frame,Reference Frame 1,1,1003,
68.7304,77.3553,24.8593,um,Surface,Position Reference Frame,Reference Frame 1,1,1004,
65.3806,87.9892,25.0355,um,Surface,Position Reference Frame,Reference Frame 1,1,1005,
62.1337,78.2046,27.6033,um,Surface,Position Reference Frame,Reference Frame 1,1,1006,
-13.6812,125.427,29.3784,um,Surface,Position Reference Frame,Reference Frame 1,1,1007,
-7.28556,119.72,29.4413,um,Surface,Position Reference Frame,Reference Frame 1,1,1008,
-8.85878,124.328,30.7493,um,Surface,Position Reference Frame,Reference Frame 1,1,1009,
-2.6923,117.24,25.3989,um,Surface,Position Reference Frame,Reference Frame 1,1,1010,
-4.22708,134.143,27.4717,um,Surface,Position Reference Frame,Reference Frame 1,1,1011,
-2.68613,114.116,27.4436,um,Surface,Position Reference Frame,Reference Frame 1,1,1012,
12.0268,122.862,26.1442,um,Surface,Position Reference Frame,Reference Frame 1,1,1013,
15.1724,127.476,27.2767,um,Surface,Position Reference Frame,Reference Frame 1,1,1014,
17.1287,119.126,27.9808,um,Surface,Position Reference Frame,Reference Frame 1,1,1015,
0.0177131,118.122,30.7659,um,Surface,Position Reference Frame,Reference Frame 1,1,1016,
9.14865,118.932,29.2477,um,Surface,Position Reference Frame,Reference Frame 1,1,1017,
3.78674,123.457,29.2197,um,Surface,Position Reference Frame,Reference Frame 1,1,1018,
7.0573,126.338,30.4139,um,Surface,Position Reference Frame,Reference Frame 1,1,1019,
7.06182,114.917,29.1724,um,Surface,Position Reference Frame,Reference Frame 1,1,1020,
-4.33587,128.197,30.4473,um,Surface,Position Reference Frame,Reference Frame 1,1,1021,
39.4532,103.95,26.1472,um,Surface,Position Reference Frame,Reference Frame 1,1,1022,
30.2334,113.02,26.3772,um,Surface,Position Reference Frame,Reference Frame 1,1,1023,
25.3772,122.399,26.8123,um,Surface,Position Reference Frame,Reference Frame 1,1,1024,
21.903,130.284,27.2376,um,Surface,Position Reference Frame,Reference Frame 1,1,1025,
16.5505,109.139,28.0494,um,Surface,Position Reference Frame,Reference Frame 1,1,1026,
3.59391,138.657,28.1162,um,Surface,Position Reference Frame,Reference Frame 1,1,1027,
25.7703,22.187,33.0781,um,Surface,Position Reference Frame,Reference Frame 1,1,1028,
11.0618,30.6977,34.5571,um,Surface,Position Reference Frame,Reference Frame 1,1,1029,
35.5279,19.2319,30.3486,um,Surface,Position Reference Frame,Reference Frame 1,1,1030,
35.7158,27.3457,33.1294,um,Surface,Position Reference Frame,Reference Frame 1,1,1031,
35.046,18.9337,33.7525,um,Surface,Position Reference Frame,Reference Frame 1,1,1032,
42.675,24.9079,32.4024,um,Surface,Position Reference Frame,Reference Frame 1,1,1033,
59.4881,20.0991,32.9288,um,Surface,Position Reference Frame,Reference Frame 1,1,1034,
-13.5213,54.8616,31.599,um,Surface,Position Reference Frame,Reference Frame 1,1,1035,
6.4559,59.038,33.953,um,Surface,Position Reference Frame,Reference Frame 1,1,1036,
-2.9322,40.5863,34.3647,um,Surface,Position Reference Frame,Reference Frame 1,1,1037,
2.02816,43.9186,34.457,um,Surface,Position Reference Frame,Reference Frame 1,1,1038,
16.5953,53.7791,32.1221,um,Surface,Position Reference Frame,Reference Frame 1,1,1039,
21.1085,31.8983,30.5175,um,Surface,Position Reference Frame,Reference Frame 1,1,1040,
24.9935,36.2035,30.2725,um,Surface,Position Reference Frame,Reference Frame 1,1,1041,
12.288,54.6937,31.5122,um,Surface,Position Reference Frame,Reference Frame 1,1,1042,
21.7028,38.5862,30.8531,um,Surface,Position Reference Frame,Reference Frame 1,1,1043,
15.3508,47.8308,32.5882,um,Surface,Position Reference Frame,Reference Frame 1,1,1044,
12.2017,39.2675,32.1807,um,Surface,Position Reference Frame,Reference Frame 1,1,1045,
24.3772,55.2255,31.2679,um,Surface,Position Reference Frame,Reference Frame 1,1,1046,
23.5611,43.0765,33.6038,um,Surface,Position Reference Frame,Reference Frame 1,1,1047,
22.1308,52.7521,32.3299,um,Surface,Position Reference Frame,Reference Frame 1,1,1048,
16.5263,37.4804,37.5866,um,Surface,Position Reference Frame,Reference Frame 1,1,1049,
42.2812,48.7361,30.01,um,Surface,Position Reference Frame,Reference Frame 1,1,1050,
52.0169,44.0575,30.3638,um,Surface,Position Reference Frame,Reference Frame 1,1,1051,
48.5305,48.4739,31.2597,um,Surface,Position Reference Frame,Reference Frame 1,1,1052,
31.1906,34.9479,31.6285,um,Surface,Position Reference Frame,Reference Frame 1,1,1053,
47.3552,32.7363,33.9238,um,Surface,Position Reference Frame,Reference Frame 1,1,1054,
50.0324,38.1336,32.2397,um,Surface,Position Reference Frame,Reference Frame 1,1,1055,
57.7671,47.4688,28.2454,um,Surface,Position Reference Frame,Reference Frame 1,1,1056,
72.858,38.828,29.8516,um,Surface,Position Reference Frame,Reference Frame 1,1,1057,
52.6601,29.1618,30.6374,um,Surface,Position Reference Frame,Reference Frame 1,1,1058,
72.6547,45.0767,30.999,um,Surface,Position Reference Frame,Reference Frame 1,1,1059,
56.2412,40.4416,31.6459,um,Surface,Position Reference Frame,Reference Frame 1,1,1060,
60.0898,33.4172,31.254,um,Surface,Position Reference Frame,Reference Frame 1,1,1061,
64.1568,27.0485,32.0583,um,Surface,Position Reference Frame,Reference Frame 1,1,1062,
67.8677,33.5836,33.5044,um,Surface,Position Reference Frame,Reference Frame 1,1,1063,
58.8601,28.8831,33.2895,um,Surface,Position Reference Frame,Reference Frame 1,1,1064,
60.8004,39.9485,32.4351,um,Surface,Position Reference Frame,Reference Frame 1,1,1065,
-12.7773,113.023,23.0665,um,Surface,Position Reference Frame,Reference Frame 1,1,1066,
-10.3011,114.96,21.8783,um,Surface,Position Reference Frame,Reference Frame 1,1,1067,
-14.3704,118.743,24.4598,um,Surface,Position Reference Frame,Reference Frame 1,1,1068,
-8.92838,126.635,25.9576,um,Surface,Position Reference Frame,Reference Frame 1,1,1069,
-11.3908,121.428,27.0925,um,Surface,Position Reference Frame,Reference Frame 1,1,1070,
-13.5937,130.751,25.5072,um,Surface,Position Reference Frame,Reference Frame 1,1,1071,
6.40116,126.971,22.2789,um,Surface,Position Reference Frame,Reference Frame 1,1,1072,
16.3716,113.335,22.3567,um,Surface,Position Reference Frame,Reference Frame 1,1,1073,
4.14462,118.556,23.5801,um,Surface,Position Reference Frame,Reference Frame 1,1,1074,
6.74153,126.841,21.6418,um,Surface,Position Reference Frame,Reference Frame 1,1,1075,
-0.941161,120.882,23.3783,um,Surface,Position Reference Frame,Reference Frame 1,1,1076,
10.4765,111.163,25.0475,um,Surface,Position Reference Frame,Reference Frame 1,1,1077,
0.606388,124.516,22.9102,um,Surface,Position Reference Frame,Reference Frame 1,1,1078,
14.162,109.628,22.3405,um,Surface,Position Reference Frame,Reference Frame 1,1,1079,
-3.27885,126.148,23.7388,um,Surface,Position Reference Frame,Reference Frame 1,1,1080,
11.6562,121.843,26.9444,um,Surface,Position Reference Frame,Reference Frame 1,1,1081,
8.82963,116.989,24.2753,um,Surface,Position Reference Frame,Reference Frame 1,1,1082,
28.9021,108.819,22.4248,um,Surface,Position Reference Frame,Reference Frame 1,1,1083,
32.2972,115.715,22.0829,um,Surface,Position Reference Frame,Reference Frame 1,1,1084,
34.2177,104.616,23.7513,um,Surface,Position Reference Frame,Reference Frame 1,1,1085,
23.177,107.513,25.1377,um,Surface,Position Reference Frame,Reference Frame 1,1,1086,
22.8936,116.657,26.2874,um,Surface,Position Reference Frame,Reference Frame 1,1,1087,
26.444,105.779,23.8956,um,Surface,Position Reference Frame,Reference Frame 1,1,1088,
31.3601,117.715,24.0543,um,Surface,Position Reference Frame,Reference Frame 1,1,1089,
44.8739,105.094,24.608,um,Surface,Position Reference Frame,Reference Frame 1,1,1090,
17.3275,26.327,27.6118,um,Surface,Position Reference Frame,Reference Frame 1,1,1091,
4.78136,28.2614,30.0215,um,Surface,Position Reference Frame,Reference Frame 1,1,1092,
33.434,22.1093,26.8543,um,Surface,Position Reference Frame,Reference Frame 1,1,1093,
31.377,25.7646,27.8459,um,Surface,Position Reference Frame,Reference Frame 1,1,1094,
3.99468,35.3754,26.1192,um,Surface,Position Reference Frame,Reference Frame 1,1,1095,
-11.0844,50.7524,27.9577,um,Surface,Position Reference Frame,Reference Frame 1,1,1096,
0.618068,45.9676,28.025,um,Surface,Position Reference Frame,Reference Frame 1,1,1097,
1.10477,49.149,28.2573,um,Surface,Position Reference Frame,Reference Frame 1,1,1098,
-4.74443,59.3343,28.3543,um,Surface,Position Reference Frame,Reference Frame 1,1,1099,
-9.17144,56.4606,29.9105,um,Surface,Position Reference Frame,Reference Frame 1,1,1100,
-2.33195,50.305,30.2469,um,Surface,Position Reference Frame,Reference Frame 1,1,1101,
-5.50688,46.2747,30.5611,um,Surface,Position Reference Frame,Reference Frame 1,1,1102,
7.10811,48.2133,26.3179,um,Surface,Position Reference Frame,Reference Frame 1,1,1103,
26.0432,41.8732,26.7024,um,Surface,Position Reference Frame,Reference Frame 1,1,1104,
6.69905,44.5986,28.0097,um,Surface,Position Reference Frame,Reference Frame 1,1,1105,
15.0235,33.8041,28.9523,um,Surface,Position Reference Frame,Reference Frame 1,1,1106,
7.61208,41.9053,30.5112,um,Surface,Position Reference Frame,Reference Frame 1,1,1107,
52.4234,43.1126,24.7365,um,Surface,Position Reference Frame,Reference Frame 1,1,1108,
42.9014,38.9783,26.1219,um,Surface,Position Reference Frame,Reference Frame 1,1,1109,
28.4983,33.8851,25.0699,um,Surface,Position Reference Frame,Reference Frame 1,1,1110,
45.8376,30.834,26.8851,um,Surface,Position Reference Frame,Reference Frame 1,1,1111,
45.5808,36.1323,25.3607,um,Surface,Position Reference Frame,Reference Frame 1,1,1112,
35.5802,44.919,26.2595,um,Surface,Position Reference Frame,Reference Frame 1,1,1113,
31.6582,52.2767,26.284,um,Surface,Position Reference Frame,Reference Frame 1,1,1114,
48.7082,28.0772,25.0526,um,Surface,Position Reference Frame,Reference Frame 1,1,1115,
33.7187,48.0719,26.3006,um,Surface,Position Reference Frame,Reference Frame 1,1,1116,
33.8724,31.8344,25.0179,um,Surface,Position Reference Frame,Reference Frame 1,1,1117,
37.3834,51.5436,28.0391,um,Surface,Position Reference Frame,Reference Frame 1,1,1118,
33.2925,39.6,28.1202,um,Surface,Position Reference Frame,Reference Frame 1,1,1119,
65.2638,43.8873,23.8106,um,Surface,Position Reference Frame,Reference Frame 1,1,1120,
58.8978,26.8122,25.7337,um,Surface,Position Reference Frame,Reference Frame 1,1,1121,
63.1762,34.6507,25.7318,um,Surface,Position Reference Frame,Reference Frame 1,1,1122,
61.6626,46.2842,26.4538,um,Surface,Position Reference Frame,Reference Frame 1,1,1123,
56.4454,36.7606,28.2737,um,Surface,Position Reference Frame,Reference Frame 1,1,1124,
66.7252,47.1644,27.9226,um,Surface,Position Reference Frame,Reference Frame 1,1,1125,
70.9759,44.114,28.0744,um,Surface,Position Reference Frame,Reference Frame 1,1,1126,
-13.2645,85.6348,28.281,um,Surface,Position Reference Frame,Reference Frame 1,1,1127,
-9.05914,73.4972,26.9914,um,Surface,Position Reference Frame,Reference Frame 1,1,1128,
-6.31514,66.224,27.9249,um,Surface,Position Reference Frame,Reference Frame 1,1,1129,
3.41277,74.5307,29.972,um,Surface,Position Reference Frame,Reference Frame 1,1,1130,
-12.6399,66.2861,32.059,um,Surface,Position Reference Frame,Reference Frame 1,1,1131,
22.4873,68.8058,27.3949,um,Surface,Position Reference Frame,Reference Frame 1,1,1132,
20.4479,79.1471,25.847,um,Surface,Position Reference Frame,Reference Frame 1,1,1133,
15.4699,68.3557,28.1332,um,Surface,Position Reference Frame,Reference Frame 1,1,1134,
18.9862,73.7557,27.6049,um,Surface,Position Reference Frame,Reference Frame 1,1,1135,
21.9966,61.7578,27.3949,um,Surface,Position Reference Frame,Reference Frame 1,1,1136,
29.3326,73.198,26.0321,um,Surface,Position Reference Frame,Reference Frame 1,1,1137,
10.5038,67.1105,29.1965,um,Surface,Position Reference Frame,Reference Frame 1,1,1138,
25.2707,80.1871,26.4266,um,Surface,Position Reference Frame,Reference Frame 1,1,1139,
18.8963,57.8311,29.5004,um,Surface,Position Reference Frame,Reference Frame 1,1,1140,
28.3978,57.462,27.9972,um,Surface,Position Reference Frame,Reference Frame 1,1,1141,
22.895,74.2877,27.1994,um,Surface,Position Reference Frame,Reference Frame 1,1,1142,
13.7238,70.7969,30.0232,um,Surface,Position Reference Frame,Reference Frame 1,1,1143,
11.5216,73.4465,30.8776,um,Surface,Position Reference Frame,Reference Frame 1,1,1144,
34.2903,75.1539,27.1273,um,Surface,Position Reference Frame,Reference Frame 1,1,1145,
27.0237,65.3404,29.4331,um,Surface,Position Reference Frame,Reference Frame 1,1,1146,
55.2531,65.2199,24.0298,um,Surface,Position Reference Frame,Reference Frame 1,1,1147,
47.3593,67.3237,23.7029,um,Surface,Position Reference Frame,Reference Frame 1,1,1148,
46.6158,74.5801,25.5262,um,Surface,Position Reference Frame,Reference Frame 1,1,1149,
34.1161,62.5901,27.0972,um,Surface,Position Reference Frame,Reference Frame 1,1,1150,
56.3024,72.0678,25.2786,um,Surface,Position Reference Frame,Reference Frame 1,1,1151,
49.2323,67.7869,27.4784,um,Surface,Position Reference Frame,Reference Frame 1,1,1152,
46.8522,60.826,27.0207,um,Surface,Position Reference Frame,Reference Frame 1,1,1153,
41.4988,63.4097,28.838,um,Surface,Position Reference Frame,Reference Frame 1,1,1154,
52.1015,57.6246,28.7737,um,Surface,Position Reference Frame,Reference Frame 1,1,1155,
67.2163,57.6581,25.6316,um,Surface,Position Reference Frame,Reference Frame 1,1,1156,
59.8699,56.0886,26.2184,um,Surface,Position Reference Frame,Reference Frame 1,1,1157,
64.557,72.5708,25.6045,um,Surface,Position Reference Frame,Reference Frame 1,1,1158,
66.3855,65.0051,27.32,um,Surface,Position Reference Frame,Reference Frame 1,1,1159,
75.4328,55.7513,26.875,um,Surface,Position Reference Frame,Reference Frame 1,1,1160,
72.4274,70.058,27.3058,um,Surface,Position Reference Frame,Reference Frame 1,1,1161,
67.4618,73.4375,26.8263,um,Surface,Position Reference Frame,Reference Frame 1,1,1162,
72.002,58.7679,27.5044,um,Surface,Position Reference Frame,Reference Frame 1,1,1163,
-12.8709,103.255,29.7342,um,Surface,Position Reference Frame,Reference Frame 1,1,1164,
-1.52137,93.2717,20.006,um,Surface,Position Reference Frame,Reference Frame 1,1,1165,
1.61664,105.795,19.857,um,Surface,Position Reference Frame,Reference Frame 1,1,1166,
13.0068,96.2728,19.8474,um,Surface,Position Reference Frame,Reference Frame 1,1,1167,
-10.7004,96.0272,21.2527,um,Surface,Position Reference Frame,Reference Frame 1,1,1168,
-12.2721,90.5107,21.0797,um,Surface,Position Reference Frame,Reference Frame 1,1,1169,
-5.60761,90.2787,21.1948,um,Surface,Position Reference Frame,Reference Frame 1,1,1170,
10.3908,98.4016,21.1696,um,Surface,Position Reference Frame,Reference Frame 1,1,1171,
2.09892,89.9598,21.349,um,Surface,Position Reference Frame,Reference Frame 1,1,1172,
24.1242,88.4326,17.1498,um,Surface,Position Reference Frame,Reference Frame 1,1,1173,
34.5271,84.9286,16.8335,um,Surface,Position Reference Frame,Reference Frame 1,1,1174,
18.319,100.808,17.2302,um,Surface,Position Reference Frame,Reference Frame 1,1,1175,
18.1308,86.2558,18.2996,um,Surface,Position Reference Frame,Reference Frame 1,1,1176,
37.7481,99.8511,19.0518,um,Surface,Position Reference Frame,Reference Frame 1,1,1177,
38.1236,100.765,19.4473,um,Surface,Position Reference Frame,Reference Frame 1,1,1178,
11.6311,85.7328,20.248,um,Surface,Position Reference Frame,Reference Frame 1,1,1179,
56.0786,87.7273,15.6728,um,Surface,Position Reference Frame,Reference Frame 1,1,1180,
58.3065,78.3518,15.4644,um,Surface,Position Reference Frame,Reference Frame 1,1,1181,
59.831,92.269,17.4476,um,Surface,Position Reference Frame,Reference Frame 1,1,1182,
58.1918,80.5645,18.0522,um,Surface,Position Reference Frame,Reference Frame 1,1,1183,
58.5486,75.3075,18.2847,um,Surface,Position Reference Frame,Reference Frame 1,1,1184,
44.6889,89.436,18.5824,um,Surface,Position Reference Frame,Reference Frame 1,1,1185,
52.2778,84.032,18.8703,um,Surface,Position Reference Frame,Reference Frame 1,1,1186,
64.2166,75.0982,19.1584,um,Surface,Position Reference Frame,Reference Frame 1,1,1187,
67.4877,78.8128,17.3379,um,Surface,Position Reference Frame,Reference Frame 1,1,1188,
-4.68999,118.958,22.2896,um,Surface,Position Reference Frame,Reference Frame 1,1,1189,
1.38345,113.176,22.4525,um,Surface,Position Reference Frame,Reference Frame 1,1,1190,
18.2945,121.952,17.5124,um,Surface,Position Reference Frame,Reference Frame 1,1,1191,
27.6578,113.429,16.7997,um,Surface,Position Reference Frame,Reference Frame 1,1,1192,
18.8602,107.578,21.7218,um,Surface,Position Reference Frame,Reference Frame 1,1,1193,
24.8233,109.343,21.278,um,Surface,Position Reference Frame,Reference Frame 1,1,1194,
29.2273,106.368,20.2121,um,Surface,Position Reference Frame,Reference Frame 1,1,1195,
10.7766,30.7497,23.8552,um,Surface,Position Reference Frame,Reference Frame 1,1,1196,
18.9626,30.4212,24.8808,um,Surface,Position Reference Frame,Reference Frame 1,1,1197,
23.9846,29.0283,25.3022,um,Surface,Position Reference Frame,Reference Frame 1,1,1198,
8.09868,26.2421,26.3071,um,Surface,Position Reference Frame,Reference Frame 1,1,1199,
38.8477,28.14,23.2796,um,Surface,Position Reference Frame,Reference Frame 1,1,1200,
28.0445,29.1552,22.7044,um,Surface,Position Reference Frame,Reference Frame 1,1,1201,
-0.218546,51.8056,23.2472,um,Surface,Position Reference Frame,Reference Frame 1,1,1202,
-7.76262,56.9606,23.6635,um,Surface,Position Reference Frame,Reference Frame 1,1,1203,
-2.48178,45.3547,24.7604,um,Surface,Position Reference Frame,Reference Frame 1,1,1204,
-12.3059,54.5285,24.7791,um,Surface,Position Reference Frame,Reference Frame 1,1,1205,
-5.73186,49.2489,25.1812,um,Surface,Position Reference Frame,Reference Frame 1,1,1206,
-0.962321,39.1689,25.0111,um,Surface,Position Reference Frame,Reference Frame 1,1,1207,
-7.58551,37.9412,25.5581,um,Surface,Position Reference Frame,Reference Frame 1,1,1208,
-1.13726,38.8806,24.854,um,Surface,Position Reference Frame,Reference Frame 1,1,1209,
-12.5616,45.4617,26.5818,um,Surface,Position Reference Frame,Reference Frame 1,1,1210,
-0.764536,59.9965,26.1741,um,Surface,Position Reference Frame,Reference Frame 1,1,1211,
25.6557,47.1216,21.5351,um,Surface,Position Reference Frame,Reference Frame 1,1,1212,
11.758,46.1641,22.1545,um,Surface,Position Reference Frame,Reference Frame 1,1,1213,
12.9886,50.4298,22.5085,um,Surface,Position Reference Frame,Reference Frame 1,1,1214,
28.5447,39.8706,22.932,um,Surface,Position Reference Frame,Reference Frame 1,1,1215,
12.7793,46.4671,23.4523,um,Surface,Position Reference Frame,Reference Frame 1,1,1216,
15.9491,41.3515,22.7219,um,Surface,Position Reference Frame,Reference Frame 1,1,1217,
20.0626,48.8275,22.9686,um,Surface,Position Reference Frame,Reference Frame 1,1,1218,
19.2027,47.751,23.3292,um,Surface,Position Reference Frame,Reference Frame 1,1,1219,
3.29447,41.8078,24.9337,um,Surface,Position Reference Frame,Reference Frame 1,1,1220,
9.66267,37.0252,25.3107,um,Surface,Position Reference Frame,Reference Frame 1,1,1221,
24.6491,37.3849,24.4614,um,Surface,Position Reference Frame,Reference Frame 1,1,1222,
44.1434,31.8085,20.415,um,Surface,Position Reference Frame,Reference Frame 1,1,1223,
38.896,36.1148,20.9774,um,Surface,Position Reference Frame,Reference Frame 1,1,1224,
53.8753,38.0872,21.1648,um,Surface,Position Reference Frame,Reference Frame 1,1,1225,
40.4063,50.9014,22.89,um,Surface,Position Reference Frame,Reference Frame 1,1,1226,
51.7278,51.1634,22.9036,um,Surface,Position Reference Frame,Reference Frame 1,1,1227,
43.1627,41.7031,23.0069,um,Surface,Position Reference Frame,Reference Frame 1,1,1228,
50.7646,38.231,24.6089,um,Surface,Position Reference Frame,Reference Frame 1,1,1229,
64.5018,31.585,20.7735,um,Surface,Position Reference Frame,Reference Frame 1,1,1230,
66.4205,41.1871,20.4248,um,Surface,Position Reference Frame,Reference Frame 1,1,1231,
57.1212,47.8824,20.8498,um,Surface,Position Reference Frame,Reference Frame 1,1,1232,
60.4885,33.0809,23.837,um,Surface,Position Reference Frame,Reference Frame 1,1,1233,
-13.1075,73.0917,22.2048,um,Surface,Position Reference Frame,Reference Frame 1,1,1234,
-5.0804,64.9717,22.483,um,Surface,Position Reference Frame,Reference Frame 1,1,1235,
-1.71349,81.1013,22.3609,um,Surface,Position Reference Frame,Reference Frame 1,1,1236,
-10.3137,61.8673,23.7858,um,Surface,Position Reference Frame,Reference Frame 1,1,1237,
-12.0242,65.859,27.2639,um,Surface,Position Reference Frame,Reference Frame 1,1,1238,
-0.202799,66.6997,23.9779,um,Surface,Position Reference Frame,Reference Frame 1,1,1239,
3.01219,61.418,24.6065,um,Surface,Position Reference Frame,Reference Frame 1,1,1240,
-9.30984,81.9008,24.0944,um,Surface,Position Reference Frame,Reference Frame 1,1,1241,
26.9533,66.0636,21.0372,um,Surface,Position Reference Frame,Reference Frame 1,1,1242,
9.01481,60.4451,22.8542,um,Surface,Position Reference Frame,Reference Frame 1,1,1243,
31.3958,66.4186,21.2183,um,Surface,Position Reference Frame,Reference Frame 1,1,1244,
32.8773,78.6751,22.0101,um,Surface,Position Reference Frame,Reference Frame 1,1,1245,
32.3997,59.6421,22.6191,um,Surface,Position Reference Frame,Reference Frame 1,1,1246,
25.4558,76.6921,23.627,um,Surface,Position Reference Frame,Reference Frame 1,1,1247,
29.4847,78.3718,24.1423,um,Surface,Position Reference Frame,Reference Frame 1,1,1248,
24.3354,71.5627,24.4941,um,Surface,Position Reference Frame,Reference Frame 1,1,1249,
17.9943,70.5298,25.78,um,Surface,Position Reference Frame,Reference Frame 1,1,1250,
40.1227,60.1684,22.9013,um,Surface,Position Reference Frame,Reference Frame 1,1,1251,
33.9084,70.4944,23.0923,um,Surface,Position Reference Frame,Reference Frame 1,1,1252,
52.7885,60.3603,23.2836,um,Surface,Position Reference Frame,Reference Frame 1,1,1253,
47.9655,55.286,23.9984,um,Surface,Position Reference Frame,Reference Frame 1,1,1254,
37.6705,72.9309,23.9215,um,Surface,Position Reference Frame,Reference Frame 1,1,1255,
39.7432,66.8847,24.2717,um,Surface,Position Reference Frame,Reference Frame 1,1,1256,
41.4504,74.207,23.7478,um,Surface,Position Reference Frame,Reference Frame 1,1,1257,
44.1124,66.2183,25.3435,um,Surface,Position Reference Frame,Reference Frame 1,1,1258,
73.2851,50.9788,20.3629,um,Surface,Position Reference Frame,Reference Frame 1,1,1259,
64.7866,51.6751,21.3195,um,Surface,Position Reference Frame,Reference Frame 1,1,1260,
70.9894,60.1326,21.1589,um,Surface,Position Reference Frame,Reference Frame 1,1,1261,
59.7821,68.4611,21.2945,um,Surface,Position Reference Frame,Reference Frame 1,1,1262,
76.1805,50.3505,22.5126,um,Surface,Position Reference Frame,Reference Frame 1,1,1263,
78.26,58.8693,22.4306,um,Surface,Position Reference Frame,Reference Frame 1,1,1264,
72.3465,68.3137,22.5508,um,Surface,Position Reference Frame,Reference Frame 1,1,1265,
