
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
40.0734,93.0228,-42.432,um,Surface,Position Reference Frame,Reference Frame 1,1,974,
45.5708,91.5631,-41.9873,um,Surface,Position Reference Frame,Reference Frame 1,1,975,
32.6125,91.8976,-44.1971,um,Surface,Position Reference Frame,Reference Frame 1,1,976,
32.125,97.3961,-44.7956,um,Surface,Position Reference Frame,Reference Frame 1,1,977,
49.4549,94.2163,-41.2205,um,Surface,Position Reference Frame,Reference Frame 1,1,978,
26.6174,92.0696,-42.3446,um,Surface,Position Reference Frame,Reference Frame 1,1,979,
46.8456,104.583,-44.904,um,Surface,Position Reference Frame,Reference Frame 1,1,980,
38.706,100.489,-43.5301,um,Surface,Position Reference Frame,Reference Frame 1,1,981,
42.5407,107.91,-45.4794,um,Surface,Position Reference Frame,Reference Frame 1,1,982,
49.7735,102.734,-41.6997,um,Surface,Position Reference Frame,Reference Frame 1,1,983,
43.9382,88.6612,-37.625,um,Surface,Position Reference Frame,Reference Frame 1,1,984,
47.7195,89.6498,-36.4104,um,Surface,Position Reference Frame,Reference Frame 1,1,985,
25.9248,97.4759,-42.3688,um,Surface,Position Reference Frame,Reference Frame 1,1,986,
37.7753,94.6224,-37.1824,um,Surface,Position Reference Frame,Reference Frame 1,1,987,
31.6075,95.65,-38.6815,um,Surface,Position Reference Frame,Reference Frame 1,1,988,
36.8234,90.3285,-35.2398,um,Surface,Position Reference Frame,Reference Frame 1,1,989,
29.0805,107.787,-42.4104,um,Surface,Position Reference Frame,Reference Frame 1,1,990,
35.8691,110.484,-41.5565,um,Surface,Position Reference Frame,Reference Frame 1,1,991,
23.4719,72.9647,-38.2877,um,Surface,Position Reference Frame,Reference Frame 1,1,992,
24.066,80.0078,-39.5923,um,Surface,Position Reference Frame,Reference Frame 1,1,993,
35.8918,78.8976,-37.8835,um,Surface,Position Reference Frame,Reference Frame 1,1,994,
41.3266,72.3444,-33.4461,um,Surface,Position Reference Frame,Reference Frame 1,1,995,
35.5178,66.7481,-30.9874,um,Surface,Position Reference Frame,Reference Frame 1,1,996,
40.8363,81.3203,-36.9494,um,Surface,Position Reference Frame,Reference Frame 1,1,997,
45.106,74.4199,-32.0076,um,Surface,Position Reference Frame,Reference Frame 1,1,998,
30.4271,74.3794,-35.1347,um,Surface,Position Reference Frame,Reference Frame 1,1,999,
32.8756,84.2304,-37.6118,um,Surface,Position Reference Frame,Reference Frame 1,1,1000,
40.2967,68.6527,-30.7659,um,Surface,Position Reference Frame,Reference Frame 1,1,1001,
29.3678,67.7688,-30.3805,um,Surface,Position Reference Frame,Reference Frame 1,1,1002,
27.0032,86.3712,-38.6128,um,Surface,Position Reference Frame,Reference Frame 1,1,1003,
42.3436,78.0331,-31.916,um,Surface,Position Reference Frame,Reference Frame 1,1,1004,
37.5368,84.319,-35.6347,um,Surface,Position Reference Frame,Reference Frame 1,1,1005,
41.0737,69.0967,-25.8236,um,Surface,Position Reference Frame,Reference Frame 1,1,1006,
33.2586,80.5935,-32.5023,um,Surface,Position Reference Frame,Reference Frame 1,1,1007,
36.8487,69.6156,-28.1272,um,Surface,Position Reference Frame,Reference Frame 1,1,1008,
45.3005,81.6096,-32.016,um,Surface,Position Reference Frame,Reference Frame 1,1,1009,
23.3516,71.9034,-28.8334,um,Surface,Position Reference Frame,Reference Frame 1,1,1010,
23.6245,78.1074,-32.909,um,Surface,Position Reference Frame,Reference Frame 1,1,1011,
28.7055,82.6679,-30.9456,um,Surface,Position Reference Frame,Reference Frame 1,1,1012,
32.9361,76.7381,-26.1581,um,Surface,Position Reference Frame,Reference Frame 1,1,1013,
43.4621,77.4621,-25.4816,um,Surface,Position Reference Frame,Reference Frame 1,1,1014,
29.1406,60.4344,-27.1378,um,Surface,Position Reference Frame,Reference Frame 1,1,1015,
29.2244,47.5213,-23.9995,um,Surface,Position Reference Frame,Reference Frame 1,1,1016,
40.974,53.5129,-24.4256,um,Surface,Position Reference Frame,Reference Frame 1,1,1017,
42.6695,64.6895,-26.2834,um,Surface,Position Reference Frame,Reference Frame 1,1,1018,
33.3509,64.4381,-23.2709,um,Surface,Position Reference Frame,Reference Frame 1,1,1019,
38.2377,44.1821,-17.6792,um,Surface,Position Reference Frame,Reference Frame 1,1,1020,
19.5428,46.0226,-20.1298,um,Surface,Position Reference Frame,Reference Frame 1,1,1021,
29.1714,60.2602,-22.7068,um,Surface,Position Reference Frame,Reference Frame 1,1,1022,
31.1801,47.8117,-19.9028,um,Surface,Position Reference Frame,Reference Frame 1,1,1023,
36.9276,62.3373,-20.7719,um,Surface,Position Reference Frame,Reference Frame 1,1,1024,
22.6065,63.0845,-22.8909,um,Surface,Position Reference Frame,Reference Frame 1,1,1025,
13.9735,23.4564,-18.1774,um,Surface,Position Reference Frame,Reference Frame 1,1,1026,
18.9892,27.0917,-20.2036,um,Surface,Position Reference Frame,Reference Frame 1,1,1027,
24.7226,22.2441,-14.6742,um,Surface,Position Reference Frame,Reference Frame 1,1,1028,
36.6279,35.1435,-19.348,um,Surface,Position Reference Frame,Reference Frame 1,1,1029,
21.563,33.3275,-19.8656,um,Surface,Position Reference Frame,Reference Frame 1,1,1030,
32.8954,40.7625,-21.2526,um,Surface,Position Reference Frame,Reference Frame 1,1,1031,
14.4835,29.6502,-18.9226,um,Surface,Position Reference Frame,Reference Frame 1,1,1032,
24.1058,29.204,-16.6314,um,Surface,Position Reference Frame,Reference Frame 1,1,1033,
24.5518,41.9422,-20.8291,um,Surface,Position Reference Frame,Reference Frame 1,1,1034,
29.0577,37.2771,-16.9266,um,Surface,Position Reference Frame,Reference Frame 1,1,1035,
32.6593,26.935,-12.1945,um,Surface,Position Reference Frame,Reference Frame 1,1,1036,
23.6389,36.1422,-17.6785,um,Surface,Position Reference Frame,Reference Frame 1,1,1037,
19.0274,23.0796,-12.2628,um,Surface,Position Reference Frame,Reference Frame 1,1,1038,
31.9838,31.7194,-12.646,um,Surface,Position Reference Frame,Reference Frame 1,1,1039,
19.7333,40.2259,-14.3531,um,Surface,Position Reference Frame,Reference Frame 1,1,1040,
36.8147,35.8233,-9.06683,um,Surface,Position Reference Frame,Reference Frame 1,1,1041,
18.8925,33.4487,-11.3604,um,Surface,Position Reference Frame,Reference Frame 1,1,1042,
15.3415,19.1235,-14.3932,um,Surface,Position Reference Frame,Reference Frame 1,1,1043,
26.8778,16.4644,-11.0062,um,Surface,Position Reference Frame,Reference Frame 1,1,1044,
18.9615,14.6578,-9.94255,um,Surface,Position Reference Frame,Reference Frame 1,1,1045,
33.0455,14.0802,-6.74939,um,Surface,Position Reference Frame,Reference Frame 1,1,1046,
29.4874,21.0199,-11.3938,um,Surface,Position Reference Frame,Reference Frame 1,1,1047,
16.556,15.781,-3.38316,um,Surface,Position Reference Frame,Reference Frame 1,1,1048,
57.1041,126.206,-53.9118,um,Surface,Position Reference Frame,Reference Frame 1,1,1049,
56.4631,115.238,-50.4981,um,Surface,Position Reference Frame,Reference Frame 1,1,1050,
66.5558,118.843,-49.5841,um,Surface,Position Reference Frame,Reference Frame 1,1,1051,
71.1602,117.06,-46.7669,um,Surface,Position Reference Frame,Reference Frame 1,1,1052,
59.9362,118.851,-49.6018,um,Surface,Position Reference Frame,Reference Frame 1,1,1053,
76.859,113.743,-43.8521,um,Surface,Position Reference Frame,Reference Frame 1,1,1054,
64.5009,127.007,-47.307,um,Surface,Position Reference Frame,Reference Frame 1,1,1055,
64.827,123.932,-43.4844,um,Surface,Position Reference Frame,Reference Frame 1,1,1056,
70.6382,113.26,-34.9906,um,Surface,Position Reference Frame,Reference Frame 1,1,1057,
68.689,84.8144,-35.6591,um,Surface,Position Reference Frame,Reference Frame 1,1,1058,
59.4607,99.4833,-42.6833,um,Surface,Position Reference Frame,Reference Frame 1,1,1059,
63.0158,84.6471,-35.6308,um,Surface,Position Reference Frame,Reference Frame 1,1,1060,
70.222,98.1073,-38.7567,um,Surface,Position Reference Frame,Reference Frame 1,1,1061,
64.5315,93.1318,-37.3411,um,Surface,Position Reference Frame,Reference Frame 1,1,1062,
50.3657,86.6849,-36.4911,um,Surface,Position Reference Frame,Reference Frame 1,1,1063,
57.315,106.965,-43.1619,um,Surface,Position Reference Frame,Reference Frame 1,1,1064,
64.6266,101.213,-34.9618,um,Surface,Position Reference Frame,Reference Frame 1,1,1065,
53.5761,95.2299,-38.4988,um,Surface,Position Reference Frame,Reference Frame 1,1,1066,
65.6995,86.5058,-31.5535,um,Surface,Position Reference Frame,Reference Frame 1,1,1067,
55.7597,101.732,-31.641,um,Surface,Position Reference Frame,Reference Frame 1,1,1068,
58.8966,92.8346,-32.7446,um,Surface,Position Reference Frame,Reference Frame 1,1,1069,
73.6785,96.2039,-30.9138,um,Surface,Position Reference Frame,Reference Frame 1,1,1070,
51.037,100.985,-37.6728,um,Surface,Position Reference Frame,Reference Frame 1,1,1071,
69.6023,91.586,-28.0078,um,Surface,Position Reference Frame,Reference Frame 1,1,1072,
55.0598,109.099,-36.9905,um,Surface,Position Reference Frame,Reference Frame 1,1,1073,
59.4956,106.253,-36.5194,um,Surface,Position Reference Frame,Reference Frame 1,1,1074,
63.4352,89.8647,-26.8603,um,Surface,Position Reference Frame,Reference Frame 1,1,1075,
61.2177,62.5481,-27.5236,um,Surface,Position Reference Frame,Reference Frame 1,1,1076,
54.6216,76.7064,-32.9284,um,Surface,Position Reference Frame,Reference Frame 1,1,1077,
63.2319,77.7467,-32.1332,um,Surface,Position Reference Frame,Reference Frame 1,1,1078,
63.975,67.738,-28.0188,um,Surface,Position Reference Frame,Reference Frame 1,1,1079,
67.4801,75.0428,-30.5881,um,Surface,Position Reference Frame,Reference Frame 1,1,1080,
58.3064,84.9032,-34.7168,um,Surface,Position Reference Frame,Reference Frame 1,1,1081,
48.6985,71.5146,-31.0856,um,Surface,Position Reference Frame,Reference Frame 1,1,1082,
50.3055,84.6314,-32.8404,um,Surface,Position Reference Frame,Reference Frame 1,1,1083,
44.9586,68.0474,-25.8455,um,Surface,Position Reference Frame,Reference Frame 1,1,1084,
65.8533,79.719,-26.9831,um,Surface,Position Reference Frame,Reference Frame 1,1,1085,
65.952,66.1801,-20.956,um,Surface,Position Reference Frame,Reference Frame 1,1,1086,
56.2134,81.4751,-28.5675,um,Surface,Position Reference Frame,Reference Frame 1,1,1087,
58.5069,77.7843,-26.628,um,Surface,Position Reference Frame,Reference Frame 1,1,1088,
59.9198,74.2385,-24.9379,um,Surface,Position Reference Frame,Reference Frame 1,1,1089,
52.6932,87.4173,-29.1107,um,Surface,Position Reference Frame,Reference Frame 1,1,1090,
59.5883,66.9057,-19.6538,um,Surface,Position Reference Frame,Reference Frame 1,1,1091,
66.4692,76.4119,-21.3076,um,Surface,Position Reference Frame,Reference Frame 1,1,1092,
50.9269,75.6015,-23.6669,um,Surface,Position Reference Frame,Reference Frame 1,1,1093,
55.083,77.3017,-23.3199,um,Surface,Position Reference Frame,Reference Frame 1,1,1094,
53.882,57.0919,-27.0348,um,Surface,Position Reference Frame,Reference Frame 1,1,1095,
57.1087,42.7321,-20.5556,um,Surface,Position Reference Frame,Reference Frame 1,1,1096,
63.2366,51.4587,-23.007,um,Surface,Position Reference Frame,Reference Frame 1,1,1097,
52.9443,51.5596,-23.4296,um,Surface,Position Reference Frame,Reference Frame 1,1,1098,
49.0492,58.456,-25.9443,um,Surface,Position Reference Frame,Reference Frame 1,1,1099,
45.8197,62.428,-25.7511,um,Surface,Position Reference Frame,Reference Frame 1,1,1100,
-23.3054,144.629,-66.6268,um,Surface,Position Reference Frame,Reference Frame 1,1,1101,
-19.9274,142.755,-67.7126,um,Surface,Position Reference Frame,Reference Frame 1,1,1102,
-19.0731,143.077,-63.5293,um,Surface,Position Reference Frame,Reference Frame 1,1,1103,
-22.7376,120.45,-64.5615,um,Surface,Position Reference Frame,Reference Frame 1,1,1104,
-21.5615,132.509,-65.8866,um,Surface,Position Reference Frame,Reference Frame 1,1,1105,
-21.521,126.295,-59.1941,um,Surface,Position Reference Frame,Reference Frame 1,1,1106,
-20.7755,119.547,-58.5467,um,Surface,Position Reference Frame,Reference Frame 1,1,1107,
-20.0313,138.755,-64.076,um,Surface,Position Reference Frame,Reference Frame 1,1,1108,
-19.7322,132.037,-59.2537,um,Surface,Position Reference Frame,Reference Frame 1,1,1109,
-24.2695,97.5074,-56.3917,um,Surface,Position Reference Frame,Reference Frame 1,1,1110,
-27.8521,103.185,-58.312,um,Surface,Position Reference Frame,Reference Frame 1,1,1111,
-28.295,111.186,-62.5333,um,Surface,Position Reference Frame,Reference Frame 1,1,1112,
-20.0704,114.415,-59.7372,um,Surface,Position Reference Frame,Reference Frame 1,1,1113,
-27.7976,108.88,-57.7927,um,Surface,Position Reference Frame,Reference Frame 1,1,1114,
-27.0089,113.621,-60.5275,um,Surface,Position Reference Frame,Reference Frame 1,1,1115,
-27.2792,104.021,-52.9109,um,Surface,Position Reference Frame,Reference Frame 1,1,1116,
-22.6156,102.705,-50.6783,um,Surface,Position Reference Frame,Reference Frame 1,1,1117,
-24.8994,109.432,-51.8484,um,Surface,Position Reference Frame,Reference Frame 1,1,1118,
-26.6926,117.684,-53.4446,um,Surface,Position Reference Frame,Reference Frame 1,1,1119,
-26.4729,84.9629,-49.335,um,Surface,Position Reference Frame,Reference Frame 1,1,1120,
-25.3807,96.3727,-49.9377,um,Surface,Position Reference Frame,Reference Frame 1,1,1121,
-28.259,96.1068,-46.2231,um,Surface,Position Reference Frame,Reference Frame 1,1,1122,
-5.28938,137.775,-69.7008,um,Surface,Position Reference Frame,Reference Frame 1,1,1123,
-7.23497,140.643,-69.6585,um,Surface,Position Reference Frame,Reference Frame 1,1,1124,
6.33425,138.186,-63.8785,um,Surface,Position Reference Frame,Reference Frame 1,1,1125,
-1.02112,138.406,-64.7537,um,Surface,Position Reference Frame,Reference Frame 1,1,1126,
-1.45835,142.58,-64.0857,um,Surface,Position Reference Frame,Reference Frame 1,1,1127,
-12.1546,141.357,-64.1587,um,Surface,Position Reference Frame,Reference Frame 1,1,1128,
-0.744296,146.921,-64.3567,um,Surface,Position Reference Frame,Reference Frame 1,1,1129,
8.02096,145.439,-61.4308,um,Surface,Position Reference Frame,Reference Frame 1,1,1130,
-12.6974,147.196,-63.8342,um,Surface,Position Reference Frame,Reference Frame 1,1,1131,
-14.6606,125.085,-67.2827,um,Surface,Position Reference Frame,Reference Frame 1,1,1132,
-1.12671,131.883,-65.9774,um,Surface,Position Reference Frame,Reference Frame 1,1,1133,
-15.564,120.369,-63.0353,um,Surface,Position Reference Frame,Reference Frame 1,1,1134,
7.09687,133.605,-64.1996,um,Surface,Position Reference Frame,Reference Frame 1,1,1135,
-9.74195,135.209,-66.7839,um,Surface,Position Reference Frame,Reference Frame 1,1,1136,
0.833468,124.573,-61.1288,um,Surface,Position Reference Frame,Reference Frame 1,1,1137,
-4.66719,119.694,-59.7689,um,Surface,Position Reference Frame,Reference Frame 1,1,1138,
-0.410727,115.017,-55.7592,um,Surface,Position Reference Frame,Reference Frame 1,1,1139,
2.42725,117.237,-57.1698,um,Surface,Position Reference Frame,Reference Frame 1,1,1140,
5.00612,125.81,-59.5664,um,Surface,Position Reference Frame,Reference Frame 1,1,1141,
-9.23539,128.812,-63.1555,um,Surface,Position Reference Frame,Reference Frame 1,1,1142,
-4.15732,129.795,-60.0655,um,Surface,Position Reference Frame,Reference Frame 1,1,1143,
-16.9718,127.363,-60.9462,um,Surface,Position Reference Frame,Reference Frame 1,1,1144,
-1.7137,121.683,-56.9955,um,Surface,Position Reference Frame,Reference Frame 1,1,1145,
6.31936,129.722,-58.0722,um,Surface,Position Reference Frame,Reference Frame 1,1,1146,
-13.0406,118.232,-56.3372,um,Surface,Position Reference Frame,Reference Frame 1,1,1147,
-4.52701,125.479,-57.435,um,Surface,Position Reference Frame,Reference Frame 1,1,1148,
-10.7723,135.967,-58.1249,um,Surface,Position Reference Frame,Reference Frame 1,1,1149,
-9.81016,125.02,-53.8203,um,Surface,Position Reference Frame,Reference Frame 1,1,1150,
6.91807,134.276,-54.8956,um,Surface,Position Reference Frame,Reference Frame 1,1,1151,
-19.2341,106.883,-57.4048,um,Surface,Position Reference Frame,Reference Frame 1,1,1152,
-11.8984,110.576,-57.8414,um,Surface,Position Reference Frame,Reference Frame 1,1,1153,
2.33077,103.872,-52.3907,um,Surface,Position Reference Frame,Reference Frame 1,1,1154,
-10.7376,97.0315,-51.9768,um,Surface,Position Reference Frame,Reference Frame 1,1,1155,
-0.861379,106.03,-50.9463,um,Surface,Position Reference Frame,Reference Frame 1,1,1156,
-21.0775,103.936,-54.7583,um,Surface,Position Reference Frame,Reference Frame 1,1,1157,
-6.6779,113.175,-57.3976,um,Surface,Position Reference Frame,Reference Frame 1,1,1158,
-4.1134,108.906,-53.7094,um,Surface,Position Reference Frame,Reference Frame 1,1,1159,
3.51073,111.678,-53.312,um,Surface,Position Reference Frame,Reference Frame 1,1,1160,
-6.59903,104.027,-49.4658,um,Surface,Position Reference Frame,Reference Frame 1,1,1161,
-17.5121,101.453,-51.7594,um,Surface,Position Reference Frame,Reference Frame 1,1,1162,
-14.9394,107.983,-53.5818,um,Surface,Position Reference Frame,Reference Frame 1,1,1163,
-3.99339,99.0601,-46.0617,um,Surface,Position Reference Frame,Reference Frame 1,1,1164,
-12.9511,101.76,-48.8319,um,Surface,Position Reference Frame,Reference Frame 1,1,1165,
-21.6627,98.0514,-46.5215,um,Surface,Position Reference Frame,Reference Frame 1,1,1166,
-13.8156,97.7223,-45.6923,um,Surface,Position Reference Frame,Reference Frame 1,1,1167,
-0.330615,101.485,-44.8055,um,Surface,Position Reference Frame,Reference Frame 1,1,1168,
-17.1346,114.876,-54.5875,um,Surface,Position Reference Frame,Reference Frame 1,1,1169,
-11.901,107.11,-50.0934,um,Surface,Position Reference Frame,Reference Frame 1,1,1170,
-7.56724,112.381,-52.0812,um,Surface,Position Reference Frame,Reference Frame 1,1,1171,
-9.13435,101.197,-45.7096,um,Surface,Position Reference Frame,Reference Frame 1,1,1172,
-1.06902,108.566,-46.8412,um,Surface,Position Reference Frame,Reference Frame 1,1,1173,
-17.1584,102.162,-46.3388,um,Surface,Position Reference Frame,Reference Frame 1,1,1174,
-9.05999,96.8134,-42.773,um,Surface,Position Reference Frame,Reference Frame 1,1,1175,
0.0511021,114.951,-49.3895,um,Surface,Position Reference Frame,Reference Frame 1,1,1176,
-11.9971,85.6641,-50.0596,um,Surface,Position Reference Frame,Reference Frame 1,1,1177,
-21.7741,84.7789,-50.6051,um,Surface,Position Reference Frame,Reference Frame 1,1,1178,
-16.0523,88.3984,-51.6641,um,Surface,Position Reference Frame,Reference Frame 1,1,1179,
-6.37463,89.1801,-50.499,um,Surface,Position Reference Frame,Reference Frame 1,1,1180,
-12.0646,72.4913,-39.2878,um,Surface,Position Reference Frame,Reference Frame 1,1,1181,
-3.76366,74.654,-36.7602,um,Surface,Position Reference Frame,Reference Frame 1,1,1182,
-4.81255,86.6173,-42.2849,um,Surface,Position Reference Frame,Reference Frame 1,1,1183,
-9.91055,78.1876,-38.4488,um,Surface,Position Reference Frame,Reference Frame 1,1,1184,
61.6742,108.07,-49.6316,um,Surface,Position Reference Frame,Reference Frame 1,1,1185,
72.5293,105.057,-46.4617,um,Surface,Position Reference Frame,Reference Frame 1,1,1186,
66.8907,112.205,-48.9693,um,Surface,Position Reference Frame,Reference Frame 1,1,1187,
59.3323,113.576,-50.2561,um,Surface,Position Reference Frame,Reference Frame 1,1,1188,
66.6795,81.7569,-47.4917,um,Surface,Position Reference Frame,Reference Frame 1,1,1189,
59.245,89.891,-51.6491,um,Surface,Position Reference Frame,Reference Frame 1,1,1190,
73.925,94.5754,-50.6035,um,Surface,Position Reference Frame,Reference Frame 1,1,1191,
74.3859,81.6263,-44.8545,um,Surface,Position Reference Frame,Reference Frame 1,1,1192,
75.651,90.5879,-47.0784,um,Surface,Position Reference Frame,Reference Frame 1,1,1193,
53.9748,93.7424,-50.6003,um,Surface,Position Reference Frame,Reference Frame 1,1,1194,
60.46,99.1056,-51.7864,um,Surface,Position Reference Frame,Reference Frame 1,1,1195,
66.1695,88.0099,-46.4383,um,Surface,Position Reference Frame,Reference Frame 1,1,1196,
54.5702,85.1737,-46.3285,um,Surface,Position Reference Frame,Reference Frame 1,1,1197,
73.3451,87.1248,-43.6245,um,Surface,Position Reference Frame,Reference Frame 1,1,1198,
63.5035,93.8254,-46.8734,um,Surface,Position Reference Frame,Reference Frame 1,1,1199,
68.2802,97.1,-49.3798,um,Surface,Position Reference Frame,Reference Frame 1,1,1200,
62.6262,84.3473,-42.0304,um,Surface,Position Reference Frame,Reference Frame 1,1,1201,
69.9796,102.183,-47.7845,um,Surface,Position Reference Frame,Reference Frame 1,1,1202,
57.8226,100.48,-48.0292,um,Surface,Position Reference Frame,Reference Frame 1,1,1203,
59.1187,90.4569,-43.8969,um,Surface,Position Reference Frame,Reference Frame 1,1,1204,
70.7311,92.6851,-43.3209,um,Surface,Position Reference Frame,Reference Frame 1,1,1205,
53.5053,97.6359,-45.4035,um,Surface,Position Reference Frame,Reference Frame 1,1,1206,
68.4424,88.9321,-39.6427,um,Surface,Position Reference Frame,Reference Frame 1,1,1207,
51.8238,88.3924,-41.3814,um,Surface,Position Reference Frame,Reference Frame 1,1,1208,
56.3735,84.6303,-39.7808,um,Surface,Position Reference Frame,Reference Frame 1,1,1209,
59.0919,87.571,-39.6749,um,Surface,Position Reference Frame,Reference Frame 1,1,1210,
59.6415,77.7245,-47.3462,um,Surface,Position Reference Frame,Reference Frame 1,1,1211,
61.3549,71.6208,-43.2125,um,Surface,Position Reference Frame,Reference Frame 1,1,1212,
67.2387,58.9941,-36.9827,um,Surface,Position Reference Frame,Reference Frame 1,1,1213,
67.9721,66.347,-39.8031,um,Surface,Position Reference Frame,Reference Frame 1,1,1214,
47.4767,68.2206,-41.2684,um,Surface,Position Reference Frame,Reference Frame 1,1,1215,
56.6498,63.4195,-38.7911,um,Surface,Position Reference Frame,Reference Frame 1,1,1216,
51.4305,76.5114,-44.0951,um,Surface,Position Reference Frame,Reference Frame 1,1,1217,
64.9747,77.0852,-42.2424,um,Surface,Position Reference Frame,Reference Frame 1,1,1218,
56.0393,72.568,-41.0401,um,Surface,Position Reference Frame,Reference Frame 1,1,1219,
60.7841,60.5982,-34.9264,um,Surface,Position Reference Frame,Reference Frame 1,1,1220,
71.7616,73.5215,-40.2075,um,Surface,Position Reference Frame,Reference Frame 1,1,1221,
52.2442,62.0391,-35.0853,um,Surface,Position Reference Frame,Reference Frame 1,1,1222,
58.0636,77.37,-38.6613,um,Surface,Position Reference Frame,Reference Frame 1,1,1223,
64.0144,74.4192,-36.4358,um,Surface,Position Reference Frame,Reference Frame 1,1,1224,
62.3302,69.6045,-33.7623,um,Surface,Position Reference Frame,Reference Frame 1,1,1225,
71.5365,81.9227,-37.1018,um,Surface,Position Reference Frame,Reference Frame 1,1,1226,
55.1495,67.1713,-33.3892,um,Surface,Position Reference Frame,Reference Frame 1,1,1227,
49.4473,67.3036,-33.5438,um,Surface,Position Reference Frame,Reference Frame 1,1,1228,
53.2597,81.4115,-37.9363,um,Surface,Position Reference Frame,Reference Frame 1,1,1229,
47.4054,55.1057,-39.1501,um,Surface,Position Reference Frame,Reference Frame 1,1,1230,
50.3857,41.5084,-33.1195,um,Surface,Position Reference Frame,Reference Frame 1,1,1231,
60.7262,45.7806,-31.0972,um,Surface,Position Reference Frame,Reference Frame 1,1,1232,
49.9127,48.5196,-34.9435,um,Surface,Position Reference Frame,Reference Frame 1,1,1233,
61.4766,50.9273,-32.6804,um,Surface,Position Reference Frame,Reference Frame 1,1,1234,
60.6927,56.3795,-32.4464,um,Surface,Position Reference Frame,Reference Frame 1,1,1235,
44.8562,50.5749,-32.5168,um,Surface,Position Reference Frame,Reference Frame 1,1,1236,
55.64,51.9433,-30.4877,um,Surface,Position Reference Frame,Reference Frame 1,1,1237,
58.8411,45.8627,-27.1433,um,Surface,Position Reference Frame,Reference Frame 1,1,1238,
48.4383,41.2544,-26.9301,um,Surface,Position Reference Frame,Reference Frame 1,1,1239,
64.3193,42.624,-24.0004,um,Surface,Position Reference Frame,Reference Frame 1,1,1240,
67.3897,53.664,-28.9378,um,Surface,Position Reference Frame,Reference Frame 1,1,1241,
47.6795,53.9312,-31.1929,um,Surface,Position Reference Frame,Reference Frame 1,1,1242,
54.287,46.3258,-25.6858,um,Surface,Position Reference Frame,Reference Frame 1,1,1243,
67.3125,58.7229,-26.9472,um,Surface,Position Reference Frame,Reference Frame 1,1,1244,
42.9056,42.4548,-24.3958,um,Surface,Position Reference Frame,Reference Frame 1,1,1245,
49.0508,60.354,-31.5187,um,Surface,Position Reference Frame,Reference Frame 1,1,1246,
49.9275,48.1736,-26.3188,um,Surface,Position Reference Frame,Reference Frame 1,1,1247,
64.9361,31.5633,-25.8866,um,Surface,Position Reference Frame,Reference Frame 1,1,1248,
41.4166,22.4106,-24.9651,um,Surface,Position Reference Frame,Reference Frame 1,1,1249,
48.8691,26.4427,-25.8764,um,Surface,Position Reference Frame,Reference Frame 1,1,1250,
51.5744,33.3589,-28.5531,um,Surface,Position Reference Frame,Reference Frame 1,1,1251,
63.3375,23.9905,-21.8976,um,Surface,Position Reference Frame,Reference Frame 1,1,1252,
55.4112,18.874,-17.6428,um,Surface,Position Reference Frame,Reference Frame 1,1,1253,
43.1192,27.8515,-24.0335,um,Surface,Position Reference Frame,Reference Frame 1,1,1254,
54.6353,31.5499,-22.8451,um,Surface,Position Reference Frame,Reference Frame 1,1,1255,
59.5554,28.3868,-20.6491,um,Surface,Position Reference Frame,Reference Frame 1,1,1256,
49.9919,29.9853,-22.1104,um,Surface,Position Reference Frame,Reference Frame 1,1,1257,
47.2645,34.9479,-24.1492,um,Surface,Position Reference Frame,Reference Frame 1,1,1258,
48.2529,22.072,-17.6571,um,Surface,Position Reference Frame,Reference Frame 1,1,1259,
63.5759,34.8116,-21.6584,um,Surface,Position Reference Frame,Reference Frame 1,1,1260,
40.0379,32.0934,-22.4369,um,Surface,Position Reference Frame,Reference Frame 1,1,1261,
51.439,20.2417,-13.3555,um,Surface,Position Reference Frame,Reference Frame 1,1,1262,
52.0932,34.995,-21.8015,um,Surface,Position Reference Frame,Reference Frame 1,1,1263,
51.0202,26.5202,-18.8419,um,Surface,Position Reference Frame,Reference Frame 1,1,1264,
51.9152,39.1961,-22.2857,um,Surface,Position Reference Frame,Reference Frame 1,1,1265,
61.2611,37.9564,-18.5963,um,Surface,Position Reference Frame,Reference Frame 1,1,1266,
92.8935,86.5317,-43.5662,um,Surface,Position Reference Frame,Reference Frame 1,1,1267,
79.5473,81.3749,-41.5523,um,Surface,Position Reference Frame,Reference Frame 1,1,1268,
83.7542,86.5604,-43.5644,um,Surface,Position Reference Frame,Reference Frame 1,1,1269,
93.8568,80.4532,-38.5759,um,Surface,Position Reference Frame,Reference Frame 1,1,1270,
84.2884,92.4512,-43.7062,um,Surface,Position Reference Frame,Reference Frame 1,1,1271,
89.7087,81.3652,-38.6662,um,Surface,Position Reference Frame,Reference Frame 1,1,1272,
77.7531,95.5015,-45.0205,um,Surface,Position Reference Frame,Reference Frame 1,1,1273,
93.3426,83.1442,-38.2924,um,Surface,Position Reference Frame,Reference Frame 1,1,1274,
88.8187,91.9569,-39.6313,um,Surface,Position Reference Frame,Reference Frame 1,1,1275,
81.0342,85.0915,-36.0075,um,Surface,Position Reference Frame,Reference Frame 1,1,1276,
84.745,100.203,-43.6876,um,Surface,Position Reference Frame,Reference Frame 1,1,1277,
77.9486,102.349,-44.4114,um,Surface,Position Reference Frame,Reference Frame 1,1,1278,
