
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
151.026,97.2502,64.1234,um,Surface,Position Reference Frame,Reference Frame 1,1,1283,
157.468,91.1061,64.7868,um,Surface,Position Reference Frame,Reference Frame 1,1,1284,
164.779,88.9742,67.4464,um,Surface,Position Reference Frame,Reference Frame 1,1,1285,
157.588,86.3977,55.0844,um,Surface,Position Reference Frame,Reference Frame 1,1,1286,
160.817,79.7578,56.1302,um,Surface,Position Reference Frame,Reference Frame 1,1,1287,
157.422,68.5486,49.9524,um,Surface,Position Reference Frame,Reference Frame 1,1,1288,
168.49,82.4181,59.3246,um,Surface,Position Reference Frame,Reference Frame 1,1,1289,
143.452,71.4808,46.4821,um,Surface,Position Reference Frame,Reference Frame 1,1,1290,
149.771,77.848,52.347,um,Surface,Position Reference Frame,Reference Frame 1,1,1291,
155.121,78.1436,54.3086,um,Surface,Position Reference Frame,Reference Frame 1,1,1292,
156.25,72.3989,52.5669,um,Surface,Position Reference Frame,Reference Frame 1,1,1293,
150.148,68.2266,49.5431,um,Surface,Position Reference Frame,Reference Frame 1,1,1294,
162.679,66.1405,53.2761,um,Surface,Position Reference Frame,Reference Frame 1,1,1295,
149.28,87.8315,55.9083,um,Surface,Position Reference Frame,Reference Frame 1,1,1296,
147.295,73.4184,50.4935,um,Surface,Position Reference Frame,Reference Frame 1,1,1297,
163.398,75.734,57.4756,um,Surface,Position Reference Frame,Reference Frame 1,1,1298,
152.015,83.4351,57.0356,um,Surface,Position Reference Frame,Reference Frame 1,1,1299,
162.629,84.5875,60.8859,um,Surface,Position Reference Frame,Reference Frame 1,1,1300,
142.298,73.8653,51.7116,um,Surface,Position Reference Frame,Reference Frame 1,1,1301,
156.418,63.5354,53.526,um,Surface,Position Reference Frame,Reference Frame 1,1,1302,
148.035,77.041,57.9116,um,Surface,Position Reference Frame,Reference Frame 1,1,1303,
153.775,74.0611,58.9822,um,Surface,Position Reference Frame,Reference Frame 1,1,1304,
147.778,84.3212,61.5512,um,Surface,Position Reference Frame,Reference Frame 1,1,1305,
148.865,68.762,56.575,um,Surface,Position Reference Frame,Reference Frame 1,1,1306,
150.855,64.1308,55.8177,um,Surface,Position Reference Frame,Reference Frame 1,1,1307,
164.658,78.3594,65.909,um,Surface,Position Reference Frame,Reference Frame 1,1,1308,
154.611,55.8944,42.9834,um,Surface,Position Reference Frame,Reference Frame 1,1,1309,
148.357,50.8811,39.4352,um,Surface,Position Reference Frame,Reference Frame 1,1,1310,
138.47,58.6789,39.8541,um,Surface,Position Reference Frame,Reference Frame 1,1,1311,
145.152,61.6702,43.6899,um,Surface,Position Reference Frame,Reference Frame 1,1,1312,
150.44,64.4816,46.8897,um,Surface,Position Reference Frame,Reference Frame 1,1,1313,
145.762,55.5719,43.0762,um,Surface,Position Reference Frame,Reference Frame 1,1,1314,
148.138,45.5209,40.5967,um,Surface,Position Reference Frame,Reference Frame 1,1,1315,
151.034,50.2793,44.0088,um,Surface,Position Reference Frame,Reference Frame 1,1,1316,
142.401,48.6033,40.8011,um,Surface,Position Reference Frame,Reference Frame 1,1,1317,
139.066,65.1165,45.9821,um,Surface,Position Reference Frame,Reference Frame 1,1,1318,
149.315,57.6603,47.0557,um,Surface,Position Reference Frame,Reference Frame 1,1,1319,
155.205,55.8906,48.8797,um,Surface,Position Reference Frame,Reference Frame 1,1,1320,
143.564,66.0442,49.0519,um,Surface,Position Reference Frame,Reference Frame 1,1,1321,
141.219,56.674,44.8384,um,Surface,Position Reference Frame,Reference Frame 1,1,1322,
154.521,58.5905,53.0291,um,Surface,Position Reference Frame,Reference Frame 1,1,1323,
151.803,49.8204,49.8515,um,Surface,Position Reference Frame,Reference Frame 1,1,1324,
133.821,51.1966,44.2663,um,Surface,Position Reference Frame,Reference Frame 1,1,1325,
143.812,56.7754,48.8333,um,Surface,Position Reference Frame,Reference Frame 1,1,1326,
147.888,54.1054,51.6353,um,Surface,Position Reference Frame,Reference Frame 1,1,1327,
135.107,40.2197,29.4707,um,Surface,Position Reference Frame,Reference Frame 1,1,1328,
152.137,38.7696,34.9496,um,Surface,Position Reference Frame,Reference Frame 1,1,1329,
131.398,40.8668,29.0858,um,Surface,Position Reference Frame,Reference Frame 1,1,1330,
143.323,42.0394,33.4063,um,Surface,Position Reference Frame,Reference Frame 1,1,1331,
140.609,26.9735,28.05,um,Surface,Position Reference Frame,Reference Frame 1,1,1332,
137.915,42.5208,34.8003,um,Surface,Position Reference Frame,Reference Frame 1,1,1333,
142.175,36.0193,32.6934,um,Surface,Position Reference Frame,Reference Frame 1,1,1334,
143.968,25.3456,31.5683,um,Surface,Position Reference Frame,Reference Frame 1,1,1335,
134.652,31.2176,30.4189,um,Surface,Position Reference Frame,Reference Frame 1,1,1336,
146.994,31.2709,34.5594,um,Surface,Position Reference Frame,Reference Frame 1,1,1337,
146.107,39.9125,39.1383,um,Surface,Position Reference Frame,Reference Frame 1,1,1338,
147.845,24.5149,35.1673,um,Surface,Position Reference Frame,Reference Frame 1,1,1339,
128.311,27.8206,28.9601,um,Surface,Position Reference Frame,Reference Frame 1,1,1340,
133.494,40.8546,35.2669,um,Surface,Position Reference Frame,Reference Frame 1,1,1341,
137.097,23.6397,30.71,um,Surface,Position Reference Frame,Reference Frame 1,1,1342,
140.261,38.7957,38.7347,um,Surface,Position Reference Frame,Reference Frame 1,1,1343,
136.583,45.8217,40.0925,um,Surface,Position Reference Frame,Reference Frame 1,1,1344,
124.856,28.6956,31.5747,um,Surface,Position Reference Frame,Reference Frame 1,1,1345,
139.179,32.7333,38.2182,um,Surface,Position Reference Frame,Reference Frame 1,1,1346,
129.512,35.7761,37.0218,um,Surface,Position Reference Frame,Reference Frame 1,1,1347,
146.332,39.619,45.5191,um,Surface,Position Reference Frame,Reference Frame 1,1,1348,
127.615,23.7019,23.8303,um,Surface,Position Reference Frame,Reference Frame 1,1,1349,
137.598,18.2676,27.0804,um,Surface,Position Reference Frame,Reference Frame 1,1,1350,
128.492,18.9643,24.9742,um,Surface,Position Reference Frame,Reference Frame 1,1,1351,
131.086,22.1496,27.8416,um,Surface,Position Reference Frame,Reference Frame 1,1,1352,
128.541,15.6648,28.8045,um,Surface,Position Reference Frame,Reference Frame 1,1,1353,
165.474,68.1482,56.5317,um,Surface,Position Reference Frame,Reference Frame 1,1,1354,
167.122,75.2464,59.9245,um,Surface,Position Reference Frame,Reference Frame 1,1,1355,
168.49,61.3005,55.3445,um,Surface,Position Reference Frame,Reference Frame 1,1,1356,
170.21,61.1913,60.5955,um,Surface,Position Reference Frame,Reference Frame 1,1,1357,
169.226,57.1693,59.5281,um,Surface,Position Reference Frame,Reference Frame 1,1,1358,
163.612,47.8797,45.2838,um,Surface,Position Reference Frame,Reference Frame 1,1,1359,
160.523,52.769,45.488,um,Surface,Position Reference Frame,Reference Frame 1,1,1360,
167.847,53.4677,49.7652,um,Surface,Position Reference Frame,Reference Frame 1,1,1361,
91.2154,115.69,45.0024,um,Surface,Position Reference Frame,Reference Frame 1,1,1362,
103.47,111.599,51.8228,um,Surface,Position Reference Frame,Reference Frame 1,1,1363,
100.427,116.012,54.1213,um,Surface,Position Reference Frame,Reference Frame 1,1,1364,
94.9491,122.502,54.7894,um,Surface,Position Reference Frame,Reference Frame 1,1,1365,
94.3309,108.908,39.2517,um,Surface,Position Reference Frame,Reference Frame 1,1,1366,
94.8466,97.6929,33.7582,um,Surface,Position Reference Frame,Reference Frame 1,1,1367,
99.6318,101.942,38.4686,um,Surface,Position Reference Frame,Reference Frame 1,1,1368,
96.9946,94.5826,36.5127,um,Surface,Position Reference Frame,Reference Frame 1,1,1369,
89.7564,94.676,33.9268,um,Surface,Position Reference Frame,Reference Frame 1,1,1370,
96.8351,110.639,45.1589,um,Surface,Position Reference Frame,Reference Frame 1,1,1371,
95.4683,98.6932,43.1476,um,Surface,Position Reference Frame,Reference Frame 1,1,1372,
76.6323,103.922,40.6834,um,Surface,Position Reference Frame,Reference Frame 1,1,1373,
82.3438,108.021,45.0167,um,Surface,Position Reference Frame,Reference Frame 1,1,1374,
88.8278,104.62,44.8458,um,Surface,Position Reference Frame,Reference Frame 1,1,1375,
96.9363,94.2892,42.8435,um,Surface,Position Reference Frame,Reference Frame 1,1,1376,
93.077,103.847,47.694,um,Surface,Position Reference Frame,Reference Frame 1,1,1377,
93.3522,91.795,42.404,um,Surface,Position Reference Frame,Reference Frame 1,1,1378,
78.5031,100.481,41.3694,um,Surface,Position Reference Frame,Reference Frame 1,1,1379,
80.5958,116.703,47.3672,um,Surface,Position Reference Frame,Reference Frame 1,1,1380,
76.5793,97.1268,41.3341,um,Surface,Position Reference Frame,Reference Frame 1,1,1381,
82.7736,95.9272,41.705,um,Surface,Position Reference Frame,Reference Frame 1,1,1382,
77.6603,81.0228,21.5475,um,Surface,Position Reference Frame,Reference Frame 1,1,1383,
89.7765,92.3758,30.5188,um,Surface,Position Reference Frame,Reference Frame 1,1,1384,
92.7245,74.1113,24.5893,um,Surface,Position Reference Frame,Reference Frame 1,1,1385,
80.0282,91.5442,27.309,um,Surface,Position Reference Frame,Reference Frame 1,1,1386,
91.4894,79.9659,28.1723,um,Surface,Position Reference Frame,Reference Frame 1,1,1387,
73.6386,91.2934,26.2501,um,Surface,Position Reference Frame,Reference Frame 1,1,1388,
84.5705,96.4978,30.7417,um,Surface,Position Reference Frame,Reference Frame 1,1,1389,
85.1191,80.1358,26.6892,um,Surface,Position Reference Frame,Reference Frame 1,1,1390,
93.8798,90.3675,33.9509,um,Surface,Position Reference Frame,Reference Frame 1,1,1391,
79.5425,95.8801,31.0611,um,Surface,Position Reference Frame,Reference Frame 1,1,1392,
72.7868,82.2374,25.1231,um,Surface,Position Reference Frame,Reference Frame 1,1,1393,
78.8836,77.5407,24.1348,um,Surface,Position Reference Frame,Reference Frame 1,1,1394,
93.1448,83.642,33.2722,um,Surface,Position Reference Frame,Reference Frame 1,1,1395,
79.7288,83.2962,28.2925,um,Surface,Position Reference Frame,Reference Frame 1,1,1396,
75.4965,85.8822,27.8894,um,Surface,Position Reference Frame,Reference Frame 1,1,1397,
79.7609,88.3264,31.633,um,Surface,Position Reference Frame,Reference Frame 1,1,1398,
84.5361,90.3477,33.6299,um,Surface,Position Reference Frame,Reference Frame 1,1,1399,
83.4508,84.1451,31.3577,um,Surface,Position Reference Frame,Reference Frame 1,1,1400,
88.475,84.8224,33.5765,um,Surface,Position Reference Frame,Reference Frame 1,1,1401,
91.2163,86.8592,35.1,um,Surface,Position Reference Frame,Reference Frame 1,1,1402,
73.0217,89.3243,33.8205,um,Surface,Position Reference Frame,Reference Frame 1,1,1403,
68.8128,80.2816,28.8128,um,Surface,Position Reference Frame,Reference Frame 1,1,1404,
73.3411,81.2569,31.0739,um,Surface,Position Reference Frame,Reference Frame 1,1,1405,
70.1142,79.3572,17.8343,um,Surface,Position Reference Frame,Reference Frame 1,1,1406,
74.6787,74.5504,17.8379,um,Surface,Position Reference Frame,Reference Frame 1,1,1407,
71.9693,61.3376,13.9479,um,Surface,Position Reference Frame,Reference Frame 1,1,1408,
85.0572,67.2583,20.8966,um,Surface,Position Reference Frame,Reference Frame 1,1,1409,
88.9946,71.0895,23.095,um,Surface,Position Reference Frame,Reference Frame 1,1,1410,
82.9186,73.2711,22.5613,um,Surface,Position Reference Frame,Reference Frame 1,1,1411,
81.3799,60.1383,18.5741,um,Surface,Position Reference Frame,Reference Frame 1,1,1412,
79.0669,69.9196,21.9068,um,Surface,Position Reference Frame,Reference Frame 1,1,1413,
78.5394,51.6493,15.4044,um,Surface,Position Reference Frame,Reference Frame 1,1,1414,
75.8777,72.7807,22.2368,um,Surface,Position Reference Frame,Reference Frame 1,1,1415,
86.6796,58.7561,21.1271,um,Surface,Position Reference Frame,Reference Frame 1,1,1416,
76.592,57.9753,17.9642,um,Surface,Position Reference Frame,Reference Frame 1,1,1417,
83.2023,55.1497,19.3344,um,Surface,Position Reference Frame,Reference Frame 1,1,1418,
70.3262,71.8026,21.9773,um,Surface,Position Reference Frame,Reference Frame 1,1,1419,
73.9499,64.603,22.2864,um,Surface,Position Reference Frame,Reference Frame 1,1,1420,
75.3375,60.2692,21.1563,um,Surface,Position Reference Frame,Reference Frame 1,1,1421,
79.6541,62.3047,22.7397,um,Surface,Position Reference Frame,Reference Frame 1,1,1422,
80.3858,50.9162,19.2544,um,Surface,Position Reference Frame,Reference Frame 1,1,1423,
70.0123,54.6125,16.9931,um,Surface,Position Reference Frame,Reference Frame 1,1,1424,
74.6805,52.3132,18.1121,um,Surface,Position Reference Frame,Reference Frame 1,1,1425,
69.1049,62.6224,20.9722,um,Surface,Position Reference Frame,Reference Frame 1,1,1426,
71.3816,58.3434,20.1309,um,Surface,Position Reference Frame,Reference Frame 1,1,1427,
75.0283,50.5753,9.29238,um,Surface,Position Reference Frame,Reference Frame 1,1,1428,
74.1299,44.1971,7.98429,um,Surface,Position Reference Frame,Reference Frame 1,1,1429,
80.1727,39.9052,9.48061,um,Surface,Position Reference Frame,Reference Frame 1,1,1430,
69.6515,33.6339,4.0329,um,Surface,Position Reference Frame,Reference Frame 1,1,1431,
77.2752,32.208,6.83179,um,Surface,Position Reference Frame,Reference Frame 1,1,1432,
82.1869,43.9172,11.8964,um,Surface,Position Reference Frame,Reference Frame 1,1,1433,
70.6178,40.1903,6.78226,um,Surface,Position Reference Frame,Reference Frame 1,1,1434,
75.511,38.3959,9.31323,um,Surface,Position Reference Frame,Reference Frame 1,1,1435,
80.3958,46.808,15.5745,um,Surface,Position Reference Frame,Reference Frame 1,1,1436,
72.6178,49.3352,15.3538,um,Surface,Position Reference Frame,Reference Frame 1,1,1437,
77.4604,42.4857,14.8649,um,Surface,Position Reference Frame,Reference Frame 1,1,1438,
69.0329,44.8259,15.0487,um,Surface,Position Reference Frame,Reference Frame 1,1,1439,
72.4571,41.3349,15.5964,um,Surface,Position Reference Frame,Reference Frame 1,1,1440,
70.9493,28.4322,6.33438,um,Surface,Position Reference Frame,Reference Frame 1,1,1441,
123.168,108.943,52.4195,um,Surface,Position Reference Frame,Reference Frame 1,1,1442,
108.134,116.039,53.8485,um,Surface,Position Reference Frame,Reference Frame 1,1,1443,
124.974,111.189,59.4296,um,Surface,Position Reference Frame,Reference Frame 1,1,1444,
114.998,108.757,54.6778,um,Surface,Position Reference Frame,Reference Frame 1,1,1445,
128.685,115.452,65.1908,um,Surface,Position Reference Frame,Reference Frame 1,1,1446,
114.419,119.839,63.8006,um,Surface,Position Reference Frame,Reference Frame 1,1,1447,
117.187,111.319,59.2773,um,Surface,Position Reference Frame,Reference Frame 1,1,1448,
107.716,90.5029,37.5407,um,Surface,Position Reference Frame,Reference Frame 1,1,1449,
120.352,87.8488,40.7812,um,Surface,Position Reference Frame,Reference Frame 1,1,1450,
118.677,83.2522,38.33,um,Surface,Position Reference Frame,Reference Frame 1,1,1451,
107.9,96.414,40.3517,um,Surface,Position Reference Frame,Reference Frame 1,1,1452,
115.409,94.806,43.1427,um,Surface,Position Reference Frame,Reference Frame 1,1,1453,
118.061,101.614,46.3525,um,Surface,Position Reference Frame,Reference Frame 1,1,1454,
116.446,91.1738,41.4503,um,Surface,Position Reference Frame,Reference Frame 1,1,1455,
121.906,100.942,48.4856,um,Surface,Position Reference Frame,Reference Frame 1,1,1456,
105.686,106.879,45.1829,um,Surface,Position Reference Frame,Reference Frame 1,1,1457,
103.463,91.3785,37.815,um,Surface,Position Reference Frame,Reference Frame 1,1,1458,
111.358,85.0881,38.9192,um,Surface,Position Reference Frame,Reference Frame 1,1,1459,
101.288,96.3351,39.5984,um,Surface,Position Reference Frame,Reference Frame 1,1,1460,
114.216,106.11,47.7601,um,Surface,Position Reference Frame,Reference Frame 1,1,1461,
115.483,88.6161,47.9923,um,Surface,Position Reference Frame,Reference Frame 1,1,1462,
120.602,92.9081,51.9335,um,Surface,Position Reference Frame,Reference Frame 1,1,1463,
103.812,97.4986,48.3567,um,Surface,Position Reference Frame,Reference Frame 1,1,1464,
109.282,89.7433,47.0473,um,Surface,Position Reference Frame,Reference Frame 1,1,1465,
111.575,84.9932,46.3259,um,Surface,Position Reference Frame,Reference Frame 1,1,1466,
117.932,100.599,53.8918,um,Surface,Position Reference Frame,Reference Frame 1,1,1467,
121.409,97.4219,53.8215,um,Surface,Position Reference Frame,Reference Frame 1,1,1468,
104.236,103.45,54.2087,um,Surface,Position Reference Frame,Reference Frame 1,1,1469,
107.468,95.7084,51.7922,um,Surface,Position Reference Frame,Reference Frame 1,1,1470,
100.829,103.037,52.1085,um,Surface,Position Reference Frame,Reference Frame 1,1,1471,
108.712,101.99,52.0101,um,Surface,Position Reference Frame,Reference Frame 1,1,1472,
110.238,102.499,57.3235,um,Surface,Position Reference Frame,Reference Frame 1,1,1473,
114.843,97.7619,55.2787,um,Surface,Position Reference Frame,Reference Frame 1,1,1474,
118.1,89.2075,52.4431,um,Surface,Position Reference Frame,Reference Frame 1,1,1475,
106.439,76.4426,31.1585,um,Surface,Position Reference Frame,Reference Frame 1,1,1476,
109.358,82.5732,34.4737,um,Surface,Position Reference Frame,Reference Frame 1,1,1477,
117.52,73.8166,34.5395,um,Surface,Position Reference Frame,Reference Frame 1,1,1478,
97.1805,86.9362,34.2324,um,Surface,Position Reference Frame,Reference Frame 1,1,1479,
99.0326,82.4667,33.4132,um,Surface,Position Reference Frame,Reference Frame 1,1,1480,
104.742,85.5523,36.5217,um,Surface,Position Reference Frame,Reference Frame 1,1,1481,
100.111,88.5731,36.5363,um,Surface,Position Reference Frame,Reference Frame 1,1,1482,
103.143,66.3301,34.9457,um,Surface,Position Reference Frame,Reference Frame 1,1,1483,
110.168,58.5654,35.7702,um,Surface,Position Reference Frame,Reference Frame 1,1,1484,
110.864,66.4853,40.0165,um,Surface,Position Reference Frame,Reference Frame 1,1,1485,
105.808,67.3462,38.4838,um,Surface,Position Reference Frame,Reference Frame 1,1,1486,
107.465,70.4994,40.7081,um,Surface,Position Reference Frame,Reference Frame 1,1,1487,
111.178,71.9908,42.3308,um,Surface,Position Reference Frame,Reference Frame 1,1,1488,
115.088,76.1883,45.5461,um,Surface,Position Reference Frame,Reference Frame 1,1,1489,
94.8669,70.4045,36.4736,um,Surface,Position Reference Frame,Reference Frame 1,1,1490,
96.9244,56.6403,20.3882,um,Surface,Position Reference Frame,Reference Frame 1,1,1491,
79.6299,113.5,34.9692,um,Surface,Position Reference Frame,Reference Frame 1,1,1492,
70.4557,103.44,27.6129,um,Surface,Position Reference Frame,Reference Frame 1,1,1493,
76.4925,114.871,36.9668,um,Surface,Position Reference Frame,Reference Frame 1,1,1494,
69.5897,123.01,43.603,um,Surface,Position Reference Frame,Reference Frame 1,1,1495,
71.1491,101.748,36.9096,um,Surface,Position Reference Frame,Reference Frame 1,1,1496,
74.247,107.406,41.7747,um,Surface,Position Reference Frame,Reference Frame 1,1,1497,
76.0297,109.567,44.4208,um,Surface,Position Reference Frame,Reference Frame 1,1,1498,
70.4515,89.2402,22.6784,um,Surface,Position Reference Frame,Reference Frame 1,1,1499,
75.8432,96.5647,26.9612,um,Surface,Position Reference Frame,Reference Frame 1,1,1500,
68.7067,85.6713,27.7677,um,Surface,Position Reference Frame,Reference Frame 1,1,1501,
70.2118,94.9296,36.3227,um,Surface,Position Reference Frame,Reference Frame 1,1,1502,
134.842,76.8584,32.5119,um,Surface,Position Reference Frame,Reference Frame 1,1,1503,
130.5,70.8853,31.178,um,Surface,Position Reference Frame,Reference Frame 1,1,1504,
135.891,71.8041,33.4993,um,Surface,Position Reference Frame,Reference Frame 1,1,1505,
124.327,75.7095,31.0211,um,Surface,Position Reference Frame,Reference Frame 1,1,1506,
133.657,66.1767,31.1215,um,Surface,Position Reference Frame,Reference Frame 1,1,1507,
122.886,60.3721,25.0829,um,Surface,Position Reference Frame,Reference Frame 1,1,1508,
135.193,59.0879,28.6836,um,Surface,Position Reference Frame,Reference Frame 1,1,1509,
127.166,77.3042,34.9822,um,Surface,Position Reference Frame,Reference Frame 1,1,1510,
126.693,62.5436,28.4135,um,Surface,Position Reference Frame,Reference Frame 1,1,1511,
141.244,71.0461,38.7537,um,Surface,Position Reference Frame,Reference Frame 1,1,1512,
121.18,70.7824,32.0622,um,Surface,Position Reference Frame,Reference Frame 1,1,1513,
121.602,64.8879,29.1231,um,Surface,Position Reference Frame,Reference Frame 1,1,1514,
127.105,55.6295,29.7278,um,Surface,Position Reference Frame,Reference Frame 1,1,1515,
119.849,78.8393,36.8314,um,Surface,Position Reference Frame,Reference Frame 1,1,1516,
117.006,62.8331,29.144,um,Surface,Position Reference Frame,Reference Frame 1,1,1517,
139.289,65.5593,39.5492,um,Surface,Position Reference Frame,Reference Frame 1,1,1518,
113.167,51.5038,12.7408,um,Surface,Position Reference Frame,Reference Frame 1,1,1519,
116.108,53.4105,15.1627,um,Surface,Position Reference Frame,Reference Frame 1,1,1520,
112.901,43.6721,9.7313,um,Surface,Position Reference Frame,Reference Frame 1,1,1521,
116.657,58.602,17.8039,um,Surface,Position Reference Frame,Reference Frame 1,1,1522,
116.616,46.6227,13.0178,um,Surface,Position Reference Frame,Reference Frame 1,1,1523,
119.492,41.3868,12.9604,um,Surface,Position Reference Frame,Reference Frame 1,1,1524,
127.41,37.6283,14.9995,um,Surface,Position Reference Frame,Reference Frame 1,1,1525,
126.738,49.4276,19.2803,um,Surface,Position Reference Frame,Reference Frame 1,1,1526,
121.321,50.7354,17.2751,um,Surface,Position Reference Frame,Reference Frame 1,1,1527,
126.383,57.2262,22.5474,um,Surface,Position Reference Frame,Reference Frame 1,1,1528,
131.617,53.7414,22.8698,um,Surface,Position Reference Frame,Reference Frame 1,1,1529,
130.914,46.9238,19.748,um,Surface,Position Reference Frame,Reference Frame 1,1,1530,
124.344,40.8345,16.4768,um,Surface,Position Reference Frame,Reference Frame 1,1,1531,
132.129,40.4062,20.2089,um,Surface,Position Reference Frame,Reference Frame 1,1,1532,
120.977,45.4367,17.5442,um,Surface,Position Reference Frame,Reference Frame 1,1,1533,
114.339,51.4088,18.8105,um,Surface,Position Reference Frame,Reference Frame 1,1,1534,
113.985,42.4864,17.2373,um,Surface,Position Reference Frame,Reference Frame 1,1,1535,
134.023,50.6922,27.4156,um,Surface,Position Reference Frame,Reference Frame 1,1,1536,
117.31,55.7674,23.6716,um,Surface,Position Reference Frame,Reference Frame 1,1,1537,
121.188,54.8409,24.9315,um,Surface,Position Reference Frame,Reference Frame 1,1,1538,
123.326,43.7748,21.5765,um,Surface,Position Reference Frame,Reference Frame 1,1,1539,
124.678,49.7511,25.076,um,Surface,Position Reference Frame,Reference Frame 1,1,1540,
124.242,36.4161,20.2208,um,Surface,Position Reference Frame,Reference Frame 1,1,1541,
117.71,48.3535,23.406,um,Surface,Position Reference Frame,Reference Frame 1,1,1542,
127.771,43.8678,25.4542,um,Surface,Position Reference Frame,Reference Frame 1,1,1543,
116.157,34.5288,8.9622,um,Surface,Position Reference Frame,Reference Frame 1,1,1544,
120.182,33.1132,9.91879,um,Surface,Position Reference Frame,Reference Frame 1,1,1545,
122.737,36.158,11.4001,um,Surface,Position Reference Frame,Reference Frame 1,1,1546,
110.598,37.6983,9.05277,um,Surface,Position Reference Frame,Reference Frame 1,1,1547,
127.708,33.5145,14.7366,um,Surface,Position Reference Frame,Reference Frame 1,1,1548,
114.314,38.1962,13.393,um,Surface,Position Reference Frame,Reference Frame 1,1,1549,
113.563,32.4074,15.202,um,Surface,Position Reference Frame,Reference Frame 1,1,1550,
119.054,28.98,17.7294,um,Surface,Position Reference Frame,Reference Frame 1,1,1551,
123.99,22.5127,19.1597,um,Surface,Position Reference Frame,Reference Frame 1,1,1552,
162.863,92.1031,57.3433,um,Surface,Position Reference Frame,Reference Frame 1,1,1553,
153.921,72.5006,36.6925,um,Surface,Position Reference Frame,Reference Frame 1,1,1554,
150.335,75.942,38.4191,um,Surface,Position Reference Frame,Reference Frame 1,1,1555,
148.716,81.1841,40.3731,um,Surface,Position Reference Frame,Reference Frame 1,1,1556,
162.711,71.4076,43.0305,um,Surface,Position Reference Frame,Reference Frame 1,1,1557,
152.989,84.7265,45.0993,um,Surface,Position Reference Frame,Reference Frame 1,1,1558,
157.506,90.3201,48.3494,um,Surface,Position Reference Frame,Reference Frame 1,1,1559,
153.052,77.6406,42.1855,um,Surface,Position Reference Frame,Reference Frame 1,1,1560,
151.908,71.1843,39.4451,um,Surface,Position Reference Frame,Reference Frame 1,1,1561,
159.76,77.2915,45.1105,um,Surface,Position Reference Frame,Reference Frame 1,1,1562,
153.007,92.8223,50.4542,um,Surface,Position Reference Frame,Reference Frame 1,1,1563,
155.377,69.6038,43.2372,um,Surface,Position Reference Frame,Reference Frame 1,1,1564,
154.75,75.8438,46.4116,um,Surface,Position Reference Frame,Reference Frame 1,1,1565,
166.998,70.7105,50.3826,um,Surface,Position Reference Frame,Reference Frame 1,1,1566,
146.266,78.595,45.8799,um,Surface,Position Reference Frame,Reference Frame 1,1,1567,
152.576,79.7024,48.026,um,Surface,Position Reference Frame,Reference Frame 1,1,1568,
150.49,72.5472,44.3636,um,Surface,Position Reference Frame,Reference Frame 1,1,1569,
153.298,83.9159,51.0957,um,Surface,Position Reference Frame,Reference Frame 1,1,1570,
162.112,72.6743,50.3972,um,Surface,Position Reference Frame,Reference Frame 1,1,1571,
146.465,73.7767,34.2776,um,Surface,Position Reference Frame,Reference Frame 1,1,1572,
142.456,62.836,28.0771,um,Surface,Position Reference Frame,Reference Frame 1,1,1573,
145.615,66.4536,30.6203,um,Surface,Position Reference Frame,Reference Frame 1,1,1574,
144.248,56.7026,26.7939,um,Surface,Position Reference Frame,Reference Frame 1,1,1575,
152.219,68.2661,34.2562,um,Surface,Position Reference Frame,Reference Frame 1,1,1576,
151.895,62.6552,32.8391,um,Surface,Position Reference Frame,Reference Frame 1,1,1577,
149.022,52.4026,27.1654,um,Surface,Position Reference Frame,Reference Frame 1,1,1578,
154.621,50.2411,28.3157,um,Surface,Position Reference Frame,Reference Frame 1,1,1579,
160.635,54.4772,33.5612,um,Surface,Position Reference Frame,Reference Frame 1,1,1580,
160.112,62.1597,36.5865,um,Surface,Position Reference Frame,Reference Frame 1,1,1581,
147.853,68.9238,34.9411,um,Surface,Position Reference Frame,Reference Frame 1,1,1582,
152.694,59.1861,33.2422,um,Surface,Position Reference Frame,Reference Frame 1,1,1583,
145.93,61.2723,31.5978,um,Surface,Position Reference Frame,Reference Frame 1,1,1584,
155.943,65.5248,36.9881,um,Surface,Position Reference Frame,Reference Frame 1,1,1585,
152.955,54.9458,32.6735,um,Surface,Position Reference Frame,Reference Frame 1,1,1586,
140.642,61.1583,31.1987,um,Surface,Position Reference Frame,Reference Frame 1,1,1587,
145.22,56.7853,31.9543,um,Surface,Position Reference Frame,Reference Frame 1,1,1588,
156.376,59.1703,38.4274,um,Surface,Position Reference Frame,Reference Frame 1,1,1589,
161.747,63.875,42.6677,um,Surface,Position Reference Frame,Reference Frame 1,1,1590,
141.663,64.5659,35.3137,um,Surface,Position Reference Frame,Reference Frame 1,1,1591,
150.546,46.7543,32.947,um,Surface,Position Reference Frame,Reference Frame 1,1,1592,
157.907,47.5392,36.3771,um,Surface,Position Reference Frame,Reference Frame 1,1,1593,
160.62,55.3149,40.0544,um,Surface,Position Reference Frame,Reference Frame 1,1,1594,
147.741,61.0219,38.2403,um,Surface,Position Reference Frame,Reference Frame 1,1,1595,
147.818,54.954,36.3214,um,Surface,Position Reference Frame,Reference Frame 1,1,1596,
139.311,51.9112,32.8125,um,Surface,Position Reference Frame,Reference Frame 1,1,1597,
153.544,50.7923,38.1231,um,Surface,Position Reference Frame,Reference Frame 1,1,1598,
