
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
239,,Surface,3,Image 1,1,726,
114,,Surface,3,Image 1,1,727,
98,,Surface,3,Image 1,1,728,
32,,Surface,3,Image 1,1,729,
76,,Surface,3,Image 1,1,730,
127,,Surface,3,Image 1,1,731,
34,,Surface,3,Image 1,1,732,
27,,Surface,3,Image 1,1,733,
42,,Surface,3,Image 1,1,734,
75,,Surface,3,Image 1,1,735,
134,,Surface,3,Image 1,1,736,
118,,Surface,3,Image 1,1,737,
126,,Surface,3,Image 1,1,738,
77,,Surface,3,Image 1,1,739,
100,,Surface,3,Image 1,1,740,
86,,Surface,3,Image 1,1,741,
68,,Surface,3,Image 1,1,742,
132,,Surface,3,Image 1,1,743,
64,,Surface,3,Image 1,1,744,
221,,Surface,3,Image 1,1,745,
63,,Surface,3,Image 1,1,746,
184,,Surface,3,Image 1,1,747,
24,,Surface,3,Image 1,1,748,
76,,Surface,3,Image 1,1,749,
51,,Surface,3,Image 1,1,750,
43,,Surface,3,Image 1,1,751,
69,,Surface,3,Image 1,1,752,
58,,Surface,3,Image 1,1,753,
66,,Surface,3,Image 1,1,754,
16,,Surface,3,Image 1,1,755,
19,,Surface,3,Image 1,1,756,
26,,Surface,3,Image 1,1,757,
18,,Surface,3,Image 1,1,758,
156,,Surface,3,Image 1,1,759,
237,,Surface,3,Image 1,1,760,
240,,Surface,3,Image 1,1,761,
77,,Surface,3,Image 1,1,762,
61,,Surface,3,Image 1,1,763,
53,,Surface,3,Image 1,1,764,
207,,Surface,3,Image 1,1,765,
223,,Surface,3,Image 1,1,766,
77,,Surface,3,Image 1,1,767,
228,,Surface,3,Image 1,1,768,
51,,Surface,3,Image 1,1,769,
199,,Surface,3,Image 1,1,770,
7,,Surface,3,Image 1,1,771,
50,,Surface,3,Image 1,1,772,
11,,Surface,3,Image 1,1,773,
45,,Surface,3,Image 1,1,774,
56,,Surface,3,Image 1,1,775,
78,,Surface,3,Image 1,1,776,
106,,Surface,3,Image 1,1,777,
117,,Surface,3,Image 1,1,778,
41,,Surface,3,Image 1,1,779,
14,,Surface,3,Image 1,1,780,
73,,Surface,3,Image 1,1,781,
63,,Surface,3,Image 1,1,782,
33,,Surface,3,Image 1,1,783,
22,,Surface,3,Image 1,1,784,
16,,Surface,3,Image 1,1,785,
27,,Surface,3,Image 1,1,786,
29,,Surface,3,Image 1,1,787,
27,,Surface,3,Image 1,1,788,
221,,Surface,3,Image 1,1,789,
31,,Surface,3,Image 1,1,790,
36,,Surface,3,Image 1,1,791,
53,,Surface,3,Image 1,1,792,
33,,Surface,3,Image 1,1,793,
31,,Surface,3,Image 1,1,794,
33,,Surface,3,Image 1,1,795,
45,,Surface,3,Image 1,1,796,
27,,Surface,3,Image 1,1,797,
28,,Surface,3,Image 1,1,798,
33,,Surface,3,Image 1,1,799,
35,,Surface,3,Image 1,1,800,
32,,Surface,3,Image 1,1,801,
31,,Surface,3,Image 1,1,802,
30,,Surface,3,Image 1,1,803,
57,,Surface,3,Image 1,1,804,
27,,Surface,3,Image 1,1,805,
15,,Surface,3,Image 1,1,806,
21,,Surface,3,Image 1,1,807,
24,,Surface,3,Image 1,1,808,
30,,Surface,3,Image 1,1,809,
34,,Surface,3,Image 1,1,810,
34,,Surface,3,Image 1,1,811,
37,,Surface,3,Image 1,1,812,
32,,Surface,3,Image 1,1,813,
20,,Surface,3,Image 1,1,814,
153,,Surface,3,Image 1,1,815,
35,,Surface,3,Image 1,1,816,
176,,Surface,3,Image 1,1,817,
199,,Surface,3,Image 1,1,818,
141,,Surface,3,Image 1,1,819,
233,,Surface,3,Image 1,1,820,
44,,Surface,3,Image 1,1,821,
103,,Surface,3,Image 1,1,822,
248,,Surface,3,Image 1,1,823,
190,,Surface,3,Image 1,1,824,
45,,Surface,3,Image 1,1,825,
44,,Surface,3,Image 1,1,826,
88,,Surface,3,Image 1,1,827,
95,,Surface,3,Image 1,1,828,
7,,Surface,3,Image 1,1,829,
71,,Surface,3,Image 1,1,830,
143,,Surface,3,Image 1,1,831,
29,,Surface,3,Image 1,1,832,
39,,Surface,3,Image 1,1,833,
90,,Surface,3,Image 1,1,834,
56,,Surface,3,Image 1,1,835,
30,,Surface,3,Image 1,1,836,
117,,Surface,3,Image 1,1,837,
32,,Surface,3,Image 1,1,838,
29,,Surface,3,Image 1,1,839,
38,,Surface,3,Image 1,1,840,
29,,Surface,3,Image 1,1,841,
38,,Surface,3,Image 1,1,842,
78,,Surface,3,Image 1,1,843,
102,,Surface,3,Image 1,1,844,
34,,Surface,3,Image 1,1,845,
31,,Surface,3,Image 1,1,846,
36,,Surface,3,Image 1,1,847,
38,,Surface,3,Image 1,1,848,
30,,Surface,3,Image 1,1,849,
208,,Surface,3,Image 1,1,850,
38,,Surface,3,Image 1,1,851,
36,,Surface,3,Image 1,1,852,
30,,Surface,3,Image 1,1,853,
46,,Surface,3,Image 1,1,854,
51,,Surface,3,Image 1,1,855,
28,,Surface,3,Image 1,1,856,
49,,Surface,3,Image 1,1,857,
61,,Surface,3,Image 1,1,858,
98,,Surface,3,Image 1,1,859,
100,,Surface,3,Image 1,1,860,
86,,Surface,3,Image 1,1,861,
25,,Surface,3,Image 1,1,862,
26,,Surface,3,Image 1,1,863,
27,,Surface,3,Image 1,1,864,
183,,Surface,3,Image 1,1,865,
30,,Surface,3,Image 1,1,866,
61,,Surface,3,Image 1,1,867,
44,,Surface,3,Image 1,1,868,
48,,Surface,3,Image 1,1,869,
25,,Surface,3,Image 1,1,870,
32,,Surface,3,Image 1,1,871,
57,,Surface,3,Image 1,1,872,
55,,Surface,3,Image 1,1,873,
31,,Surface,3,Image 1,1,874,
16,,Surface,3,Image 1,1,875,
32,,Surface,3,Image 1,1,876,
34,,Surface,3,Image 1,1,877,
35,,Surface,3,Image 1,1,878,
26,,Surface,3,Image 1,1,879,
76,,Surface,3,Image 1,1,880,
32,,Surface,3,Image 1,1,881,
33,,Surface,3,Image 1,1,882,
30,,Surface,3,Image 1,1,883,
40,,Surface,3,Image 1,1,884,
27,,Surface,3,Image 1,1,885,
29,,Surface,3,Image 1,1,886,
36,,Surface,3,Image 1,1,887,
30,,Surface,3,Image 1,1,888,
37,,Surface,3,Image 1,1,889,
31,,Surface,3,Image 1,1,890,
40,,Surface,3,Image 1,1,891,
63,,Surface,3,Image 1,1,892,
35,,Surface,3,Image 1,1,893,
58,,Surface,3,Image 1,1,894,
96,,Surface,3,Image 1,1,895,
86,,Surface,3,Image 1,1,896,
26,,Surface,3,Image 1,1,897,
47,,Surface,3,Image 1,1,898,
26,,Surface,3,Image 1,1,899,
21,,Surface,3,Image 1,1,900,
95,,Surface,3,Image 1,1,901,
24,,Surface,3,Image 1,1,902,
35,,Surface,3,Image 1,1,903,
24,,Surface,3,Image 1,1,904,
56,,Surface,3,Image 1,1,905,
32,,Surface,3,Image 1,1,906,
14,,Surface,3,Image 1,1,907,
47,,Surface,3,Image 1,1,908,
20,,Surface,3,Image 1,1,909,
106,,Surface,3,Image 1,1,910,
30,,Surface,3,Image 1,1,911,
94,,Surface,3,Image 1,1,912,
186,,Surface,3,Image 1,1,913,
137,,Surface,3,Image 1,1,914,
186,,Surface,3,Image 1,1,915,
106,,Surface,3,Image 1,1,916,
35,,Surface,3,Image 1,1,917,
62,,Surface,3,Image 1,1,918,
32,,Surface,3,Image 1,1,919,
127,,Surface,3,Image 1,1,920,
48,,Surface,3,Image 1,1,921,
115,,Surface,3,Image 1,1,922,
67,,Surface,3,Image 1,1,923,
44,,Surface,3,Image 1,1,924,
28,,Surface,3,Image 1,1,925,
231,,Surface,3,Image 1,1,926,
29,,Surface,3,Image 1,1,927,
67,,Surface,3,Image 1,1,928,
67,,Surface,3,Image 1,1,929,
68,,Surface,3,Image 1,1,930,
38,,Surface,3,Image 1,1,931,
43,,Surface,3,Image 1,1,932,
36,,Surface,3,Image 1,1,933,
25,,Surface,3,Image 1,1,934,
103,,Surface,3,Image 1,1,935,
17,,Surface,3,Image 1,1,936,
61,,Surface,3,Image 1,1,937,
19,,Surface,3,Image 1,1,938,
18,,Surface,3,Image 1,1,939,
149,,Surface,3,Image 1,1,940,
101,,Surface,3,Image 1,1,941,
107,,Surface,3,Image 1,1,942,
135,,Surface,3,Image 1,1,943,
107,,Surface,3,Image 1,1,944,
63,,Surface,3,Image 1,1,945,
56,,Surface,3,Image 1,1,946,
11,,Surface,3,Image 1,1,947,
112,,Surface,3,Image 1,1,948,
78,,Surface,3,Image 1,1,949,
84,,Surface,3,Image 1,1,950,
244,,Surface,3,Image 1,1,951,
204,,Surface,3,Image 1,1,952,
89,,Surface,3,Image 1,1,953,
241,,Surface,3,Image 1,1,954,
243,,Surface,3,Image 1,1,955,
64,,Surface,3,Image 1,1,956,
109,,Surface,3,Image 1,1,957,
126,,Surface,3,Image 1,1,958,
51,,Surface,3,Image 1,1,959,
44,,Surface,3,Image 1,1,960,
56,,Surface,3,Image 1,1,961,
36,,Surface,3,Image 1,1,962,
20,,Surface,3,Image 1,1,963,
48,,Surface,3,Image 1,1,964,
251,,Surface,3,Image 1,1,965,
98,,Surface,3,Image 1,1,966,
23,,Surface,3,Image 1,1,967,
52,,Surface,3,Image 1,1,968,
57,,Surface,3,Image 1,1,969,
17,,Surface,3,Image 1,1,970,
38,,Surface,3,Image 1,1,971,
47,,Surface,3,Image 1,1,972,
20,,Surface,3,Image 1,1,973,
28,,Surface,3,Image 1,1,974,
29,,Surface,3,Image 1,1,975,
124,,Surface,3,Image 1,1,976,
86,,Surface,3,Image 1,1,977,
95,,Surface,3,Image 1,1,978,
73,,Surface,3,Image 1,1,979,
81,,Surface,3,Image 1,1,980,
78,,Surface,3,Image 1,1,981,
123,,Surface,3,Image 1,1,982,
128,,Surface,3,Image 1,1,983,
208,,Surface,3,Image 1,1,984,
72,,Surface,3,Image 1,1,985,
113,,Surface,3,Image 1,1,986,
52,,Surface,3,Image 1,1,987,
29,,Surface,3,Image 1,1,988,
55,,Surface,3,Image 1,1,989,
120,,Surface,3,Image 1,1,990,
30,,Surface,3,Image 1,1,991,
75,,Surface,3,Image 1,1,992,
26,,Surface,3,Image 1,1,993,
32,,Surface,3,Image 1,1,994,
53,,Surface,3,Image 1,1,995,
63,,Surface,3,Image 1,1,996,
73,,Surface,3,Image 1,1,997,
41,,Surface,3,Image 1,1,998,
45,,Surface,3,Image 1,1,999,
21,,Surface,3,Image 1,1,1000,
29,,Surface,3,Image 1,1,1001,
40,,Surface,3,Image 1,1,1002,
67,,Surface,3,Image 1,1,1003,
28,,Surface,3,Image 1,1,1004,
32,,Surface,3,Image 1,1,1005,
23,,Surface,3,Image 1,1,1006,
166,,Surface,3,Image 1,1,1007,
96,,Surface,3,Image 1,1,1008,
136,,Surface,3,Image 1,1,1009,
96,,Surface,3,Image 1,1,1010,
83,,Surface,3,Image 1,1,1011,
106,,Surface,3,Image 1,1,1012,
67,,Surface,3,Image 1,1,1013,
36,,Surface,3,Image 1,1,1014,
166,,Surface,3,Image 1,1,1015,
70,,Surface,3,Image 1,1,1016,
78,,Surface,3,Image 1,1,1017,
185,,Surface,3,Image 1,1,1018,
236,,Surface,3,Image 1,1,1019,
88,,Surface,3,Image 1,1,1020,
251,,Surface,3,Image 1,1,1021,
44,,Surface,3,Image 1,1,1022,
77,,Surface,3,Image 1,1,1023,
26,,Surface,3,Image 1,1,1024,
17,,Surface,3,Image 1,1,1025,
51,,Surface,3,Image 1,1,1026,
25,,Surface,3,Image 1,1,1027,
27,,Surface,3,Image 1,1,1028,
40,,Surface,3,Image 1,1,1029,
25,,Surface,3,Image 1,1,1030,
33,,Surface,3,Image 1,1,1031,
26,,Surface,3,Image 1,1,1032,
33,,Surface,3,Image 1,1,1033,
26,,Surface,3,Image 1,1,1034,
44,,Surface,3,Image 1,1,1035,
124,,Surface,3,Image 1,1,1036,
31,,Surface,3,Image 1,1,1037,
102,,Surface,3,Image 1,1,1038,
92,,Surface,3,Image 1,1,1039,
35,,Surface,3,Image 1,1,1040,
57,,Surface,3,Image 1,1,1041,
90,,Surface,3,Image 1,1,1042,
84,,Surface,3,Image 1,1,1043,
159,,Surface,3,Image 1,1,1044,
80,,Surface,3,Image 1,1,1045,
50,,Surface,3,Image 1,1,1046,
41,,Surface,3,Image 1,1,1047,
56,,Surface,3,Image 1,1,1048,
82,,Surface,3,Image 1,1,1049,
104,,Surface,3,Image 1,1,1050,
35,,Surface,3,Image 1,1,1051,
27,,Surface,3,Image 1,1,1052,
60,,Surface,3,Image 1,1,1053,
26,,Surface,3,Image 1,1,1054,
29,,Surface,3,Image 1,1,1055,
22,,Surface,3,Image 1,1,1056,
26,,Surface,3,Image 1,1,1057,
90,,Surface,3,Image 1,1,1058,
26,,Surface,3,Image 1,1,1059,
95,,Surface,3,Image 1,1,1060,
153,,Surface,3,Image 1,1,1061,
22,,Surface,3,Image 1,1,1062,
43,,Surface,3,Image 1,1,1063,
24,,Surface,3,Image 1,1,1064,
61,,Surface,3,Image 1,1,1065,
101,,Surface,3,Image 1,1,1066,
150,,Surface,3,Image 1,1,1067,
231,,Surface,3,Image 1,1,1068,
187,,Surface,3,Image 1,1,1069,
228,,Surface,3,Image 1,1,1070,
124,,Surface,3,Image 1,1,1071,
54,,Surface,3,Image 1,1,1072,
98,,Surface,3,Image 1,1,1073,
173,,Surface,3,Image 1,1,1074,
4,,Surface,3,Image 1,1,1075,
118,,Surface,3,Image 1,1,1076,
113,,Surface,3,Image 1,1,1077,
156,,Surface,3,Image 1,1,1078,
120,,Surface,3,Image 1,1,1079,
136,,Surface,3,Image 1,1,1080,
155,,Surface,3,Image 1,1,1081,
193,,Surface,3,Image 1,1,1082,
100,,Surface,3,Image 1,1,1083,
18,,Surface,3,Image 1,1,1084,
33,,Surface,3,Image 1,1,1085,
79,,Surface,3,Image 1,1,1086,
127,,Surface,3,Image 1,1,1087,
49,,Surface,3,Image 1,1,1088,
26,,Surface,3,Image 1,1,1089,
31,,Surface,3,Image 1,1,1090,
35,,Surface,3,Image 1,1,1091,
50,,Surface,3,Image 1,1,1092,
29,,Surface,3,Image 1,1,1093,
33,,Surface,3,Image 1,1,1094,
41,,Surface,3,Image 1,1,1095,
41,,Surface,3,Image 1,1,1096,
33,,Surface,3,Image 1,1,1097,
57,,Surface,3,Image 1,1,1098,
111,,Surface,3,Image 1,1,1099,
78,,Surface,3,Image 1,1,1100,
92,,Surface,3,Image 1,1,1101,
41,,Surface,3,Image 1,1,1102,
69,,Surface,3,Image 1,1,1103,
31,,Surface,3,Image 1,1,1104,
74,,Surface,3,Image 1,1,1105,
33,,Surface,3,Image 1,1,1106,
101,,Surface,3,Image 1,1,1107,
24,,Surface,3,Image 1,1,1108,
27,,Surface,3,Image 1,1,1109,
45,,Surface,3,Image 1,1,1110,
35,,Surface,3,Image 1,1,1111,
28,,Surface,3,Image 1,1,1112,
52,,Surface,3,Image 1,1,1113,
107,,Surface,3,Image 1,1,1114,
24,,Surface,3,Image 1,1,1115,
100,,Surface,3,Image 1,1,1116,
28,,Surface,3,Image 1,1,1117,
96,,Surface,3,Image 1,1,1118,
140,,Surface,3,Image 1,1,1119,
26,,Surface,3,Image 1,1,1120,
25,,Surface,3,Image 1,1,1121,
29,,Surface,3,Image 1,1,1122,
83,,Surface,3,Image 1,1,1123,
76,,Surface,3,Image 1,1,1124,
25,,Surface,3,Image 1,1,1125,
23,,Surface,3,Image 1,1,1126,
36,,Surface,3,Image 1,1,1127,
34,,Surface,3,Image 1,1,1128,
45,,Surface,3,Image 1,1,1129,
29,,Surface,3,Image 1,1,1130,
44,,Surface,3,Image 1,1,1131,
33,,Surface,3,Image 1,1,1132,
26,,Surface,3,Image 1,1,1133,
30,,Surface,3,Image 1,1,1134,
30,,Surface,3,Image 1,1,1135,
42,,Surface,3,Image 1,1,1136,
48,,Surface,3,Image 1,1,1137,
37,,Surface,3,Image 1,1,1138,
28,,Surface,3,Image 1,1,1139,
69,,Surface,3,Image 1,1,1140,
41,,Surface,3,Image 1,1,1141,
26,,Surface,3,Image 1,1,1142,
31,,Surface,3,Image 1,1,1143,
32,,Surface,3,Image 1,1,1144,
77,,Surface,3,Image 1,1,1145,
26,,Surface,3,Image 1,1,1146,
25,,Surface,3,Image 1,1,1147,
80,,Surface,3,Image 1,1,1148,
35,,Surface,3,Image 1,1,1149,
68,,Surface,3,Image 1,1,1150,
70,,Surface,3,Image 1,1,1151,
78,,Surface,3,Image 1,1,1152,
40,,Surface,3,Image 1,1,1153,
85,,Surface,3,Image 1,1,1154,
81,,Surface,3,Image 1,1,1155,
29,,Surface,3,Image 1,1,1156,
17,,Surface,3,Image 1,1,1157,
26,,Surface,3,Image 1,1,1158,
45,,Surface,3,Image 1,1,1159,
29,,Surface,3,Image 1,1,1160,
35,,Surface,3,Image 1,1,1161,
21,,Surface,3,Image 1,1,1162,
24,,Surface,3,Image 1,1,1163,
131,,Surface,3,Image 1,1,1164,
36,,Surface,3,Image 1,1,1165,
135,,Surface,3,Image 1,1,1166,
64,,Surface,3,Image 1,1,1167,
54,,Surface,3,Image 1,1,1168,
33,,Surface,3,Image 1,1,1169,
35,,Surface,3,Image 1,1,1170,
191,,Surface,3,Image 1,1,1171,
52,,Surface,3,Image 1,1,1172,
59,,Surface,3,Image 1,1,1173,
34,,Surface,3,Image 1,1,1174,
111,,Surface,3,Image 1,1,1175,
30,,Surface,3,Image 1,1,1176,
11,,Surface,3,Image 1,1,1177,
145,,Surface,3,Image 1,1,1178,
29,,Surface,3,Image 1,1,1179,
24,,Surface,3,Image 1,1,1180,
21,,Surface,3,Image 1,1,1181,
24,,Surface,3,Image 1,1,1182,
21,,Surface,3,Image 1,1,1183,
25,,Surface,3,Image 1,1,1184,
26,,Surface,3,Image 1,1,1185,
89,,Surface,3,Image 1,1,1186,
22,,Surface,3,Image 1,1,1187,
16,,Surface,3,Image 1,1,1188,
118,,Surface,3,Image 1,1,1189,
117,,Surface,3,Image 1,1,1190,
24,,Surface,3,Image 1,1,1191,
23,,Surface,3,Image 1,1,1192,
84,,Surface,3,Image 1,1,1193,
72,,Surface,3,Image 1,1,1194,
127,,Surface,3,Image 1,1,1195,
40,,Surface,3,Image 1,1,1196,
33,,Surface,3,Image 1,1,1197,
34,,Surface,3,Image 1,1,1198,
57,,Surface,3,Image 1,1,1199,
29,,Surface,3,Image 1,1,1200,
28,,Surface,3,Image 1,1,1201,
38,,Surface,3,Image 1,1,1202,
33,,Surface,3,Image 1,1,1203,
35,,Surface,3,Image 1,1,1204,
35,,Surface,3,Image 1,1,1205,
36,,Surface,3,Image 1,1,1206,
42,,Surface,3,Image 1,1,1207,
37,,Surface,3,Image 1,1,1208,
14,,Surface,3,Image 1,1,1209,
59,,Surface,3,Image 1,1,1210,
131,,Surface,3,Image 1,1,1211,
34,,Surface,3,Image 1,1,1212,
9,,Surface,3,Image 1,1,1213,
34,,Surface,3,Image 1,1,1214,
29,,Surface,3,Image 1,1,1215,
54,,Surface,3,Image 1,1,1216,
35,,Surface,3,Image 1,1,1217,
7,,Surface,3,Image 1,1,1218,
36,,Surface,3,Image 1,1,1219,
41,,Surface,3,Image 1,1,1220,
41,,Surface,3,Image 1,1,1221,
37,,Surface,3,Image 1,1,1222,
27,,Surface,3,Image 1,1,1223,
38,,Surface,3,Image 1,1,1224,
24,,Surface,3,Image 1,1,1225,
56,,Surface,3,Image 1,1,1226,
23,,Surface,3,Image 1,1,1227,
30,,Surface,3,Image 1,1,1228,
25,,Surface,3,Image 1,1,1229,
9,,Surface,3,Image 1,1,1230,
52,,Surface,3,Image 1,1,1231,
25,,Surface,3,Image 1,1,1232,
23,,Surface,3,Image 1,1,1233,
43,,Surface,3,Image 1,1,1234,
35,,Surface,3,Image 1,1,1235,
31,,Surface,3,Image 1,1,1236,
37,,Surface,3,Image 1,1,1237,
37,,Surface,3,Image 1,1,1238,
36,,Surface,3,Image 1,1,1239,
152,,Surface,3,Image 1,1,1240,
32,,Surface,3,Image 1,1,1241,
65,,Surface,3,Image 1,1,1242,
67,,Surface,3,Image 1,1,1243,
94,,Surface,3,Image 1,1,1244,
42,,Surface,3,Image 1,1,1245,
28,,Surface,3,Image 1,1,1246,
65,,Surface,3,Image 1,1,1247,
26,,Surface,3,Image 1,1,1248,
33,,Surface,3,Image 1,1,1249,
36,,Surface,3,Image 1,1,1250,
49,,Surface,3,Image 1,1,1251,
27,,Surface,3,Image 1,1,1252,
32,,Surface,3,Image 1,1,1253,
60,,Surface,3,Image 1,1,1254,
34,,Surface,3,Image 1,1,1255,
33,,Surface,3,Image 1,1,1256,
55,,Surface,3,Image 1,1,1257,
133,,Surface,3,Image 1,1,1258,
140,,Surface,3,Image 1,1,1259,
31,,Surface,3,Image 1,1,1260,
25,,Surface,3,Image 1,1,1261,
27,,Surface,3,Image 1,1,1262,
19,,Surface,3,Image 1,1,1263,
22,,Surface,3,Image 1,1,1264,
17,,Surface,3,Image 1,1,1265,
101,,Surface,3,Image 1,1,1266,
66,,Surface,3,Image 1,1,1267,
191,,Surface,3,Image 1,1,1268,
138,,Surface,3,Image 1,1,1269,
27,,Surface,3,Image 1,1,1270,
35,,Surface,3,Image 1,1,1271,
11,,Surface,3,Image 1,1,1272,
82,,Surface,3,Image 1,1,1273,
40,,Surface,3,Image 1,1,1274,
79,,Surface,3,Image 1,1,1275,
32,,Surface,3,Image 1,1,1276,
90,,Surface,3,Image 1,1,1277,
53,,Surface,3,Image 1,1,1278,
112,,Surface,3,Image 1,1,1279,
122,,Surface,3,Image 1,1,1280,
118,,Surface,3,Image 1,1,1281,
48,,Surface,3,Image 1,1,1282,
22,,Surface,3,Image 1,1,1283,
60,,Surface,3,Image 1,1,1284,
56,,Surface,3,Image 1,1,1285,
106,,Surface,3,Image 1,1,1286,
35,,Surface,3,Image 1,1,1287,
146,,Surface,3,Image 1,1,1288,
24,,Surface,3,Image 1,1,1289,
83,,Surface,3,Image 1,1,1290,
51,,Surface,3,Image 1,1,1291,
45,,Surface,3,Image 1,1,1292,
45,,Surface,3,Image 1,1,1293,
52,,Surface,3,Image 1,1,1294,
70,,Surface,3,Image 1,1,1295,
22,,Surface,3,Image 1,1,1296,
93,,Surface,3,Image 1,1,1297,
73,,Surface,3,Image 1,1,1298,
16,,Surface,3,Image 1,1,1299,
18,,Surface,3,Image 1,1,1300,
44,,Surface,3,Image 1,1,1301,
10,,Surface,3,Image 1,1,1302,
20,,Surface,3,Image 1,1,1303,
20,,Surface,3,Image 1,1,1304,
25,,Surface,3,Image 1,1,1305,
28,,Surface,3,Image 1,1,1306,
67,,Surface,3,Image 1,1,1307,
19,,Surface,3,Image 1,1,1308,
23,,Surface,3,Image 1,1,1309,
16,,Surface,3,Image 1,1,1310,
19,,Surface,3,Image 1,1,1311,
25,,Surface,3,Image 1,1,1312,
18,,Surface,3,Image 1,1,1313,
21,,Surface,3,Image 1,1,1314,
20,,Surface,3,Image 1,1,1315,
9,,Surface,3,Image 1,1,1316,
20,,Surface,3,Image 1,1,1317,
25,,Surface,3,Image 1,1,1318,
22,,Surface,3,Image 1,1,1319,
18,,Surface,3,Image 1,1,1320,
22,,Surface,3,Image 1,1,1321,
18,,Surface,3,Image 1,1,1322,
29,,Surface,3,Image 1,1,1323,
28,,Surface,3,Image 1,1,1324,
33,,Surface,3,Image 1,1,1325,
26,,Surface,3,Image 1,1,1326,
59,,Surface,3,Image 1,1,1327,
29,,Surface,3,Image 1,1,1328,
31,,Surface,3,Image 1,1,1329,
23,,Surface,3,Image 1,1,1330,
31,,Surface,3,Image 1,1,1331,
24,,Surface,3,Image 1,1,1332,
27,,Surface,3,Image 1,1,1333,
38,,Surface,3,Image 1,1,1334,
25,,Surface,3,Image 1,1,1335,
28,,Surface,3,Image 1,1,1336,
32,,Surface,3,Image 1,1,1337,
38,,Surface,3,Image 1,1,1338,
33,,Surface,3,Image 1,1,1339,
40,,Surface,3,Image 1,1,1340,
30,,Surface,3,Image 1,1,1341,
19,,Surface,3,Image 1,1,1342,
24,,Surface,3,Image 1,1,1343,
36,,Surface,3,Image 1,1,1344,
22,,Surface,3,Image 1,1,1345,
17,,Surface,3,Image 1,1,1346,
21,,Surface,3,Image 1,1,1347,
24,,Surface,3,Image 1,1,1348,
22,,Surface,3,Image 1,1,1349,
21,,Surface,3,Image 1,1,1350,
22,,Surface,3,Image 1,1,1351,
25,,Surface,3,Image 1,1,1352,
26,,Surface,3,Image 1,1,1353,
21,,Surface,3,Image 1,1,1354,
28,,Surface,3,Image 1,1,1355,
21,,Surface,3,Image 1,1,1356,
18,,Surface,3,Image 1,1,1357,
30,,Surface,3,Image 1,1,1358,
14,,Surface,3,Image 1,1,1359,
32,,Surface,3,Image 1,1,1360,
31,,Surface,3,Image 1,1,1361,
28,,Surface,3,Image 1,1,1362,
25,,Surface,3,Image 1,1,1363,
28,,Surface,3,Image 1,1,1364,
25,,Surface,3,Image 1,1,1365,
31,,Surface,3,Image 1,1,1366,
30,,Surface,3,Image 1,1,1367,
33,,Surface,3,Image 1,1,1368,
19,,Surface,3,Image 1,1,1369,
33,,Surface,3,Image 1,1,1370,
50,,Surface,3,Image 1,1,1371,
23,,Surface,3,Image 1,1,1372,
22,,Surface,3,Image 1,1,1373,
23,,Surface,3,Image 1,1,1374,
24,,Surface,3,Image 1,1,1375,
22,,Surface,3,Image 1,1,1376,
75,,Surface,3,Image 1,1,1377,
25,,Surface,3,Image 1,1,1378,
24,,Surface,3,Image 1,1,1379,
120,,Surface,3,Image 1,1,1380,
81,,Surface,3,Image 1,1,1381,
56,,Surface,3,Image 1,1,1382,
26,,Surface,3,Image 1,1,1383,
29,,Surface,3,Image 1,1,1384,
25,,Surface,3,Image 1,1,1385,
27,,Surface,3,Image 1,1,1386,
30,,Surface,3,Image 1,1,1387,
37,,Surface,3,Image 1,1,1388,
24,,Surface,3,Image 1,1,1389,
25,,Surface,3,Image 1,1,1390,
42,,Surface,3,Image 1,1,1391,
28,,Surface,3,Image 1,1,1392,
36,,Surface,3,Image 1,1,1393,
43,,Surface,3,Image 1,1,1394,
31,,Surface,3,Image 1,1,1395,
31,,Surface,3,Image 1,1,1396,
33,,Surface,3,Image 1,1,1397,
30,,Surface,3,Image 1,1,1398,
31,,Surface,3,Image 1,1,1399,
32,,Surface,3,Image 1,1,1400,
41,,Surface,3,Image 1,1,1401,
50,,Surface,3,Image 1,1,1402,
35,,Surface,3,Image 1,1,1403,
31,,Surface,3,Image 1,1,1404,
22,,Surface,3,Image 1,1,1405,
30,,Surface,3,Image 1,1,1406,
29,,Surface,3,Image 1,1,1407,
34,,Surface,3,Image 1,1,1408,
31,,Surface,3,Image 1,1,1409,
30,,Surface,3,Image 1,1,1410,
28,,Surface,3,Image 1,1,1411,
22,,Surface,3,Image 1,1,1412,
24,,Surface,3,Image 1,1,1413,
50,,Surface,3,Image 1,1,1414,
28,,Surface,3,Image 1,1,1415,
23,,Surface,3,Image 1,1,1416,
37,,Surface,3,Image 1,1,1417,
30,,Surface,3,Image 1,1,1418,
36,,Surface,3,Image 1,1,1419,
30,,Surface,3,Image 1,1,1420,
30,,Surface,3,Image 1,1,1421,
37,,Surface,3,Image 1,1,1422,
30,,Surface,3,Image 1,1,1423,
29,,Surface,3,Image 1,1,1424,
29,,Surface,3,Image 1,1,1425,
29,,Surface,3,Image 1,1,1426,
31,,Surface,3,Image 1,1,1427,
36,,Surface,3,Image 1,1,1428,
23,,Surface,3,Image 1,1,1429,
23,,Surface,3,Image 1,1,1430,
22,,Surface,3,Image 1,1,1431,
31,,Surface,3,Image 1,1,1432,
44,,Surface,3,Image 1,1,1433,
59,,Surface,3,Image 1,1,1434,
20,,Surface,3,Image 1,1,1435,
25,,Surface,3,Image 1,1,1436,
