
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.51724,,Surface,2,Image 1,1,363,
12.4267,,Surface,2,Image 1,1,364,
13.4536,,Surface,2,Image 1,1,365,
32.7151,,Surface,2,Image 1,1,366,
27.0556,,Surface,2,Image 1,1,367,
22.2718,,Surface,2,Image 1,1,368,
34.4211,,Surface,2,Image 1,1,369,
30.5437,,Surface,2,Image 1,1,370,
24.9258,,Surface,2,Image 1,1,371,
19.3006,,Surface,2,Image 1,1,372,
28.8349,,Surface,2,Image 1,1,373,
25.2453,,Surface,2,Image 1,1,374,
38.3411,,Surface,2,Image 1,1,375,
21.0752,,Surface,2,Image 1,1,376,
18.5945,,Surface,2,Image 1,1,377,
33.346,,Surface,2,Image 1,1,378,
16.369,,Surface,2,Image 1,1,379,
24.1182,,Surface,2,Image 1,1,380,
25.5749,,Surface,2,Image 1,1,381,
27.3731,,Surface,2,Image 1,1,382,
17.0603,,Surface,2,Image 1,1,383,
36.8367,,Surface,2,Image 1,1,384,
22.6461,,Surface,2,Image 1,1,385,
24.1516,,Surface,2,Image 1,1,386,
35.731,,Surface,2,Image 1,1,387,
13.1558,,Surface,2,Image 1,1,388,
20.2825,,Surface,2,Image 1,1,389,
32.3924,,Surface,2,Image 1,1,390,
11.4261,,Surface,2,Image 1,1,391,
27.0123,,Surface,2,Image 1,1,392,
46.8794,,Surface,2,Image 1,1,393,
25.3203,,Surface,2,Image 1,1,394,
20.9537,,Surface,2,Image 1,1,395,
22.3202,,Surface,2,Image 1,1,396,
28.8336,,Surface,2,Image 1,1,397,
27.8794,,Surface,2,Image 1,1,398,
35.1237,,Surface,2,Image 1,1,399,
31.0173,,Surface,2,Image 1,1,400,
17.5004,,Surface,2,Image 1,1,401,
21.6542,,Surface,2,Image 1,1,402,
10.8852,,Surface,2,Image 1,1,403,
12.3808,,Surface,2,Image 1,1,404,
20.5242,,Surface,2,Image 1,1,405,
19.2228,,Surface,2,Image 1,1,406,
13.2604,,Surface,2,Image 1,1,407,
15.818,,Surface,2,Image 1,1,408,
12.031,,Surface,2,Image 1,1,409,
13.3444,,Surface,2,Image 1,1,410,
24.9512,,Surface,2,Image 1,1,411,
30.5058,,Surface,2,Image 1,1,412,
14.0386,,Surface,2,Image 1,1,413,
18.2698,,Surface,2,Image 1,1,414,
15.3853,,Surface,2,Image 1,1,415,
