
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.88952,,Surface,4,Image 1,1,511,
3.58467,,Surface,4,Image 1,1,512,
3.58752,,Surface,4,Image 1,1,513,
6.04404,,Surface,4,Image 1,1,514,
5.56588,,Surface,4,Image 1,1,515,
1.36783,,Surface,4,Image 1,1,516,
1.51926,,Surface,4,Image 1,1,517,
1.96019,,Surface,4,Image 1,1,518,
1.47343,,Surface,4,Image 1,1,519,
3.39796,,Surface,4,Image 1,1,520,
2.06478,,Surface,4,Image 1,1,521,
3.81322,,Surface,4,Image 1,1,522,
1.80529,,Surface,4,Image 1,1,523,
1.65307,,Surface,4,Image 1,1,524,
1.69559,,Surface,4,Image 1,1,525,
4.53031,,Surface,4,Image 1,1,526,
2.69683,,Surface,4,Image 1,1,527,
5.01231,,Surface,4,Image 1,1,528,
1.86043,,Surface,4,Image 1,1,529,
3.31943,,Surface,4,Image 1,1,530,
1.56827,,Surface,4,Image 1,1,531,
4.22527,,Surface,4,Image 1,1,532,
2.98481,,Surface,4,Image 1,1,533,
1.93635,,Surface,4,Image 1,1,534,
1.93129,,Surface,4,Image 1,1,535,
2.21433,,Surface,4,Image 1,1,536,
2.36553,,Surface,4,Image 1,1,537,
2.06697,,Surface,4,Image 1,1,538,
2.17137,,Surface,4,Image 1,1,539,
4.06517,,Surface,4,Image 1,1,540,
1.95346,,Surface,4,Image 1,1,541,
7.35213,,Surface,4,Image 1,1,542,
3.67126,,Surface,4,Image 1,1,543,
4.11014,,Surface,4,Image 1,1,544,
3.47173,,Surface,4,Image 1,1,545,
1.99931,,Surface,4,Image 1,1,546,
9.4595,,Surface,4,Image 1,1,547,
5.09954,,Surface,4,Image 1,1,548,
3.1269,,Surface,4,Image 1,1,549,
4.86704,,Surface,4,Image 1,1,550,
2.8,,Surface,4,Image 1,1,551,
5.209,,Surface,4,Image 1,1,552,
5.98115,,Surface,4,Image 1,1,553,
1.80087,,Surface,4,Image 1,1,554,
1.22034,,Surface,4,Image 1,1,555,
1.0073,,Surface,4,Image 1,1,556,
1.6077,,Surface,4,Image 1,1,557,
1.56064,,Surface,4,Image 1,1,558,
3.14854,,Surface,4,Image 1,1,559,
4.43292,,Surface,4,Image 1,1,560,
5.57306,,Surface,4,Image 1,1,561,
3.83207,,Surface,4,Image 1,1,562,
3.50839,,Surface,4,Image 1,1,563,
1.7012,,Surface,4,Image 1,1,564,
1.46408,,Surface,4,Image 1,1,565,
4.2952,,Surface,4,Image 1,1,566,
2.35204,,Surface,4,Image 1,1,567,
3.51106,,Surface,4,Image 1,1,568,
3.52296,,Surface,4,Image 1,1,569,
1.69533,,Surface,4,Image 1,1,570,
6.40166,,Surface,4,Image 1,1,571,
4.59633,,Surface,4,Image 1,1,572,
8.36139,,Surface,4,Image 1,1,573,
1.98879,,Surface,4,Image 1,1,574,
6.94641,,Surface,4,Image 1,1,575,
1.8957,,Surface,4,Image 1,1,576,
2.25106,,Surface,4,Image 1,1,577,
5.80239,,Surface,4,Image 1,1,578,
4.11057,,Surface,4,Image 1,1,579,
3.23176,,Surface,4,Image 1,1,580,
2.03437,,Surface,4,Image 1,1,581,
3.55834,,Surface,4,Image 1,1,582,
1.49788,,Surface,4,Image 1,1,583,
1.45518,,Surface,4,Image 1,1,584,
1.22588,,Surface,4,Image 1,1,585,
3.95412,,Surface,4,Image 1,1,586,
1.96914,,Surface,4,Image 1,1,587,
11.2611,,Surface,4,Image 1,1,588,
1.68986,,Surface,4,Image 1,1,589,
1.38812,,Surface,4,Image 1,1,590,
12.0338,,Surface,4,Image 1,1,591,
2.38843,,Surface,4,Image 1,1,592,
1.11745,,Surface,4,Image 1,1,593,
1.45436,,Surface,4,Image 1,1,594,
1.43183,,Surface,4,Image 1,1,595,
1.13353,,Surface,4,Image 1,1,596,
1.3497,,Surface,4,Image 1,1,597,
1.36781,,Surface,4,Image 1,1,598,
4.93981,,Surface,4,Image 1,1,599,
3.61736,,Surface,4,Image 1,1,600,
1.1161,,Surface,4,Image 1,1,601,
1.51486,,Surface,4,Image 1,1,602,
4.72302,,Surface,4,Image 1,1,603,
5.6807,,Surface,4,Image 1,1,604,
1.17115,,Surface,4,Image 1,1,605,
1.50213,,Surface,4,Image 1,1,606,
1.14084,,Surface,4,Image 1,1,607,
10.3355,,Surface,4,Image 1,1,608,
1.87916,,Surface,4,Image 1,1,609,
1.39906,,Surface,4,Image 1,1,610,
