
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.21928,,Surface,3,Image 1,1,442,
5.76251,,Surface,3,Image 1,1,443,
5.22584,,Surface,3,Image 1,1,444,
5.48699,,Surface,3,Image 1,1,445,
4.76767,,Surface,3,Image 1,1,446,
7.39822,,Surface,3,Image 1,1,447,
6.89935,,Surface,3,Image 1,1,448,
12.5199,,Surface,3,Image 1,1,449,
18.62,,Surface,3,Image 1,1,450,
25.246,,Surface,3,Image 1,1,451,
21.4152,,Surface,3,Image 1,1,452,
25.8043,,Surface,3,Image 1,1,453,
30.4766,,Surface,3,Image 1,1,454,
21.0087,,Surface,3,Image 1,1,455,
23.5497,,Surface,3,Image 1,1,456,
10.6164,,Surface,3,Image 1,1,457,
19.5274,,Surface,3,Image 1,1,458,
20.5794,,Surface,3,Image 1,1,459,
3.84073,,Surface,3,Image 1,1,460,
3.20438,,Surface,3,Image 1,1,461,
1.79206,,Surface,3,Image 1,1,462,
1.77925,,Surface,3,Image 1,1,463,
2.64167,,Surface,3,Image 1,1,464,
1.68727,,Surface,3,Image 1,1,465,
1.81875,,Surface,3,Image 1,1,466,
2.8207,,Surface,3,Image 1,1,467,
3.45325,,Surface,3,Image 1,1,468,
2.15916,,Surface,3,Image 1,1,469,
2.52278,,Surface,3,Image 1,1,470,
3.09047,,Surface,3,Image 1,1,471,
2.26035,,Surface,3,Image 1,1,472,
2.72052,,Surface,3,Image 1,1,473,
3.57129,,Surface,3,Image 1,1,474,
2.20394,,Surface,3,Image 1,1,475,
2.82555,,Surface,3,Image 1,1,476,
3.80077,,Surface,3,Image 1,1,477,
3.1982,,Surface,3,Image 1,1,478,
4.27172,,Surface,3,Image 1,1,479,
7.93173,,Surface,3,Image 1,1,480,
5.59898,,Surface,3,Image 1,1,481,
4.1473,,Surface,3,Image 1,1,482,
5.31424,,Surface,3,Image 1,1,483,
3.73645,,Surface,3,Image 1,1,484,
4.33254,,Surface,3,Image 1,1,485,
5.72962,,Surface,3,Image 1,1,486,
18.2078,,Surface,3,Image 1,1,487,
9.79443,,Surface,3,Image 1,1,488,
10.284,,Surface,3,Image 1,1,489,
22.183,,Surface,3,Image 1,1,490,
10.2711,,Surface,3,Image 1,1,491,
2.62304,,Surface,3,Image 1,1,492,
2.78407,,Surface,3,Image 1,1,493,
3.3465,,Surface,3,Image 1,1,494,
4.73729,,Surface,3,Image 1,1,495,
2.84439,,Surface,3,Image 1,1,496,
2.9546,,Surface,3,Image 1,1,497,
2.8688,,Surface,3,Image 1,1,498,
2.86023,,Surface,3,Image 1,1,499,
3.63719,,Surface,3,Image 1,1,500,
2.81999,,Surface,3,Image 1,1,501,
1.41906,,Surface,3,Image 1,1,502,
1.67933,,Surface,3,Image 1,1,503,
2.05659,,Surface,3,Image 1,1,504,
1.58287,,Surface,3,Image 1,1,505,
2.38807,,Surface,3,Image 1,1,506,
4.02512,,Surface,3,Image 1,1,507,
2.99389,,Surface,3,Image 1,1,508,
2.53113,,Surface,3,Image 1,1,509,
3.71441,,Surface,3,Image 1,1,510,
1.3312,,Surface,3,Image 1,1,511,
1.83725,,Surface,3,Image 1,1,512,
3.57572,,Surface,3,Image 1,1,513,
1.81003,,Surface,3,Image 1,1,514,
2.5835,,Surface,3,Image 1,1,515,
2.04251,,Surface,3,Image 1,1,516,
2.31595,,Surface,3,Image 1,1,517,
1.03939,,Surface,3,Image 1,1,518,
0.494949,,Surface,3,Image 1,1,519,
1.26722,,Surface,3,Image 1,1,520,
1.03273,,Surface,3,Image 1,1,521,
1.16398,,Surface,3,Image 1,1,522,
1.29957,,Surface,3,Image 1,1,523,
1.592,,Surface,3,Image 1,1,524,
2.49963,,Surface,3,Image 1,1,525,
2.70383,,Surface,3,Image 1,1,526,
3.27991,,Surface,3,Image 1,1,527,
3.28756,,Surface,3,Image 1,1,528,
3.48455,,Surface,3,Image 1,1,529,
5.29625,,Surface,3,Image 1,1,530,
6.03855,,Surface,3,Image 1,1,531,
7.5817,,Surface,3,Image 1,1,532,
3.78713,,Surface,3,Image 1,1,533,
15.648,,Surface,3,Image 1,1,534,
8.10795,,Surface,3,Image 1,1,535,
17.3005,,Surface,3,Image 1,1,536,
5.82051,,Surface,3,Image 1,1,537,
11.2037,,Surface,3,Image 1,1,538,
11.1104,,Surface,3,Image 1,1,539,
2.92675,,Surface,3,Image 1,1,540,
2.90029,,Surface,3,Image 1,1,541,
1.94276,,Surface,3,Image 1,1,542,
1.40068,,Surface,3,Image 1,1,543,
1.4719,,Surface,3,Image 1,1,544,
3.30807,,Surface,3,Image 1,1,545,
2.31794,,Surface,3,Image 1,1,546,
2.32689,,Surface,3,Image 1,1,547,
2.5102,,Surface,3,Image 1,1,548,
2.58197,,Surface,3,Image 1,1,549,
3.71141,,Surface,3,Image 1,1,550,
3.59919,,Surface,3,Image 1,1,551,
3.53918,,Surface,3,Image 1,1,552,
4.7878,,Surface,3,Image 1,1,553,
6.16333,,Surface,3,Image 1,1,554,
1.88693,,Surface,3,Image 1,1,555,
2.06363,,Surface,3,Image 1,1,556,
2.0545,,Surface,3,Image 1,1,557,
2.40985,,Surface,3,Image 1,1,558,
1.63307,,Surface,3,Image 1,1,559,
1.35466,,Surface,3,Image 1,1,560,
1.40956,,Surface,3,Image 1,1,561,
1.54829,,Surface,3,Image 1,1,562,
1.59309,,Surface,3,Image 1,1,563,
1.53266,,Surface,3,Image 1,1,564,
2.10751,,Surface,3,Image 1,1,565,
1.47416,,Surface,3,Image 1,1,566,
2.02848,,Surface,3,Image 1,1,567,
1.58363,,Surface,3,Image 1,1,568,
1.65163,,Surface,3,Image 1,1,569,
3.01605,,Surface,3,Image 1,1,570,
2.12621,,Surface,3,Image 1,1,571,
1.52661,,Surface,3,Image 1,1,572,
1.71189,,Surface,3,Image 1,1,573,
1.64769,,Surface,3,Image 1,1,574,
2.77718,,Surface,3,Image 1,1,575,
1.98433,,Surface,3,Image 1,1,576,
1.62359,,Surface,3,Image 1,1,577,
2.68585,,Surface,3,Image 1,1,578,
2.62759,,Surface,3,Image 1,1,579,
2.77948,,Surface,3,Image 1,1,580,
2.84485,,Surface,3,Image 1,1,581,
2.58219,,Surface,3,Image 1,1,582,
2.79492,,Surface,3,Image 1,1,583,
